#latency,cnt,cdf
1150,2,0.999735
1160,5,0.999737
1170,2,0.999738
1180,2,0.999739
1190,1,0.999740
1200,3,0.999742
1210,3,0.999743
1220,4,0.999745
1230,7,0.999749
1240,4,0.999751
1250,3,0.999753
1260,2,0.999754
1270,1,0.999754
1280,2,0.999755
1290,4,0.999757
1310,1,0.999758
1320,3,0.999759
1330,1,0.999760
1340,4,0.999762
1360,1,0.999763
1370,3,0.999764
1380,2,0.999765
1390,4,0.999767
1400,3,0.999769
1410,5,0.999772
1430,2,0.999773
1440,8,0.999777
1450,2,0.999778
1460,1,0.999778
1470,1,0.999779
1480,1,0.999779
1500,5,0.999782
1510,1,0.999783
1520,5,0.999785
1530,2,0.999786
1540,3,0.999788
1550,1,0.999788
1560,3,0.999790
1580,1,0.999791
1590,1,0.999791
1600,2,0.999792
1620,1,0.999793
1630,2,0.999794
1650,2,0.999795
1660,3,0.999796
1670,5,0.999799
1680,3,0.999801
1690,2,0.999802
1700,4,0.999804
1710,2,0.999805
1720,3,0.999806
1730,1,0.999807
1740,1,0.999807
1760,4,0.999810
1770,3,0.999811
1790,2,0.999812
1800,2,0.999813
1810,4,0.999815
1820,3,0.999817
1830,1,0.999817
1840,2,0.999818
1850,3,0.999820
1860,2,0.999821
1870,3,0.999823
1890,3,0.999824
1900,1,0.999825
1910,3,0.999826
1920,1,0.999827
1930,4,0.999829
1940,1,0.999829
1950,1,0.999830
1970,1,0.999831
1980,2,0.999832
1990,5,0.999834
2000,3,0.999836
2010,1,0.999836
2020,2,0.999837
2030,1,0.999838
2040,1,0.999838
2050,3,0.999840
2060,3,0.999842
2070,1,0.999842
2080,3,0.999844
2090,1,0.999844
2100,4,0.999846
2120,2,0.999847
2140,1,0.999848
2160,4,0.999850
2170,1,0.999851
2180,1,0.999851
2190,3,0.999853
2200,2,0.999854
2220,1,0.999854
2230,2,0.999855
2250,2,0.999856
2260,1,0.999857
2270,3,0.999858
2290,2,0.999859
2300,1,0.999860
2310,1,0.999861
2320,1,0.999861
2340,1,0.999862
2350,2,0.999863
2360,3,0.999864
2370,2,0.999865
2380,2,0.999866
2390,2,0.999867
2400,4,0.999869
2410,2,0.999871
2420,1,0.999871
2430,1,0.999872
2440,2,0.999873
2450,1,0.999873
2460,3,0.999875
2470,4,0.999877
2480,4,0.999879
2490,3,0.999881
2500,2,0.999882
2510,2,0.999883
2520,4,0.999885
2530,4,0.999887
2540,1,0.999887
2550,4,0.999889
2570,1,0.999890
2580,1,0.999891
2590,2,0.999892
2620,2,0.999893
2630,1,0.999893
2640,1,0.999894
2660,2,0.999895
2670,1,0.999895
2690,3,0.999897
2700,2,0.999898
2710,2,0.999899
2720,2,0.999900
2730,5,0.999903
2740,1,0.999903
2750,2,0.999904
2760,2,0.999905
2770,1,0.999906
2810,3,0.999907
2820,4,0.999909
2840,3,0.999911
2860,4,0.999913
2870,1,0.999914
2880,1,0.999914
2900,3,0.999916
2910,6,0.999919
2930,1,0.999919
2940,2,0.999921
2960,3,0.999922
2980,1,0.999923
2990,2,0.999924
3000,1,0.999924
3010,1,0.999925
3020,2,0.999926
3030,1,0.999926
3040,1,0.999927
3050,1,0.999927
3070,2,0.999928
3080,2,0.999929
3090,2,0.999931
3100,1,0.999931
3110,2,0.999932
3120,1,0.999933
3130,1,0.999933
3140,2,0.999934
3150,3,0.999936
3160,3,0.999937
3170,3,0.999939
3180,1,0.999940
3190,3,0.999941
3200,1,0.999942
3210,1,0.999942
3230,2,0.999943
3260,3,0.999945
3280,1,0.999945
3290,2,0.999946
3310,1,0.999947
3320,1,0.999947
3330,2,0.999948
3350,2,0.999949
3360,2,0.999951
3370,1,0.999951
3380,2,0.999952
3390,1,0.999953
3400,1,0.999953
3410,1,0.999954
3430,1,0.999954
3440,2,0.999955
3450,2,0.999956
3460,3,0.999958
3470,3,0.999959
3480,1,0.999960
3490,3,0.999962
3500,4,0.999964
3510,1,0.999964
3520,3,0.999966
3530,2,0.999967
3540,1,0.999967
3550,2,0.999968
3560,1,0.999969
3570,1,0.999969
3600,1,0.999970
3610,4,0.999972
3620,2,0.999973
3640,1,0.999974
3650,1,0.999974
3660,1,0.999975
3670,2,0.999976
3720,1,0.999976
3730,2,0.999977
3740,1,0.999978
3750,1,0.999978
3760,1,0.999979
3770,1,0.999979
3780,3,0.999981
3800,1,0.999982
3840,3,0.999983
3870,1,0.999984
3910,1,0.999984
3930,1,0.999985
3960,1,0.999985
4010,1,0.999986
4040,1,0.999986
4050,1,0.999987
4090,2,0.999988
4110,1,0.999988
4120,2,0.999989
4140,1,0.999990
4150,1,0.999991
4270,1,0.999991
4310,1,0.999992
4370,1,0.999992
4410,2,0.999993
4430,1,0.999994
4480,1,0.999994
4540,1,0.999995
4730,1,0.999995
4820,1,0.999996
4870,2,0.999997
4890,1,0.999997
4920,1,0.999998
4960,1,0.999998
5010,1,0.999999
5050,1,0.999999
5610,1,1.000000
