#latency,cnt,cdf
4870,47,0.999808
4880,44,0.999813
4890,37,0.999816
4900,36,0.999820
4910,38,0.999824
4920,27,0.999827
4930,33,0.999831
4940,40,0.999835
4950,35,0.999838
4960,32,0.999842
4970,27,0.999845
4980,34,0.999848
4990,17,0.999850
5000,27,0.999853
5010,23,0.999855
5020,19,0.999857
5030,29,0.999860
5040,28,0.999863
5050,30,0.999866
5060,23,0.999869
5070,30,0.999872
5080,23,0.999874
5090,22,0.999877
5100,19,0.999879
5110,27,0.999882
5120,22,0.999884
5130,27,0.999887
5140,17,0.999889
5150,24,0.999891
5160,21,0.999893
5170,16,0.999895
5180,15,0.999897
5190,24,0.999899
5200,14,0.999901
5210,28,0.999904
5220,14,0.999905
5230,13,0.999906
5240,15,0.999908
5250,12,0.999909
5260,8,0.999910
5270,13,0.999911
5280,13,0.999913
5290,12,0.999914
5300,9,0.999915
5310,13,0.999916
5320,14,0.999918
5330,11,0.999919
5340,14,0.999920
5350,13,0.999922
5360,6,0.999922
5370,9,0.999923
5380,11,0.999925
5390,12,0.999926
5400,13,0.999927
5410,6,0.999928
5420,6,0.999928
5430,8,0.999929
5440,10,0.999930
5450,12,0.999932
5460,13,0.999933
5470,9,0.999934
5480,5,0.999934
5490,14,0.999936
5500,7,0.999937
5510,10,0.999938
5520,8,0.999939
5530,10,0.999940
5540,7,0.999940
5550,13,0.999942
5560,8,0.999943
5570,9,0.999943
5580,10,0.999945
5590,8,0.999945
5600,10,0.999946
5610,10,0.999947
5620,5,0.999948
5630,7,0.999949
5640,6,0.999949
5650,8,0.999950
5660,6,0.999951
5670,7,0.999952
5680,10,0.999953
5690,3,0.999953
5700,2,0.999953
5710,3,0.999953
5720,5,0.999954
5730,4,0.999954
5740,6,0.999955
5750,5,0.999956
5760,3,0.999956
5770,4,0.999956
5780,6,0.999957
5790,3,0.999957
5800,3,0.999958
5810,2,0.999958
5820,2,0.999958
5830,2,0.999958
5840,2,0.999958
5850,2,0.999959
5870,5,0.999959
5880,5,0.999960
5890,2,0.999960
5900,3,0.999960
5910,6,0.999961
5920,3,0.999961
5930,6,0.999962
5940,6,0.999962
5950,2,0.999963
5960,4,0.999963
5970,3,0.999963
5980,2,0.999964
5990,4,0.999964
6000,1,0.999964
6010,1,0.999964
6020,2,0.999964
6030,4,0.999965
6040,2,0.999965
6050,2,0.999965
6060,6,0.999966
6070,5,0.999966
6080,2,0.999967
6090,3,0.999967
6100,3,0.999967
6110,2,0.999967
6120,4,0.999968
6130,5,0.999968
6140,3,0.999969
6150,7,0.999969
6160,8,0.999970
6170,4,0.999971
6180,3,0.999971
6190,5,0.999972
6200,7,0.999972
6210,3,0.999973
6220,2,0.999973
6230,7,0.999974
6240,3,0.999974
6250,4,0.999974
6260,1,0.999974
6270,2,0.999975
6280,2,0.999975
6290,4,0.999975
6300,6,0.999976
6310,7,0.999977
6320,3,0.999977
6330,3,0.999977
6340,2,0.999977
6350,6,0.999978
6360,2,0.999978
6370,3,0.999979
6380,4,0.999979
6390,3,0.999979
6400,4,0.999980
6410,8,0.999981
6420,4,0.999981
6430,7,0.999982
6440,3,0.999982
6460,4,0.999983
6470,2,0.999983
6480,3,0.999983
6490,5,0.999984
6500,5,0.999984
6510,4,0.999985
6520,2,0.999985
6530,2,0.999985
6540,3,0.999985
6550,4,0.999986
6560,3,0.999986
6570,3,0.999986
6580,2,0.999987
6610,2,0.999987
6620,3,0.999987
6630,1,0.999987
6640,1,0.999987
6650,1,0.999987
6660,1,0.999987
6670,2,0.999988
6680,1,0.999988
6690,1,0.999988
6700,1,0.999988
6710,3,0.999988
6720,4,0.999989
6730,4,0.999989
6740,1,0.999989
6750,5,0.999990
6760,2,0.999990
6770,2,0.999990
6780,1,0.999990
6800,3,0.999991
6810,3,0.999991
6840,2,0.999991
6870,4,0.999992
6900,1,0.999992
6950,1,0.999992
6970,1,0.999992
6980,2,0.999992
6990,1,0.999992
7000,1,0.999992
7020,1,0.999992
7100,1,0.999993
7150,2,0.999993
7190,1,0.999993
7220,1,0.999993
7230,1,0.999993
7240,1,0.999993
7270,1,0.999993
7280,1,0.999993
7300,2,0.999994
7310,2,0.999994
7340,2,0.999994
7350,2,0.999994
7370,1,0.999994
7380,1,0.999994
7390,1,0.999995
7400,1,0.999995
7410,1,0.999995
7430,2,0.999995
7440,1,0.999995
7450,2,0.999995
7470,3,0.999996
7490,1,0.999996
7500,1,0.999996
7520,1,0.999996
7530,2,0.999996
7570,3,0.999996
7580,1,0.999997
7590,1,0.999997
7680,1,0.999997
7730,1,0.999997
7780,2,0.999997
7790,1,0.999997
7810,1,0.999997
7820,1,0.999997
7830,2,0.999998
7890,1,0.999998
7900,3,0.999998
7910,1,0.999998
7920,2,0.999998
7930,2,0.999999
7940,2,0.999999
7950,4,0.999999
7970,1,0.999999
7990,2,0.999999
8000,1,1.000000
8010,2,1.000000
8020,1,1.000000
8070,1,1.000000
