#latency,cnt,cdf
2880,8,0.999332
2890,6,0.999338
2900,6,0.999344
2910,10,0.999354
2920,10,0.999364
2930,10,0.999374
2940,5,0.999379
2950,8,0.999387
2960,11,0.999398
2970,10,0.999408
2980,11,0.999419
2990,11,0.999430
3000,7,0.999437
3010,8,0.999445
3020,7,0.999452
3030,4,0.999456
3040,6,0.999462
3050,9,0.999471
3060,8,0.999479
3070,12,0.999491
3080,7,0.999498
3090,4,0.999502
3100,3,0.999505
3110,5,0.999510
3120,6,0.999516
3130,5,0.999521
3140,10,0.999531
3150,12,0.999543
3160,8,0.999551
3170,5,0.999556
3180,10,0.999566
3190,10,0.999576
3200,10,0.999586
3210,5,0.999591
3220,8,0.999599
3230,4,0.999603
3240,13,0.999616
3250,8,0.999624
3260,12,0.999636
3270,7,0.999643
3280,8,0.999651
3290,7,0.999658
3300,4,0.999662
3310,5,0.999667
3320,4,0.999671
3330,8,0.999679
3340,7,0.999686
3350,5,0.999691
3360,12,0.999703
3370,6,0.999709
3380,6,0.999715
3390,5,0.999720
3400,8,0.999728
3410,6,0.999734
3420,3,0.999737
3430,3,0.999740
3440,5,0.999745
3450,2,0.999747
3460,4,0.999751
3470,5,0.999756
3480,6,0.999762
3490,5,0.999767
3500,8,0.999775
3510,10,0.999785
3520,3,0.999788
3530,10,0.999798
3540,7,0.999805
3550,7,0.999812
3560,4,0.999816
3570,4,0.999820
3580,7,0.999827
3590,6,0.999833
3600,7,0.999840
3610,4,0.999844
3620,5,0.999849
3630,8,0.999857
3640,5,0.999862
3650,7,0.999869
3660,9,0.999878
3670,3,0.999881
3680,3,0.999884
3690,2,0.999886
3700,5,0.999891
3710,2,0.999893
3720,1,0.999894
3730,7,0.999901
3740,3,0.999904
3750,1,0.999905
3760,1,0.999906
3770,6,0.999912
3780,1,0.999913
3790,1,0.999914
3800,4,0.999918
3820,4,0.999922
3830,1,0.999923
3850,1,0.999924
3880,1,0.999925
3890,1,0.999926
3900,1,0.999927
3910,1,0.999928
3920,1,0.999929
3930,1,0.999930
3940,1,0.999931
3950,4,0.999935
4050,1,0.999936
4060,1,0.999937
4070,3,0.999940
4090,1,0.999941
4100,3,0.999944
4110,1,0.999945
4150,1,0.999946
4160,2,0.999948
4170,1,0.999949
4180,1,0.999950
4230,1,0.999951
4240,1,0.999952
4260,2,0.999954
4270,2,0.999956
4280,1,0.999957
4290,1,0.999958
4310,1,0.999959
4340,1,0.999960
4350,1,0.999961
4360,2,0.999963
4410,2,0.999965
4430,1,0.999966
4470,2,0.999968
4500,1,0.999969
4510,1,0.999970
4560,1,0.999971
4580,2,0.999973
4590,1,0.999974
4600,2,0.999976
4620,1,0.999977
4640,1,0.999978
4660,1,0.999979
4680,2,0.999981
4690,1,0.999982
4700,2,0.999984
4720,2,0.999986
4760,1,0.999987
4790,1,0.999988
4840,2,0.999990
4900,1,0.999991
5020,1,0.999992
5070,1,0.999993
5500,1,0.999994
5540,1,0.999995
5580,1,0.999996
5880,1,0.999997
6140,1,0.999998
6520,1,0.999999
6740,1,1.000000
