#latency,cnt,cdf
2170,6703,0.932451
2180,6563,0.933107
2190,6690,0.933776
2200,6583,0.934434
2210,6475,0.935082
2220,6319,0.935714
2230,6237,0.936337
2240,6166,0.936954
2250,6117,0.937566
2260,6010,0.938167
2270,6064,0.938773
2280,6047,0.939378
2290,5981,0.939976
2300,5811,0.940557
2310,5700,0.941127
2320,5751,0.941702
2330,5531,0.942255
2340,5527,0.942808
2350,5474,0.943355
2360,5519,0.943907
2370,5380,0.944445
2380,5281,0.944973
2390,5158,0.945489
2400,5145,0.946004
2410,5047,0.946508
2420,5259,0.947034
2430,5023,0.947536
2440,4878,0.948024
2450,4712,0.948495
2460,4844,0.948980
2470,4841,0.949464
2480,4747,0.949939
2490,4665,0.950405
2500,4609,0.950866
2510,4521,0.951318
2520,4457,0.951764
2530,4427,0.952207
2540,4459,0.952652
2550,4411,0.953094
2560,4257,0.953519
2570,4284,0.953948
2580,4263,0.954374
2590,4189,0.954793
2600,3975,0.955190
2610,4107,0.955601
2620,4104,0.956011
2630,3950,0.956406
2640,3932,0.956800
2650,3915,0.957191
2660,3912,0.957582
2670,3882,0.957971
2680,3798,0.958350
2690,3716,0.958722
2700,3738,0.959096
2710,3688,0.959465
2720,3645,0.959829
2730,3673,0.960196
2740,3592,0.960556
2750,3526,0.960908
2760,3535,0.961262
2770,3443,0.961606
2780,3410,0.961947
2790,3445,0.962291
2800,3356,0.962627
2810,3305,0.962958
2820,3228,0.963280
2830,3148,0.963595
2840,3269,0.963922
2850,3046,0.964227
2860,3150,0.964542
2870,3038,0.964845
2880,3148,0.965160
2890,3016,0.965462
2900,3056,0.965767
2910,2989,0.966066
2920,3020,0.966368
2930,3013,0.966670
2940,2962,0.966966
2950,2938,0.967260
2960,2816,0.967541
2970,2853,0.967827
2980,2824,0.968109
2990,2884,0.968397
3000,2824,0.968680
3010,2785,0.968958
3020,2649,0.969223
3030,2666,0.969490
3040,2654,0.969755
3050,2798,0.970035
3060,2682,0.970303
3070,2623,0.970565
3080,2654,0.970831
3090,2592,0.971090
3100,2582,0.971348
3110,2570,0.971605
3120,2564,0.971862
3130,2556,0.972117
3140,2460,0.972363
3150,2401,0.972603
3160,2491,0.972852
3170,2512,0.973104
3180,2450,0.973349
3190,2427,0.973591
3200,2368,0.973828
3210,2307,0.974059
3220,2424,0.974301
3230,2323,0.974534
3240,2327,0.974766
3250,2317,0.974998
3260,2358,0.975234
3270,2288,0.975463
3280,2207,0.975683
3290,2277,0.975911
3300,2247,0.976136
3310,2088,0.976344
3320,2208,0.976565
3330,2050,0.976770
3340,2134,0.976984
3350,2076,0.977191
3360,2134,0.977405
3370,2124,0.977617
3380,2071,0.977824
3390,2037,0.978028
3400,2063,0.978234
3410,1948,0.978429
3420,2046,0.978634
3430,2037,0.978837
3440,2000,0.979037
3450,1872,0.979225
3460,2008,0.979425
3470,2119,0.979637
3480,1940,0.979831
3490,2000,0.980031
3500,1858,0.980217
3510,1895,0.980406
3520,1962,0.980603
3530,1848,0.980787
3540,1892,0.980977
3550,1851,0.981162
3560,1859,0.981348
3570,1806,0.981528
3580,1773,0.981706
3590,1784,0.981884
3600,1846,0.982069
3610,1805,0.982249
3620,1786,0.982428
3630,1737,0.982601
3640,1779,0.982779
3650,1865,0.982966
3660,1832,0.983149
3670,1677,0.983317
3680,1681,0.983485
3690,1660,0.983651
3700,1683,0.983819
3710,1680,0.983987
3720,1584,0.984145
3730,1611,0.984307
3740,1628,0.984469
3750,1566,0.984626
3760,1582,0.984784
3770,1594,0.984944
3780,1506,0.985094
3790,1550,0.985249
3800,1537,0.985403
3810,1503,0.985553
3820,1445,0.985698
3830,1402,0.985838
3840,1499,0.985988
3850,1396,0.986127
3860,1402,0.986268
3870,1391,0.986407
3880,1443,0.986551
3890,1302,0.986681
3900,1389,0.986820
3910,1283,0.986948
3920,1385,0.987087
3930,1302,0.987217
3940,1302,0.987347
3950,1257,0.987473
3960,1257,0.987599
3970,1233,0.987722
3980,1276,0.987850
3990,1226,0.987972
4000,1250,0.988097
4010,1187,0.988216
4020,1206,0.988337
4030,1262,0.988463
4040,1177,0.988580
4050,1212,0.988702
4060,1220,0.988824
4070,1164,0.988940
4080,1155,0.989056
4090,1087,0.989164
4100,1218,0.989286
4110,1119,0.989398
4120,1105,0.989508
4130,1058,0.989614
4140,1072,0.989721
4150,1127,0.989834
4160,1065,0.989941
4170,1115,0.990052
4180,1089,0.990161
4190,1051,0.990266
4200,1092,0.990375
4210,1032,0.990479
4220,1052,0.990584
4230,1034,0.990687
4240,1024,0.990789
4250,1018,0.990891
4260,997,0.990991
4270,1044,0.991095
4280,985,0.991194
4290,1006,0.991295
4300,1059,0.991400
4310,1020,0.991502
4320,969,0.991599
4330,955,0.991695
4340,1032,0.991798
4350,998,0.991898
4360,959,0.991994
4370,998,0.992094
4380,926,0.992186
4390,950,0.992281
4400,934,0.992374
4410,996,0.992474
4420,916,0.992566
4430,926,0.992658
4440,936,0.992752
4450,937,0.992846
4460,933,0.992939
4470,907,0.993030
4480,819,0.993111
4490,870,0.993199
4500,867,0.993285
4510,880,0.993373
4520,893,0.993463
4530,894,0.993552
4540,826,0.993635
4550,858,0.993720
4560,847,0.993805
4570,832,0.993888
4580,837,0.993972
4590,794,0.994051
4600,812,0.994133
4610,797,0.994212
4620,832,0.994295
4630,777,0.994373
4640,784,0.994452
4650,774,0.994529
4660,691,0.994598
4670,743,0.994672
4680,711,0.994743
4690,722,0.994816
4700,747,0.994890
4710,663,0.994957
4720,727,0.995029
4730,727,0.995102
4740,645,0.995166
4750,668,0.995233
4760,677,0.995301
4770,623,0.995363
4780,646,0.995428
4790,641,0.995492
4800,659,0.995558
4810,653,0.995623
4820,621,0.995685
4830,637,0.995749
4840,634,0.995812
4850,605,0.995873
4860,605,0.995933
4870,584,0.995992
4880,547,0.996046
4890,544,0.996101
4900,575,0.996158
4910,510,0.996209
4920,519,0.996261
4930,550,0.996316
4940,533,0.996370
4950,504,0.996420
4960,506,0.996471
4970,531,0.996524
4980,495,0.996573
4990,478,0.996621
5000,465,0.996668
5010,484,0.996716
5020,461,0.996762
5030,443,0.996806
5040,475,0.996854
5050,462,0.996900
5060,438,0.996944
5070,418,0.996986
5080,422,0.997028
5090,429,0.997071
5100,389,0.997110
5110,438,0.997153
5120,386,0.997192
5130,413,0.997233
5140,412,0.997275
5150,381,0.997313
5160,383,0.997351
5170,400,0.997391
5180,370,0.997428
5190,341,0.997462
5200,394,0.997501
5210,337,0.997535
5220,370,0.997572
5230,324,0.997604
5240,347,0.997639
5250,360,0.997675
5260,304,0.997706
5270,322,0.997738
5280,315,0.997769
5290,309,0.997800
5300,302,0.997830
5310,288,0.997859
5320,289,0.997888
5330,287,0.997917
5340,281,0.997945
5350,276,0.997972
5360,291,0.998002
5370,292,0.998031
5380,301,0.998061
5390,287,0.998090
5400,268,0.998116
5410,297,0.998146
5420,237,0.998170
5430,230,0.998193
5440,258,0.998219
5450,254,0.998244
5460,264,0.998270
5470,292,0.998300
5480,228,0.998322
5490,251,0.998348
5500,222,0.998370
5510,239,0.998394
5520,233,0.998417
5530,227,0.998440
5540,234,0.998463
5550,201,0.998483
5560,234,0.998506
5570,190,0.998526
5580,198,0.998545
5590,181,0.998563
5600,212,0.998585
5610,215,0.998606
5620,187,0.998625
5630,202,0.998645
5640,181,0.998663
5650,187,0.998682
5660,190,0.998701
5670,161,0.998717
5680,190,0.998736
5690,150,0.998751
5700,149,0.998766
5710,157,0.998782
5720,152,0.998797
5730,146,0.998811
5740,143,0.998826
5750,149,0.998841
5760,164,0.998857
5770,154,0.998872
5780,139,0.998886
5790,139,0.998900
5800,171,0.998917
5810,165,0.998934
5820,137,0.998947
5830,144,0.998962
5840,123,0.998974
5850,137,0.998988
5860,126,0.999000
5870,128,0.999013
5880,137,0.999027
5890,112,0.999038
5900,115,0.999050
5910,141,0.999064
5920,133,0.999077
5930,122,0.999089
5940,132,0.999102
5950,121,0.999115
5960,112,0.999126
5970,106,0.999136
5980,101,0.999146
5990,142,0.999161
6000,100,0.999171
6010,106,0.999181
6020,89,0.999190
6030,103,0.999200
6040,97,0.999210
6050,113,0.999221
6060,107,0.999232
6070,105,0.999243
6080,110,0.999254
6090,108,0.999264
6100,91,0.999273
6110,91,0.999283
6120,94,0.999292
6130,100,0.999302
6140,85,0.999310
6150,99,0.999320
6160,95,0.999330
6170,86,0.999339
6180,85,0.999347
6190,76,0.999355
6200,98,0.999364
6210,96,0.999374
6220,106,0.999385
6230,92,0.999394
6240,80,0.999402
6250,90,0.999411
6260,80,0.999419
6270,82,0.999427
6280,85,0.999435
6290,70,0.999443
6300,83,0.999451
6310,93,0.999460
6320,87,0.999469
6330,67,0.999475
6340,73,0.999483
6350,82,0.999491
6360,86,0.999500
6370,73,0.999507
6380,67,0.999514
6390,77,0.999521
6400,71,0.999528
6410,74,0.999536
6420,55,0.999541
6430,67,0.999548
6440,55,0.999554
6450,54,0.999559
6460,61,0.999565
6470,77,0.999573
6480,67,0.999579
6490,61,0.999586
6500,63,0.999592
6510,57,0.999597
6520,52,0.999603
6530,61,0.999609
6540,69,0.999616
6550,59,0.999622
6560,56,0.999627
6570,63,0.999633
6580,53,0.999639
6590,64,0.999645
6600,64,0.999652
6610,59,0.999658
6620,42,0.999662
6630,64,0.999668
6640,46,0.999673
6650,49,0.999678
6660,42,0.999682
6670,31,0.999685
6680,46,0.999690
6690,41,0.999694
6700,37,0.999697
6710,41,0.999701
6720,37,0.999705
6730,40,0.999709
6740,22,0.999711
6750,40,0.999715
6760,35,0.999719
6770,25,0.999721
6780,20,0.999723
6790,35,0.999727
6800,31,0.999730
6810,34,0.999733
6820,24,0.999736
6830,36,0.999739
6840,39,0.999743
6850,45,0.999748
6860,46,0.999752
6870,24,0.999755
6880,28,0.999758
6890,25,0.999760
6900,25,0.999762
6910,26,0.999765
6920,41,0.999769
6930,30,0.999772
6940,27,0.999775
6950,23,0.999777
6960,27,0.999780
6970,25,0.999782
6980,19,0.999784
6990,14,0.999786
7000,25,0.999788
7010,20,0.999790
7020,22,0.999792
7030,24,0.999795
7040,21,0.999797
7050,24,0.999799
7060,22,0.999802
7070,20,0.999803
7080,28,0.999806
7090,19,0.999808
7100,23,0.999811
7110,20,0.999812
7120,21,0.999815
7130,19,0.999816
7140,17,0.999818
7150,19,0.999820
7160,26,0.999823
7170,15,0.999824
7180,10,0.999825
7190,20,0.999827
7200,17,0.999829
7210,18,0.999831
7220,16,0.999832
7230,18,0.999834
7240,15,0.999836
7250,15,0.999837
7260,19,0.999839
7270,15,0.999840
7280,16,0.999842
7290,20,0.999844
7300,12,0.999845
7310,12,0.999847
7320,16,0.999848
7330,12,0.999849
7340,16,0.999851
7350,14,0.999852
7360,12,0.999853
7370,9,0.999854
7380,11,0.999856
7390,12,0.999857
7400,9,0.999858
7410,14,0.999859
7420,16,0.999861
7430,24,0.999863
7440,13,0.999864
7450,14,0.999866
7460,18,0.999867
7470,11,0.999869
7480,20,0.999871
7490,13,0.999872
7500,15,0.999873
7510,14,0.999875
7520,18,0.999877
7530,14,0.999878
7540,10,0.999879
7550,10,0.999880
7560,17,0.999882
7570,11,0.999883
7580,23,0.999885
7590,14,0.999887
7600,18,0.999888
7610,14,0.999890
7620,13,0.999891
7630,10,0.999892
7640,16,0.999894
7650,10,0.999895
7660,9,0.999896
7670,12,0.999897
7680,13,0.999898
7690,13,0.999899
7700,11,0.999900
7710,6,0.999901
7720,11,0.999902
7730,12,0.999903
7740,11,0.999904
7750,10,0.999905
7760,10,0.999906
7770,11,0.999907
7780,17,0.999909
7790,9,0.999910
7800,13,0.999911
7810,12,0.999913
7820,14,0.999914
7830,9,0.999915
7840,14,0.999916
7850,7,0.999917
7860,15,0.999919
7870,14,0.999920
7880,8,0.999921
7890,9,0.999922
7900,8,0.999922
7910,9,0.999923
7920,14,0.999925
7930,7,0.999925
7940,11,0.999927
7950,6,0.999927
7960,12,0.999928
7970,8,0.999929
7980,5,0.999930
7990,8,0.999930
8000,11,0.999932
8010,7,0.999932
8020,11,0.999933
8030,7,0.999934
8040,3,0.999934
8050,2,0.999934
8060,7,0.999935
8070,9,0.999936
8080,9,0.999937
8090,5,0.999937
8100,7,0.999938
8110,8,0.999939
8120,5,0.999940
8130,5,0.999940
8140,5,0.999941
8150,9,0.999941
8160,6,0.999942
8170,5,0.999942
8180,9,0.999943
8190,6,0.999944
8200,6,0.999945
8210,10,0.999946
8220,2,0.999946
8230,6,0.999946
8240,7,0.999947
8250,5,0.999948
8260,4,0.999948
8270,3,0.999948
8280,6,0.999949
8290,6,0.999950
8300,9,0.999950
8310,6,0.999951
8320,6,0.999952
8330,5,0.999952
8340,5,0.999953
8350,7,0.999953
8360,4,0.999954
8370,4,0.999954
8380,3,0.999954
8390,3,0.999955
8400,2,0.999955
8410,2,0.999955
8420,4,0.999955
8430,4,0.999956
8440,4,0.999956
8450,2,0.999956
8460,5,0.999957
8470,6,0.999958
8480,4,0.999958
8490,1,0.999958
8500,4,0.999959
8510,5,0.999959
8520,5,0.999960
8530,1,0.999960
8540,1,0.999960
8550,2,0.999960
8560,4,0.999960
8570,1,0.999960
8580,3,0.999961
8590,5,0.999961
8600,4,0.999962
8610,3,0.999962
8620,3,0.999962
8640,5,0.999963
8650,1,0.999963
8660,6,0.999963
8670,5,0.999964
8680,1,0.999964
8690,4,0.999964
8700,3,0.999965
8710,3,0.999965
8720,3,0.999965
8730,7,0.999966
8750,3,0.999966
8760,2,0.999967
8770,3,0.999967
8790,3,0.999967
8800,7,0.999968
8810,1,0.999968
8820,8,0.999969
8830,4,0.999969
8840,10,0.999970
8850,4,0.999970
8860,4,0.999971
8870,4,0.999971
8880,7,0.999972
8890,6,0.999973
8900,3,0.999973
8910,2,0.999973
8920,3,0.999973
8930,3,0.999974
8940,3,0.999974
8950,5,0.999974
8960,5,0.999975
8970,5,0.999976
8980,3,0.999976
8990,6,0.999976
9000,2,0.999977
9010,3,0.999977
9020,1,0.999977
9030,1,0.999977
9040,7,0.999978
9050,6,0.999978
9060,4,0.999979
9070,3,0.999979
9080,4,0.999979
9100,4,0.999980
9110,2,0.999980
9120,4,0.999981
9130,1,0.999981
9140,2,0.999981
9150,2,0.999981
9160,3,0.999981
9170,3,0.999982
9180,7,0.999982
9190,1,0.999982
9200,2,0.999983
9210,4,0.999983
9220,2,0.999983
9230,5,0.999984
9240,2,0.999984
9250,2,0.999984
9260,2,0.999984
9270,1,0.999984
9290,1,0.999985
9310,1,0.999985
9320,1,0.999985
9330,1,0.999985
9340,3,0.999985
9350,1,0.999985
9360,2,0.999985
9370,1,0.999986
9390,1,0.999986
9410,1,0.999986
9440,1,0.999986
9470,1,0.999986
9480,1,0.999986
9490,2,0.999986
9500,4,0.999987
9510,1,0.999987
9520,1,0.999987
9530,1,0.999987
9540,2,0.999987
9550,1,0.999987
9560,3,0.999987
9580,1,0.999988
9590,1,0.999988
9630,3,0.999988
9670,2,0.999988
9680,1,0.999988
9690,1,0.999988
9700,2,0.999989
9710,1,0.999989
9720,1,0.999989
9730,2,0.999989
9740,2,0.999989
9750,1,0.999989
9760,2,0.999990
9780,1,0.999990
9790,1,0.999990
9800,1,0.999990
9820,1,0.999990
9840,1,0.999990
9850,1,0.999990
9860,3,0.999990
9870,1,0.999991
9910,2,0.999991
9920,1,0.999991
9930,2,0.999991
9960,1,0.999991
9970,2,0.999991
9990,2,0.999991
10010,1,0.999992
10020,1,0.999992
10030,1,0.999992
10040,2,0.999992
10060,1,0.999992
10090,1,0.999992
10100,3,0.999992
10110,1,0.999993
10120,1,0.999993
10130,2,0.999993
10140,1,0.999993
10170,1,0.999993
10190,1,0.999993
10210,1,0.999993
10220,2,0.999994
10230,1,0.999994
10250,2,0.999994
10290,2,0.999994
10320,1,0.999994
10340,2,0.999994
10360,2,0.999995
10370,1,0.999995
10390,2,0.999995
10400,2,0.999995
10410,1,0.999995
10420,1,0.999995
10450,2,0.999995
10480,2,0.999996
10500,1,0.999996
10510,2,0.999996
10520,2,0.999996
10530,1,0.999996
10550,2,0.999996
10560,2,0.999997
10570,1,0.999997
10760,1,0.999997
10810,1,0.999997
10840,1,0.999997
10910,1,0.999997
10950,1,0.999997
10960,1,0.999997
11030,1,0.999997
11240,1,0.999997
11260,2,0.999998
11280,1,0.999998
11290,1,0.999998
11310,1,0.999998
11360,1,0.999998
11400,1,0.999998
11480,1,0.999998
11530,1,0.999998
11710,1,0.999999
11730,1,0.999999
11740,2,0.999999
11770,1,0.999999
11890,1,0.999999
11910,1,0.999999
11980,1,0.999999
12080,1,0.999999
12150,1,0.999999
12190,1,1.000000
12270,1,1.000000
12290,1,1.000000
12300,1,1.000000
12320,2,1.000000
