#latency,cnt,cdf
3820,92,0.999248
3830,97,0.999258
3840,77,0.999266
3850,67,0.999272
3860,69,0.999279
3870,78,0.999287
3880,80,0.999295
3890,79,0.999303
3900,74,0.999310
3910,82,0.999319
3920,83,0.999327
3930,72,0.999334
3940,75,0.999342
3950,72,0.999349
3960,88,0.999358
3970,78,0.999365
3980,73,0.999373
3990,54,0.999378
4000,57,0.999384
4010,78,0.999392
4020,52,0.999397
4030,64,0.999403
4040,65,0.999410
4050,59,0.999416
4060,55,0.999421
4070,63,0.999427
4080,61,0.999434
4090,60,0.999439
4100,56,0.999445
4110,52,0.999450
4120,47,0.999455
4130,65,0.999461
4140,48,0.999466
4150,57,0.999472
4160,52,0.999477
4170,49,0.999482
4180,41,0.999486
4190,55,0.999492
4200,43,0.999496
4210,34,0.999499
4220,42,0.999504
4230,39,0.999507
4240,42,0.999512
4250,44,0.999516
4260,36,0.999520
4270,30,0.999523
4280,35,0.999526
4290,44,0.999531
4300,40,0.999535
4310,46,0.999539
4320,24,0.999542
4330,34,0.999545
4340,33,0.999548
4350,39,0.999552
4360,32,0.999555
4370,39,0.999559
4380,31,0.999562
4390,34,0.999566
4400,38,0.999570
4410,41,0.999574
4420,47,0.999578
4430,42,0.999583
4440,52,0.999588
4450,39,0.999592
4460,50,0.999597
4470,34,0.999600
4480,54,0.999605
4490,39,0.999609
4500,35,0.999613
4510,38,0.999617
4520,44,0.999621
4530,44,0.999626
4540,35,0.999629
4550,37,0.999633
4560,40,0.999637
4570,44,0.999641
4580,45,0.999646
4590,42,0.999650
4600,28,0.999653
4610,36,0.999656
4620,36,0.999660
4630,44,0.999664
4640,26,0.999667
4650,33,0.999670
4660,41,0.999674
4670,44,0.999679
4680,39,0.999682
4690,37,0.999686
4700,28,0.999689
4710,39,0.999693
4720,33,0.999696
4730,39,0.999700
4740,41,0.999704
4750,43,0.999708
4760,46,0.999713
4770,32,0.999716
4780,37,0.999720
4790,34,0.999723
4800,37,0.999727
4810,34,0.999731
4820,41,0.999735
4830,40,0.999739
4840,39,0.999743
4850,41,0.999747
4860,36,0.999750
4870,36,0.999754
4880,25,0.999756
4890,36,0.999760
4900,39,0.999764
4910,46,0.999768
4920,36,0.999772
4930,34,0.999775
4940,33,0.999779
4950,29,0.999782
4960,36,0.999785
4970,21,0.999787
4980,31,0.999790
4990,33,0.999794
5000,31,0.999797
5010,20,0.999799
5020,33,0.999802
5030,24,0.999804
5040,32,0.999808
5050,30,0.999811
5060,33,0.999814
5070,27,0.999817
5080,30,0.999820
5090,23,0.999822
5100,32,0.999825
5110,22,0.999827
5120,19,0.999829
5130,26,0.999832
5140,25,0.999834
5150,24,0.999837
5160,19,0.999839
5170,26,0.999841
5180,26,0.999844
5190,18,0.999846
5200,21,0.999848
5210,26,0.999850
5220,29,0.999853
5230,19,0.999855
5240,23,0.999857
5250,23,0.999860
5260,18,0.999862
5270,17,0.999863
5280,23,0.999866
5290,30,0.999869
5300,25,0.999871
5310,13,0.999872
5320,20,0.999874
5330,33,0.999878
5340,28,0.999880
5350,25,0.999883
5360,30,0.999886
5370,31,0.999889
5380,21,0.999891
5390,19,0.999893
5400,21,0.999895
5410,24,0.999898
5420,27,0.999900
5430,17,0.999902
5440,19,0.999904
5450,28,0.999907
5460,20,0.999909
5470,22,0.999911
5480,21,0.999913
5490,22,0.999915
5500,19,0.999917
5510,26,0.999920
5520,16,0.999921
5530,15,0.999923
5540,23,0.999925
5550,22,0.999927
5560,20,0.999929
5570,20,0.999931
5580,17,0.999933
5590,10,0.999934
5600,15,0.999936
5610,20,0.999937
5620,15,0.999939
5630,9,0.999940
5640,16,0.999942
5650,11,0.999943
5660,12,0.999944
5670,15,0.999945
5680,8,0.999946
5690,14,0.999947
5700,11,0.999949
5710,14,0.999950
5720,10,0.999951
5730,9,0.999952
5740,11,0.999953
5750,3,0.999953
5760,18,0.999955
5770,6,0.999956
5780,11,0.999957
5790,8,0.999958
5800,10,0.999959
5810,6,0.999959
5820,6,0.999960
5830,11,0.999961
5840,13,0.999962
5850,7,0.999963
5860,7,0.999964
5870,6,0.999964
5880,9,0.999965
5890,8,0.999966
5900,10,0.999967
5910,11,0.999968
5920,8,0.999969
5930,5,0.999969
5940,5,0.999970
5950,12,0.999971
5960,9,0.999972
5970,2,0.999972
5980,5,0.999973
5990,9,0.999973
6000,5,0.999974
6010,9,0.999975
6020,8,0.999976
6030,3,0.999976
6040,10,0.999977
6050,1,0.999977
6060,5,0.999978
6070,4,0.999978
6080,6,0.999979
6090,4,0.999979
6100,1,0.999979
6110,2,0.999979
6120,5,0.999980
6140,1,0.999980
6150,5,0.999980
6160,2,0.999981
6170,6,0.999981
6180,4,0.999982
6190,4,0.999982
6200,2,0.999982
6210,4,0.999983
6220,3,0.999983
6230,7,0.999984
6240,5,0.999984
6250,1,0.999984
6260,4,0.999985
6270,2,0.999985
6280,1,0.999985
6290,1,0.999985
6300,3,0.999985
6310,3,0.999986
6320,3,0.999986
6330,6,0.999987
6340,2,0.999987
6350,5,0.999987
6360,1,0.999987
6370,1,0.999987
6380,4,0.999988
6390,2,0.999988
6400,1,0.999988
6410,4,0.999988
6420,1,0.999989
6430,4,0.999989
6440,2,0.999989
6450,2,0.999989
6460,4,0.999990
6470,3,0.999990
6480,2,0.999990
6490,2,0.999991
6500,4,0.999991
6510,1,0.999991
6520,3,0.999991
6530,2,0.999991
6540,4,0.999992
6550,3,0.999992
6560,3,0.999992
6570,3,0.999993
6580,1,0.999993
6590,2,0.999993
6600,1,0.999993
6610,2,0.999993
6620,5,0.999994
6630,2,0.999994
6640,6,0.999995
6650,2,0.999995
6660,4,0.999995
6670,2,0.999996
6680,1,0.999996
6690,4,0.999996
6700,2,0.999996
6710,1,0.999996
6720,1,0.999996
6730,1,0.999996
6740,2,0.999997
6750,1,0.999997
6760,5,0.999997
6770,3,0.999998
6780,2,0.999998
6790,1,0.999998
6800,2,0.999998
6810,2,0.999998
6820,2,0.999999
6830,1,0.999999
6850,1,0.999999
6860,1,0.999999
6870,1,0.999999
6880,1,0.999999
6900,3,0.999999
6940,2,1.000000
6960,1,1.000000
6980,1,1.000000
6990,1,1.000000
7010,1,1.000000
8810,1,1.000000
