1472,4,0.999814
1473,2,0.999814
1474,5,0.999815
1475,8,0.999816
1476,5,0.999816
1477,6,0.999817
1478,4,0.999817
1479,7,0.999818
1480,4,0.999818
1481,9,0.999819
1482,4,0.999820
1483,6,0.999820
1484,5,0.999821
1485,9,0.999822
1486,8,0.999823
1487,5,0.999823
1488,4,0.999824
1489,5,0.999824
1490,6,0.999825
1491,6,0.999825
1492,5,0.999826
1493,3,0.999826
1494,4,0.999827
1495,7,0.999828
1496,5,0.999828
1497,6,0.999829
1498,6,0.999829
1499,11,0.999830
1500,7,0.999831
1501,7,0.999832
1502,6,0.999833
1503,8,0.999833
1504,10,0.999834
1505,5,0.999835
1506,5,0.999835
1507,7,0.999836
1508,9,0.999837
1509,4,0.999838
1510,5,0.999838
1511,8,0.999839
1512,10,0.999840
1513,9,0.999841
1514,8,0.999842
1515,7,0.999843
1516,6,0.999843
1517,7,0.999844
1518,5,0.999844
1519,6,0.999845
1520,6,0.999846
1521,10,0.999847
1522,14,0.999848
1523,8,0.999849
1524,9,0.999850
1525,1,0.999850
1526,11,0.999851
1527,11,0.999852
1528,3,0.999853
1529,7,0.999853
1530,10,0.999855
1531,9,0.999855
1532,6,0.999856
1533,10,0.999857
1534,8,0.999858
1535,5,0.999859
1536,10,0.999860
1537,7,0.999860
1538,8,0.999861
1539,11,0.999862
1540,4,0.999863
1541,8,0.999864
1542,5,0.999864
1543,9,0.999865
1544,7,0.999866
1545,12,0.999867
1546,6,0.999868
1547,10,0.999869
1548,9,0.999870
1549,6,0.999870
1550,6,0.999871
1551,3,0.999871
1552,4,0.999872
1553,2,0.999872
1554,4,0.999872
1555,11,0.999873
1556,7,0.999874
1557,6,0.999875
1558,10,0.999876
1559,3,0.999876
1560,2,0.999876
1561,13,0.999878
1562,8,0.999879
1563,5,0.999879
1564,8,0.999880
1565,11,0.999881
1566,14,0.999883
1567,8,0.999883
1568,9,0.999884
1569,6,0.999885
1570,7,0.999886
1571,5,0.999886
1572,13,0.999888
1573,6,0.999888
1574,8,0.999889
1575,6,0.999890
1576,7,0.999891
1577,8,0.999891
1578,4,0.999892
1579,9,0.999893
1580,9,0.999894
1581,3,0.999894
1582,8,0.999895
1583,4,0.999895
1584,9,0.999896
1585,9,0.999897
1586,5,0.999898
1587,7,0.999898
1588,7,0.999899
1589,3,0.999900
1590,3,0.999900
1591,6,0.999900
1592,7,0.999901
1593,7,0.999902
1594,4,0.999902
1595,6,0.999903
1596,5,0.999904
1597,5,0.999904
1598,4,0.999904
1599,7,0.999905
1600,5,0.999906
1601,5,0.999906
1602,4,0.999907
1603,3,0.999907
1604,5,0.999907
1605,9,0.999908
1606,10,0.999909
1607,6,0.999910
1608,10,0.999911
1609,10,0.999912
1610,8,0.999913
1611,3,0.999913
1612,12,0.999915
1613,2,0.999915
1614,2,0.999915
1615,8,0.999916
1616,2,0.999916
1617,5,0.999917
1618,5,0.999917
1619,8,0.999918
1620,3,0.999918
1621,4,0.999919
1622,7,0.999919
1623,6,0.999920
1624,2,0.999920
1625,5,0.999921
1626,7,0.999922
1627,4,0.999922
1628,6,0.999923
1629,5,0.999923
1630,6,0.999924
1631,2,0.999924
1632,11,0.999925
1633,8,0.999926
1634,6,0.999927
1635,6,0.999927
1636,4,0.999928
1637,3,0.999928
1638,6,0.999929
1639,4,0.999929
1640,4,0.999929
1641,5,0.999930
1642,5,0.999931
1643,2,0.999931
1644,4,0.999931
1645,8,0.999932
1646,4,0.999932
1647,6,0.999933
1648,4,0.999933
1649,2,0.999934
1650,2,0.999934
1651,5,0.999934
1652,4,0.999935
1653,4,0.999935
1654,5,0.999936
1655,6,0.999936
1656,2,0.999937
1657,7,0.999937
1659,2,0.999938
1660,2,0.999938
1661,7,0.999939
1662,2,0.999939
1663,5,0.999939
1664,4,0.999940
1665,4,0.999940
1666,5,0.999941
1667,4,0.999941
1668,7,0.999942
1669,1,0.999942
1670,8,0.999943
1671,3,0.999943
1672,1,0.999943
1673,3,0.999943
1674,3,0.999944
1675,4,0.999944
1676,5,0.999945
1677,4,0.999945
1678,3,0.999945
1679,2,0.999946
1680,5,0.999946
1681,4,0.999947
1682,2,0.999947
1683,2,0.999947
1684,6,0.999948
1685,3,0.999948
1686,3,0.999948
1687,2,0.999949
1688,3,0.999949
1689,1,0.999949
1690,2,0.999949
1691,1,0.999949
1692,2,0.999949
1693,6,0.999950
1694,2,0.999950
1695,6,0.999951
1696,2,0.999951
1697,1,0.999951
1698,1,0.999951
1699,3,0.999952
1701,1,0.999952
1702,5,0.999952
1704,1,0.999952
1705,1,0.999953
1706,2,0.999953
1708,4,0.999953
1709,7,0.999954
1710,4,0.999954
1711,1,0.999954
1712,2,0.999955
1713,2,0.999955
1714,3,0.999955
1715,5,0.999956
1716,1,0.999956
1717,4,0.999956
1718,1,0.999956
1719,3,0.999957
1720,2,0.999957
1721,1,0.999957
1722,4,0.999957
1723,3,0.999958
1724,2,0.999958
1725,1,0.999958
1726,3,0.999958
1727,3,0.999959
1728,2,0.999959
1730,1,0.999959
1731,2,0.999959
1732,2,0.999959
1733,3,0.999960
1734,2,0.999960
1736,2,0.999960
1737,6,0.999961
1738,4,0.999961
1739,3,0.999961
1740,1,0.999962
1741,3,0.999962
1743,2,0.999962
1744,2,0.999962
1745,4,0.999963
1746,1,0.999963
1748,1,0.999963
1752,4,0.999963
1754,1,0.999963
1755,3,0.999964
1757,1,0.999964
1759,1,0.999964
1760,3,0.999964
1761,1,0.999964
1763,1,0.999965
1765,1,0.999965
1766,1,0.999965
1767,1,0.999965
1768,1,0.999965
1769,4,0.999965
1770,4,0.999966
1771,4,0.999966
1772,2,0.999966
1773,1,0.999967
1774,1,0.999967
1776,1,0.999967
1778,1,0.999967
1779,1,0.999967
1781,2,0.999967
1782,2,0.999967
1783,1,0.999967
1784,2,0.999968
1785,4,0.999968
1786,1,0.999968
1789,3,0.999969
1791,1,0.999969
1792,3,0.999969
1793,1,0.999969
1794,2,0.999969
1796,1,0.999969
1798,1,0.999969
1799,2,0.999970
1801,1,0.999970
1804,1,0.999970
1806,1,0.999970
1807,2,0.999970
1808,1,0.999970
1809,1,0.999970
1810,1,0.999971
1811,2,0.999971
1812,2,0.999971
1813,5,0.999971
1814,1,0.999972
1815,1,0.999972
1816,1,0.999972
1817,1,0.999972
1818,1,0.999972
1819,2,0.999972
1820,1,0.999972
1821,1,0.999972
1823,1,0.999973
1825,1,0.999973
1827,3,0.999973
1830,1,0.999973
1831,2,0.999973
1833,1,0.999973
1836,1,0.999973
1837,1,0.999974
1838,1,0.999974
1839,1,0.999974
1843,1,0.999974
1844,2,0.999974
1847,1,0.999974
1849,3,0.999975
1851,1,0.999975
1853,3,0.999975
1855,1,0.999975
1860,1,0.999975
1862,2,0.999975
1863,1,0.999976
1864,2,0.999976
1865,2,0.999976
1866,1,0.999976
1867,1,0.999976
1868,1,0.999976
1869,2,0.999976
1871,1,0.999977
1872,2,0.999977
1873,1,0.999977
1874,2,0.999977
1876,1,0.999977
1877,1,0.999977
1878,2,0.999977
1880,1,0.999978
1881,3,0.999978
1882,1,0.999978
1884,1,0.999978
1886,1,0.999978
1887,2,0.999978
1888,1,0.999979
1889,2,0.999979
1890,1,0.999979
1893,1,0.999979
1894,1,0.999979
1895,1,0.999979
1896,1,0.999979
1897,1,0.999979
1900,2,0.999980
1901,1,0.999980
1902,1,0.999980
1904,2,0.999980
1908,1,0.999980
1909,1,0.999980
1914,2,0.999980
1917,1,0.999981
1924,1,0.999981
1925,1,0.999981
1926,1,0.999981
1938,1,0.999981
1940,1,0.999981
1941,3,0.999981
1942,2,0.999982
1943,1,0.999982
1949,1,0.999982
1953,2,0.999982
1954,1,0.999982
1956,1,0.999982
1957,1,0.999982
1959,1,0.999982
1961,1,0.999983
1963,1,0.999983
1965,1,0.999983
1966,1,0.999983
1968,1,0.999983
1971,4,0.999983
1976,2,0.999984
1980,1,0.999984
1982,1,0.999984
1983,1,0.999984
1986,1,0.999984
1987,1,0.999984
1989,1,0.999984
1992,1,0.999984
1993,1,0.999984
1996,2,0.999985
1997,1,0.999985
2000,1,0.999985
2001,1,0.999985
2002,1,0.999985
2003,2,0.999985
2004,1,0.999985
2005,1,0.999985
2008,1,0.999986
2009,1,0.999986
2010,1,0.999986
2015,1,0.999986
2021,1,0.999986
2022,1,0.999986
2024,2,0.999986
2025,1,0.999986
2026,1,0.999987
2027,1,0.999987
2029,1,0.999987
2033,1,0.999987
2034,1,0.999987
2035,2,0.999987
2036,1,0.999987
2040,3,0.999988
2043,1,0.999988
2045,1,0.999988
2046,2,0.999988
2048,1,0.999988
2052,1,0.999988
2054,1,0.999988
2059,2,0.999989
2063,2,0.999989
2069,1,0.999989
2070,2,0.999989
2072,2,0.999989
2080,2,0.999989
2082,1,0.999990
2084,1,0.999990
2086,1,0.999990
2087,3,0.999990
2089,2,0.999990
2096,1,0.999990
2097,1,0.999991
2098,1,0.999991
2099,1,0.999991
2101,2,0.999991
2104,1,0.999991
2111,1,0.999991
2113,1,0.999991
2114,2,0.999991
2116,2,0.999992
2118,1,0.999992
2122,1,0.999992
2130,2,0.999992
2134,1,0.999992
2138,1,0.999992
2140,1,0.999992
2142,1,0.999993
2143,1,0.999993
2151,1,0.999993
2152,1,0.999993
2156,1,0.999993
2164,1,0.999993
2165,1,0.999993
2168,1,0.999993
2171,2,0.999994
2173,2,0.999994
2177,1,0.999994
2185,1,0.999994
2189,1,0.999994
2193,1,0.999994
2195,1,0.999994
2196,1,0.999994
2203,1,0.999994
2213,1,0.999995
2217,2,0.999995
2223,1,0.999995
2225,1,0.999995
2226,1,0.999995
2237,1,0.999995
2238,1,0.999995
2240,2,0.999995
2241,2,0.999996
2245,1,0.999996
2255,1,0.999996
2256,1,0.999996
2263,1,0.999996
2273,1,0.999996
2276,1,0.999996
2281,1,0.999996
2306,1,0.999997
2309,1,0.999997
2329,1,0.999997
2333,1,0.999997
2334,1,0.999997
2336,1,0.999997
2344,1,0.999997
2346,1,0.999997
2347,1,0.999997
2348,1,0.999997
2355,1,0.999998
2368,1,0.999998
2399,1,0.999998
2419,1,0.999998
2445,1,0.999998
2447,1,0.999998
2448,1,0.999998
2452,1,0.999998
2478,1,0.999998
2481,1,0.999999
2482,1,0.999999
2490,1,0.999999
2507,2,0.999999
2509,2,0.999999
2514,1,0.999999
2526,1,0.999999
2537,1,0.999999
2564,1,1.000000
2576,1,1.000000
2579,1,1.000000
2604,1,1.000000
2670,1,1.000000
