#latency,cnt,cdf
8740,2,0.999968
8750,5,0.999969
8760,7,0.999969
8770,5,0.999970
8780,5,0.999970
8790,2,0.999971
8800,1,0.999971
8810,3,0.999971
8830,4,0.999972
8840,6,0.999972
8850,2,0.999972
8860,2,0.999973
8880,3,0.999973
8890,1,0.999973
8900,4,0.999973
8910,7,0.999974
8920,4,0.999974
8930,1,0.999974
8940,4,0.999975
8950,2,0.999975
8960,2,0.999975
8970,3,0.999976
8980,1,0.999976
8990,3,0.999976
9000,2,0.999976
9010,1,0.999976
9030,3,0.999977
9040,3,0.999977
9050,2,0.999977
9060,4,0.999978
9070,6,0.999978
9080,1,0.999978
9090,1,0.999978
9100,3,0.999979
9110,1,0.999979
9120,3,0.999979
9130,2,0.999979
9140,2,0.999979
9150,4,0.999980
9160,1,0.999980
9170,3,0.999980
9180,3,0.999981
9190,4,0.999981
9210,2,0.999981
9220,2,0.999981
9230,3,0.999982
9240,1,0.999982
9260,2,0.999982
9280,2,0.999982
9290,7,0.999983
9300,4,0.999983
9320,4,0.999984
9330,1,0.999984
9340,2,0.999984
9350,2,0.999984
9360,2,0.999984
9370,3,0.999985
9380,1,0.999985
9400,3,0.999985
9410,1,0.999985
9420,2,0.999985
9440,2,0.999986
9450,2,0.999986
9460,3,0.999986
9470,1,0.999986
9490,2,0.999986
9500,2,0.999987
9510,1,0.999987
9520,1,0.999987
9530,1,0.999987
9540,1,0.999987
9550,1,0.999987
9560,1,0.999987
9570,7,0.999988
9590,2,0.999988
9600,1,0.999988
9640,1,0.999988
9650,3,0.999988
9660,1,0.999989
9670,2,0.999989
9690,2,0.999989
9710,1,0.999989
9730,1,0.999989
9740,1,0.999989
9750,1,0.999989
9760,1,0.999990
9770,1,0.999990
9800,1,0.999990
9810,1,0.999990
9820,1,0.999990
9830,1,0.999990
9850,2,0.999990
9860,1,0.999990
9870,1,0.999990
9890,1,0.999991
9900,2,0.999991
9910,4,0.999991
9950,1,0.999991
9970,1,0.999991
9980,1,0.999991
9990,1,0.999991
10000,2,0.999992
10040,2,0.999992
10060,4,0.999992
10080,2,0.999992
10110,3,0.999993
10160,3,0.999993
10180,2,0.999993
10190,2,0.999994
10200,1,0.999994
10250,1,0.999994
10260,1,0.999994
10310,3,0.999994
10320,1,0.999994
10340,2,0.999994
10360,1,0.999995
10370,1,0.999995
10380,1,0.999995
10410,2,0.999995
10420,1,0.999995
10450,1,0.999995
10470,1,0.999995
10480,1,0.999995
10500,1,0.999995
10520,1,0.999996
10560,1,0.999996
10580,1,0.999996
10590,2,0.999996
10600,1,0.999996
10610,1,0.999996
10650,1,0.999996
10690,1,0.999996
10760,1,0.999996
10790,2,0.999997
10830,2,0.999997
10850,1,0.999997
10870,1,0.999997
10900,3,0.999997
10950,2,0.999997
10990,1,0.999998
11000,1,0.999998
11020,1,0.999998
11070,1,0.999998
11100,1,0.999998
11120,1,0.999998
11160,2,0.999998
11200,1,0.999998
11210,1,0.999999
11220,1,0.999999
11310,1,0.999999
11420,2,0.999999
11450,1,0.999999
11490,2,0.999999
11630,1,0.999999
11800,1,0.999999
11920,1,1.000000
12150,1,1.000000
12590,1,1.000000
13450,1,1.000000
13510,1,1.000000
14570,1,1.000000
