#latency,cnt,cdf
4350,977,0.974596
4360,1032,0.974803
4370,1035,0.975010
4380,995,0.975209
4390,973,0.975404
4400,960,0.975596
4410,955,0.975787
4420,924,0.975972
4430,958,0.976164
4440,966,0.976357
4450,993,0.976556
4460,962,0.976749
4470,959,0.976941
4480,979,0.977136
4490,919,0.977320
4500,944,0.977509
4510,881,0.977686
4520,880,0.977862
4530,929,0.978048
4540,900,0.978228
4550,861,0.978400
4560,895,0.978580
4570,899,0.978759
4580,838,0.978927
4590,888,0.979105
4600,856,0.979276
4610,874,0.979451
4620,824,0.979616
4630,841,0.979784
4640,840,0.979953
4650,841,0.980121
4660,837,0.980289
4670,843,0.980457
4680,874,0.980632
4690,790,0.980790
4700,787,0.980948
4710,807,0.981109
4720,721,0.981254
4730,747,0.981403
4740,741,0.981552
4750,784,0.981709
4760,749,0.981858
4770,761,0.982011
4780,716,0.982154
4790,705,0.982295
4800,743,0.982444
4810,650,0.982574
4820,744,0.982723
4830,745,0.982872
4840,639,0.983000
4850,668,0.983134
4860,696,0.983273
4870,678,0.983409
4880,654,0.983540
4890,674,0.983675
4900,590,0.983793
4910,653,0.983923
4920,594,0.984042
4930,630,0.984168
4940,645,0.984297
4950,630,0.984424
4960,568,0.984537
4970,633,0.984664
4980,598,0.984784
4990,540,0.984892
5000,538,0.984999
5010,586,0.985117
5020,541,0.985225
5030,551,0.985335
5040,587,0.985453
5050,557,0.985564
5060,561,0.985677
5070,561,0.985789
5080,516,0.985892
5090,516,0.985995
5100,532,0.986102
5110,513,0.986205
5120,523,0.986309
5130,538,0.986417
5140,523,0.986522
5150,486,0.986619
5160,525,0.986724
5170,486,0.986821
5180,458,0.986913
5190,488,0.987011
5200,464,0.987104
5210,516,0.987207
5220,503,0.987308
5230,430,0.987394
5240,474,0.987489
5250,477,0.987584
5260,428,0.987670
5270,429,0.987756
5280,442,0.987844
5290,445,0.987933
5300,406,0.988014
5310,423,0.988099
5320,448,0.988189
5330,395,0.988268
5340,402,0.988348
5350,366,0.988421
5360,412,0.988504
5370,407,0.988585
5380,409,0.988667
5390,366,0.988741
5400,405,0.988822
5410,387,0.988899
5420,424,0.988984
5430,383,0.989061
5440,416,0.989144
5450,397,0.989223
5460,342,0.989292
5470,376,0.989367
5480,336,0.989434
5490,362,0.989507
5500,357,0.989578
5510,365,0.989651
5520,333,0.989718
5530,347,0.989787
5540,354,0.989858
5550,391,0.989937
5560,386,0.990014
5570,315,0.990077
5580,336,0.990144
5590,329,0.990210
5600,332,0.990276
5610,362,0.990349
5620,352,0.990419
5630,300,0.990479
5640,305,0.990541
5650,313,0.990603
5660,326,0.990668
5670,328,0.990734
5680,315,0.990797
5690,307,0.990859
5700,315,0.990922
5710,299,0.990981
5720,329,0.991047
5730,316,0.991111
5740,306,0.991172
5750,295,0.991231
5760,288,0.991289
5770,293,0.991347
5780,305,0.991408
5790,277,0.991464
5800,294,0.991522
5810,308,0.991584
5820,286,0.991641
5830,303,0.991702
5840,287,0.991760
5850,270,0.991814
5860,282,0.991870
5870,293,0.991929
5880,276,0.991984
5890,270,0.992038
5900,276,0.992093
5910,281,0.992149
5920,249,0.992199
5930,303,0.992260
5940,259,0.992312
5950,242,0.992360
5960,255,0.992411
5970,258,0.992463
5980,248,0.992513
5990,267,0.992566
6000,232,0.992612
6010,279,0.992668
6020,246,0.992718
6030,240,0.992766
6040,265,0.992819
6050,240,0.992867
6060,240,0.992915
6070,245,0.992964
6080,257,0.993015
6090,221,0.993059
6100,240,0.993107
6110,246,0.993157
6120,247,0.993206
6130,249,0.993256
6140,204,0.993297
6150,252,0.993347
6160,202,0.993388
6170,204,0.993429
6180,235,0.993476
6190,235,0.993523
6200,224,0.993567
6210,210,0.993609
6220,205,0.993650
6230,232,0.993697
6240,238,0.993745
6250,203,0.993785
6260,221,0.993829
6270,233,0.993876
6280,207,0.993918
6290,191,0.993956
6300,221,0.994000
6310,222,0.994044
6320,196,0.994084
6330,213,0.994126
6340,169,0.994160
6350,184,0.994197
6360,190,0.994235
6370,203,0.994276
6380,194,0.994314
6390,180,0.994350
