#latency,cnt,cdf
7150,624,0.991588
7160,594,0.991651
7170,586,0.991713
7180,572,0.991773
7190,555,0.991831
7200,553,0.991889
7210,567,0.991949
7220,567,0.992009
7230,525,0.992064
7240,547,0.992122
7250,555,0.992180
7260,551,0.992238
7270,580,0.992299
7280,554,0.992358
7290,546,0.992415
7300,556,0.992474
7310,518,0.992528
7320,508,0.992582
7330,506,0.992635
7340,516,0.992689
7350,513,0.992743
7360,526,0.992799
7370,495,0.992851
7380,500,0.992903
7390,511,0.992957
7400,557,0.993016
7410,517,0.993070
7420,482,0.993121
7430,512,0.993175
7440,508,0.993228
7450,453,0.993276
7460,421,0.993320
7470,491,0.993372
7480,463,0.993421
7490,468,0.993470
7500,494,0.993522
7510,405,0.993565
7520,455,0.993613
7530,438,0.993659
7540,432,0.993704
7550,450,0.993752
7560,437,0.993798
7570,462,0.993846
7580,458,0.993894
7590,424,0.993939
7600,434,0.993985
7610,457,0.994033
7620,471,0.994082
7630,428,0.994128
7640,443,0.994174
7650,439,0.994220
7660,402,0.994263
7670,398,0.994305
7680,438,0.994351
7690,460,0.994399
7700,436,0.994445
7710,432,0.994491
7720,440,0.994537
7730,407,0.994580
7740,397,0.994622
7750,367,0.994660
7760,433,0.994706
7770,420,0.994750
7780,372,0.994789
7790,375,0.994829
7800,331,0.994863
7810,359,0.994901
7820,397,0.994943
7830,391,0.994984
7840,356,0.995022
7850,407,0.995064
7860,337,0.995100
7870,334,0.995135
7880,383,0.995175
7890,316,0.995209
7900,306,0.995241
7910,379,0.995281
7920,354,0.995318
7930,342,0.995354
7940,373,0.995393
7950,360,0.995431
7960,346,0.995468
7970,359,0.995506
7980,323,0.995540
7990,340,0.995575
8000,328,0.995610
8010,317,0.995643
8020,340,0.995679
8030,331,0.995714
8040,329,0.995749
8050,318,0.995782
8060,328,0.995817
8070,334,0.995852
8080,303,0.995884
8090,311,0.995916
8100,305,0.995948
8110,305,0.995981
8120,301,0.996012
8130,278,0.996042
8140,298,0.996073
8150,290,0.996103
8160,330,0.996138
8170,282,0.996168
8180,295,0.996199
8190,276,0.996228
8200,299,0.996259
8210,301,0.996291
8220,264,0.996319
8230,283,0.996349
8240,288,0.996379
8250,294,0.996410
8260,239,0.996435
8270,285,0.996465
8280,283,0.996495
8290,270,0.996523
8300,261,0.996551
8310,241,0.996576
8320,270,0.996605
8330,273,0.996633
8340,250,0.996660
8350,260,0.996687
8360,267,0.996715
8370,263,0.996743
8380,255,0.996770
8390,263,0.996797
8400,233,0.996822
8410,245,0.996848
8420,243,0.996873
8430,247,0.996899
8440,213,0.996922
8450,234,0.996946
8460,239,0.996972
8470,226,0.996995
8480,240,0.997021
8490,214,0.997043
8500,227,0.997067
8510,224,0.997091
8520,243,0.997116
8530,203,0.997138
8540,228,0.997162
8550,212,0.997184
8560,211,0.997206
8570,222,0.997230
8580,207,0.997251
8590,226,0.997275
8600,236,0.997300
8610,219,0.997323
8620,220,0.997346
8630,193,0.997366
8640,183,0.997386
8650,207,0.997408
8660,197,0.997428
8670,193,0.997449
8680,179,0.997467
8690,186,0.997487
8700,179,0.997506
8710,203,0.997527
8720,152,0.997543
8730,163,0.997560
8740,175,0.997579
8750,167,0.997596
8760,179,0.997615
8770,186,0.997635
8780,164,0.997652
8790,177,0.997671
8800,208,0.997693
8810,188,0.997712
8820,179,0.997731
8830,158,0.997748
8840,141,0.997763
8850,171,0.997781
8860,172,0.997799
8870,171,0.997817
8880,166,0.997834
8890,160,0.997851
8900,149,0.997867
8910,141,0.997882
8920,153,0.997898
8930,139,0.997912
8940,154,0.997929
8950,146,0.997944
8960,143,0.997959
8970,160,0.997976
8980,161,0.997993
8990,133,0.998007
9000,140,0.998022
9010,153,0.998038
9020,157,0.998054
9030,144,0.998069
9040,126,0.998083
9050,132,0.998097
9060,132,0.998111
9070,146,0.998126
9080,136,0.998140
9090,169,0.998158
9100,122,0.998171
9110,129,0.998184
9120,133,0.998198
9130,138,0.998213
9140,124,0.998226
9150,144,0.998241
9160,130,0.998255
9170,141,0.998270
9180,143,0.998285
9190,156,0.998301
9200,125,0.998314
9210,131,0.998328
9220,113,0.998340
9230,131,0.998354
9240,118,0.998366
9250,124,0.998379
9260,108,0.998391
9270,124,0.998404
9280,124,0.998417
9290,127,0.998430
9300,110,0.998442
9310,127,0.998455
9320,129,0.998469
9330,115,0.998481
9340,108,0.998492
9350,106,0.998503
9360,120,0.998516
9370,132,0.998530
9380,106,0.998541
9390,109,0.998553
9400,112,0.998564
9410,89,0.998574
9420,107,0.998585
9430,98,0.998595
9440,112,0.998607
9450,125,0.998620
9460,107,0.998631
9470,105,0.998643
9480,93,0.998652
9490,97,0.998663
9500,100,0.998673
9510,94,0.998683
9520,95,0.998693
9530,92,0.998703
9540,95,0.998713
9550,95,0.998723
9560,95,0.998733
9570,107,0.998744
9580,86,0.998753
9590,103,0.998764
9600,91,0.998773
9610,90,0.998783
9620,107,0.998794
9630,93,0.998804
9640,83,0.998813
9650,112,0.998824
9660,96,0.998835
9670,90,0.998844
9680,97,0.998854
9690,94,0.998864
9700,109,0.998876
9710,87,0.998885
9720,96,0.998895
9730,78,0.998903
9740,75,0.998911
9750,94,0.998921
9760,87,0.998930
9770,86,0.998939
9780,76,0.998947
9790,90,0.998957
9800,85,0.998966
9810,78,0.998974
9820,69,0.998981
9830,67,0.998988
9840,74,0.998996
9850,84,0.999005
9860,85,0.999014
9870,75,0.999022
9880,91,0.999031
9890,74,0.999039
9900,74,0.999047
9910,73,0.999054
9920,79,0.999063
9930,63,0.999069
9940,71,0.999077
9950,65,0.999084
9960,63,0.999090
9970,90,0.999100
9980,80,0.999108
9990,73,0.999116
10000,63,0.999123
10010,75,0.999130
10020,67,0.999137
10030,71,0.999145
10040,59,0.999151
10050,53,0.999157
10060,71,0.999164
10070,74,0.999172
10080,73,0.999180
10090,68,0.999187
10100,58,0.999193
10110,73,0.999201
10120,64,0.999207
10130,63,0.999214
10140,62,0.999220
10150,70,0.999228
10160,66,0.999235
10170,58,0.999241
10180,56,0.999247
10190,41,0.999251
10200,64,0.999258
10210,56,0.999264
10220,67,0.999271
10230,60,0.999277
10240,47,0.999282
10250,59,0.999288
10260,48,0.999293
10270,58,0.999299
10280,60,0.999306
10290,50,0.999311
10300,54,0.999317
10310,57,0.999323
10320,42,0.999327
10330,62,0.999334
10340,65,0.999341
10350,61,0.999347
10360,56,0.999353
10370,44,0.999357
10380,64,0.999364
10390,51,0.999370
10400,48,0.999375
10410,40,0.999379
10420,51,0.999384
10430,37,0.999388
10440,48,0.999393
10450,48,0.999398
10460,47,0.999403
10470,40,0.999407
10480,43,0.999412
10490,52,0.999417
10500,50,0.999423
10510,45,0.999427
10520,52,0.999433
10530,38,0.999437
10540,42,0.999441
10550,55,0.999447
10560,50,0.999452
10570,50,0.999458
10580,42,0.999462
10590,45,0.999467
10600,37,0.999471
10610,47,0.999476
10620,32,0.999479
10630,36,0.999483
10640,30,0.999486
10650,44,0.999491
10660,44,0.999495
10670,36,0.999499
10680,58,0.999505
10690,43,0.999510
10700,44,0.999514
10710,39,0.999518
10720,41,0.999523
10730,29,0.999526
10740,38,0.999530
10750,36,0.999533
10760,34,0.999537
10770,42,0.999542
10780,24,0.999544
10790,36,0.999548
10800,42,0.999552
10810,30,0.999555
10820,27,0.999558
10830,41,0.999563
10840,41,0.999567
10850,43,0.999571
10860,36,0.999575
10870,41,0.999579
10880,40,0.999584
10890,46,0.999589
10900,32,0.999592
10910,39,0.999596
10920,33,0.999600
10930,48,0.999605
10940,30,0.999608
10950,26,0.999610
10960,38,0.999614
10970,30,0.999618
10980,36,0.999621
10990,45,0.999626
11000,36,0.999630
11010,44,0.999635
11020,29,0.999638
11030,39,0.999642
11040,32,0.999645
11050,33,0.999649
11060,34,0.999652
11070,25,0.999655
11080,27,0.999658
11090,20,0.999660
11100,37,0.999664
11110,38,0.999668
11120,20,0.999670
11130,31,0.999673
11140,35,0.999677
11150,31,0.999680
11160,37,0.999684
11170,26,0.999687
11180,38,0.999691
11190,26,0.999693
11200,34,0.999697
11210,45,0.999702
11220,29,0.999705
11230,31,0.999708
11240,37,0.999712
11250,27,0.999715
11260,20,0.999717
11270,33,0.999720
11280,27,0.999723
11290,31,0.999726
11300,22,0.999729
11310,26,0.999731
11320,19,0.999733
11330,26,0.999736
11340,12,0.999737
11350,18,0.999739
11360,23,0.999742
11370,27,0.999745
11380,38,0.999749
11390,28,0.999752
11400,20,0.999754
11410,26,0.999756
11420,17,0.999758
11430,34,0.999762
11440,24,0.999764
11450,25,0.999767
11460,27,0.999770
11470,24,0.999772
11480,35,0.999776
11490,31,0.999779
11500,29,0.999782
11510,22,0.999785
11520,21,0.999787
11530,36,0.999791
11540,24,0.999793
11550,30,0.999796
11560,23,0.999799
11570,19,0.999801
11580,18,0.999803
11590,24,0.999805
11600,21,0.999807
11610,29,0.999810
11620,24,0.999813
11630,23,0.999815
11640,25,0.999818
11650,29,0.999821
11660,21,0.999823
11670,20,0.999825
11680,28,0.999828
11690,26,0.999831
11700,17,0.999833
11710,22,0.999835
11720,24,0.999838
11730,29,0.999841
11740,21,0.999843
11750,21,0.999845
11760,20,0.999847
11770,17,0.999849
11780,28,0.999852
11790,18,0.999854
11800,18,0.999856
11810,25,0.999858
11820,18,0.999860
11830,20,0.999862
11840,19,0.999864
11850,27,0.999867
11860,16,0.999869
11870,17,0.999871
11880,15,0.999872
11890,19,0.999874
11900,16,0.999876
11910,14,0.999877
11920,15,0.999879
11930,16,0.999881
11940,25,0.999883
11950,7,0.999884
11960,20,0.999886
11970,20,0.999888
11980,26,0.999891
11990,23,0.999893
12000,16,0.999895
12010,19,0.999897
12020,16,0.999899
12030,23,0.999901
