#latency,cnt,cdf
6490,3009,0.920241
6500,3148,0.920556
6510,2980,0.920854
6520,3003,0.921154
6530,3107,0.921465
6540,3068,0.921772
6550,3089,0.922081
6560,3114,0.922392
6570,2971,0.922689
6580,3089,0.922998
6590,3072,0.923305
6600,3089,0.923614
6610,3208,0.923935
6620,3106,0.924246
6630,3191,0.924565
6640,3041,0.924869
6650,3139,0.925183
6660,3177,0.925501
6670,3143,0.925815
6680,3089,0.926124
6690,3123,0.926436
6700,3094,0.926745
6710,3147,0.927060
6720,3180,0.927378
6730,3201,0.927698
6740,3286,0.928027
6750,3218,0.928349
6760,3124,0.928661
6770,3264,0.928987
6780,3243,0.929312
6790,3140,0.929626
6800,3284,0.929954
6810,3268,0.930281
6820,3208,0.930602
6830,3167,0.930918
6840,3178,0.931236
6850,3219,0.931558
6860,3183,0.931876
6870,3307,0.932207
6880,3385,0.932546
6890,3380,0.932884
6900,3330,0.933217
6910,3286,0.933545
6920,3360,0.933881
6930,3348,0.934216
6940,3177,0.934534
6950,3110,0.934845
6960,3310,0.935176
6970,3257,0.935501
6980,3300,0.935831
6990,3176,0.936149
7000,3205,0.936469
7010,3277,0.936797
7020,3377,0.937135
7030,3210,0.937456
7040,3297,0.937786
7050,3280,0.938114
7060,3394,0.938453
7070,3260,0.938779
7080,3284,0.939107
7090,3312,0.939439
7100,3223,0.939761
7110,3244,0.940085
7120,3375,0.940423
7130,3173,0.940740
7140,3325,0.941073
7150,3337,0.941406
7160,3311,0.941737
7170,3335,0.942071
7180,3341,0.942405
7190,3356,0.942741
7200,3303,0.943071
7210,3248,0.943396
7220,3337,0.943729
7230,3406,0.944070
7240,3391,0.944409
7250,3353,0.944744
7260,3376,0.945082
7270,3256,0.945408
7280,3396,0.945747
7290,3393,0.946087
7300,3309,0.946417
7310,3343,0.946752
7320,3301,0.947082
7330,3292,0.947411
7340,3384,0.947749
7350,3363,0.948086
7360,3314,0.948417
7370,3270,0.948744
7380,3329,0.949077
7390,3258,0.949403
7400,3161,0.949719
7410,3353,0.950054
7420,3218,0.950376
7430,3268,0.950703
7440,3339,0.951037
7450,3255,0.951362
7460,3209,0.951683
7470,3282,0.952011
7480,3273,0.952339
7490,3332,0.952672
7500,3267,0.952999
7510,3324,0.953331
7520,3204,0.953651
7530,3166,0.953968
7540,3105,0.954278
7550,3275,0.954606
7560,3137,0.954920
7570,3384,0.955258
7580,3183,0.955576
7590,3179,0.955894
7600,3263,0.956221
7610,3158,0.956536
7620,3217,0.956858
7630,3112,0.957169
7640,3258,0.957495
7650,3157,0.957811
7660,3206,0.958131
7670,3309,0.958462
7680,3167,0.958779
7690,3119,0.959091
7700,3157,0.959406
7710,3220,0.959728
7720,3147,0.960043
7730,3204,0.960364
7740,3237,0.960687
7750,3061,0.960993
7760,3108,0.961304
7770,3122,0.961616
7780,3055,0.961922
7790,3187,0.962241
7800,3061,0.962547
7810,3058,0.962852
7820,3100,0.963162
7830,3048,0.963467
7840,3205,0.963788
7850,2982,0.964086
7860,3051,0.964391
7870,3009,0.964692
7880,2913,0.964983
7890,3079,0.965291
7900,2959,0.965587
7910,2973,0.965884
