#latency,cnt,cdf
5560,1,0.999927
5570,1,0.999927
5580,4,0.999928
5600,1,0.999928
5610,1,0.999928
5620,3,0.999928
5630,2,0.999928
5650,2,0.999929
5660,1,0.999929
5670,1,0.999929
5680,3,0.999929
5690,3,0.999929
5700,5,0.999930
5710,1,0.999930
5720,1,0.999930
5730,2,0.999930
5740,3,0.999931
5750,1,0.999931
5760,1,0.999931
5770,2,0.999931
5780,1,0.999931
5790,2,0.999931
5800,3,0.999932
5810,4,0.999932
5830,2,0.999932
5840,4,0.999933
5850,2,0.999933
5860,1,0.999933
5870,5,0.999933
5880,1,0.999933
5890,1,0.999934
5900,2,0.999934
5910,7,0.999934
5920,2,0.999935
5930,3,0.999935
5940,4,0.999935
5950,2,0.999936
5960,3,0.999936
5970,5,0.999936
5980,3,0.999937
5990,3,0.999937
6000,5,0.999937
6010,4,0.999938
6020,6,0.999938
6030,2,0.999939
6040,2,0.999939
6050,7,0.999940
6060,5,0.999940
6070,4,0.999941
6080,4,0.999941
6090,5,0.999941
6100,3,0.999942
6110,6,0.999942
6120,6,0.999943
6130,6,0.999943
6140,9,0.999944
6150,3,0.999945
6160,2,0.999945
6170,2,0.999945
6180,3,0.999945
6190,6,0.999946
6200,5,0.999946
6210,6,0.999947
6220,3,0.999947
6230,1,0.999947
6240,1,0.999948
6250,4,0.999948
6260,5,0.999949
6270,8,0.999949
6280,4,0.999950
6290,7,0.999950
6300,6,0.999951
6310,6,0.999952
6320,4,0.999952
6330,8,0.999953
6340,6,0.999953
6350,9,0.999954
6360,7,0.999955
6370,9,0.999956
6380,7,0.999957
6390,6,0.999957
6400,7,0.999958
6410,7,0.999959
6420,9,0.999960
6430,6,0.999960
6440,7,0.999961
6450,5,0.999961
6460,13,0.999963
6470,8,0.999963
6480,4,0.999964
6490,7,0.999964
6500,13,0.999966
6510,6,0.999966
6520,8,0.999967
6530,7,0.999968
6540,7,0.999969
6550,7,0.999969
6560,14,0.999971
6570,9,0.999972
6580,8,0.999972
6590,5,0.999973
6600,11,0.999974
6610,5,0.999974
6620,3,0.999975
6630,6,0.999975
6640,5,0.999976
6650,12,0.999977
6660,5,0.999978
6670,14,0.999979
6680,9,0.999980
6690,7,0.999981
6700,4,0.999981
6710,9,0.999982
6720,6,0.999982
6730,6,0.999983
6740,5,0.999984
6750,6,0.999984
6760,4,0.999985
6770,3,0.999985
6780,1,0.999985
6790,6,0.999986
6800,6,0.999986
6810,2,0.999986
6820,8,0.999987
6830,3,0.999987
6840,4,0.999988
6850,1,0.999988
6860,4,0.999988
6870,2,0.999989
6880,2,0.999989
6900,6,0.999989
6910,3,0.999990
6920,6,0.999990
6930,2,0.999991
6940,3,0.999991
6950,3,0.999991
6960,3,0.999991
6970,3,0.999992
6980,1,0.999992
7020,3,0.999992
7040,3,0.999992
7050,3,0.999993
7060,1,0.999993
7070,2,0.999993
7080,2,0.999993
7090,1,0.999993
7110,2,0.999994
7120,1,0.999994
7140,1,0.999994
7150,4,0.999994
7160,1,0.999994
7170,1,0.999994
7180,1,0.999994
7190,2,0.999995
7200,4,0.999995
7210,2,0.999995
7220,1,0.999995
7230,1,0.999995
7240,2,0.999996
7260,1,0.999996
7270,1,0.999996
7300,3,0.999996
7320,1,0.999996
7330,1,0.999996
7370,1,0.999996
7380,1,0.999996
7420,1,0.999997
7450,1,0.999997
7730,1,0.999997
7750,2,0.999997
7770,1,0.999997
7830,1,0.999997
7890,1,0.999997
8020,1,0.999997
8050,1,0.999997
8060,1,0.999998
8230,1,0.999998
8240,1,0.999998
8270,1,0.999998
8360,1,0.999998
8380,1,0.999998
8470,2,0.999998
8780,1,0.999998
8820,1,0.999999
9170,1,0.999999
9300,1,0.999999
9310,1,0.999999
9360,1,0.999999
9440,1,0.999999
9670,1,0.999999
9900,1,0.999999
10220,1,0.999999
10300,1,0.999999
10470,1,1.000000
11130,1,1.000000
11220,1,1.000000
11250,1,1.000000
12040,1,1.000000
14380,1,1.000000
