#latency,cnt,cdf
4750,667,0.750390
4760,689,0.750753
4770,661,0.751101
4780,712,0.751476
4790,693,0.751841
4800,671,0.752194
4810,704,0.752564
4820,745,0.752956
4830,696,0.753323
4840,723,0.753703
4850,720,0.754082
4860,740,0.754472
4870,719,0.754850
4880,800,0.755271
4890,754,0.755668
4900,760,0.756068
4910,758,0.756467
4920,713,0.756843
4930,779,0.757253
4940,826,0.757687
4950,804,0.758111
4960,763,0.758512
4970,792,0.758929
4980,815,0.759358
4990,834,0.759797
5000,787,0.760211
5010,840,0.760653
5020,847,0.761099
5030,825,0.761533
5040,782,0.761945
5050,834,0.762384
5060,839,0.762826
5070,854,0.763275
5080,842,0.763718
5090,898,0.764191
5100,892,0.764661
5110,868,0.765118
5120,904,0.765593
5130,900,0.766067
5140,982,0.766584
5150,846,0.767029
5160,916,0.767511
5170,922,0.767997
5180,917,0.768479
5190,928,0.768968
5200,920,0.769452
5210,942,0.769948
5220,929,0.770437
5230,947,0.770935
5240,965,0.771443
5250,979,0.771959
5260,940,0.772453
5270,1014,0.772987
5280,998,0.773512
5290,1011,0.774045
5300,1043,0.774594
5310,1047,0.775145
5320,1021,0.775682
5330,1030,0.776224
5340,1086,0.776796
5350,1035,0.777341
5360,1077,0.777908
5370,1063,0.778467
5380,1080,0.779036
5390,1118,0.779624
5400,1145,0.780227
5410,1063,0.780786
5420,1109,0.781370
5430,1145,0.781973
5440,1170,0.782588
5450,1112,0.783174
5460,1196,0.783803
5470,1139,0.784403
5480,1211,0.785040
5490,1198,0.785671
5500,1210,0.786308
5510,1229,0.786955
5520,1210,0.787592
5530,1218,0.788233
5540,1257,0.788894
5550,1266,0.789561
5560,1280,0.790234
5570,1245,0.790890
5580,1260,0.791553
5590,1336,0.792256
5600,1318,0.792950
5610,1280,0.793624
5620,1328,0.794323
5630,1313,0.795014
5640,1326,0.795712
5650,1386,0.796441
5660,1377,0.797166
5670,1349,0.797876
5680,1390,0.798608
5690,1423,0.799357
5700,1509,0.800151
5710,1415,0.800896
5720,1420,0.801643
5730,1497,0.802431
5740,1479,0.803210
5750,1520,0.804010
5760,1443,0.804769
5770,1534,0.805577
5780,1560,0.806398
5790,1520,0.807198
5800,1513,0.807994
5810,1639,0.808857
5820,1673,0.809738
5830,1577,0.810568
5840,1635,0.811428
5850,1655,0.812299
5860,1672,0.813180
5870,1717,0.814083
5880,1685,0.814970
5890,1801,0.815918
5900,1693,0.816809
5910,1812,0.817763
5920,1761,0.818690
5930,1801,0.819638
5940,1838,0.820605
5950,1870,0.821590
5960,1840,0.822558
5970,1790,0.823500
5980,1876,0.824488
5990,1924,0.825501
6000,1955,0.826530
6010,2006,0.827586
6020,2026,0.828652
6030,1965,0.829686
6040,2000,0.830739
6050,2089,0.831839
6060,2156,0.832973
6070,2068,0.834062
6080,2154,0.835196
6090,2143,0.836324
6100,2090,0.837424
6110,2134,0.838547
6120,2205,0.839708
6130,2123,0.840825
6140,2170,0.841967
6150,2158,0.843103
6160,2247,0.844286
6170,2254,0.845472
6180,2209,0.846635
6190,2270,0.847830
6200,2307,0.849044
6210,2240,0.850223
6220,2317,0.851443
6230,2389,0.852700
6240,2394,0.853960
6250,2400,0.855224
6260,2421,0.856498
6270,2405,0.857764
6280,2421,0.859038
6290,2487,0.860347
6300,2354,0.861586
6310,2402,0.862851
6320,2553,0.864195
6330,2502,0.865511
6340,2358,0.866753
6350,2413,0.868023
6360,2484,0.869330
6370,2508,0.870650
6380,2575,0.872006
6390,2579,0.873363
6400,2574,0.874718
6410,2550,0.876060
6420,2592,0.877425
6430,2524,0.878753
6440,2552,0.880096
6450,2506,0.881415
6460,2554,0.882760
6470,2492,0.884072
6480,2521,0.885398
6490,2509,0.886719
6500,2529,0.888050
6510,2457,0.889344
6520,2553,0.890687
6530,2570,0.892040
6540,2585,0.893401
6550,2557,0.894747
6560,2459,0.896041
6570,2458,0.897335
6580,2514,0.898658
6590,2505,0.899977
6600,2551,0.901319
6610,2543,0.902658
6620,2446,0.903945
6630,2500,0.905261
6640,2478,0.906566
6650,2487,0.907875
6660,2492,0.909186
6670,2398,0.910449
6680,2507,0.911768
6690,2499,0.913083
6700,2386,0.914339
6710,2354,0.915578
6720,2400,0.916842
6730,2339,0.918073
6740,2350,0.919310
6750,2378,0.920562
6760,2240,0.921741
