#latency,cnt,cdf
3620,47,0.731682
3630,36,0.731700
3640,36,0.731718
3650,46,0.731741
3660,52,0.731767
3670,42,0.731788
3680,33,0.731804
3690,33,0.731821
3700,32,0.731837
3710,39,0.731857
3720,36,0.731875
3730,57,0.731903
3740,41,0.731924
3750,39,0.731943
3760,46,0.731966
3770,55,0.731993
3780,53,0.732020
3790,42,0.732041
3800,61,0.732072
3810,64,0.732104
3820,69,0.732138
3830,58,0.732167
3840,45,0.732189
3850,67,0.732223
3860,65,0.732256
3870,67,0.732289
3880,81,0.732329
3890,68,0.732364
3900,73,0.732400
3910,84,0.732442
3920,82,0.732483
3930,81,0.732524
3940,101,0.732574
3950,83,0.732615
3960,98,0.732665
3970,101,0.732715
3980,102,0.732766
3990,110,0.732821
4000,121,0.732881
4010,122,0.732943
4020,146,0.733015
4030,172,0.733101
4040,154,0.733178
4050,171,0.733264
4060,159,0.733343
4070,171,0.733429
4080,174,0.733516
4090,201,0.733616
4100,204,0.733719
4110,201,0.733819
4120,247,0.733943
4130,236,0.734061
4140,243,0.734182
4150,249,0.734307
4160,251,0.734432
4170,276,0.734570
4180,299,0.734720
4190,304,0.734872
4200,294,0.735018
4210,340,0.735188
4220,346,0.735362
4230,348,0.735536
4240,316,0.735694
4250,374,0.735880
4260,364,0.736063
4270,389,0.736257
4280,417,0.736466
4290,412,0.736672
4300,408,0.736875
4310,398,0.737074
4320,399,0.737274
4330,436,0.737492
4340,439,0.737711
4350,452,0.737938
4360,473,0.738174
4370,448,0.738398
4380,498,0.738647
4390,442,0.738868
4400,501,0.739119
4410,474,0.739356
4420,477,0.739594
4430,519,0.739854
4440,513,0.740110
4450,534,0.740377
4460,525,0.740640
4470,579,0.740929
4480,513,0.741185
4490,623,0.741497
4500,571,0.741782
4510,559,0.742062
4520,578,0.742351
4530,604,0.742653
4540,593,0.742949
4550,576,0.743237
4560,558,0.743517
4570,623,0.743828
4580,646,0.744151
4590,597,0.744449
4600,643,0.744771
4610,606,0.745074
4620,686,0.745417
4630,682,0.745758
4640,650,0.746083
4650,644,0.746405
4660,697,0.746754
4670,692,0.747100
4680,691,0.747445
4690,718,0.747804
4700,699,0.748154
4710,725,0.748516
4720,684,0.748858
4730,731,0.749223
4740,671,0.749559
4750,727,0.749923
4760,719,0.750282
4770,765,0.750664
4780,752,0.751041
4790,745,0.751413
4800,736,0.751781
4810,751,0.752156
4820,787,0.752550
4830,721,0.752910
4840,769,0.753295
4850,754,0.753672
4860,730,0.754037
4870,759,0.754417
4880,723,0.754778
4890,737,0.755147
4900,769,0.755531
4910,807,0.755934
4920,735,0.756302
4930,752,0.756678
4940,744,0.757050
4950,761,0.757430
4960,766,0.757814
4970,790,0.758209
4980,770,0.758593
4990,756,0.758972
5000,806,0.759374
5010,729,0.759739
5020,812,0.760145
5030,816,0.760553
5040,770,0.760938
5050,816,0.761346
5060,832,0.761762
5070,830,0.762177
5080,840,0.762597
5090,835,0.763014
5100,761,0.763395
5110,824,0.763807
5120,878,0.764246
5130,863,0.764678
5140,854,0.765104
5150,898,0.765553
5160,950,0.766029
5170,924,0.766491
5180,831,0.766906
5190,935,0.767374
5200,932,0.767839
5210,923,0.768301
5220,929,0.768766
5230,897,0.769214
5240,957,0.769692
5250,938,0.770162
5260,952,0.770638
5270,946,0.771110
5280,951,0.771586
5290,957,0.772065
5300,952,0.772541
5310,975,0.773028
5320,973,0.773515
5330,981,0.774005
5340,983,0.774496
5350,1025,0.775009
5360,966,0.775492
5370,1013,0.775998
5380,1000,0.776498
5390,1006,0.777002
5400,1030,0.777516
5410,1030,0.778032
5420,1020,0.778542
5430,1019,0.779051
5440,1059,0.779580
5450,1015,0.780088
5460,1036,0.780606
5470,1072,0.781142
5480,1022,0.781653
5490,1074,0.782190
5500,1111,0.782745
5510,1068,0.783279
5520,1067,0.783813
5530,1093,0.784360
5540,1122,0.784921
5550,1178,0.785510
5560,1115,0.786067
5570,1116,0.786625
5580,1139,0.787194
5590,1168,0.787778
5600,1149,0.788353
5610,1151,0.788929
5620,1154,0.789505
5630,1156,0.790084
5640,1233,0.790700
5650,1223,0.791312
5660,1237,0.791930
5670,1130,0.792495
5680,1159,0.793074
5690,1221,0.793685
5700,1218,0.794294
5710,1264,0.794926
5720,1310,0.795581
5730,1252,0.796207
5740,1279,0.796847
5750,1350,0.797521
5760,1340,0.798191
5770,1242,0.798813
5780,1387,0.799506
5790,1326,0.800169
5800,1344,0.800841
5810,1335,0.801508
5820,1381,0.802199
5830,1386,0.802892
5840,1393,0.803589
5850,1379,0.804278
5860,1312,0.804934
5870,1452,0.805660
5880,1396,0.806358
5890,1488,0.807102
5900,1484,0.807844
5910,1501,0.808595
5920,1431,0.809310
5930,1514,0.810067
5940,1438,0.810786
5950,1523,0.811548
5960,1547,0.812321
5970,1556,0.813099
5980,1649,0.813923
5990,1514,0.814681
6000,1628,0.815494
6010,1589,0.816289
6020,1548,0.817063
6030,1661,0.817894
6040,1696,0.818742
6050,1681,0.819582
6060,1727,0.820445
6070,1742,0.821316
6080,1699,0.822166
6090,1735,0.823034
6100,1725,0.823896
6110,1687,0.824740
6120,1816,0.825647
6130,1766,0.826531
6140,1761,0.827411
6150,1799,0.828310
6160,1785,0.829203
6170,1844,0.830125
6180,1761,0.831006
6190,1790,0.831900
6200,1960,0.832880
6210,1886,0.833824
6220,1967,0.834807
6230,1907,0.835760
6240,1889,0.836705
6250,1860,0.837635
6260,1884,0.838577
6270,1843,0.839499
6280,1899,0.840448
6290,1967,0.841431
6300,1934,0.842399
6310,1955,0.843376
6320,1996,0.844374
6330,1937,0.845343
6340,2003,0.846344
6350,1930,0.847309
6360,2091,0.848355
6370,1982,0.849346
6380,2020,0.850356
6390,2167,0.851439
6400,2064,0.852471
6410,2093,0.853517
6420,2161,0.854598
6430,2083,0.855640
6440,2090,0.856685
6450,2134,0.857751
6460,2129,0.858816
6470,2194,0.859913
6480,2133,0.860979
6490,2172,0.862065
6500,2163,0.863147
6510,2175,0.864235
6520,2245,0.865357
6530,2127,0.866421
6540,2117,0.867479
6550,2171,0.868564
6560,2259,0.869694
6570,2222,0.870805
6580,2252,0.871931
6590,2214,0.873038
6600,2233,0.874155
6610,2293,0.875301
6620,2310,0.876456
6630,2325,0.877618
6640,2302,0.878770
6650,2360,0.879950
6660,2221,0.881060
6670,2285,0.882203
6680,2200,0.883303
6690,2276,0.884440
6700,2262,0.885571
6710,2293,0.886718
6720,2313,0.887874
6730,2365,0.889057
6740,2349,0.890231
6750,2329,0.891396
6760,2228,0.892510
6770,2321,0.893670
6780,2349,0.894845
6790,2280,0.895985
6800,2336,0.897153
6810,2290,0.898298
6820,2339,0.899468
6830,2301,0.900618
6840,2323,0.901779
6850,2316,0.902937
6860,2262,0.904069
6870,2311,0.905224
6880,2284,0.906366
6890,2327,0.907529
6900,2366,0.908713
6910,2309,0.909867
6920,2330,0.911032
6930,2347,0.912206
6940,2304,0.913357
6950,2340,0.914527
6960,2287,0.915671
6970,2319,0.916830
6980,2428,0.918045
6990,2331,0.919210
7000,2282,0.920351
7010,2228,0.921465
7020,2261,0.922596
7030,2216,0.923703
7040,2221,0.924814
7050,2229,0.925928
7060,2241,0.927049
7070,2223,0.928160
7080,2188,0.929254
7090,2185,0.930347
7100,2202,0.931448
7110,2115,0.932505
7120,2132,0.933572
7130,2102,0.934623
7140,2133,0.935689
7150,2211,0.936795
7160,2081,0.937835
7170,2073,0.938872
7180,2037,0.939890
7190,1946,0.940863
7200,2003,0.941864
7210,1914,0.942822
7220,1888,0.943766
7230,1904,0.944718
7240,1899,0.945667
7250,1826,0.946580
7260,1839,0.947500
7270,1793,0.948396
7280,1769,0.949281
7290,1736,0.950149
7300,1740,0.951019
7310,1743,0.951890
7320,1745,0.952762
7330,1587,0.953556
7340,1651,0.954382
7350,1563,0.955163
7360,1570,0.955948
7370,1533,0.956715
7380,1519,0.957474
7390,1533,0.958241
7400,1469,0.958975
7410,1522,0.959736
7420,1385,0.960428
7430,1390,0.961124
7440,1230,0.961739
7450,1353,0.962415
7460,1406,0.963118
7470,1271,0.963754
7480,1295,0.964401
7490,1275,0.965038
7500,1200,0.965639
7510,1206,0.966241
7520,1180,0.966832
7530,1192,0.967427
7540,1107,0.967981
7550,1115,0.968539
7560,1051,0.969064
7570,1077,0.969603
7580,1068,0.970137
7590,1027,0.970650
7600,1011,0.971156
7610,926,0.971618
7620,982,0.972109
7630,933,0.972576
7640,916,0.973034
7650,894,0.973481
7660,864,0.973913
7670,850,0.974338
7680,811,0.974743
7690,795,0.975141
7700,715,0.975498
7710,790,0.975893
7720,749,0.976268
7730,736,0.976636
7740,741,0.977006
7750,673,0.977343
7760,693,0.977690
7770,670,0.978024
7780,666,0.978357
7790,657,0.978686
7800,646,0.979009
7810,624,0.979321
7820,615,0.979629
7830,540,0.979899
7840,511,0.980154
7850,550,0.980429
7860,556,0.980707
7870,514,0.980964
7880,495,0.981211
7890,510,0.981466
7900,513,0.981723
7910,476,0.981961
7920,433,0.982177
7930,437,0.982396
7940,425,0.982608
7950,416,0.982817
7960,405,0.983019
7970,410,0.983224
7980,367,0.983407
7990,373,0.983594
8000,351,0.983769
8010,387,0.983963
8020,351,0.984138
8030,316,0.984297
8040,352,0.984473
8050,314,0.984630
8060,322,0.984791
8070,291,0.984936
8080,314,0.985093
8090,262,0.985224
8100,277,0.985363
8110,279,0.985502
8120,273,0.985638
8130,257,0.985767
8140,254,0.985894
8150,270,0.986029
8160,239,0.986148
8170,246,0.986272
8180,213,0.986378
8190,214,0.986485
8200,219,0.986594
8210,204,0.986696
8220,204,0.986799
8230,204,0.986901
8240,189,0.986995
8250,190,0.987090
8260,184,0.987182
8270,178,0.987271
8280,174,0.987358
8290,173,0.987445
8300,176,0.987532
8310,157,0.987611
8320,160,0.987691
8330,164,0.987773
8340,158,0.987852
8350,154,0.987929
8360,151,0.988005
8370,135,0.988072
8380,136,0.988140
8390,132,0.988206
8400,115,0.988263
8410,127,0.988327
8420,144,0.988399
8430,127,0.988463
8440,147,0.988536
8450,124,0.988598
8460,109,0.988653
8470,105,0.988705
8480,141,0.988775
8490,114,0.988832
8500,112,0.988889
8510,116,0.988946
8520,108,0.989000
8530,122,0.989061
8540,121,0.989122
8550,101,0.989173
8560,115,0.989230
8570,95,0.989277
8580,98,0.989326
8590,113,0.989383
8600,102,0.989434
8610,110,0.989489
8620,109,0.989543
8630,88,0.989587
8640,107,0.989641
8650,90,0.989686
8660,97,0.989734
8670,123,0.989796
8680,93,0.989842
8690,80,0.989883
8700,90,0.989927
8710,94,0.989974
8720,82,0.990016
8730,80,0.990056
8740,79,0.990095
8750,70,0.990130
8760,89,0.990174
8770,88,0.990219
8780,72,0.990255
8790,75,0.990292
8800,78,0.990331
8810,80,0.990371
8820,77,0.990409
8830,75,0.990447
8840,63,0.990479
8850,52,0.990505
8860,66,0.990538
8870,70,0.990573
8880,71,0.990608
8890,66,0.990641
8900,65,0.990673
8910,82,0.990714
8920,72,0.990750
8930,63,0.990782
8940,57,0.990811
8950,77,0.990849
8960,65,0.990882
8970,66,0.990915
8980,56,0.990942
8990,63,0.990974
9000,60,0.991004
9010,48,0.991028
9020,61,0.991059
9030,68,0.991093
9040,49,0.991117
9050,58,0.991146
9060,54,0.991173
9070,52,0.991199
9080,62,0.991230
9090,59,0.991260
9100,50,0.991284
9110,39,0.991304
9120,47,0.991328
9130,43,0.991349
9140,54,0.991376
9150,40,0.991396
9160,53,0.991422
9170,43,0.991444
9180,67,0.991477
9190,37,0.991496
9200,56,0.991524
9210,62,0.991555
9220,44,0.991577
9230,52,0.991603
9240,45,0.991625
9250,47,0.991649
9260,48,0.991673
9270,43,0.991695
9280,60,0.991724
9290,45,0.991747
9300,61,0.991777
9310,33,0.991794
9320,49,0.991818
9330,46,0.991841
9340,39,0.991861
9350,38,0.991880
9360,43,0.991902
9370,47,0.991925
9380,51,0.991951
9390,49,0.991975
9400,34,0.991992
9410,36,0.992010
9420,32,0.992026
9430,47,0.992050
9440,32,0.992065
9450,34,0.992082
9460,47,0.992106
9470,41,0.992127
9480,48,0.992150
9490,30,0.992166
9500,41,0.992186
9510,37,0.992204
9520,29,0.992219
9530,39,0.992239
9540,39,0.992258
9550,30,0.992273
9560,38,0.992292
9570,25,0.992305
9580,37,0.992323
9590,31,0.992338
9600,38,0.992357
9610,27,0.992371
9620,46,0.992394
9630,32,0.992410
9640,36,0.992428
9650,27,0.992441
9660,36,0.992459
9670,35,0.992477
9680,34,0.992494
9690,44,0.992516
9700,39,0.992535
9710,28,0.992549
9720,31,0.992565
9730,33,0.992581
9740,26,0.992594
9750,41,0.992615
9760,35,0.992633
9770,34,0.992649
9780,34,0.992666
9790,24,0.992679
9800,32,0.992694
9810,35,0.992712
9820,40,0.992732
9830,32,0.992748
9840,37,0.992766
9850,34,0.992783
9860,37,0.992802
9870,38,0.992821
9880,46,0.992844
9890,36,0.992862
9900,28,0.992876
9910,32,0.992892
9920,33,0.992908
9930,34,0.992926
9940,25,0.992938
9950,33,0.992954
9960,32,0.992971
9970,49,0.992995
9980,33,0.993011
9990,30,0.993026
10000,32,0.993043
10010,35,0.993060
10020,47,0.993083
10030,30,0.993098
10040,32,0.993114
10050,39,0.993134
10060,30,0.993149
10070,33,0.993165
10080,38,0.993185
10090,45,0.993207
10100,54,0.993234
10110,33,0.993250
10120,38,0.993270
10130,48,0.993294
10140,23,0.993305
10150,42,0.993326
10160,40,0.993346
10170,35,0.993363
10180,39,0.993383
10190,32,0.993399
10200,40,0.993419
10210,49,0.993443
10220,35,0.993461
10230,46,0.993484
10240,40,0.993504
10250,36,0.993522
10260,45,0.993545
10270,37,0.993563
10280,43,0.993585
10290,34,0.993602
10300,38,0.993621
10310,30,0.993635
10320,50,0.993661
10330,55,0.993688
10340,37,0.993707
10350,41,0.993727
10360,46,0.993750
10370,45,0.993773
10380,51,0.993798
10390,34,0.993815
10400,55,0.993842
10410,41,0.993863
10420,46,0.993886
10430,37,0.993904
10440,47,0.993928
10450,40,0.993948
10460,51,0.993973
10470,43,0.993995
10480,55,0.994022
10490,50,0.994048
10500,56,0.994075
10510,58,0.994105
10520,37,0.994123
10530,54,0.994150
10540,57,0.994178
10550,61,0.994209
10560,45,0.994232
10570,38,0.994250
10580,58,0.994280
10590,57,0.994308
10600,52,0.994334
10610,51,0.994359
10620,68,0.994394
10630,56,0.994421
10640,53,0.994448
10650,59,0.994478
10660,57,0.994506
10670,61,0.994537
10680,52,0.994563
10690,47,0.994586
10700,47,0.994609
10710,73,0.994646
10720,43,0.994667
10730,66,0.994700
10740,71,0.994736
10750,63,0.994767
10760,59,0.994797
10770,52,0.994823
10780,64,0.994855
10790,46,0.994878
10800,49,0.994902
10810,74,0.994940
10820,72,0.994976
10830,72,0.995012
10840,77,0.995050
10850,61,0.995080
10860,57,0.995109
10870,57,0.995138
10880,69,0.995172
10890,59,0.995202
10900,52,0.995228
10910,58,0.995256
10920,64,0.995288
10930,59,0.995318
10940,74,0.995355
10950,60,0.995385
10960,76,0.995423
10970,67,0.995457
10980,82,0.995498
10990,68,0.995531
11000,69,0.995566
11010,68,0.995600
11020,75,0.995637
11030,68,0.995672
11040,67,0.995705
11050,60,0.995735
11060,72,0.995771
11070,62,0.995802
11080,60,0.995832
11090,56,0.995860
11100,63,0.995892
11110,81,0.995932
11120,73,0.995969
11130,73,0.996005
11140,71,0.996041
11150,69,0.996075
11160,69,0.996109
11170,71,0.996145
11180,72,0.996181
11190,64,0.996213
11200,66,0.996246
11210,63,0.996278
11220,68,0.996311
11230,70,0.996346
11240,61,0.996377
11250,77,0.996415
11260,58,0.996445
11270,60,0.996475
11280,63,0.996506
11290,60,0.996536
11300,71,0.996571
11310,81,0.996612
11320,79,0.996651
11330,71,0.996687
11340,76,0.996725
11350,66,0.996758
11360,79,0.996798
11370,74,0.996835
11380,62,0.996866
11390,74,0.996903
11400,72,0.996939
11410,71,0.996974
11420,62,0.997005
11430,73,0.997042
11440,80,0.997082
11450,81,0.997122
11460,68,0.997156
11470,69,0.997190
11480,71,0.997226
11490,59,0.997256
11500,60,0.997285
11510,75,0.997323
11520,56,0.997351
11530,56,0.997379
11540,68,0.997413
11550,58,0.997442
11560,45,0.997464
11570,58,0.997494
11580,59,0.997523
11590,73,0.997559
11600,44,0.997581
11610,53,0.997608
11620,56,0.997636
11630,68,0.997670
11640,51,0.997696
11650,57,0.997724
11660,49,0.997748
11670,61,0.997779
11680,40,0.997799
11690,60,0.997829
11700,52,0.997855
11710,44,0.997877
11720,63,0.997908
11730,57,0.997937
11740,54,0.997964
11750,48,0.997988
11760,44,0.998010
11770,41,0.998030
11780,45,0.998053
11790,31,0.998069
11800,52,0.998094
11810,40,0.998115
11820,60,0.998145
11830,56,0.998173
11840,43,0.998194
11850,54,0.998221
11860,41,0.998241
11870,48,0.998266
11880,44,0.998287
11890,35,0.998305
11900,44,0.998327
11910,35,0.998344
11920,49,0.998369
11930,41,0.998389
11940,42,0.998411
11950,42,0.998432
11960,37,0.998450
11970,48,0.998474
11980,36,0.998492
11990,26,0.998505
12000,37,0.998523
12010,34,0.998541
12020,37,0.998559
12030,22,0.998570
12040,34,0.998587
12050,42,0.998608
12060,38,0.998627
12070,36,0.998645
12080,30,0.998660
12090,37,0.998679
12100,26,0.998691
12110,25,0.998704
12120,31,0.998720
12130,29,0.998734
12140,26,0.998747
12150,42,0.998768
12160,27,0.998782
12170,33,0.998798
12180,24,0.998810
12190,16,0.998818
12200,20,0.998828
12210,20,0.998838
12220,35,0.998855
12230,27,0.998869
12240,23,0.998881
12250,28,0.998895
12260,28,0.998909
12270,15,0.998916
12280,19,0.998926
12290,19,0.998935
12300,20,0.998945
12310,17,0.998954
12320,17,0.998962
12330,24,0.998974
12340,19,0.998984
12350,23,0.998995
12360,14,0.999002
12370,21,0.999012
12380,27,0.999026
12390,10,0.999031
12400,26,0.999044
12410,18,0.999053
12420,16,0.999061
12430,10,0.999066
12440,20,0.999076
12450,15,0.999084
12460,13,0.999090
12470,18,0.999099
12480,13,0.999106
12490,13,0.999112
12500,10,0.999117
12510,16,0.999125
12520,11,0.999130
12530,18,0.999139
12540,17,0.999148
12550,12,0.999154
12560,12,0.999160
12570,13,0.999166
12580,8,0.999170
12590,14,0.999178
12600,14,0.999184
12610,8,0.999188
12620,15,0.999196
12630,9,0.999201
12640,12,0.999206
12650,11,0.999212
12660,13,0.999219
12670,12,0.999224
12680,9,0.999229
12690,12,0.999235
12700,14,0.999242
12710,13,0.999249
12720,7,0.999252
12730,11,0.999258
12740,7,0.999261
12750,5,0.999264
12760,7,0.999267
12770,6,0.999270
12780,8,0.999274
12790,6,0.999277
12800,7,0.999281
12810,7,0.999284
12820,11,0.999290
12830,8,0.999294
12840,6,0.999296
12850,4,0.999299
12860,9,0.999303
12870,6,0.999306
12880,8,0.999310
12890,5,0.999313
12900,6,0.999316
12910,11,0.999321
12920,18,0.999330
12930,3,0.999331
12940,9,0.999336
12950,7,0.999340
12960,5,0.999342
12970,6,0.999345
12980,6,0.999348
12990,8,0.999352
13000,6,0.999355
13010,3,0.999357
13020,8,0.999361
13030,5,0.999363
13040,5,0.999366
13050,8,0.999370
13060,11,0.999375
13070,11,0.999381
13080,9,0.999385
13090,6,0.999388
13100,4,0.999390
13110,7,0.999394
13120,6,0.999397
13130,5,0.999399
13140,6,0.999402
13150,3,0.999403
13160,3,0.999405
13170,6,0.999408
13180,3,0.999409
13190,9,0.999414
13200,8,0.999418
13210,6,0.999421
13220,13,0.999427
13230,6,0.999430
13240,3,0.999432
13250,4,0.999434
13260,4,0.999436
13270,5,0.999439
13280,8,0.999443
13290,10,0.999448
13300,9,0.999452
13310,8,0.999456
13320,7,0.999460
13330,7,0.999463
13340,13,0.999470
13350,5,0.999472
13360,4,0.999474
13370,5,0.999476
13380,3,0.999478
13390,5,0.999480
13400,7,0.999484
13410,5,0.999487
13420,2,0.999488
13430,5,0.999490
13440,5,0.999493
13450,4,0.999494
13470,5,0.999497
13480,7,0.999501
13490,4,0.999502
13500,6,0.999506
13510,4,0.999507
13520,4,0.999510
13530,6,0.999512
13540,9,0.999517
13550,3,0.999519
13560,5,0.999521
13570,6,0.999524
13580,9,0.999529
13590,7,0.999532
13600,4,0.999534
13610,6,0.999537
13620,6,0.999540
13630,7,0.999543
13640,4,0.999546
13650,5,0.999548
13660,2,0.999549
13670,6,0.999552
13680,6,0.999555
13690,4,0.999557
13700,7,0.999560
13710,4,0.999563
13720,2,0.999564
13730,8,0.999568
13740,4,0.999569
13750,5,0.999572
13760,4,0.999574
13770,5,0.999577
13780,9,0.999581
13790,9,0.999586
13800,5,0.999588
13810,12,0.999594
13820,7,0.999597
13830,6,0.999601
13840,7,0.999604
13850,7,0.999608
13860,10,0.999613
13870,4,0.999614
