#latency,cnt,cdf
2430,60,0.730435
2440,60,0.730465
2450,63,0.730497
2460,56,0.730525
2470,57,0.730554
2480,41,0.730574
2490,61,0.730605
2500,52,0.730631
2510,55,0.730658
2520,57,0.730686
2530,58,0.730716
2540,50,0.730740
2550,61,0.730771
2560,62,0.730802
2570,58,0.730831
2580,52,0.730857
2590,53,0.730883
2600,59,0.730913
2610,50,0.730938
2620,37,0.730956
2630,62,0.730987
2640,52,0.731013
2650,49,0.731038
2660,51,0.731063
2670,57,0.731092
2680,50,0.731117
2690,64,0.731149
2700,56,0.731177
2710,58,0.731206
2720,40,0.731226
2730,38,0.731245
2740,46,0.731268
2750,62,0.731299
2760,60,0.731329
2770,40,0.731349
2780,68,0.731383
2790,51,0.731408
2800,44,0.731430
2810,43,0.731452
2820,57,0.731480
2830,48,0.731504
2840,39,0.731524
2850,43,0.731546
2860,43,0.731567
2870,59,0.731597
2880,52,0.731623
2890,58,0.731651
2900,46,0.731674
2910,58,0.731704
2920,39,0.731723
2930,56,0.731751
2940,44,0.731773
2950,49,0.731798
2960,54,0.731825
2970,54,0.731852
2980,51,0.731877
2990,43,0.731898
3000,56,0.731927
3010,51,0.731952
3020,60,0.731982
3030,48,0.732006
3040,53,0.732032
3050,48,0.732056
3060,56,0.732085
3070,54,0.732112
3080,54,0.732139
3090,37,0.732157
3100,47,0.732180
3110,47,0.732204
3120,50,0.732229
3130,50,0.732254
3140,53,0.732280
3150,45,0.732303
3160,42,0.732324
3170,41,0.732345
3180,48,0.732369
3190,48,0.732392
3200,46,0.732415
3210,57,0.732444
3220,55,0.732472
3230,53,0.732498
3240,55,0.732526
3250,56,0.732553
3260,60,0.732584
3270,47,0.732607
3280,53,0.732633
3290,47,0.732657
3300,58,0.732686
3310,44,0.732708
3320,54,0.732735
3330,46,0.732758
3340,45,0.732781
3350,67,0.732814
3360,57,0.732843
3370,43,0.732864
3380,57,0.732893
3390,54,0.732920
3400,50,0.732944
3410,56,0.732973
3420,49,0.732997
3430,53,0.733024
3440,44,0.733046
3450,52,0.733072
3460,64,0.733104
3470,53,0.733130
3480,49,0.733154
3490,49,0.733179
3500,54,0.733206
3510,47,0.733230
3520,62,0.733261
3530,54,0.733288
3540,51,0.733313
3550,49,0.733338
3560,50,0.733362
3570,57,0.733391
3580,57,0.733419
3590,65,0.733452
3600,62,0.733483
3610,71,0.733518
3620,52,0.733545
3630,67,0.733578
3640,67,0.733612
3650,67,0.733645
3660,66,0.733678
3670,61,0.733709
3680,68,0.733742
3690,57,0.733771
3700,67,0.733805
3710,69,0.733839
3720,72,0.733875
3730,68,0.733909
3740,78,0.733948
3750,73,0.733984
3760,77,0.734023
3770,75,0.734061
3780,91,0.734106
3790,96,0.734154
3800,77,0.734192
3810,73,0.734229
3820,74,0.734266
3830,99,0.734316
3840,95,0.734363
3850,101,0.734414
3860,97,0.734462
3870,101,0.734513
3880,104,0.734564
3890,104,0.734617
3900,97,0.734665
3910,116,0.734723
3920,122,0.734784
3930,122,0.734845
3940,124,0.734907
3950,117,0.734966
3960,140,0.735035
3970,149,0.735110
3980,134,0.735177
3990,160,0.735257
4000,154,0.735334
4010,182,0.735425
4020,206,0.735528
4030,172,0.735614
4040,207,0.735717
4050,185,0.735810
4060,235,0.735928
4070,231,0.736043
4080,276,0.736181
4090,295,0.736328
4100,256,0.736457
4110,276,0.736594
4120,302,0.736745
4130,347,0.736919
4140,327,0.737082
4150,371,0.737268
4160,391,0.737463
4170,406,0.737666
4180,423,0.737878
4190,452,0.738104
4200,447,0.738328
4210,467,0.738561
4220,511,0.738816
4230,522,0.739078
4240,571,0.739363
4250,574,0.739650
4260,514,0.739907
4270,584,0.740199
4280,580,0.740489
4290,625,0.740802
4300,661,0.741132
4310,679,0.741472
4320,682,0.741813
4330,739,0.742182
4340,711,0.742537
4350,819,0.742947
4360,840,0.743367
4370,853,0.743793
4380,817,0.744202
4390,841,0.744623
4400,885,0.745065
4410,897,0.745513
4420,962,0.745995
4430,908,0.746449
4440,963,0.746930
4450,965,0.747413
4460,1026,0.747926
4470,1048,0.748450
4480,1151,0.749025
4490,1100,0.749575
4500,1094,0.750122
4510,1141,0.750692
4520,1231,0.751308
4530,1184,0.751900
4540,1192,0.752496
4550,1224,0.753108
4560,1228,0.753722
4570,1227,0.754336
4580,1236,0.754954
4590,1284,0.755596
4600,1308,0.756249
4610,1355,0.756927
4620,1392,0.757623
4630,1385,0.758316
4640,1428,0.759030
4650,1428,0.759744
4660,1417,0.760452
4670,1517,0.761211
4680,1513,0.761967
4690,1534,0.762734
4700,1555,0.763511
4710,1521,0.764272
4720,1523,0.765033
4730,1623,0.765845
4740,1624,0.766657
4750,1607,0.767461
4760,1682,0.768301
4770,1777,0.769190
4780,1690,0.770035
4790,1758,0.770914
4800,1776,0.771802
4810,1857,0.772731
4820,1877,0.773669
4830,1808,0.774573
4840,1908,0.775527
4850,1808,0.776431
4860,1866,0.777364
4870,1884,0.778306
4880,1957,0.779284
4890,2027,0.780298
4900,2050,0.781323
4910,2025,0.782336
4920,2003,0.783337
4930,2041,0.784357
4940,2092,0.785403
4950,2192,0.786500
4960,2154,0.787576
4970,2116,0.788634
4980,2133,0.789701
4990,2301,0.790851
5000,2271,0.791987
5010,2234,0.793104
5020,2242,0.794225
5030,2359,0.795404
5040,2336,0.796573
5050,2285,0.797715
5060,2354,0.798892
5070,2314,0.800049
5080,2378,0.801238
5090,2416,0.802446
5100,2413,0.803653
5110,2480,0.804892
5120,2532,0.806158
5130,2435,0.807376
5140,2430,0.808591
5150,2484,0.809833
5160,2539,0.811103
5170,2491,0.812348
5180,2490,0.813593
5190,2482,0.814834
5200,2503,0.816086
5210,2605,0.817388
5220,2537,0.818657
5230,2552,0.819933
5240,2614,0.821239
5250,2545,0.822512
5260,2613,0.823819
5270,2649,0.825143
5280,2619,0.826452
5290,2589,0.827747
5300,2598,0.829046
5310,2590,0.830341
5320,2584,0.831633
5330,2599,0.832932
5340,2621,0.834243
5350,2540,0.835513
5360,2635,0.836830
5370,2666,0.838163
5380,2603,0.839465
5390,2562,0.840746
5400,2666,0.842079
5410,2653,0.843405
5420,2606,0.844709
5430,2648,0.846033
5440,2609,0.847337
5450,2615,0.848644
5460,2563,0.849926
5470,2512,0.851182
5480,2651,0.852507
5490,2584,0.853800
5500,2708,0.855154
5510,2595,0.856451
5520,2608,0.857755
5530,2667,0.859088
5540,2634,0.860406
5550,2659,0.861735
5560,2671,0.863070
5570,2607,0.864374
5580,2710,0.865729
5590,2736,0.867097
5600,2619,0.868406
5610,2603,0.869708
5620,2625,0.871020
5630,2556,0.872298
5640,2666,0.873631
5650,2769,0.875016
5660,2695,0.876364
5670,2624,0.877675
5680,2647,0.878999
5690,2772,0.880385
5700,2650,0.881710
5710,2663,0.883042
5720,2692,0.884387
5730,2700,0.885737
5740,2626,0.887051
5750,2633,0.888367
5760,2603,0.889669
5770,2585,0.890961
5780,2527,0.892224
5790,2652,0.893551
5800,2551,0.894826
5810,2501,0.896077
5820,2366,0.897259
5830,2469,0.898494
5840,2517,0.899752
5850,2573,0.901039
5860,2456,0.902267
5870,2549,0.903542
5880,2432,0.904757
5890,2454,0.905985
5900,2484,0.907227
5910,2466,0.908459
5920,2476,0.909697
5930,2420,0.910908
5940,2406,0.912111
5950,2397,0.913309
5960,2430,0.914524
5970,2307,0.915677
5980,2457,0.916906
5990,2302,0.918057
6000,2274,0.919194
6010,2273,0.920331
6020,2300,0.921480
6030,2281,0.922621
6040,2226,0.923734
6050,2271,0.924869
6060,2313,0.926026
6070,2214,0.927133
6080,2201,0.928234
6090,2193,0.929330
6100,2132,0.930396
6110,2202,0.931497
6120,2074,0.932534
6130,2070,0.933569
6140,2091,0.934614
6150,2015,0.935622
6160,2076,0.936660
6170,2007,0.937663
6180,2105,0.938716
6190,1992,0.939712
6200,2070,0.940747
6210,1934,0.941714
6220,1946,0.942687
6230,1885,0.943630
6240,1843,0.944551
6250,1822,0.945462
6260,1844,0.946384
6270,1771,0.947269
6280,1758,0.948148
6290,1773,0.949035
6300,1733,0.949902
6310,1703,0.950753
6320,1663,0.951585
6330,1687,0.952428
6340,1632,0.953244
6350,1659,0.954073
6360,1629,0.954888
6370,1581,0.955679
6380,1623,0.956490
6390,1561,0.957271
6400,1575,0.958058
6410,1480,0.958798
6420,1448,0.959522
6430,1479,0.960262
6440,1411,0.960967
6450,1431,0.961682
6460,1418,0.962391
6470,1405,0.963094
6480,1395,0.963791
6490,1296,0.964440
6500,1321,0.965100
6510,1280,0.965740
6520,1287,0.966384
6530,1211,0.966989
6540,1232,0.967605
6550,1149,0.968180
6560,1180,0.968769
6570,1147,0.969343
6580,1122,0.969904
6590,1094,0.970451
6600,1129,0.971016
6610,1056,0.971543
6620,1088,0.972088
6630,1087,0.972631
6640,978,0.973120
6650,992,0.973616
6660,937,0.974084
6670,915,0.974542
6680,874,0.974979
6690,889,0.975424
6700,831,0.975839
6710,839,0.976259
6720,808,0.976663
6730,812,0.977068
6740,788,0.977462
6750,714,0.977820
6760,738,0.978189
6770,717,0.978547
6780,662,0.978878
6790,695,0.979226
6800,699,0.979575
6810,636,0.979893
6820,662,0.980224
6830,634,0.980541
6840,581,0.980832
6850,560,0.981112
6860,540,0.981381
6870,498,0.981631
6880,533,0.981897
6890,558,0.982176
6900,519,0.982436
6910,459,0.982665
6920,457,0.982894
6930,478,0.983132
6940,464,0.983365
6950,461,0.983595
6960,432,0.983811
6970,411,0.984016
6980,391,0.984212
6990,390,0.984407
7000,369,0.984591
7010,378,0.984780
7020,359,0.984960
7030,355,0.985138
7040,349,0.985312
7050,311,0.985467
7060,321,0.985628
7070,324,0.985790
7080,305,0.985942
7090,314,0.986099
7100,285,0.986242
7110,296,0.986390
7120,272,0.986526
7130,271,0.986661
7140,268,0.986795
7150,259,0.986925
7160,252,0.987051
7170,234,0.987168
7180,220,0.987278
7190,240,0.987398
7200,230,0.987513
7210,218,0.987622
7220,201,0.987723
7230,187,0.987816
7240,200,0.987916
7250,173,0.988002
7260,182,0.988093
7270,188,0.988187
7280,173,0.988274
7290,165,0.988356
7300,184,0.988449
7310,169,0.988533
7320,150,0.988608
7330,156,0.988686
7340,147,0.988760
7350,130,0.988824
7360,154,0.988901
7370,140,0.988971
7380,145,0.989044
7390,150,0.989119
7400,132,0.989185
7410,133,0.989251
7420,140,0.989321
7430,135,0.989389
7440,121,0.989450
7450,111,0.989505
7460,109,0.989559
7470,100,0.989609
7480,117,0.989668
7490,114,0.989725
7500,119,0.989784
7510,93,0.989831
7520,91,0.989877
7530,98,0.989926
7540,92,0.989972
7550,90,0.990017
7560,103,0.990068
7570,107,0.990121
7580,79,0.990161
7590,89,0.990206
7600,92,0.990251
7610,84,0.990294
7620,80,0.990333
7630,87,0.990377
7640,79,0.990417
7650,85,0.990459
7660,89,0.990503
7670,77,0.990542
7680,55,0.990569
7690,79,0.990609
7700,70,0.990644
7710,67,0.990677
7720,57,0.990706
7730,69,0.990740
7740,78,0.990780
7750,65,0.990812
7760,95,0.990860
7770,75,0.990897
7780,60,0.990927
7790,62,0.990958
7800,79,0.990997
7810,62,0.991028
7820,60,0.991059
7830,74,0.991095
7840,57,0.991124
7850,71,0.991159
7860,55,0.991187
7870,53,0.991214
7880,48,0.991238
7890,53,0.991264
7900,56,0.991292
7910,57,0.991320
7920,50,0.991346
7930,54,0.991373
7940,52,0.991399
7950,55,0.991426
7960,49,0.991450
7970,49,0.991475
7980,47,0.991498
7990,41,0.991519
8000,55,0.991547
8010,52,0.991572
8020,34,0.991589
8030,47,0.991613
8040,50,0.991638
8050,41,0.991659
8060,53,0.991685
8070,43,0.991706
8080,50,0.991732
8090,44,0.991754
8100,42,0.991774
8110,34,0.991791
8120,47,0.991815
8130,54,0.991842
8140,42,0.991863
8150,45,0.991885
8160,46,0.991908
8170,44,0.991930
8180,42,0.991952
8190,41,0.991972
8200,48,0.991996
8210,35,0.992014
8220,33,0.992030
8230,51,0.992055
8240,49,0.992080
8250,28,0.992094
8260,41,0.992114
8270,36,0.992132
8280,38,0.992151
8290,38,0.992171
8300,29,0.992185
8310,31,0.992200
8320,41,0.992221
8330,22,0.992232
8340,37,0.992251
8350,32,0.992266
8360,37,0.992285
8370,42,0.992306
8380,27,0.992320
8390,30,0.992334
8400,29,0.992349
8410,25,0.992361
8420,25,0.992374
8430,27,0.992387
8440,22,0.992399
8450,32,0.992414
8460,30,0.992429
8470,33,0.992446
8480,25,0.992459
8490,21,0.992469
8500,30,0.992484
8510,25,0.992496
8520,29,0.992511
8530,38,0.992530
8540,27,0.992544
8550,25,0.992556
8560,31,0.992571
8570,28,0.992585
8580,27,0.992599
8590,25,0.992612
8600,17,0.992620
8610,25,0.992633
8620,22,0.992643
8630,23,0.992655
8640,32,0.992671
8650,27,0.992684
8660,13,0.992691
8670,26,0.992704
8680,30,0.992719
8690,34,0.992736
8700,30,0.992751
8710,26,0.992764
8720,29,0.992778
8730,29,0.992793
8740,34,0.992810
8750,19,0.992819
8760,25,0.992832
8770,29,0.992846
8780,22,0.992858
8790,22,0.992868
8800,25,0.992881
8810,25,0.992894
8820,27,0.992907
8830,22,0.992918
8840,25,0.992930
8850,17,0.992939
8860,26,0.992952
8870,32,0.992968
8880,30,0.992983
8890,22,0.992994
8900,23,0.993006
8910,30,0.993020
8920,20,0.993030
8930,31,0.993046
8940,25,0.993059
8950,24,0.993070
8960,22,0.993082
8970,31,0.993097
8980,32,0.993113
8990,29,0.993128
9000,26,0.993141
9010,33,0.993157
9020,27,0.993170
9030,38,0.993190
9040,28,0.993204
9050,37,0.993222
9060,19,0.993231
9070,30,0.993246
9080,23,0.993258
9090,33,0.993275
9100,25,0.993287
9110,21,0.993298
9120,40,0.993317
9130,29,0.993332
9140,26,0.993345
9150,29,0.993360
9160,36,0.993378
9170,33,0.993394
9180,38,0.993413
9190,26,0.993426
9200,38,0.993445
9210,32,0.993461
9220,34,0.993478
9230,25,0.993491
9240,36,0.993509
9250,35,0.993526
9260,39,0.993545
9270,34,0.993563
9280,40,0.993582
9290,39,0.993602
9300,40,0.993622
9310,56,0.993650
9320,39,0.993670
9330,41,0.993690
9340,47,0.993713
9350,39,0.993733
9360,31,0.993748
9370,33,0.993765
9380,36,0.993783
9390,45,0.993806
9400,35,0.993823
9410,31,0.993838
9420,33,0.993855
9430,38,0.993874
9440,35,0.993891
9450,32,0.993908
9460,40,0.993927
9470,52,0.993954
9480,39,0.993973
9490,43,0.993994
9500,39,0.994014
9510,51,0.994039
9520,45,0.994062
9530,40,0.994082
9540,45,0.994105
9550,36,0.994123
9560,43,0.994144
9570,59,0.994174
9580,38,0.994192
9590,59,0.994222
9600,42,0.994243
9610,48,0.994267
9620,50,0.994292
9630,49,0.994317
9640,57,0.994345
9650,42,0.994366
9660,52,0.994392
9670,47,0.994416
9680,62,0.994447
9690,52,0.994473
9700,57,0.994501
9710,38,0.994520
9720,44,0.994542
9730,50,0.994567
9740,50,0.994592
9750,56,0.994620
9760,64,0.994652
9770,61,0.994682
9780,61,0.994713
9790,65,0.994745
9800,55,0.994773
9810,56,0.994801
9820,46,0.994824
9830,56,0.994852
9840,59,0.994882
9850,50,0.994906
9860,57,0.994935
9870,69,0.994969
9880,66,0.995003
9890,58,0.995031
9900,69,0.995066
9910,51,0.995091
9920,64,0.995124
9930,51,0.995149
9940,75,0.995187
9950,68,0.995220
9960,49,0.995245
9970,50,0.995270
9980,55,0.995297
9990,51,0.995323
10000,55,0.995350
10010,67,0.995384
10020,65,0.995417
10030,65,0.995449
10040,63,0.995480
10050,55,0.995508
10060,59,0.995538
10070,57,0.995566
10080,67,0.995600
10090,64,0.995632
10100,49,0.995656
10110,60,0.995686
10120,58,0.995715
10130,52,0.995741
10140,64,0.995773
10150,66,0.995806
10160,63,0.995838
10170,65,0.995870
10180,46,0.995893
10190,61,0.995924
10200,69,0.995958
10210,52,0.995984
10220,68,0.996018
10230,65,0.996050
10240,51,0.996076
10250,67,0.996109
10260,76,0.996148
10270,64,0.996180
10280,53,0.996206
10290,66,0.996239
10300,61,0.996270
10310,55,0.996297
10320,72,0.996333
10330,55,0.996360
10340,66,0.996394
10350,52,0.996419
10360,64,0.996451
10370,62,0.996482
10380,67,0.996516
10390,57,0.996544
10400,61,0.996575
10410,66,0.996608
10420,62,0.996639
10430,59,0.996669
10440,58,0.996697
10450,69,0.996732
10460,53,0.996759
10470,62,0.996790
10480,55,0.996817
10490,77,0.996855
10500,56,0.996884
10510,60,0.996913
10520,62,0.996944
10530,63,0.996976
10540,62,0.997007
10550,62,0.997038
10560,58,0.997067
10570,44,0.997089
10580,53,0.997115
10590,70,0.997150
10600,65,0.997183
10610,66,0.997216
10620,54,0.997243
10630,48,0.997267
10640,44,0.997289
10650,50,0.997314
10660,52,0.997340
10670,65,0.997373
10680,64,0.997405
10690,40,0.997424
10700,55,0.997452
10710,51,0.997477
10720,46,0.997500
10730,52,0.997527
10740,45,0.997549
10750,57,0.997577
10760,56,0.997606
10770,45,0.997628
10780,51,0.997653
10790,52,0.997679
10800,50,0.997705
10810,58,0.997733
10820,59,0.997763
10830,39,0.997783
10840,43,0.997804
10850,33,0.997820
10860,46,0.997844
10870,54,0.997871
10880,43,0.997892
10890,53,0.997918
10900,49,0.997943
10910,37,0.997962
10920,41,0.997982
10930,43,0.998003
10940,41,0.998024
10950,48,0.998048
10960,44,0.998070
10970,40,0.998090
10980,55,0.998118
10990,51,0.998143
11000,40,0.998163
11010,43,0.998185
11020,43,0.998206
11030,37,0.998224
11040,37,0.998243
11050,44,0.998265
11060,50,0.998290
11070,34,0.998307
11080,32,0.998323
11090,33,0.998339
11100,36,0.998357
11110,35,0.998375
11120,26,0.998388
11130,23,0.998399
11140,37,0.998418
11150,37,0.998437
11160,34,0.998453
11170,25,0.998466
11180,34,0.998483
11190,34,0.998500
11200,41,0.998520
11210,29,0.998535
11220,29,0.998550
11230,34,0.998567
11240,31,0.998582
11250,25,0.998595
11260,21,0.998605
11270,23,0.998617
11280,26,0.998630
11290,24,0.998641
11300,25,0.998654
11310,25,0.998667
11320,24,0.998679
11330,21,0.998689
11340,31,0.998704
11350,25,0.998717
11360,23,0.998729
11370,21,0.998739
11380,14,0.998746
11390,25,0.998758
11400,22,0.998770
11410,17,0.998778
11420,24,0.998790
11430,16,0.998798
11440,16,0.998806
11450,18,0.998815
11460,16,0.998823
11470,23,0.998834
11480,23,0.998846
11490,24,0.998858
11500,14,0.998865
11510,17,0.998873
11520,7,0.998877
11530,20,0.998887
11540,23,0.998899
11550,8,0.998902
11560,12,0.998909
11570,14,0.998915
11580,11,0.998921
11590,10,0.998926
11600,14,0.998933
11610,16,0.998941
11620,13,0.998948
11630,16,0.998955
11640,15,0.998963
11650,9,0.998968
11660,21,0.998978
11670,6,0.998981
11680,14,0.998988
11690,15,0.998995
11700,15,0.999003
11710,15,0.999011
11720,9,0.999015
11730,16,0.999023
11740,16,0.999031
11750,16,0.999039
11760,12,0.999045
11770,9,0.999049
11780,8,0.999053
11790,12,0.999059
11800,15,0.999067
11810,7,0.999071
11820,15,0.999078
11830,13,0.999084
11840,7,0.999088
11850,7,0.999092
11860,10,0.999097
11870,12,0.999102
11880,8,0.999107
11890,12,0.999112
11900,6,0.999116
11910,14,0.999123
11920,16,0.999130
11930,4,0.999133
11940,5,0.999135
11950,11,0.999141
11960,4,0.999143
11970,9,0.999147
11980,6,0.999150
11990,14,0.999157
12000,7,0.999161
12010,8,0.999165
12020,7,0.999168
12030,8,0.999172
12040,8,0.999176
12050,5,0.999179
12060,3,0.999180
12070,10,0.999185
12080,7,0.999188
12090,5,0.999191
12100,11,0.999197
12110,6,0.999200
12120,9,0.999204
12130,9,0.999209
12140,7,0.999212
12150,4,0.999214
12160,7,0.999218
12170,10,0.999223
12180,9,0.999227
12190,8,0.999231
12200,8,0.999235
12210,10,0.999240
12220,8,0.999244
12230,6,0.999247
12240,5,0.999250
12250,9,0.999254
12260,8,0.999258
12270,8,0.999262
12280,10,0.999267
12290,3,0.999268
12300,12,0.999274
12310,9,0.999279
12320,5,0.999282
12330,8,0.999286
12340,5,0.999288
12350,2,0.999289
12360,9,0.999294
12370,4,0.999295
12380,6,0.999299
12390,7,0.999302
12400,3,0.999304
12410,3,0.999305
12420,6,0.999308
12430,5,0.999310
12440,5,0.999313
12450,7,0.999317
12460,4,0.999318
12470,5,0.999321
12480,6,0.999324
12490,9,0.999328
12500,8,0.999332
12510,4,0.999335
12520,3,0.999336
12530,10,0.999341
12540,6,0.999344
12550,9,0.999349
12560,6,0.999352
12570,5,0.999354
12580,3,0.999355
12590,8,0.999359
12600,1,0.999360
12610,8,0.999364
12620,6,0.999367
12630,2,0.999368
12640,3,0.999370
12650,6,0.999372
12660,4,0.999375
12670,2,0.999376
12680,6,0.999379
12690,4,0.999381
12700,6,0.999384
12710,3,0.999385
12720,8,0.999389
12730,4,0.999391
12740,6,0.999394
12750,6,0.999397
12760,6,0.999400
12770,10,0.999405
12780,2,0.999406
12790,4,0.999408
12800,4,0.999410
12810,5,0.999412
12820,4,0.999415
12830,10,0.999420
12840,2,0.999421
12850,4,0.999422
12860,5,0.999425
12870,6,0.999428
12880,3,0.999430
12890,9,0.999434
12900,3,0.999435
12910,4,0.999438
12920,2,0.999439
12930,8,0.999443
12940,4,0.999444
12950,3,0.999446
12960,8,0.999450
12970,7,0.999453
12980,7,0.999457
12990,6,0.999460
13000,1,0.999461
13010,5,0.999463
13020,3,0.999465
13030,1,0.999465
13040,6,0.999468
13050,8,0.999472
13060,6,0.999475
13070,8,0.999479
13080,11,0.999484
13090,6,0.999488
13100,1,0.999488
13110,7,0.999492
13120,2,0.999493
13130,2,0.999493
13140,7,0.999497
13150,4,0.999499
13160,4,0.999501
13170,5,0.999503
13180,2,0.999505
13190,5,0.999507
13200,7,0.999511
13210,5,0.999513
13220,9,0.999518
13230,5,0.999520
13240,5,0.999523
13250,8,0.999527
13260,8,0.999530
13270,4,0.999533
13280,3,0.999534
13290,7,0.999538
13300,3,0.999539
13310,10,0.999544
13320,4,0.999546
13330,5,0.999548
13340,5,0.999551
13350,3,0.999552
13360,6,0.999556
13370,8,0.999560
13380,11,0.999565
13390,5,0.999568
13400,4,0.999569
13410,3,0.999571
13420,10,0.999576
13430,3,0.999578
13440,8,0.999582
13450,7,0.999585
13460,5,0.999587
13470,10,0.999592
13480,8,0.999596
13490,9,0.999601
13500,8,0.999605
13510,5,0.999608
13520,7,0.999611
13530,5,0.999614
13540,5,0.999616
13550,5,0.999618
13560,3,0.999620
13570,7,0.999623
13580,5,0.999626
13590,2,0.999627
13600,9,0.999632
13610,2,0.999632
13620,6,0.999636
13630,4,0.999637
13640,4,0.999640
13650,4,0.999641
13660,9,0.999646
13670,6,0.999649
13680,4,0.999651
13690,2,0.999652
13700,6,0.999655
13710,6,0.999658
13720,7,0.999662
13730,6,0.999664
13740,2,0.999665
13750,3,0.999667
13760,6,0.999670
13770,8,0.999674
13780,5,0.999677
13790,1,0.999677
13800,6,0.999680
13810,6,0.999683
13820,3,0.999685
