#latency,cnt,cdf
1790,46,0.999010
1800,41,0.999018
1810,43,0.999026
1820,39,0.999034
1830,41,0.999042
1840,40,0.999050
1850,45,0.999059
1860,45,0.999068
1870,31,0.999075
1880,31,0.999081
1890,38,0.999088
1900,32,0.999095
1910,34,0.999102
1920,29,0.999107
1930,26,0.999113
1940,34,0.999119
1950,38,0.999127
1960,38,0.999135
1970,53,0.999145
1980,38,0.999153
1990,40,0.999161
2000,37,0.999168
2010,35,0.999175
2020,26,0.999180
2030,36,0.999188
2040,35,0.999195
2050,33,0.999201
2060,30,0.999207
2070,26,0.999212
2080,24,0.999217
2090,33,0.999224
2100,29,0.999230
2110,26,0.999235
2120,32,0.999241
2130,22,0.999246
2140,26,0.999251
2150,28,0.999256
2160,26,0.999262
2170,23,0.999266
2180,33,0.999273
2190,24,0.999278
2200,20,0.999282
2210,39,0.999290
2220,30,0.999295
2230,35,0.999303
2240,28,0.999308
2250,39,0.999316
2260,29,0.999322
2270,20,0.999326
2280,24,0.999330
2290,29,0.999336
2300,25,0.999341
2310,35,0.999348
2320,21,0.999353
2330,34,0.999359
2340,36,0.999367
2350,33,0.999373
2360,26,0.999378
2370,32,0.999385
2380,23,0.999389
2390,29,0.999395
2400,22,0.999399
2410,28,0.999405
2420,32,0.999412
2430,30,0.999417
2440,31,0.999424
2450,22,0.999428
2460,32,0.999435
2470,24,0.999439
2480,25,0.999444
2490,36,0.999452
2500,29,0.999457
2510,32,0.999464
2520,29,0.999470
2530,27,0.999475
2540,30,0.999481
2550,22,0.999485
2560,24,0.999490
2570,26,0.999495
2580,27,0.999501
2590,17,0.999504
2600,26,0.999509
2610,27,0.999515
2620,33,0.999521
2630,18,0.999525
2640,25,0.999530
2650,18,0.999534
2660,19,0.999537
2670,22,0.999542
2680,24,0.999547
2690,30,0.999553
2700,25,0.999558
2710,25,0.999563
2720,20,0.999567
2730,25,0.999572
2740,26,0.999577
2750,26,0.999582
2760,27,0.999587
2770,25,0.999592
2780,23,0.999597
2790,28,0.999603
2800,29,0.999608
2810,24,0.999613
2820,27,0.999619
2830,16,0.999622
2840,24,0.999627
2850,24,0.999631
2860,22,0.999636
2870,19,0.999640
2880,20,0.999644
2890,20,0.999648
2900,25,0.999653
2910,17,0.999656
2920,19,0.999660
2930,27,0.999665
2940,22,0.999670
2950,26,0.999675
2960,31,0.999681
2970,25,0.999686
2980,20,0.999690
2990,24,0.999695
3000,19,0.999699
3010,27,0.999704
3020,23,0.999709
3030,23,0.999713
3040,26,0.999718
3050,22,0.999723
3060,21,0.999727
3070,28,0.999733
3080,27,0.999738
3090,23,0.999743
3100,19,0.999746
3110,25,0.999751
3120,20,0.999755
3130,12,0.999758
3140,32,0.999764
3150,27,0.999770
3160,20,0.999774
3170,27,0.999779
3180,21,0.999783
3190,20,0.999787
3200,29,0.999793
3210,20,0.999797
3220,19,0.999801
3230,22,0.999805
3240,19,0.999809
3250,23,0.999814
3260,16,0.999817
3270,21,0.999821
3280,17,0.999824
3290,13,0.999827
3300,20,0.999831
3310,18,0.999835
3320,19,0.999838
3330,16,0.999842
3340,27,0.999847
3350,18,0.999851
3360,17,0.999854
3370,24,0.999859
3380,16,0.999862
3390,17,0.999865
3400,13,0.999868
3410,14,0.999871
3420,13,0.999873
3430,20,0.999877
3440,23,0.999882
3450,15,0.999885
3460,11,0.999887
3470,13,0.999890
3480,13,0.999892
3490,16,0.999896
3500,12,0.999898
3510,22,0.999902
3520,11,0.999905
3530,15,0.999908
3540,13,0.999910
3550,17,0.999914
3560,18,0.999917
3570,15,0.999920
3580,8,0.999922
3590,9,0.999924
3600,20,0.999928
3610,13,0.999930
3620,8,0.999932
3630,12,0.999934
3640,10,0.999936
3650,13,0.999939
3660,13,0.999941
3670,7,0.999943
3680,8,0.999944
3690,7,0.999946
3700,4,0.999947
3710,9,0.999948
3720,7,0.999950
3730,5,0.999951
3740,1,0.999951
3750,3,0.999952
3760,7,0.999953
3770,8,0.999955
3780,6,0.999956
3790,6,0.999957
3800,7,0.999958
3810,5,0.999959
3820,1,0.999960
3830,1,0.999960
3840,3,0.999960
3850,3,0.999961
3860,6,0.999962
3870,3,0.999963
3880,4,0.999964
3890,2,0.999964
3900,5,0.999965
3910,2,0.999965
3920,3,0.999966
3940,2,0.999966
3950,1,0.999967
3980,1,0.999967
4000,1,0.999967
4010,2,0.999967
4030,2,0.999968
4050,2,0.999968
4060,1,0.999968
4070,2,0.999969
4100,2,0.999969
4160,1,0.999969
4170,1,0.999970
4180,1,0.999970
4210,2,0.999970
4220,1,0.999970
4240,2,0.999971
4280,2,0.999971
4290,1,0.999971
4300,2,0.999972
4310,1,0.999972
4340,1,0.999972
4360,1,0.999972
4400,1,0.999973
4430,1,0.999973
4510,1,0.999973
4530,1,0.999973
4540,3,0.999974
4560,2,0.999974
4570,3,0.999975
4580,3,0.999975
4590,2,0.999976
4600,3,0.999976
4610,1,0.999977
4620,2,0.999977
4630,2,0.999977
4640,5,0.999978
4650,1,0.999979
4660,1,0.999979
4670,1,0.999979
4680,1,0.999979
4700,2,0.999980
4710,2,0.999980
4720,3,0.999981
4730,1,0.999981
4740,1,0.999981
4750,1,0.999981
4760,2,0.999982
4770,2,0.999982
4780,4,0.999983
4790,5,0.999984
4800,2,0.999984
4810,2,0.999985
4820,6,0.999986
4830,3,0.999986
4840,6,0.999988
4850,3,0.999988
4860,1,0.999988
4870,7,0.999990
4880,3,0.999990
4890,3,0.999991
4900,2,0.999991
4910,3,0.999992
4920,1,0.999992
4930,2,0.999993
4940,3,0.999993
4950,3,0.999994
4960,1,0.999994
4970,3,0.999995
4980,4,0.999995
4990,1,0.999996
5010,2,0.999996
5020,1,0.999996
5030,1,0.999996
5050,1,0.999997
5060,1,0.999997
5070,1,0.999997
5080,2,0.999997
5090,1,0.999998
5140,1,0.999998
5280,1,0.999998
5340,1,0.999998
5350,1,0.999998
5440,1,0.999999
5460,1,0.999999
5550,1,0.999999
5600,1,0.999999
5730,2,1.000000
5770,1,1.000000
6200,1,1.000000
