#latency,cnt,cdf
2970,7,0.999913
2980,18,0.999915
2990,13,0.999917
3000,14,0.999918
3010,13,0.999919
3020,14,0.999921
3030,6,0.999922
3040,9,0.999922
3050,13,0.999924
3060,15,0.999925
3070,11,0.999927
3080,11,0.999928
3090,16,0.999929
3100,15,0.999931
3110,9,0.999932
3120,9,0.999933
3130,15,0.999934
3140,19,0.999936
3150,11,0.999938
3160,8,0.999938
3170,9,0.999939
3180,15,0.999941
3190,10,0.999942
3200,11,0.999943
3210,6,0.999944
3220,10,0.999945
3230,12,0.999946
3240,16,0.999948
3250,5,0.999948
3260,11,0.999949
3270,6,0.999950
3280,11,0.999951
3290,11,0.999952
3300,6,0.999953
3310,7,0.999954
3320,9,0.999955
3330,17,0.999957
3340,11,0.999958
3350,8,0.999959
3360,20,0.999961
3370,13,0.999962
3380,6,0.999963
3390,8,0.999963
3400,10,0.999965
3410,7,0.999965
3420,12,0.999967
3430,13,0.999968
3440,8,0.999969
3450,8,0.999970
3460,2,0.999970
3470,9,0.999971
3480,6,0.999971
3490,5,0.999972
3500,7,0.999973
3510,3,0.999973
3520,5,0.999973
3530,5,0.999974
3540,6,0.999975
3550,5,0.999975
3560,5,0.999976
3570,6,0.999976
3580,8,0.999977
3590,5,0.999978
3600,6,0.999978
3610,6,0.999979
3620,4,0.999979
3630,7,0.999980
3640,6,0.999981
3650,6,0.999981
3660,4,0.999982
3670,5,0.999982
3680,1,0.999982
3690,1,0.999983
3700,3,0.999983
3710,4,0.999983
3720,1,0.999983
3730,1,0.999983
3740,2,0.999984
3760,3,0.999984
3800,1,0.999984
3830,2,0.999984
3860,1,0.999984
3870,1,0.999985
3910,2,0.999985
4460,1,0.999985
4470,1,0.999985
4480,1,0.999985
4500,1,0.999985
4520,1,0.999985
4560,1,0.999985
4580,4,0.999986
4590,2,0.999986
4600,2,0.999986
4610,3,0.999987
4620,3,0.999987
4640,4,0.999987
4650,4,0.999988
4660,4,0.999988
4670,7,0.999989
4680,3,0.999989
4690,4,0.999990
4700,4,0.999990
4710,4,0.999990
4720,1,0.999991
4730,5,0.999991
4740,6,0.999992
4750,4,0.999992
4760,2,0.999992
4770,2,0.999993
4780,3,0.999993
4790,5,0.999993
4800,1,0.999994
4820,2,0.999994
4830,3,0.999994
4840,1,0.999994
4850,1,0.999994
4860,4,0.999995
4870,7,0.999995
4880,3,0.999996
4890,2,0.999996
4900,1,0.999996
4910,2,0.999996
4920,1,0.999996
4930,2,0.999997
4940,2,0.999997
4950,4,0.999997
4960,4,0.999998
4970,2,0.999998
4980,1,0.999998
4990,2,0.999998
5000,2,0.999998
5010,1,0.999998
5020,3,0.999999
5030,2,0.999999
5050,2,0.999999
5060,2,0.999999
5070,2,1.000000
5080,1,1.000000
5090,1,1.000000
5140,1,1.000000
5190,1,1.000000
