#latency,cnt,cdf
3680,7,0.999967
3690,4,0.999967
3700,7,0.999968
3710,7,0.999968
3720,7,0.999969
3730,8,0.999970
3740,5,0.999971
3750,3,0.999971
3760,4,0.999971
3770,7,0.999972
3780,3,0.999972
3790,8,0.999973
3810,2,0.999973
3820,7,0.999974
3830,5,0.999975
3840,3,0.999975
3860,1,0.999975
3870,3,0.999975
3890,1,0.999976
3900,2,0.999976
3910,1,0.999976
3920,1,0.999976
3930,2,0.999976
3940,2,0.999976
3950,2,0.999977
3970,1,0.999977
3990,1,0.999977
4040,1,0.999977
4060,2,0.999977
4080,1,0.999977
4110,1,0.999977
4120,1,0.999977
4230,1,0.999977
4470,1,0.999978
4480,1,0.999978
4500,1,0.999978
4510,1,0.999978
4530,1,0.999978
4540,1,0.999978
4560,1,0.999978
4570,3,0.999979
4580,2,0.999979
4600,3,0.999979
4610,2,0.999979
4620,2,0.999979
4630,1,0.999980
4640,4,0.999980
4650,1,0.999980
4670,4,0.999981
4680,1,0.999981
4690,2,0.999981
4700,1,0.999981
4710,2,0.999981
4720,2,0.999981
4730,3,0.999982
4750,3,0.999982
4760,2,0.999982
4770,5,0.999983
4780,3,0.999983
4790,3,0.999983
4800,5,0.999984
4810,2,0.999984
4820,2,0.999984
4830,4,0.999985
4840,8,0.999986
4850,9,0.999987
4860,4,0.999987
4870,4,0.999987
4880,5,0.999988
4890,5,0.999988
4900,5,0.999989
4910,4,0.999989
4920,4,0.999990
4930,7,0.999991
4940,2,0.999991
4950,5,0.999991
4960,6,0.999992
4970,3,0.999992
4980,3,0.999993
4990,4,0.999993
5000,5,0.999994
5010,3,0.999994
5020,5,0.999994
5030,4,0.999995
5040,5,0.999995
5050,3,0.999996
5060,3,0.999996
5070,4,0.999996
5080,1,0.999996
5090,2,0.999997
5100,2,0.999997
5120,2,0.999997
5130,6,0.999998
5140,2,0.999998
5150,2,0.999998
5160,2,0.999998
5170,2,0.999999
5180,1,0.999999
5190,2,0.999999
5200,1,0.999999
5210,2,0.999999
5220,1,0.999999
5240,2,0.999999
5250,1,1.000000
5270,1,1.000000
5280,1,1.000000
5300,1,1.000000
5360,1,1.000000
