#latency,cnt,cdf
1770,34,0.999483
1780,45,0.999488
1790,37,0.999492
1800,39,0.999495
1810,55,0.999501
1820,39,0.999505
1830,56,0.999510
1840,40,0.999514
1850,22,0.999517
1860,37,0.999520
1870,45,0.999525
1880,32,0.999528
1890,37,0.999532
1900,32,0.999535
1910,47,0.999540
1920,35,0.999543
1930,44,0.999547
1940,55,0.999553
1950,44,0.999557
1960,53,0.999563
1970,35,0.999566
1980,41,0.999570
1990,40,0.999574
2000,49,0.999579
2010,46,0.999584
2020,36,0.999587
2030,43,0.999592
2040,39,0.999596
2050,32,0.999599
2060,34,0.999602
2070,31,0.999605
2080,33,0.999609
2090,40,0.999613
2100,26,0.999615
2110,41,0.999619
2120,21,0.999621
2130,36,0.999625
2140,37,0.999629
2150,35,0.999632
2160,34,0.999636
2170,28,0.999638
2180,38,0.999642
2190,34,0.999646
2200,31,0.999649
2210,26,0.999651
2220,41,0.999655
2230,47,0.999660
2240,35,0.999664
2250,23,0.999666
2260,35,0.999669
2270,35,0.999673
2280,26,0.999676
2290,26,0.999678
2300,27,0.999681
2310,23,0.999683
2320,30,0.999686
2330,23,0.999688
2340,22,0.999691
2350,26,0.999693
2360,26,0.999696
2370,31,0.999699
2380,31,0.999702
2390,24,0.999704
2400,39,0.999708
2410,15,0.999710
2420,22,0.999712
2430,28,0.999715
2440,35,0.999718
2450,25,0.999721
2460,42,0.999725
2470,30,0.999728
2480,37,0.999732
2490,28,0.999735
2500,23,0.999737
2510,26,0.999739
2520,26,0.999742
2530,24,0.999744
2540,36,0.999748
2550,30,0.999751
2560,18,0.999753
2570,27,0.999756
2580,23,0.999758
2590,32,0.999761
2600,27,0.999764
2610,25,0.999766
2620,33,0.999770
2630,32,0.999773
2640,22,0.999775
2650,26,0.999777
2660,22,0.999780
2670,29,0.999783
2680,24,0.999785
2690,32,0.999788
2700,23,0.999790
2710,23,0.999793
2720,29,0.999796
2730,30,0.999799
2740,27,0.999801
2750,23,0.999804
2760,16,0.999805
2770,24,0.999808
2780,16,0.999809
2790,21,0.999811
2800,31,0.999815
2810,28,0.999817
2820,16,0.999819
2830,23,0.999821
2840,20,0.999823
2850,25,0.999826
2860,17,0.999827
2870,23,0.999830
2880,20,0.999832
2890,25,0.999834
2900,28,0.999837
2910,19,0.999839
2920,24,0.999841
2930,27,0.999844
2940,26,0.999847
2950,19,0.999848
2960,23,0.999851
2970,15,0.999852
2980,25,0.999855
2990,20,0.999857
3000,21,0.999859
3010,24,0.999861
3020,20,0.999863
3030,28,0.999866
3040,15,0.999868
3050,22,0.999870
3060,14,0.999871
3070,21,0.999873
3080,18,0.999875
3090,16,0.999877
3100,21,0.999879
3110,24,0.999881
3120,18,0.999883
3130,17,0.999885
3140,22,0.999887
3150,17,0.999889
3160,24,0.999891
3170,9,0.999892
3180,15,0.999893
3190,24,0.999896
3200,20,0.999898
3210,19,0.999900
3220,22,0.999902
3230,20,0.999904
3240,23,0.999906
3250,18,0.999908
3260,12,0.999909
3270,15,0.999911
3280,20,0.999913
3290,24,0.999915
3300,15,0.999917
3310,22,0.999919
3320,18,0.999921
3330,12,0.999922
3340,20,0.999924
3350,21,0.999926
3360,15,0.999927
3370,14,0.999929
3380,13,0.999930
3390,18,0.999932
3400,20,0.999934
3410,16,0.999936
3420,23,0.999938
3430,22,0.999940
3440,12,0.999941
3450,18,0.999943
3460,17,0.999945
3470,12,0.999946
3480,14,0.999947
3490,15,0.999949
3500,12,0.999950
3510,16,0.999952
3520,18,0.999953
3530,17,0.999955
3540,11,0.999956
3550,16,0.999958
3560,9,0.999959
3570,10,0.999960
3580,13,0.999961
3590,21,0.999963
3600,8,0.999964
3610,15,0.999965
3620,13,0.999967
3630,11,0.999968
3640,4,0.999968
3650,3,0.999969
3660,10,0.999969
3670,7,0.999970
3680,8,0.999971
3690,9,0.999972
3700,11,0.999973
3710,9,0.999974
3720,7,0.999975
3730,6,0.999975
3740,8,0.999976
3750,5,0.999977
3760,7,0.999977
3770,6,0.999978
3780,5,0.999978
3790,2,0.999978
3800,4,0.999979
3810,5,0.999979
3820,5,0.999980
3830,4,0.999980
3840,3,0.999981
3850,3,0.999981
3860,1,0.999981
3870,2,0.999981
3880,2,0.999981
3890,2,0.999982
3900,1,0.999982
3910,4,0.999982
3920,1,0.999982
3930,1,0.999982
3940,6,0.999983
3950,4,0.999983
3960,4,0.999984
3970,3,0.999984
3990,1,0.999984
4000,1,0.999984
4010,5,0.999985
4020,1,0.999985
4040,1,0.999985
4050,1,0.999985
4070,1,0.999985
4080,4,0.999986
4100,1,0.999986
4110,1,0.999986
4120,4,0.999986
4130,1,0.999986
4140,1,0.999986
4150,2,0.999987
4160,1,0.999987
4180,1,0.999987
4190,2,0.999987
4210,1,0.999987
4240,2,0.999987
4250,2,0.999987
4280,2,0.999988
4290,1,0.999988
4300,1,0.999988
4320,1,0.999988
4330,2,0.999988
4340,1,0.999988
4380,1,0.999988
4390,2,0.999988
4400,3,0.999989
4410,1,0.999989
4420,1,0.999989
4430,1,0.999989
4440,2,0.999989
4500,2,0.999990
4530,3,0.999990
4540,1,0.999990
4550,1,0.999990
4560,1,0.999990
4580,2,0.999990
4590,2,0.999991
4600,1,0.999991
4610,3,0.999991
4620,1,0.999991
4630,2,0.999991
4640,1,0.999991
4660,2,0.999991
4670,2,0.999992
4690,1,0.999992
4700,2,0.999992
4710,1,0.999992
4720,1,0.999992
4750,1,0.999992
4780,1,0.999992
4810,3,0.999993
4820,1,0.999993
4830,1,0.999993
4860,2,0.999993
4870,3,0.999993
4900,1,0.999994
4910,1,0.999994
4920,1,0.999994
4930,3,0.999994
4940,3,0.999994
4950,2,0.999995
4960,1,0.999995
4970,4,0.999995
4980,3,0.999995
4990,2,0.999996
5000,2,0.999996
5010,1,0.999996
5020,5,0.999996
5030,1,0.999996
5040,1,0.999996
5050,4,0.999997
5060,1,0.999997
5080,1,0.999997
5090,1,0.999997
5100,1,0.999997
5110,2,0.999997
5120,1,0.999998
5130,3,0.999998
5140,2,0.999998
5170,1,0.999998
5220,4,0.999999
5240,1,0.999999
5250,1,0.999999
5260,2,0.999999
5290,1,0.999999
5360,1,0.999999
5380,2,0.999999
5400,1,1.000000
5410,1,1.000000
5450,1,1.000000
5500,1,1.000000
6040,1,1.000000
6680,1,1.000000
