#latency,cnt,cdf
4740,30,0.999897
4750,23,0.999900
4760,12,0.999901
4770,30,0.999904
4780,24,0.999906
4790,16,0.999908
4800,29,0.999911
4810,33,0.999914
4820,22,0.999916
4830,34,0.999920
4840,59,0.999925
4850,37,0.999929
4860,14,0.999931
4870,14,0.999932
4880,16,0.999934
4890,17,0.999935
4900,12,0.999937
4910,25,0.999939
4920,42,0.999943
4930,34,0.999947
4940,31,0.999950
4950,60,0.999956
4960,8,0.999956
4970,12,0.999958
4980,31,0.999961
4990,12,0.999962
5000,24,0.999964
5010,19,0.999966
5020,19,0.999968
5030,67,0.999975
5040,37,0.999979
5050,19,0.999981
5060,24,0.999983
5070,36,0.999987
5080,50,0.999991
5090,6,0.999992
5100,12,0.999993
5110,11,0.999994
5120,5,0.999995
5130,8,0.999996
5140,8,0.999996
5150,3,0.999997
5160,10,0.999998
5170,8,0.999999
5190,1,0.999999
5210,1,0.999999
5220,1,0.999999
5250,1,0.999999
5270,1,0.999999
5330,1,0.999999
5480,1,0.999999
5900,1,0.999999
6210,1,1.000000
6330,1,1.000000
6510,1,1.000000
6540,1,1.000000
6620,1,1.000000
8770,1,1.000000
