#latency,cnt,cdf
1050,70,0.998090
1060,65,0.998103
1070,60,0.998115
1080,75,0.998130
1090,63,0.998143
1100,55,0.998154
1110,67,0.998167
1120,50,0.998177
1130,74,0.998192
1140,54,0.998203
1150,75,0.998218
1160,50,0.998228
1170,57,0.998239
1180,60,0.998251
1190,71,0.998265
1200,76,0.998280
1210,53,0.998291
1220,55,0.998302
1230,56,0.998313
1240,51,0.998323
1250,42,0.998332
1260,62,0.998344
1270,52,0.998355
1280,58,0.998366
1290,53,0.998377
1300,51,0.998387
1310,57,0.998398
1320,45,0.998407
1330,48,0.998417
1340,41,0.998425
1350,42,0.998434
1360,43,0.998442
1370,54,0.998453
1380,55,0.998464
1390,44,0.998473
1400,50,0.998483
1410,38,0.998491
1420,49,0.998500
1430,48,0.998510
1440,39,0.998518
1450,52,0.998528
1460,46,0.998537
1470,49,0.998547
1480,38,0.998555
1490,42,0.998563
1500,39,0.998571
1510,51,0.998581
1520,37,0.998589
1530,46,0.998598
1540,34,0.998605
1550,35,0.998612
1560,42,0.998620
1570,47,0.998629
1580,33,0.998636
1590,54,0.998647
1600,42,0.998655
1610,42,0.998664
1620,35,0.998671
1630,42,0.998679
1640,41,0.998687
1650,49,0.998697
1660,35,0.998704
1670,41,0.998712
1680,43,0.998721
1690,43,0.998729
1700,41,0.998738
1710,43,0.998746
1720,45,0.998755
1730,47,0.998765
1740,34,0.998771
1750,40,0.998779
1760,56,0.998791
1770,44,0.998799
1780,46,0.998809
1790,37,0.998816
1800,26,0.998821
1810,55,0.998832
1820,45,0.998841
1830,35,0.998848
1840,31,0.998854
1850,43,0.998863
1860,43,0.998872
1870,44,0.998881
1880,33,0.998887
1890,27,0.998892
1900,41,0.998901
1910,36,0.998908
1920,39,0.998916
1930,36,0.998923
1940,35,0.998930
1950,45,0.998939
1960,40,0.998947
1970,35,0.998954
1980,34,0.998961
1990,41,0.998969
2000,37,0.998976
2010,28,0.998982
2020,39,0.998990
2030,37,0.998997
2040,38,0.999005
2050,37,0.999012
2060,37,0.999020
2070,40,0.999028
2080,29,0.999033
2090,20,0.999037
2100,24,0.999042
2110,30,0.999048
2120,31,0.999054
2130,34,0.999061
2140,27,0.999067
2150,57,0.999078
2160,38,0.999086
2170,36,0.999093
2180,40,0.999101
2190,40,0.999109
2200,41,0.999117
2210,31,0.999123
2220,45,0.999132
2230,31,0.999138
2240,40,0.999146
2250,37,0.999154
2260,35,0.999161
2270,41,0.999169
2280,43,0.999178
2290,34,0.999184
2300,32,0.999191
2310,36,0.999198
2320,34,0.999205
2330,31,0.999211
2340,50,0.999221
2350,28,0.999227
2360,39,0.999234
2370,35,0.999241
2380,40,0.999249
2390,41,0.999258
2400,37,0.999265
2410,38,0.999273
2420,33,0.999279
2430,35,0.999286
2440,38,0.999294
2450,33,0.999300
2460,28,0.999306
2470,31,0.999312
2480,32,0.999319
2490,32,0.999325
2500,35,0.999332
2510,32,0.999339
2520,38,0.999346
2530,30,0.999352
2540,31,0.999358
2550,38,0.999366
2560,29,0.999372
2570,43,0.999380
2580,49,0.999390
2590,34,0.999397
2600,45,0.999406
2610,44,0.999415
2620,41,0.999423
2630,45,0.999432
2640,25,0.999437
2650,32,0.999443
2660,27,0.999449
2670,23,0.999453
2680,28,0.999459
2690,29,0.999465
2700,30,0.999471
2710,34,0.999478
2720,38,0.999485
2730,28,0.999491
2740,31,0.999497
2750,42,0.999505
2760,32,0.999512
2770,23,0.999516
2780,36,0.999524
2790,36,0.999531
2800,27,0.999536
2810,35,0.999543
2820,20,0.999547
2830,18,0.999551
2840,41,0.999559
2850,34,0.999566
2860,30,0.999572
2870,30,0.999578
2880,23,0.999582
2890,26,0.999588
2900,20,0.999592
2910,29,0.999597
2920,33,0.999604
2930,30,0.999610
2940,36,0.999617
2950,30,0.999623
2960,28,0.999629
2970,32,0.999635
2980,32,0.999642
2990,32,0.999648
3000,22,0.999652
3010,31,0.999659
3020,34,0.999665
3030,34,0.999672
3040,26,0.999677
3050,38,0.999685
3060,38,0.999693
3070,34,0.999699
3080,29,0.999705
3090,26,0.999710
3100,29,0.999716
3110,30,0.999722
3120,29,0.999728
3130,26,0.999733
3140,25,0.999738
3150,29,0.999744
3160,26,0.999749
3170,28,0.999755
3180,21,0.999759
3190,30,0.999765
3200,28,0.999771
3210,16,0.999774
3220,22,0.999778
3230,21,0.999783
3240,30,0.999789
3250,27,0.999794
3260,19,0.999798
3270,24,0.999803
3280,44,0.999811
3290,33,0.999818
3300,29,0.999824
3310,26,0.999829
3320,38,0.999837
3330,15,0.999840
3340,22,0.999844
3350,21,0.999848
3360,25,0.999853
3370,24,0.999858
3380,24,0.999863
3390,18,0.999866
3400,25,0.999871
3410,22,0.999876
3420,27,0.999881
3430,20,0.999885
3440,18,0.999889
3450,18,0.999892
3460,24,0.999897
3470,17,0.999901
3480,12,0.999903
3490,19,0.999907
3500,12,0.999909
3510,20,0.999913
3520,18,0.999917
3530,22,0.999921
3540,16,0.999924
3550,15,0.999927
3560,13,0.999930
3570,19,0.999934
3580,11,0.999936
3590,20,0.999940
3600,16,0.999943
3610,20,0.999947
3620,14,0.999950
3630,12,0.999952
3640,9,0.999954
3650,15,0.999957
3660,13,0.999960
3670,12,0.999962
3680,10,0.999964
3690,4,0.999965
3700,8,0.999967
3710,7,0.999968
3720,1,0.999968
3730,4,0.999969
3740,6,0.999970
3750,6,0.999971
3760,2,0.999972
3770,6,0.999973
3780,5,0.999974
3790,4,0.999975
3800,6,0.999976
3810,4,0.999977
3820,2,0.999977
3830,8,0.999979
3840,1,0.999979
3850,2,0.999979
3860,4,0.999980
3870,1,0.999980
3880,2,0.999981
3890,2,0.999981
3900,2,0.999982
3910,2,0.999982
3920,3,0.999983
3930,2,0.999983
3940,3,0.999984
3950,1,0.999984
3960,5,0.999985
3970,1,0.999985
3990,2,0.999985
4000,1,0.999986
4010,1,0.999986
4020,2,0.999986
4030,2,0.999987
4070,1,0.999987
4080,1,0.999987
4110,2,0.999987
4120,1,0.999988
4160,2,0.999988
4170,1,0.999988
4210,1,0.999988
4240,1,0.999989
4250,1,0.999989
4290,1,0.999989
4300,1,0.999989
4320,2,0.999990
4360,1,0.999990
4380,1,0.999990
4390,1,0.999990
4400,1,0.999990
4410,1,0.999991
4420,2,0.999991
4430,1,0.999991
4440,1,0.999991
4460,1,0.999992
4510,2,0.999992
4520,2,0.999992
4530,1,0.999993
4540,1,0.999993
4550,1,0.999993
4560,2,0.999993
4590,1,0.999994
4620,1,0.999994
4630,2,0.999994
4690,1,0.999994
4710,1,0.999995
4720,1,0.999995
4770,1,0.999995
4790,1,0.999995
4800,1,0.999995
4810,1,0.999996
4820,1,0.999996
4830,3,0.999996
4840,1,0.999997
4850,2,0.999997
4870,2,0.999997
4880,2,0.999998
4890,1,0.999998
4900,1,0.999998
4950,1,0.999998
5000,1,0.999999
5090,1,0.999999
5100,1,0.999999
5160,1,0.999999
5340,1,0.999999
5470,1,1.000000
5490,1,1.000000
5520,1,1.000000
