#latency,cnt,cdf
12060,981,0.990384
12070,963,0.990481
12080,909,0.990571
12090,922,0.990664
12100,1003,0.990764
12110,944,0.990858
12120,979,0.990956
12130,879,0.991044
12140,981,0.991142
12150,910,0.991233
12160,916,0.991325
12170,921,0.991417
12180,895,0.991507
12190,898,0.991596
12200,902,0.991687
12210,898,0.991776
12220,940,0.991870
12230,825,0.991953
12240,889,0.992042
12250,892,0.992131
12260,842,0.992215
12270,868,0.992302
12280,758,0.992378
12290,816,0.992459
12300,818,0.992541
12310,847,0.992626
12320,795,0.992705
12330,782,0.992783
12340,769,0.992860
12350,753,0.992936
12360,777,0.993013
12370,782,0.993092
12380,755,0.993167
12390,802,0.993247
12400,725,0.993320
12410,738,0.993394
12420,705,0.993464
12430,696,0.993534
12440,695,0.993603
12450,687,0.993672
12460,723,0.993744
12470,712,0.993815
12480,696,0.993885
12490,682,0.993953
12500,676,0.994021
12510,732,0.994094
12520,722,0.994166
12530,683,0.994235
12540,664,0.994301
12550,712,0.994372
12560,690,0.994441
12570,662,0.994507
12580,626,0.994570
12590,659,0.994636
12600,635,0.994699
12610,634,0.994763
12620,645,0.994827
12630,608,0.994888
12640,642,0.994952
12650,610,0.995013
12660,604,0.995074
12670,596,0.995133
12680,619,0.995195
12690,562,0.995251
12700,557,0.995307
12710,610,0.995368
12720,588,0.995427
12730,550,0.995482
12740,569,0.995539
12750,589,0.995598
12760,544,0.995652
12770,515,0.995704
12780,549,0.995758
12790,545,0.995813
12800,528,0.995866
12810,538,0.995920
12820,520,0.995972
12830,538,0.996025
12840,447,0.996070
12850,513,0.996121
12860,482,0.996170
12870,466,0.996216
12880,517,0.996268
12890,491,0.996317
12900,449,0.996362
12910,451,0.996407
12920,449,0.996452
12930,441,0.996496
12940,419,0.996538
12950,428,0.996581
12960,438,0.996624
12970,407,0.996665
12980,404,0.996705
12990,413,0.996747
13000,410,0.996788
13010,431,0.996831
13020,387,0.996870
13030,413,0.996911
13040,383,0.996949
13050,364,0.996986
13060,350,0.997021
13070,359,0.997056
13080,335,0.997090
13090,350,0.997125
13100,343,0.997159
13110,357,0.997195
13120,340,0.997229
13130,355,0.997265
13140,333,0.997298
13150,326,0.997330
13160,338,0.997364
13170,351,0.997399
