#latency,cnt,cdf
3560,273,0.001006
3570,264,0.001034
3580,292,0.001065
3590,283,0.001094
3600,307,0.001127
3610,345,0.001163
3620,331,0.001198
3630,361,0.001236
3640,355,0.001273
3650,327,0.001308
3660,378,0.001347
3670,357,0.001385
3680,355,0.001422
3690,369,0.001461
3700,345,0.001498
3710,404,0.001540
3720,381,0.001580
3730,379,0.001620
3740,424,0.001665
3750,431,0.001710
3760,381,0.001750
3770,444,0.001797
3780,415,0.001841
3790,450,0.001888
3800,447,0.001935
3810,457,0.001983
3820,466,0.002032
3830,512,0.002086
3840,483,0.002137
3850,525,0.002192
3860,480,0.002243
3870,543,0.002300
3880,567,0.002360
3890,538,0.002416
3900,547,0.002474
3910,600,0.002537
3920,590,0.002599
3930,545,0.002656
3940,599,0.002719
3950,633,0.002786
3960,668,0.002856
3970,676,0.002928
3980,647,0.002996
3990,610,0.003060
4000,654,0.003129
4010,683,0.003201
4020,706,0.003275
4030,656,0.003344
4040,693,0.003417
4050,706,0.003491
4060,745,0.003570
4070,688,0.003642
4080,735,0.003719
4090,755,0.003799
4100,757,0.003879
4110,763,0.003959
4120,809,0.004044
4130,826,0.004131
4140,784,0.004214
4150,830,0.004301
4160,840,0.004389
4170,886,0.004483
4180,851,0.004572
4190,846,0.004661
4200,886,0.004755
4210,945,0.004854
4220,833,0.004942
4230,996,0.005047
4240,905,0.005142
4250,974,0.005244
4260,950,0.005344
4270,1038,0.005454
4280,989,0.005558
4290,1033,0.005666
4300,1043,0.005776
4310,1037,0.005885
4320,1017,0.005993
4330,1093,0.006108
4340,1066,0.006220
4350,1043,0.006330
4360,1132,0.006449
4370,1055,0.006560
4380,1081,0.006674
4390,1109,0.006790
4400,1099,0.006906
4410,1138,0.007026
4420,1133,0.007145
4430,1187,0.007270
4440,1178,0.007394
4450,1219,0.007522
4460,1245,0.007653
4470,1181,0.007778
4480,1150,0.007899
4490,1192,0.008024
4500,1216,0.008152
4510,1271,0.008286
4520,1210,0.008413
4530,1299,0.008550
4540,1294,0.008686
4550,1327,0.008826
4560,1375,0.008971
4570,1322,0.009110
4580,1306,0.009247
4590,1265,0.009381
4600,1339,0.009522
4610,1358,0.009665
4620,1431,0.009815
4630,1389,0.009961
4640,1472,0.010116
4650,1455,0.010269
4660,1476,0.010425
4670,1403,0.010573
4680,1419,0.010722
4690,1488,0.010879
4700,1470,0.011033
4710,1431,0.011184
4720,1504,0.011342
4730,1456,0.011496
4740,1427,0.011646
4750,1523,0.011806
4760,1533,0.011967
4770,1445,0.012120
4780,1502,0.012278
4790,1455,0.012431
4800,1542,0.012593
4810,1560,0.012757
4820,1587,0.012924
4830,1597,0.013093
4840,1565,0.013257
4850,1677,0.013434
4860,1688,0.013611
4870,1636,0.013784
4880,1659,0.013958
4890,1598,0.014127
4900,1700,0.014306
4910,1625,0.014477
4920,1711,0.014657
4930,1579,0.014823
4940,1682,0.015000
4950,1721,0.015181
4960,1679,0.015358
4970,1678,0.015535
4980,1664,0.015710
4990,1645,0.015883
5000,1715,0.016063
5010,1596,0.016231
5020,1684,0.016409
5030,1712,0.016589
5040,1654,0.016763
5050,1695,0.016941
5060,1707,0.017121
5070,1670,0.017297
5080,1781,0.017484
5090,1711,0.017664
5100,1710,0.017844
5110,1696,0.018023
5120,1784,0.018211
5130,1775,0.018398
5140,1744,0.018581
5150,1754,0.018766
5160,1821,0.018958
5170,1844,0.019152
5180,1776,0.019339
5190,1751,0.019523
5200,1796,0.019712
5210,1760,0.019897
5220,1839,0.020091
5230,1781,0.020278
5240,1751,0.020463
5250,1787,0.020651
5260,1749,0.020835
5270,1833,0.021028
5280,1751,0.021212
5290,1763,0.021398
5300,1792,0.021586
5310,1821,0.021778
5320,1835,0.021971
5330,1834,0.022164
5340,1809,0.022355
5350,1852,0.022550
5360,1867,0.022746
5370,1931,0.022949
5380,1807,0.023140
5390,1807,0.023330
5400,1895,0.023529
5410,1898,0.023729
5420,1842,0.023923
5430,1816,0.024114
5440,1900,0.024314
5450,1914,0.024516
5460,1885,0.024714
5470,1861,0.024910
5480,1907,0.025111
5490,1866,0.025307
5500,1918,0.025509
5510,1867,0.025706
5520,2036,0.025920
5530,1924,0.026123
5540,1929,0.026326
5550,1876,0.026523
5560,1846,0.026717
5570,1942,0.026922
5580,1879,0.027120
5590,1947,0.027325
5600,1907,0.027525
5610,1908,0.027726
5620,1844,0.027920
5630,1969,0.028128
5640,2010,0.028339
5650,1999,0.028550
5660,1924,0.028752
5670,2037,0.028967
5680,2000,0.029177
5690,2005,0.029388
5700,1942,0.029593
5710,1979,0.029801
5720,2038,0.030015
5730,2017,0.030228
5740,1918,0.030430
5750,2083,0.030649
5760,2018,0.030861
5770,1980,0.031070
5780,2025,0.031283
5790,2031,0.031497
5800,1977,0.031705
5810,2013,0.031917
5820,1905,0.032117
5830,2012,0.032329
5840,2044,0.032544
5850,2041,0.032759
5860,2038,0.032974
5870,2036,0.033188
5880,2026,0.033401
5890,2072,0.033619
5900,2130,0.033844
5910,2069,0.034061
5920,2083,0.034281
5930,2098,0.034501
5940,2178,0.034731
5950,2149,0.034957
5960,2250,0.035194
5970,2196,0.035425
5980,2183,0.035655
5990,2268,0.035893
6000,2265,0.036132
6010,2230,0.036367
6020,2149,0.036593
6030,2245,0.036829
6040,2245,0.037066
6050,2270,0.037304
6060,2268,0.037543
6070,2230,0.037778
6080,2318,0.038022
6090,2341,0.038268
6100,2452,0.038527
6110,2339,0.038773
6120,2478,0.039034
6130,2473,0.039294
6140,2502,0.039557
6150,2505,0.039821
6160,2471,0.040081
6170,2532,0.040348
6180,2498,0.040611
6190,2506,0.040874
6200,2555,0.041143
6210,2475,0.041404
6220,2670,0.041685
6230,2529,0.041951
6240,2684,0.042234
6250,2643,0.042512
6260,2698,0.042796
6270,2752,0.043086
6280,2716,0.043372
6290,2725,0.043658
6300,2841,0.043957
6310,2801,0.044252
6320,2758,0.044543
6330,2738,0.044831
6340,2797,0.045125
6350,2791,0.045419
6360,2770,0.045711
6370,2874,0.046013
6380,2929,0.046322
6390,2943,0.046631
6400,3056,0.046953
6410,3003,0.047269
6420,3001,0.047585
6430,3068,0.047908
6440,3093,0.048234
6450,3231,0.048574
6460,3152,0.048905
6470,3125,0.049234
6480,3263,0.049578
6490,3235,0.049918
6500,3360,0.050272
6510,3328,0.050622
6520,3250,0.050965
6530,3307,0.051313
6540,3381,0.051669
6550,3404,0.052027
6560,3487,0.052394
6570,3421,0.052754
6580,3519,0.053125
6590,3556,0.053499
6600,3638,0.053882
6610,3750,0.054277
6620,3622,0.054658
6630,3791,0.055057
6640,3734,0.055450
6650,3762,0.055846
6660,3803,0.056246
6670,3945,0.056662
6680,3858,0.057068
6690,3973,0.057486
6700,4098,0.057917
6710,4055,0.058344
6720,4181,0.058784
6730,4050,0.059211
6740,4291,0.059662
6750,4281,0.060113
6760,4274,0.060563
6770,4283,0.061014
6780,4282,0.061465
6790,4368,0.061924
6800,4571,0.062405
6810,4682,0.062898
6820,4698,0.063393
6830,4748,0.063893
6840,4804,0.064398
6850,4771,0.064901
6860,4882,0.065415
6870,5090,0.065950
6880,5056,0.066483
6890,5134,0.067023
6900,5155,0.067566
6910,5383,0.068132
6920,5392,0.068700
6930,5440,0.069273
6940,5453,0.069847
6950,5658,0.070442
6960,5580,0.071030
6970,5774,0.071637
6980,6070,0.072276
6990,5984,0.072906
7000,6042,0.073542
7010,6175,0.074192
7020,6158,0.074841
7030,6162,0.075489
7040,6377,0.076160
7050,6427,0.076837
7060,6550,0.077527
7070,6651,0.078227
7080,6877,0.078951
7090,6950,0.079682
7100,6924,0.080411
7110,7098,0.081158
7120,7265,0.081923
7130,7275,0.082689
7140,7373,0.083465
7150,7615,0.084267
7160,7776,0.085085
7170,7811,0.085907
7180,7760,0.086724
7190,7876,0.087553
7200,8207,0.088417
7210,8307,0.089292
7220,8300,0.090165
7230,8441,0.091054
7240,8529,0.091952
7250,8732,0.092871
7260,8894,0.093807
7270,8951,0.094749
7280,9068,0.095704
7290,9030,0.096655
7300,9303,0.097634
7310,9595,0.098644
7320,9669,0.099662
7330,9806,0.100694
7340,9976,0.101744
7350,10116,0.102809
7360,10199,0.103883
7370,10222,0.104959
7380,10481,0.106062
7390,10769,0.107195
7400,10805,0.108333
7410,10921,0.109482
7420,11182,0.110660
7430,11282,0.111847
7440,11299,0.113037
7450,11685,0.114267
7460,11771,0.115506
7470,11910,0.116759
7480,12025,0.118025
7490,12252,0.119315
7500,12420,0.120622
7510,12776,0.121967
7520,12831,0.123318
7530,13185,0.124706
7540,13397,0.126116
7550,13428,0.127530
7560,13650,0.128967
7570,14065,0.130447
7580,14413,0.131964
7590,14138,0.133453
7600,14499,0.134979
7610,14957,0.136553
7620,15044,0.138137
7630,15312,0.139749
7640,15433,0.141373
7650,15593,0.143015
7660,15991,0.144698
7670,16231,0.146407
7680,16524,0.148146
7690,16764,0.149911
7700,16793,0.151679
7710,17078,0.153476
7720,17365,0.155304
7730,17589,0.157156
7740,17872,0.159037
7750,18138,0.160946
7760,18042,0.162846
7770,18584,0.164802
7780,18824,0.166784
7790,19017,0.168785
7800,19295,0.170816
7810,19313,0.172850
7820,19729,0.174926
7830,19561,0.176985
7840,20009,0.179092
7850,20701,0.181271
7860,20713,0.183451
7870,21058,0.185668
7880,21082,0.187887
7890,21390,0.190139
7900,21642,0.192417
7910,21707,0.194702
7920,21938,0.197011
7930,22335,0.199362
7940,22691,0.201751
7950,23142,0.204187
7960,22801,0.206587
7970,23203,0.209030
7980,23531,0.211507
7990,23833,0.214016
8000,24334,0.216577
8010,24381,0.219144
8020,24771,0.221751
8030,24853,0.224367
8040,24830,0.226981
8050,25143,0.229628
8060,25264,0.232287
8070,25767,0.235000
8080,26101,0.237747
8090,26107,0.240496
8100,26723,0.243309
8110,26578,0.246106
8120,26894,0.248937
8130,27740,0.251858
8140,27648,0.254768
8150,27658,0.257679
8160,27893,0.260616
8170,28008,0.263564
8180,28206,0.266533
8190,28628,0.269547
8200,28970,0.272596
8210,28971,0.275646
8220,29238,0.278724
8230,29458,0.281825
8240,29747,0.284956
8250,29742,0.288087
8260,29933,0.291238
8270,30233,0.294420
8280,30328,0.297613
8290,30565,0.300830
8300,30893,0.304082
8310,31258,0.307373
8320,31170,0.310654
8330,31359,0.313955
8340,31443,0.317265
8350,32105,0.320644
8360,32122,0.324026
8370,32177,0.327413
8380,32175,0.330800
8390,32598,0.334231
8400,32874,0.337692
8410,32712,0.341135
8420,32731,0.344581
8430,33090,0.348064
8440,33122,0.351551
8450,33152,0.355041
8460,33622,0.358580
8470,33688,0.362126
8480,33797,0.365684
8490,34157,0.369279
8500,33662,0.372823
8510,34051,0.376407
8520,34507,0.380040
8530,34556,0.383677
8540,34343,0.387292
8550,34714,0.390947
8560,34494,0.394578
8570,35016,0.398264
8580,35261,0.401976
8590,35051,0.405665
8600,34802,0.409329
8610,35135,0.413027
8620,35265,0.416740
8630,35323,0.420458
8640,35682,0.424214
8650,35557,0.427957
8660,35818,0.431727
8670,35728,0.435488
8680,35593,0.439235
8690,35472,0.442969
8700,35373,0.446693
8710,35452,0.450425
8720,35625,0.454175
8730,35713,0.457934
8740,35744,0.461697
8750,35696,0.465454
8760,35817,0.469225
8770,35628,0.472975
8780,35668,0.476730
8790,35513,0.480468
8800,35841,0.484241
8810,35599,0.487988
8820,35344,0.491709
8830,35684,0.495465
8840,35413,0.499193
8850,35556,0.502936
8860,36179,0.506744
8870,35641,0.510496
8880,35375,0.514220
8890,35517,0.517959
8900,35320,0.521677
8910,35204,0.525383
8920,35337,0.529102
8930,35065,0.532793
8940,34780,0.536455
8950,34840,0.540122
8960,34608,0.543765
8970,34718,0.547420
8980,34466,0.551048
8990,34021,0.554629
9000,34303,0.558240
9010,34287,0.561849
9020,34313,0.565462
9030,33928,0.569033
9040,33974,0.572609
9050,33776,0.576165
9060,33627,0.579705
9070,33650,0.583247
9080,33442,0.586767
9090,32922,0.590233
9100,32956,0.593702
9110,32838,0.597159
9120,32412,0.600570
9130,32266,0.603967
9140,32183,0.607355
9150,32330,0.610758
9160,32155,0.614143
9170,31961,0.617507
9180,32027,0.620879
9190,31442,0.624189
9200,31538,0.627508
9210,31054,0.630777
9220,30799,0.634019
9230,30442,0.637224
9240,30338,0.640418
9250,29982,0.643574
9260,29776,0.646708
9270,30161,0.649883
9280,29830,0.653023
9290,29453,0.656124
9300,29094,0.659186
9310,29030,0.662242
9320,28763,0.665270
9330,28773,0.668299
9340,28610,0.671310
9350,28405,0.674300
9360,28139,0.677263
9370,28022,0.680212
9380,27655,0.683124
9390,27498,0.686018
9400,27019,0.688862
9410,27200,0.691726
9420,26624,0.694528
9430,26576,0.697326
9440,26245,0.700089
9450,26494,0.702877
9460,25853,0.705599
9470,25914,0.708327
9480,25595,0.711021
9490,25268,0.713681
9500,25302,0.716344
9510,24941,0.718970
9520,24749,0.721575
9530,24280,0.724131
9540,24257,0.726684
9550,24270,0.729239
9560,23959,0.731761
9570,23922,0.734280
9580,23296,0.736732
9590,23254,0.739180
9600,23178,0.741620
9610,22809,0.744021
9620,22520,0.746391
9630,22340,0.748743
9640,22286,0.751089
9650,21903,0.753394
9660,21938,0.755704
9670,21782,0.757997
9680,21024,0.760210
9690,20892,0.762409
9700,21065,0.764627
9710,20523,0.766787
9720,20401,0.768934
9730,20069,0.771047
9740,19844,0.773136
9750,19795,0.775220
9760,19454,0.777268
9770,19097,0.779278
9780,19155,0.781294
9790,18835,0.783277
9800,18665,0.785242
9810,18518,0.787191
9820,18046,0.789091
9830,17981,0.790983
9840,17935,0.792871
9850,17644,0.794729
9860,17364,0.796557
9870,17064,0.798353
9880,16873,0.800129
9890,16683,0.801885
9900,16423,0.803614
9910,16157,0.805315
9920,16142,0.807014
9930,15812,0.808678
9940,15696,0.810331
9950,15255,0.811937
9960,15248,0.813542
9970,15128,0.815134
9980,14652,0.816676
9990,14644,0.818218
10000,14263,0.819719
10010,14141,0.821208
10020,13980,0.822680
10030,13899,0.824143
10040,13451,0.825559
10050,13808,0.827012
10060,13328,0.828415
10070,13302,0.829815
10080,13020,0.831186
10090,12775,0.832531
10100,12818,0.833880
10110,12577,0.835204
10120,12476,0.836517
10130,12496,0.837833
10140,12030,0.839099
10150,12050,0.840368
10160,11823,0.841612
10170,11476,0.842820
10180,11648,0.844046
10190,11435,0.845250
10200,11229,0.846432
10210,11057,0.847596
10220,10913,0.848745
10230,10711,0.849872
10240,10720,0.851001
10250,10490,0.852105
10260,10489,0.853209
10270,10267,0.854290
10280,10247,0.855369
10290,10133,0.856435
10300,9993,0.857487
10310,9804,0.858519
10320,9909,0.859562
10330,9668,0.860580
10340,9449,0.861575
10350,9489,0.862574
10360,9333,0.863556
10370,9341,0.864539
10380,9269,0.865515
10390,9095,0.866472
10400,8995,0.867419
10410,8857,0.868352
10420,8872,0.869286
10430,8532,0.870184
10440,8525,0.871081
10450,8326,0.871958
10460,8342,0.872836
10470,8276,0.873707
10480,8216,0.874572
10490,8094,0.875424
10500,7872,0.876252
10510,7857,0.877079
10520,7853,0.877906
10530,7598,0.878706
10540,7538,0.879499
10550,7585,0.880298
10560,7299,0.881066
10570,7349,0.881840
10580,7277,0.882606
10590,7178,0.883361
10600,7037,0.884102
10610,6977,0.884837
10620,6979,0.885571
10630,6932,0.886301
10640,6733,0.887010
10650,6925,0.887739
10660,6778,0.888452
10670,6750,0.889163
10680,6750,0.889873
10690,6560,0.890564
10700,6519,0.891250
10710,6475,0.891932
10720,6447,0.892610
10730,6216,0.893265
10740,6229,0.893920
10750,6254,0.894579
10760,6306,0.895243
10770,6125,0.895887
10780,6126,0.896532
10790,5981,0.897162
10800,6036,0.897797
10810,6096,0.898439
10820,5941,0.899064
10830,5870,0.899682
10840,5820,0.900295
10850,5803,0.900906
10860,5607,0.901496
10870,5554,0.902081
10880,5605,0.902671
10890,5617,0.903262
10900,5489,0.903840
10910,5441,0.904413
10920,5556,0.904997
10930,5418,0.905568
10940,5423,0.906139
10950,5329,0.906699
10960,5232,0.907250
10970,5260,0.907804
10980,5083,0.908339
10990,5203,0.908887
11000,5289,0.909443
11010,5155,0.909986
11020,5053,0.910518
11030,5019,0.911046
11040,5033,0.911576
11050,5087,0.912112
11060,4914,0.912629
11070,4907,0.913145
11080,4945,0.913666
11090,4896,0.914181
11100,4757,0.914682
11110,4861,0.915194
11120,4876,0.915707
11130,5022,0.916236
11140,4746,0.916735
11150,4752,0.917236
11160,4769,0.917738
11170,4784,0.918241
11180,4893,0.918756
11190,4731,0.919254
11200,4709,0.919750
11210,4591,0.920233
11220,4623,0.920720
11230,4515,0.921195
11240,4636,0.921683
11250,4544,0.922162
11260,4536,0.922639
11270,4519,0.923115
11280,4499,0.923588
11290,4455,0.924057
11300,4465,0.924527
11310,4519,0.925003
11320,4400,0.925466
11330,4338,0.925923
11340,4300,0.926376
11350,4406,0.926839
11360,4393,0.927302
11370,4290,0.927753
11380,4358,0.928212
11390,4391,0.928674
11400,4318,0.929129
11410,4318,0.929583
11420,4224,0.930028
11430,4278,0.930478
11440,4175,0.930918
11450,4198,0.931360
11460,4162,0.931798
11470,4109,0.932230
11480,4135,0.932666
11490,4221,0.933110
11500,4224,0.933555
11510,3988,0.933975
11520,4178,0.934414
11530,4161,0.934852
11540,4073,0.935281
11550,4161,0.935719
11560,4130,0.936154
11570,3999,0.936575
11580,3974,0.936993
11590,3945,0.937408
11600,3995,0.937829
11610,3894,0.938239
11620,4109,0.938671
11630,4002,0.939093
11640,3996,0.939513
11650,4036,0.939938
11660,3939,0.940353
11670,3874,0.940761
11680,3933,0.941175
11690,3907,0.941586
11700,3895,0.941996
11710,3799,0.942396
11720,3849,0.942801
11730,3779,0.943199
11740,3757,0.943594
11750,3890,0.944004
11760,3840,0.944408
11770,3792,0.944807
11780,3783,0.945205
11790,3691,0.945594
11800,3781,0.945992
11810,3702,0.946382
11820,3873,0.946789
11830,3822,0.947192
11840,3726,0.947584
11850,3833,0.947987
11860,3786,0.948386
11870,3787,0.948785
11880,3747,0.949179
11890,3773,0.949576
11900,3806,0.949977
11910,3656,0.950362
11920,3727,0.950754
11930,3689,0.951142
11940,3644,0.951526
11950,3720,0.951917
11960,3707,0.952308
11970,3544,0.952681
11980,3615,0.953061
11990,3629,0.953443
12000,3567,0.953819
12010,3580,0.954196
12020,3576,0.954572
12030,3501,0.954941
12040,3505,0.955310
12050,3511,0.955679
12060,3488,0.956046
12070,3384,0.956403
12080,3520,0.956773
12090,3552,0.957147
12100,3398,0.957505
12110,3413,0.957864
12120,3475,0.958230
12130,3440,0.958592
12140,3428,0.958953
12150,3331,0.959303
12160,3424,0.959664
12170,3437,0.960026
12180,3285,0.960371
12190,3381,0.960727
12200,3389,0.961084
12210,3245,0.961426
12220,3326,0.961776
12230,3229,0.962116
12240,3390,0.962473
12250,3326,0.962823
12260,3225,0.963162
12270,3240,0.963503
12280,3198,0.963840
12290,3195,0.964176
12300,3259,0.964519
12310,3204,0.964857
12320,3154,0.965189
12330,3062,0.965511
12340,3033,0.965830
12350,3140,0.966161
12360,3044,0.966481
12370,3114,0.966809
12380,3055,0.967131
12390,3066,0.967453
12400,3006,0.967770
12410,3038,0.968090
12420,2928,0.968398
12430,2941,0.968707
12440,2942,0.969017
12450,3022,0.969335
12460,2948,0.969645
12470,2730,0.969933
12480,2912,0.970239
12490,2896,0.970544
12500,2783,0.970837
12510,2832,0.971135
12520,2860,0.971436
12530,2773,0.971728
12540,2777,0.972021
12550,2587,0.972293
12560,2762,0.972584
12570,2556,0.972853
12580,2689,0.973136
12590,2492,0.973398
12600,2601,0.973672
12610,2647,0.973951
12620,2629,0.974227
12630,2627,0.974504
12640,2506,0.974768
12650,2628,0.975044
12660,2492,0.975307
12670,2425,0.975562
12680,2454,0.975820
12690,2497,0.976083
12700,2517,0.976348
12710,2439,0.976605
12720,2398,0.976857
12730,2359,0.977105
12740,2319,0.977350
12750,2391,0.977601
12760,2473,0.977862
12770,2441,0.978119
12780,2279,0.978358
12790,2366,0.978608
12800,2186,0.978838
12810,2204,0.979070
12820,2193,0.979300
12830,2232,0.979535
12840,2114,0.979758
12850,2180,0.979987
12860,2201,0.980219
12870,2092,0.980439
12880,2083,0.980659
12890,2095,0.980879
12900,2026,0.981092
12910,1994,0.981302
12920,2054,0.981519
12930,2000,0.981729
12940,1973,0.981937
12950,1955,0.982143
12960,1872,0.982340
12970,1959,0.982546
12980,1857,0.982741
12990,1872,0.982938
13000,1889,0.983137
13010,1828,0.983330
13020,1817,0.983521
13030,1785,0.983709
13040,1663,0.983884
13050,1788,0.984072
13060,1652,0.984246
13070,1594,0.984414
13080,1622,0.984585
13090,1639,0.984757
13100,1636,0.984929
13110,1591,0.985097
13120,1541,0.985259
13130,1570,0.985424
13140,1525,0.985585
13150,1531,0.985746
13160,1523,0.985906
13170,1497,0.986064
13180,1530,0.986225
13190,1407,0.986373
13200,1418,0.986522
13210,1365,0.986666
13220,1391,0.986812
13230,1381,0.986958
13240,1371,0.987102
13250,1340,0.987243
13260,1358,0.987386
13270,1278,0.987521
13280,1325,0.987660
13290,1320,0.987799
13300,1267,0.987932
13310,1227,0.988062
13320,1219,0.988190
13330,1191,0.988315
13340,1229,0.988445
13350,1123,0.988563
13360,1209,0.988690
13370,1185,0.988815
13380,1197,0.988941
13390,1159,0.989063
13400,1142,0.989183
13410,1084,0.989297
13420,1081,0.989411
13430,1107,0.989528
13440,1075,0.989641
13450,1020,0.989748
13460,1002,0.989854
13470,1079,0.989967
13480,1044,0.990077
13490,1040,0.990187
13500,947,0.990286
13510,968,0.990388
13520,970,0.990490
13530,958,0.990591
13540,924,0.990688
13550,976,0.990791
13560,880,0.990884
13570,892,0.990978
13580,909,0.991073
13590,935,0.991172
13600,887,0.991265
13610,858,0.991355
13620,824,0.991442
13630,844,0.991531
13640,812,0.991616
13650,802,0.991701
13660,730,0.991778
13670,769,0.991859
13680,753,0.991938
13690,789,0.992021
13700,778,0.992103
13710,728,0.992180
13720,672,0.992250
13730,678,0.992322
13740,660,0.992391
13750,671,0.992462
13760,617,0.992527
13770,651,0.992595
13780,628,0.992661
13790,650,0.992730
13800,607,0.992794
13810,625,0.992859
13820,603,0.992923
13830,569,0.992983
13840,592,0.993045
13850,601,0.993108
13860,548,0.993166
13870,530,0.993222
13880,525,0.993277
13890,568,0.993337
13900,548,0.993395
13910,522,0.993450
13920,479,0.993500
13930,512,0.993554
13940,484,0.993605
13950,504,0.993658
13960,480,0.993708
13970,451,0.993756
13980,470,0.993805
13990,451,0.993853
14000,456,0.993901
14010,439,0.993947
14020,410,0.993990
14030,424,0.994035
14040,408,0.994078
14050,422,0.994122
14060,423,0.994167
14070,410,0.994210
14080,397,0.994252
14090,400,0.994294
14100,377,0.994334
14110,366,0.994372
14120,343,0.994408
14130,398,0.994450
14140,344,0.994486
14150,353,0.994523
14160,387,0.994564
14170,326,0.994598
14180,344,0.994635
14190,338,0.994670
14200,331,0.994705
14210,326,0.994739
14220,306,0.994772
14230,324,0.994806
14240,295,0.994837
14250,254,0.994864
14260,284,0.994893
14270,313,0.994926
14280,281,0.994956
14290,275,0.994985
14300,252,0.995011
14310,313,0.995044
14320,250,0.995071
14330,230,0.995095
14340,285,0.995125
14350,244,0.995151
14360,250,0.995177
14370,223,0.995200
14380,212,0.995223
14390,227,0.995247
14400,228,0.995271
14410,217,0.995293
14420,254,0.995320
14430,218,0.995343
14440,191,0.995363
14450,211,0.995385
14460,189,0.995405
14470,192,0.995426
14480,198,0.995446
14490,197,0.995467
14500,201,0.995488
14510,192,0.995508
14520,185,0.995528
14530,174,0.995546
14540,157,0.995563
14550,173,0.995581
14560,161,0.995598
14570,152,0.995614
14580,163,0.995631
14590,169,0.995649
14600,158,0.995666
14610,167,0.995683
