#latency,cnt,cdf
10470,12,0.999866
10480,11,0.999867
10490,16,0.999868
10500,13,0.999870
10510,12,0.999871
10520,13,0.999872
10530,15,0.999874
10540,16,0.999875
10550,13,0.999877
10560,13,0.999878
10570,14,0.999879
10580,17,0.999881
10590,5,0.999882
10600,8,0.999882
10610,9,0.999883
10620,10,0.999884
10630,12,0.999885
10640,6,0.999886
10650,14,0.999887
10660,17,0.999889
10670,15,0.999891
10680,4,0.999891
10690,10,0.999892
10700,14,0.999893
10710,6,0.999894
10720,12,0.999895
10730,11,0.999896
10740,11,0.999897
10750,10,0.999898
10760,12,0.999900
10770,15,0.999901
10780,9,0.999902
10790,14,0.999903
10800,12,0.999905
10810,14,0.999906
10820,5,0.999906
10830,12,0.999908
10840,9,0.999909
10850,8,0.999909
10860,15,0.999911
10870,11,0.999912
10880,7,0.999913
10890,8,0.999914
10900,9,0.999914
10910,13,0.999916
10920,5,0.999916
10930,9,0.999917
10940,9,0.999918
10950,8,0.999919
10960,7,0.999919
10970,5,0.999920
10980,8,0.999921
10990,6,0.999921
11000,11,0.999923
11010,9,0.999923
11020,9,0.999924
11030,11,0.999925
11040,6,0.999926
11050,9,0.999927
11060,10,0.999928
11070,12,0.999929
11080,7,0.999930
11090,5,0.999930
11100,6,0.999931
11110,7,0.999932
11120,8,0.999932
11130,6,0.999933
11140,6,0.999934
11150,8,0.999934
11160,11,0.999936
11170,4,0.999936
11180,16,0.999937
11190,5,0.999938
11200,4,0.999938
11210,5,0.999939
11220,10,0.999940
11230,5,0.999940
11240,9,0.999941
11250,8,0.999942
11260,5,0.999943
11270,5,0.999943
11280,9,0.999944
11290,4,0.999944
11300,9,0.999945
11310,5,0.999946
11320,7,0.999946
11330,6,0.999947
11340,5,0.999948
11350,6,0.999948
11360,7,0.999949
11370,7,0.999950
11380,6,0.999950
11390,4,0.999951
11400,4,0.999951
11410,4,0.999951
11420,5,0.999952
11430,4,0.999952
11440,3,0.999953
11450,6,0.999953
11460,6,0.999954
11470,3,0.999954
11480,6,0.999955
11490,5,0.999955
11500,7,0.999956
11510,4,0.999956
11520,7,0.999957
11530,4,0.999957
11540,9,0.999958
11550,3,0.999959
11560,1,0.999959
11570,5,0.999959
11580,4,0.999960
11590,10,0.999961
11600,2,0.999961
11610,2,0.999961
11620,3,0.999961
11630,5,0.999962
11640,3,0.999962
11650,4,0.999963
11660,1,0.999963
11670,2,0.999963
11680,4,0.999963
11690,6,0.999964
11700,7,0.999964
11710,5,0.999965
11720,3,0.999965
11730,3,0.999966
11740,5,0.999966
11750,3,0.999966
11760,5,0.999967
11770,5,0.999967
11780,3,0.999968
11790,3,0.999968
11800,3,0.999968
11810,1,0.999968
11820,2,0.999969
11830,4,0.999969
11840,2,0.999969
11850,3,0.999969
11860,9,0.999970
11870,4,0.999971
11880,4,0.999971
11890,2,0.999971
11900,3,0.999972
11910,3,0.999972
11920,4,0.999972
11930,2,0.999973
11940,3,0.999973
11950,4,0.999973
11960,2,0.999973
11970,3,0.999974
11980,3,0.999974
11990,4,0.999974
12000,3,0.999975
12010,4,0.999975
12020,2,0.999975
12030,2,0.999976
12040,4,0.999976
12050,5,0.999977
12060,3,0.999977
12070,2,0.999977
12080,4,0.999977
12090,3,0.999978
12100,2,0.999978
12110,3,0.999978
12120,2,0.999978
12140,2,0.999979
12150,3,0.999979
12160,3,0.999979
12170,2,0.999979
12190,5,0.999980
12200,4,0.999980
12210,1,0.999980
12220,1,0.999981
12250,1,0.999981
12260,5,0.999981
12270,1,0.999981
12290,3,0.999982
12300,4,0.999982
12310,1,0.999982
12320,4,0.999982
12330,1,0.999982
12340,3,0.999983
12350,1,0.999983
12360,1,0.999983
12380,7,0.999984
12390,2,0.999984
12400,2,0.999984
12410,1,0.999984
12430,2,0.999984
12440,2,0.999985
12460,1,0.999985
12480,1,0.999985
12490,3,0.999985
12500,2,0.999985
12520,1,0.999985
12530,2,0.999986
12560,2,0.999986
12570,1,0.999986
12580,1,0.999986
12600,1,0.999986
12610,1,0.999986
12620,1,0.999986
12630,2,0.999987
12670,2,0.999987
