#latency,cnt,cdf
3130,5834,0.937451
3140,5826,0.938064
3150,5637,0.938658
3160,5633,0.939251
3170,5567,0.939837
3180,5608,0.940427
3190,5446,0.941000
3200,5472,0.941576
3210,5473,0.942153
3220,5212,0.942701
3230,5190,0.943248
3240,5178,0.943793
3250,4933,0.944312
3260,5101,0.944849
3270,4948,0.945370
3280,5041,0.945900
3290,4908,0.946417
3300,4902,0.946933
3310,4894,0.947448
3320,4884,0.947962
3330,4623,0.948449
3340,4770,0.948951
3350,4603,0.949436
3360,4584,0.949918
3370,4692,0.950412
3380,4403,0.950876
3390,4464,0.951346
3400,4279,0.951796
3410,4342,0.952253
3420,4240,0.952699
3430,4129,0.953134
3440,4140,0.953570
3450,4090,0.954000
3460,4103,0.954432
3470,3964,0.954850
3480,4058,0.955277
3490,3922,0.955690
3500,3904,0.956101
3510,3819,0.956503
3520,3851,0.956908
3530,3873,0.957316
3540,3632,0.957698
3550,3669,0.958084
3560,3711,0.958475
3570,3618,0.958856
3580,3584,0.959233
3590,3584,0.959610
3600,3588,0.959988
3610,3379,0.960344
3620,3540,0.960716
3630,3477,0.961083
3640,3399,0.961440
3650,3369,0.961795
3660,3420,0.962155
3670,3127,0.962484
3680,3237,0.962825
3690,3184,0.963160
3700,3119,0.963488
3710,3173,0.963822
3720,3081,0.964147
3730,3022,0.964465
3740,2996,0.964780
3750,3028,0.965099
3760,2978,0.965412
3770,3041,0.965733
3780,3000,0.966048
3790,2850,0.966348
3800,2873,0.966651
3810,2773,0.966943
3820,2835,0.967241
3830,2783,0.967534
3840,2715,0.967820
3850,2723,0.968107
3860,2764,0.968398
3870,2601,0.968671
3880,2675,0.968953
3890,2523,0.969219
3900,2576,0.969490
3910,2589,0.969762
3920,2495,0.970025
3930,2449,0.970283
3940,2580,0.970554
3950,2436,0.970811
3960,2372,0.971060
3970,2365,0.971309
3980,2409,0.971563
3990,2367,0.971812
4000,2263,0.972050
4010,2331,0.972296
4020,2316,0.972540
4030,2173,0.972768
4040,2213,0.973001
4050,2206,0.973233
4060,2235,0.973469
4070,2159,0.973696
4080,2115,0.973919
4090,2015,0.974131
4100,2072,0.974349
4110,2123,0.974572
4120,2016,0.974785
4130,2085,0.975004
4140,2007,0.975215
4150,1983,0.975424
4160,1970,0.975631
4170,1978,0.975840
4180,1874,0.976037
4190,1915,0.976239
4200,1805,0.976429
4210,1892,0.976628
4220,1833,0.976821
4230,1802,0.977010
4240,1868,0.977207
4250,1859,0.977403
4260,1839,0.977596
4270,1842,0.977790
4280,1785,0.977978
4290,1672,0.978154
4300,1736,0.978337
4310,1704,0.978516
4320,1634,0.978688
4330,1613,0.978858
4340,1607,0.979027
4350,1588,0.979194
4360,1616,0.979365
4370,1601,0.979533
4380,1601,0.979702
4390,1500,0.979859
4400,1519,0.980019
4410,1516,0.980179
4420,1485,0.980335
4430,1459,0.980489
4440,1391,0.980635
4450,1428,0.980786
4460,1493,0.980943
4470,1457,0.981096
4480,1454,0.981249
4490,1411,0.981398
4500,1398,0.981545
4510,1392,0.981691
4520,1381,0.981837
4530,1302,0.981974
4540,1400,0.982121
4550,1266,0.982255
4560,1287,0.982390
4570,1320,0.982529
4580,1389,0.982675
4590,1292,0.982811
4600,1246,0.982942
4610,1258,0.983075
4620,1216,0.983203
4630,1239,0.983333
4640,1234,0.983463
4650,1181,0.983587
4660,1167,0.983710
4670,1167,0.983833
4680,1209,0.983960
4690,1159,0.984082
4700,1160,0.984205
4710,1226,0.984334
4720,1178,0.984458
4730,1164,0.984580
4740,1127,0.984699
4750,1098,0.984814
4760,1083,0.984928
4770,1077,0.985042
4780,1074,0.985155
4790,1034,0.985264
4800,1000,0.985369
4810,1061,0.985481
4820,953,0.985581
4830,1060,0.985693
4840,1028,0.985801
4850,994,0.985905
4860,1000,0.986011
4870,1033,0.986119
4880,1022,0.986227
4890,964,0.986328
4900,970,0.986431
4910,983,0.986534
4920,866,0.986625
4930,919,0.986722
4940,860,0.986812
4950,949,0.986912
4960,879,0.987005
4970,945,0.987104
4980,868,0.987196
4990,927,0.987293
5000,846,0.987382
5010,874,0.987474
5020,845,0.987563
5030,875,0.987655
5040,861,0.987746
5050,797,0.987830
5060,885,0.987923
5070,814,0.988009
5080,823,0.988095
5090,811,0.988181
5100,818,0.988267
5110,816,0.988353
5120,782,0.988435
5130,795,0.988519
5140,771,0.988600
5150,774,0.988681
5160,726,0.988758
5170,731,0.988835
5180,740,0.988913
5190,770,0.988994
5200,710,0.989069
5210,744,0.989147
5220,740,0.989225
5230,728,0.989301
5240,688,0.989374
5250,677,0.989445
5260,753,0.989524
5270,669,0.989595
5280,662,0.989664
5290,642,0.989732
5300,654,0.989801
5310,663,0.989871
5320,674,0.989942
5330,671,0.990012
5340,637,0.990079
5350,634,0.990146
5360,657,0.990215
5370,609,0.990279
5380,630,0.990346
5390,677,0.990417
5400,623,0.990483
5410,646,0.990551
5420,614,0.990615
5430,590,0.990677
5440,621,0.990743
5450,629,0.990809
5460,612,0.990873
5470,621,0.990939
5480,606,0.991002
5490,554,0.991061
5500,567,0.991120
5510,560,0.991179
5520,552,0.991237
5530,552,0.991296
5540,592,0.991358
5550,558,0.991417
5560,541,0.991474
5570,555,0.991532
5580,498,0.991584
5590,562,0.991644
5600,536,0.991700
5610,541,0.991757
5620,533,0.991813
5630,569,0.991873
5640,484,0.991924
5650,544,0.991981
5660,505,0.992034
5670,475,0.992084
5680,516,0.992139
5690,522,0.992194
5700,515,0.992248
5710,477,0.992298
5720,509,0.992352
5730,500,0.992404
5740,495,0.992456
5750,493,0.992508
5760,468,0.992558
5770,492,0.992609
5780,491,0.992661
5790,554,0.992719
5800,481,0.992770
5810,501,0.992823
5820,463,0.992871
5830,435,0.992917
5840,491,0.992969
5850,497,0.993021
5860,454,0.993069
5870,466,0.993118
5880,420,0.993162
5890,433,0.993208
5900,486,0.993259
5910,426,0.993304
5920,415,0.993348
5930,421,0.993392
5940,420,0.993436
5950,437,0.993482
5960,407,0.993525
5970,466,0.993574
5980,433,0.993620
5990,409,0.993663
6000,375,0.993702
6010,383,0.993742
6020,402,0.993785
6030,372,0.993824
6040,416,0.993868
6050,383,0.993908
6060,434,0.993954
6070,402,0.993996
6080,407,0.994039
6090,395,0.994080
6100,395,0.994122
6110,404,0.994165
6120,389,0.994206
6130,357,0.994243
6140,371,0.994282
6150,378,0.994322
6160,361,0.994360
6170,354,0.994397
6180,310,0.994430
6190,328,0.994464
6200,341,0.994500
6210,382,0.994540
6220,350,0.994577
6230,338,0.994613
6240,316,0.994646
6250,358,0.994684
6260,369,0.994723
6270,329,0.994757
6280,375,0.994797
6290,348,0.994833
6300,337,0.994869
6310,344,0.994905
6320,341,0.994941
6330,351,0.994978
6340,350,0.995015
6350,342,0.995051
6360,339,0.995086
6370,338,0.995122
6380,346,0.995158
6390,336,0.995194
6400,348,0.995230
6410,294,0.995261
6420,338,0.995297
6430,353,0.995334
6440,313,0.995367
6450,316,0.995400
6460,329,0.995435
6470,290,0.995466
6480,273,0.995494
6490,332,0.995529
6500,322,0.995563
6510,343,0.995599
6520,300,0.995631
6530,308,0.995663
6540,296,0.995694
6550,285,0.995724
6560,310,0.995757
6570,277,0.995786
6580,306,0.995818
6590,309,0.995851
6600,300,0.995883
6610,302,0.995914
6620,287,0.995945
6630,294,0.995975
6640,317,0.996009
6650,290,0.996039
6660,302,0.996071
6670,269,0.996099
6680,250,0.996126
6690,293,0.996157
6700,270,0.996185
6710,267,0.996213
6720,295,0.996244
6730,283,0.996274
6740,304,0.996306
6750,298,0.996337
6760,294,0.996368
6770,260,0.996396
6780,267,0.996424
6790,245,0.996450
6800,265,0.996478
6810,287,0.996508
6820,267,0.996536
6830,255,0.996563
6840,277,0.996592
6850,289,0.996622
6860,231,0.996647
6870,252,0.996673
6880,271,0.996702
6890,255,0.996728
6900,279,0.996758
6910,263,0.996786
6920,241,0.996811
6930,252,0.996837
6940,263,0.996865
6950,265,0.996893
6960,244,0.996919
6970,257,0.996946
6980,242,0.996971
6990,227,0.996995
7000,260,0.997023
7010,259,0.997050
7020,254,0.997077
7030,235,0.997101
7040,239,0.997126
7050,207,0.997148
7060,249,0.997174
7070,224,0.997198
7080,243,0.997224
7090,255,0.997250
7100,225,0.997274
7110,237,0.997299
7120,204,0.997321
7130,258,0.997348
7140,244,0.997373
7150,248,0.997399
7160,206,0.997421
7170,233,0.997446
7180,210,0.997468
7190,213,0.997490
7200,216,0.997513
7210,243,0.997539
7220,248,0.997565
7230,214,0.997587
7240,231,0.997611
7250,231,0.997636
7260,231,0.997660
7270,229,0.997684
7280,204,0.997706
7290,222,0.997729
7300,204,0.997751
7310,205,0.997772
7320,193,0.997792
7330,182,0.997812
7340,172,0.997830
7350,203,0.997851
7360,178,0.997870
7370,188,0.997890
7380,185,0.997909
7390,163,0.997926
7400,211,0.997948
7410,207,0.997970
7420,176,0.997989
7430,162,0.998006
7440,201,0.998027
7450,164,0.998044
7460,191,0.998064
7470,185,0.998084
7480,161,0.998101
7490,200,0.998122
7500,157,0.998138
7510,179,0.998157
7520,187,0.998177
7530,180,0.998196
7540,165,0.998213
7550,184,0.998233
7560,166,0.998250
7570,176,0.998269
7580,187,0.998288
7590,178,0.998307
7600,171,0.998325
7610,174,0.998343
7620,151,0.998359
7630,153,0.998375
7640,169,0.998393
7650,154,0.998409
7660,160,0.998426
7670,168,0.998444
7680,152,0.998460
7690,161,0.998477
7700,163,0.998494
7710,145,0.998509
7720,124,0.998522
7730,159,0.998539
7740,137,0.998553
7750,125,0.998567
7760,161,0.998583
7770,139,0.998598
7780,170,0.998616
7790,144,0.998631
7800,157,0.998648
7810,153,0.998664
7820,114,0.998676
7830,139,0.998690
7840,147,0.998706
7850,132,0.998720
7860,153,0.998736
7870,107,0.998747
7880,133,0.998761
7890,111,0.998773
7900,128,0.998786
7910,127,0.998800
7920,144,0.998815
7930,134,0.998829
7940,132,0.998843
7950,117,0.998855
7960,134,0.998869
7970,127,0.998883
7980,122,0.998896
7990,127,0.998909
8000,134,0.998923
8010,105,0.998934
8020,105,0.998945
8030,113,0.998957
8040,110,0.998969
8050,116,0.998981
8060,122,0.998994
8070,95,0.999004
8080,100,0.999014
8090,105,0.999025
8100,110,0.999037
8110,96,0.999047
8120,123,0.999060
8130,101,0.999070
8140,107,0.999082
8150,98,0.999092
8160,101,0.999103
8170,103,0.999114
8180,98,0.999124
8190,100,0.999134
8200,104,0.999145
8210,94,0.999155
8220,88,0.999164
8230,85,0.999173
8240,108,0.999185
8250,83,0.999194
8260,69,0.999201
8270,88,0.999210
8280,84,0.999219
8290,94,0.999229
8300,86,0.999238
8310,83,0.999247
8320,82,0.999255
8330,90,0.999265
8340,71,0.999272
8350,87,0.999281
8360,76,0.999289
8370,87,0.999299
8380,74,0.999306
8390,69,0.999314
8400,84,0.999322
8410,72,0.999330
8420,75,0.999338
8430,69,0.999345
8440,79,0.999353
8450,82,0.999362
8460,83,0.999371
8470,62,0.999377
8480,64,0.999384
8490,74,0.999392
8500,54,0.999398
8510,63,0.999404
8520,70,0.999412
8530,62,0.999418
8540,68,0.999425
8550,74,0.999433
8560,64,0.999440
8570,62,0.999446
8580,48,0.999451
8590,59,0.999458
8600,55,0.999463
8610,64,0.999470
8620,59,0.999476
8630,60,0.999483
8640,45,0.999487
8650,62,0.999494
8660,68,0.999501
8670,62,0.999508
8680,58,0.999514
8690,57,0.999520
8700,46,0.999525
8710,38,0.999529
8720,48,0.999534
8730,52,0.999539
8740,49,0.999544
8750,41,0.999548
8760,47,0.999553
8770,55,0.999559
8780,55,0.999565
8790,48,0.999570
8800,36,0.999574
8810,49,0.999579
8820,32,0.999582
8830,46,0.999587
8840,53,0.999593
8850,38,0.999597
8860,47,0.999602
8870,44,0.999606
8880,48,0.999611
8890,45,0.999616
8900,26,0.999619
8910,44,0.999624
8920,48,0.999629
8930,44,0.999633
8940,37,0.999637
8950,38,0.999641
8960,35,0.999645
8970,38,0.999649
8980,41,0.999653
8990,41,0.999657
9000,35,0.999661
9010,32,0.999664
9020,32,0.999668
9030,46,0.999673
9040,33,0.999676
9050,27,0.999679
9060,44,0.999684
9070,18,0.999686
9080,31,0.999689
9090,31,0.999692
9100,48,0.999697
9110,31,0.999700
9120,36,0.999704
9130,29,0.999707
9140,23,0.999710
9150,32,0.999713
9160,38,0.999717
9170,29,0.999720
9180,38,0.999724
9190,28,0.999727
9200,33,0.999731
9210,24,0.999733
9220,27,0.999736
9230,25,0.999739
9240,28,0.999741
9250,26,0.999744
9260,29,0.999747
9270,16,0.999749
9280,25,0.999752
9290,24,0.999754
9300,33,0.999758
9310,20,0.999760
9320,29,0.999763
9330,27,0.999766
9340,31,0.999769
9350,15,0.999770
9360,19,0.999772
9370,13,0.999774
9380,24,0.999776
9390,16,0.999778
9400,21,0.999780
9410,19,0.999782
9420,20,0.999784
9430,24,0.999787
9440,20,0.999789
9450,25,0.999792
9460,28,0.999795
9470,18,0.999796
9480,20,0.999799
9490,21,0.999801
9500,21,0.999803
9510,16,0.999805
9520,18,0.999807
9530,15,0.999808
9540,14,0.999810
9550,13,0.999811
9560,20,0.999813
9570,14,0.999815
9580,19,0.999817
9590,15,0.999818
9600,14,0.999820
9610,11,0.999821
9620,17,0.999822
9630,13,0.999824
9640,19,0.999826
9650,14,0.999827
9660,14,0.999829
9670,13,0.999830
9680,21,0.999832
9690,19,0.999834
9700,8,0.999835
9710,20,0.999837
9720,17,0.999839
9730,17,0.999841
9740,9,0.999842
9750,12,0.999843
9760,11,0.999844
9770,20,0.999846
9780,16,0.999848
9790,10,0.999849
9800,17,0.999851
9810,11,0.999852
9820,12,0.999853
9830,18,0.999855
9840,17,0.999857
9850,15,0.999859
9860,12,0.999860
9870,13,0.999861
9880,13,0.999863
9890,12,0.999864
9900,13,0.999865
9910,8,0.999866
9920,10,0.999867
9930,9,0.999868
9940,13,0.999869
9950,16,0.999871
9960,10,0.999872
9970,18,0.999874
9980,13,0.999875
9990,16,0.999877
10000,9,0.999878
10010,14,0.999880
10020,13,0.999881
10030,8,0.999882
10040,13,0.999883
10050,8,0.999884
10060,9,0.999885
10070,11,0.999886
10080,5,0.999887
10090,13,0.999888
10100,9,0.999889
10110,8,0.999890
10120,7,0.999891
10130,13,0.999892
10140,12,0.999893
10150,8,0.999894
10160,10,0.999895
10170,7,0.999896
10180,9,0.999897
10190,6,0.999897
10200,7,0.999898
10210,11,0.999899
10220,7,0.999900
10230,16,0.999902
10240,7,0.999902
10250,8,0.999903
10260,5,0.999904
10270,6,0.999904
10280,9,0.999905
10290,12,0.999907
10300,16,0.999908
10310,9,0.999909
10320,4,0.999910
10330,10,0.999911
10340,4,0.999911
10350,7,0.999912
10360,9,0.999913
10370,8,0.999914
10380,9,0.999915
10390,5,0.999915
10400,8,0.999916
10410,6,0.999917
10420,8,0.999917
10430,5,0.999918
10440,8,0.999919
10450,13,0.999920
10460,14,0.999922
10470,1,0.999922
10480,2,0.999922
10490,7,0.999923
10500,8,0.999924
10510,8,0.999924
10520,11,0.999926
10530,4,0.999926
10540,11,0.999927
10550,6,0.999928
10560,7,0.999929
10570,3,0.999929
10580,4,0.999929
10590,9,0.999930
10600,5,0.999931
10610,6,0.999931
10620,10,0.999932
10630,6,0.999933
10640,2,0.999933
10650,7,0.999934
10660,3,0.999934
10670,5,0.999935
10680,4,0.999935
10690,8,0.999936
10700,10,0.999937
10710,11,0.999938
10720,5,0.999939
10730,4,0.999939
10740,7,0.999940
10750,8,0.999941
10760,8,0.999942
10770,4,0.999942
10780,6,0.999943
10790,5,0.999943
10800,7,0.999944
10810,5,0.999945
10820,4,0.999945
10830,3,0.999945
10840,4,0.999946
10850,9,0.999947
10860,3,0.999947
10870,4,0.999947
10880,4,0.999948
10890,3,0.999948
10900,4,0.999949
10910,7,0.999949
10920,8,0.999950
10930,5,0.999951
10940,3,0.999951
10950,6,0.999952
10960,6,0.999952
10970,3,0.999952
10980,3,0.999953
10990,4,0.999953
11000,10,0.999954
11010,2,0.999955
11020,4,0.999955
11030,6,0.999956
11040,4,0.999956
11050,4,0.999956
11060,6,0.999957
11070,3,0.999957
11080,2,0.999958
11090,11,0.999959
11100,11,0.999960
11110,1,0.999960
11120,9,0.999961
11130,2,0.999961
11140,6,0.999962
11150,5,0.999962
11170,3,0.999963
11180,5,0.999963
11190,4,0.999964
11200,5,0.999964
11210,4,0.999965
11220,4,0.999965
11230,3,0.999965
11240,2,0.999965
11250,3,0.999966
11260,1,0.999966
11270,4,0.999966
11280,4,0.999967
11290,4,0.999967
11300,2,0.999967
11310,6,0.999968
11320,2,0.999968
11330,8,0.999969
11340,3,0.999969
11350,5,0.999970
11370,1,0.999970
11380,2,0.999970
11390,3,0.999970
11400,2,0.999971
11410,6,0.999971
11420,1,0.999971
11430,4,0.999972
11440,4,0.999972
11450,5,0.999973
11460,1,0.999973
11470,2,0.999973
11480,3,0.999973
11490,2,0.999974
11500,2,0.999974
11510,1,0.999974
11520,2,0.999974
11530,2,0.999974
11540,3,0.999975
11550,3,0.999975
11560,4,0.999975
11570,1,0.999976
11580,5,0.999976
11590,3,0.999976
11610,2,0.999977
11620,3,0.999977
11630,1,0.999977
11640,1,0.999977
11650,2,0.999977
11660,2,0.999978
11670,3,0.999978
11680,7,0.999979
11690,5,0.999979
11700,1,0.999979
11720,3,0.999980
11730,4,0.999980
11740,2,0.999980
11750,2,0.999980
11760,3,0.999981
11770,3,0.999981
11780,1,0.999981
11790,1,0.999981
11810,2,0.999981
11820,2,0.999982
11830,3,0.999982
11840,1,0.999982
11850,1,0.999982
11870,2,0.999982
11890,2,0.999983
11910,3,0.999983
11920,1,0.999983
11930,2,0.999983
11940,2,0.999983
11950,2,0.999984
11960,2,0.999984
11970,1,0.999984
11980,2,0.999984
11990,1,0.999984
12000,1,0.999984
12010,2,0.999985
12020,1,0.999985
12030,3,0.999985
12040,3,0.999985
12050,2,0.999986
12060,1,0.999986
12070,3,0.999986
12080,1,0.999986
12090,2,0.999986
12100,1,0.999986
12120,2,0.999987
12140,1,0.999987
12150,1,0.999987
12160,1,0.999987
12170,2,0.999987
12180,1,0.999987
12200,3,0.999988
12210,1,0.999988
12230,2,0.999988
12240,1,0.999988
12250,2,0.999988
12280,3,0.999988
12290,1,0.999989
12300,3,0.999989
12340,1,0.999989
12360,2,0.999989
12370,1,0.999989
12380,3,0.999990
12390,1,0.999990
12400,3,0.999990
12410,4,0.999991
12420,1,0.999991
12430,1,0.999991
12440,1,0.999991
12450,2,0.999991
12480,1,0.999991
12490,1,0.999991
12500,2,0.999991
12510,2,0.999992
12540,1,0.999992
12550,2,0.999992
12580,1,0.999992
12610,1,0.999992
12620,2,0.999992
12630,1,0.999993
12640,1,0.999993
12680,1,0.999993
12690,1,0.999993
12710,2,0.999993
12730,2,0.999993
12760,1,0.999993
12780,1,0.999994
12800,1,0.999994
12850,2,0.999994
12860,1,0.999994
12870,1,0.999994
12880,1,0.999994
12900,1,0.999994
12920,1,0.999994
12930,1,0.999994
12940,1,0.999995
12960,2,0.999995
12970,1,0.999995
12980,2,0.999995
13010,1,0.999995
13020,1,0.999995
13060,2,0.999995
13080,1,0.999996
13100,1,0.999996
13120,2,0.999996
13180,1,0.999996
13280,1,0.999996
13300,1,0.999996
13320,1,0.999996
13360,2,0.999997
13430,1,0.999997
13440,1,0.999997
13480,1,0.999997
13540,1,0.999997
13580,1,0.999997
13660,1,0.999997
13680,1,0.999997
13700,2,0.999997
13730,1,0.999998
13770,1,0.999998
13790,1,0.999998
13810,1,0.999998
13820,1,0.999998
13900,1,0.999998
13920,1,0.999998
14010,1,0.999998
14020,1,0.999998
14030,2,0.999999
14070,1,0.999999
14110,1,0.999999
14310,1,0.999999
14400,1,0.999999
14480,1,0.999999
14740,1,0.999999
14780,1,0.999999
14870,1,0.999999
15110,1,1.000000
15340,1,1.000000
15750,1,1.000000
16320,1,1.000000
16990,1,1.000000
