#latency,cnt,cdf
4110,1,0.999991
4120,1,0.999992
4260,1,0.999992
4370,1,0.999993
4540,1,0.999993
4550,1,0.999994
4670,1,0.999994
4720,1,0.999995
4740,1,0.999995
4830,2,0.999996
4840,2,0.999997
4920,2,0.999998
5050,1,0.999999
5170,1,0.999999
8340,1,1.000000
