#latency,cnt,cdf
1130,29913,0.759928
1140,29876,0.763073
1150,29052,0.766131
1160,28960,0.769179
1170,28678,0.772198
1180,28443,0.775192
1190,27987,0.778138
1200,27647,0.781048
1210,27089,0.783899
1220,26903,0.786731
1230,26494,0.789520
1240,26091,0.792266
1250,25743,0.794976
1260,25214,0.797630
1270,24967,0.800258
1280,24684,0.802856
1290,24328,0.805417
1300,24184,0.807963
1310,23940,0.810483
1320,23469,0.812953
1330,23411,0.815417
1340,23180,0.817857
1350,22501,0.820226
1360,22311,0.822574
1370,21992,0.824889
1380,21609,0.827164
1390,21273,0.829403
1400,21159,0.831630
1410,20632,0.833802
1420,20384,0.835947
1430,20140,0.838067
1440,20036,0.840176
1450,19888,0.842270
1460,19558,0.844328
1470,19275,0.846357
1480,19034,0.848361
1490,18737,0.850333
1500,18339,0.852264
1510,18244,0.854184
1520,18155,0.856095
1530,17643,0.857952
1540,17522,0.859796
1550,17139,0.861600
1560,17302,0.863422
1570,16963,0.865207
1580,16584,0.866953
1590,16526,0.868692
1600,16370,0.870415
1610,16198,0.872120
1620,15793,0.873783
1630,15893,0.875456
1640,15193,0.877055
1650,15239,0.878659
1660,14869,0.880224
1670,14676,0.881769
1680,14673,0.883313
1690,14249,0.884813
1700,14057,0.886293
1710,13981,0.887765
1720,13910,0.889229
1730,13780,0.890679
1740,13520,0.892102
1750,13176,0.893489
1760,13140,0.894872
1770,12808,0.896221
1780,12957,0.897584
1790,12597,0.898910
1800,12390,0.900215
1810,12423,0.901522
1820,12233,0.902810
1830,12052,0.904078
1840,11916,0.905333
1850,11946,0.906590
1860,11800,0.907832
1870,11279,0.909020
1880,11141,0.910192
1890,11016,0.911352
1900,10803,0.912489
1910,10585,0.913603
1920,10505,0.914709
1930,10333,0.915797
1940,10357,0.916887
1950,10366,0.917978
1960,10021,0.919033
1970,9969,0.920082
1980,9962,0.921131
1990,9768,0.922159
2000,9458,0.923154
2010,9503,0.924155
2020,9284,0.925132
2030,9234,0.926104
2040,9129,0.927065
2050,8739,0.927985
2060,8797,0.928911
2070,8713,0.929828
2080,8580,0.930731
2090,8520,0.931628
2100,8316,0.932503
2110,8335,0.933380
2120,8186,0.934242
2130,8016,0.935086
2140,7926,0.935920
2150,7988,0.936761
2160,7664,0.937568
2170,7503,0.938357
2180,7421,0.939139
2190,7533,0.939931
2200,7211,0.940690
2210,7140,0.941442
2220,7100,0.942189
2230,7061,0.942933
2240,7061,0.943676
2250,7010,0.944414
2260,6708,0.945120
2270,6693,0.945824
2280,6623,0.946521
2290,6498,0.947205
2300,6471,0.947887
2310,6454,0.948566
2320,6094,0.949207
2330,6270,0.949867
2340,6049,0.950504
2350,6076,0.951144
2360,5951,0.951770
2370,5876,0.952389
2380,5803,0.952999
2390,5800,0.953610
2400,5656,0.954205
2410,5497,0.954784
2420,5501,0.955363
2430,5334,0.955924
2440,5405,0.956493
2450,5137,0.957034
2460,5184,0.957580
2470,5104,0.958117
2480,4974,0.958641
2490,4964,0.959163
2500,4890,0.959678
2510,4812,0.960184
2520,4754,0.960685
2530,4644,0.961174
2540,4657,0.961664
2550,4534,0.962141
2560,4502,0.962615
2570,4424,0.963081
2580,4350,0.963538
2590,4391,0.964001
2600,4317,0.964455
2610,4231,0.964900
2620,4126,0.965335
2630,4134,0.965770
2640,4024,0.966193
2650,4012,0.966616
2660,3891,0.967025
2670,3950,0.967441
2680,3780,0.967839
2690,3697,0.968228
2700,3744,0.968622
2710,3642,0.969006
2720,3468,0.969371
2730,3467,0.969736
2740,3509,0.970105
2750,3449,0.970468
2760,3347,0.970820
2770,3342,0.971172
2780,3334,0.971523
2790,3303,0.971871
2800,3250,0.972213
2810,3271,0.972557
2820,3200,0.972894
2830,3162,0.973227
2840,3189,0.973562
2850,3069,0.973885
2860,3074,0.974209
2870,3045,0.974530
2880,2906,0.974835
2890,2840,0.975134
2900,2823,0.975432
2910,2733,0.975719
2920,2766,0.976010
2930,2739,0.976299
2940,2740,0.976587
2950,2670,0.976868
2960,2707,0.977153
2970,2613,0.977428
2980,2539,0.977695
2990,2528,0.977961
3000,2491,0.978224
3010,2497,0.978486
3020,2431,0.978742
3030,2412,0.978996
3040,2327,0.979241
3050,2313,0.979485
3060,2323,0.979729
3070,2244,0.979965
3080,2177,0.980195
3090,2222,0.980428
3100,2164,0.980656
3110,2208,0.980889
3120,2139,0.981114
3130,2160,0.981341
3140,2053,0.981557
3150,2014,0.981769
3160,2023,0.981982
3170,2051,0.982198
3180,1905,0.982399
3190,2007,0.982610
3200,1871,0.982807
3210,1882,0.983005
3220,1807,0.983195
3230,1864,0.983391
3240,1908,0.983592
3250,1835,0.983785
3260,1653,0.983959
3270,1676,0.984136
3280,1687,0.984313
3290,1757,0.984498
3300,1634,0.984670
3310,1691,0.984848
3320,1652,0.985022
3330,1605,0.985191
3340,1562,0.985355
3350,1568,0.985520
3360,1502,0.985679
3370,1638,0.985851
3380,1512,0.986010
3390,1562,0.986175
3400,1480,0.986330
3410,1541,0.986493
3420,1484,0.986649
3430,1411,0.986797
3440,1414,0.986946
3450,1370,0.987090
3460,1363,0.987234
3470,1377,0.987379
3480,1324,0.987518
3490,1346,0.987660
3500,1328,0.987800
3510,1313,0.987938
3520,1234,0.988068
3530,1327,0.988207
3540,1272,0.988341
3550,1337,0.988482
3560,1248,0.988613
3570,1239,0.988744
3580,1192,0.988869
3590,1226,0.988998
3600,1173,0.989122
3610,1172,0.989245
3620,1178,0.989369
3630,1167,0.989492
3640,1089,0.989607
3650,1188,0.989732
3660,1180,0.989856
3670,1103,0.989972
3680,1091,0.990087
3690,1096,0.990202
3700,1086,0.990316
3710,1098,0.990432
3720,1045,0.990542
3730,982,0.990645
3740,1088,0.990760
3750,990,0.990864
3760,983,0.990968
3770,974,0.991070
3780,983,0.991174
3790,961,0.991275
3800,922,0.991372
3810,908,0.991467
3820,980,0.991571
3830,909,0.991666
3840,901,0.991761
3850,881,0.991854
3860,898,0.991948
3870,860,0.992039
3880,877,0.992131
3890,839,0.992219
3900,944,0.992319
3910,865,0.992410
3920,832,0.992497
3930,835,0.992585
3940,808,0.992670
3950,795,0.992754
3960,809,0.992839
3970,726,0.992916
3980,779,0.992998
3990,773,0.993079
4000,771,0.993160
4010,727,0.993237
4020,763,0.993317
4030,718,0.993393
4040,692,0.993465
4050,701,0.993539
4060,695,0.993612
4070,741,0.993690
4080,701,0.993764
4090,650,0.993833
4100,654,0.993901
4110,638,0.993969
4120,632,0.994035
4130,643,0.994103
4140,610,0.994167
4150,626,0.994233
4160,603,0.994296
4170,587,0.994358
4180,624,0.994424
4190,673,0.994495
4200,623,0.994560
4210,579,0.994621
4220,601,0.994684
4230,562,0.994744
4240,606,0.994807
4250,587,0.994869
4260,570,0.994929
4270,556,0.994988
4280,559,0.995047
4290,569,0.995106
4300,526,0.995162
4310,551,0.995220
4320,548,0.995277
4330,544,0.995335
4340,543,0.995392
4350,531,0.995448
4360,529,0.995503
4370,488,0.995555
4380,493,0.995607
4390,479,0.995657
4400,501,0.995710
4410,524,0.995765
4420,529,0.995821
4430,480,0.995871
4440,512,0.995925
4450,444,0.995972
4460,472,0.996022
4470,466,0.996071
4480,477,0.996121
4490,476,0.996171
4500,446,0.996218
4510,443,0.996265
4520,488,0.996316
4530,424,0.996361
4540,468,0.996410
4550,412,0.996453
4560,430,0.996498
4570,429,0.996544
4580,416,0.996587
4590,453,0.996635
4600,408,0.996678
4610,395,0.996720
4620,421,0.996764
4630,396,0.996806
4640,395,0.996847
4650,380,0.996887
4660,401,0.996929
4670,355,0.996967
4680,369,0.997006
4690,387,0.997046
4700,389,0.997087
4710,368,0.997126
4720,371,0.997165
4730,367,0.997204
4740,351,0.997241
4750,344,0.997277
4760,351,0.997314
4770,378,0.997354
4780,337,0.997389
4790,358,0.997427
4800,352,0.997464
4810,346,0.997500
4820,321,0.997534
4830,291,0.997565
4840,312,0.997597
4850,371,0.997636
4860,324,0.997671
4870,319,0.997704
4880,322,0.997738
4890,281,0.997768
4900,309,0.997800
4910,303,0.997832
4920,304,0.997864
4930,314,0.997897
4940,326,0.997931
4950,274,0.997960
4960,278,0.997990
4970,304,0.998022
4980,297,0.998053
4990,269,0.998081
5000,270,0.998110
5010,269,0.998138
5020,261,0.998165
5030,257,0.998192
5040,236,0.998217
5050,245,0.998243
5060,236,0.998268
5070,238,0.998293
5080,233,0.998317
5090,240,0.998343
5100,241,0.998368
5110,246,0.998394
5120,250,0.998420
5130,220,0.998443
5140,206,0.998465
5150,209,0.998487
5160,207,0.998509
5170,225,0.998533
5180,196,0.998553
5190,216,0.998576
5200,205,0.998598
5210,185,0.998617
5220,191,0.998637
5230,199,0.998658
5240,220,0.998681
5250,175,0.998700
5260,208,0.998721
5270,194,0.998742
5280,189,0.998762
5290,172,0.998780
5300,190,0.998800
5310,211,0.998822
5320,174,0.998840
5330,201,0.998862
5340,187,0.998881
5350,159,0.998898
5360,155,0.998914
5370,193,0.998935
5380,189,0.998955
5390,144,0.998970
5400,152,0.998986
5410,178,0.999004
5420,153,0.999021
5430,160,0.999037
5440,155,0.999054
5450,134,0.999068
5460,133,0.999082
5470,143,0.999097
5480,151,0.999113
5490,134,0.999127
5500,135,0.999141
5510,133,0.999155
5520,146,0.999170
5530,136,0.999185
5540,135,0.999199
5550,129,0.999213
5560,107,0.999224
5570,105,0.999235
5580,110,0.999246
5590,115,0.999259
5600,127,0.999272
5610,126,0.999285
5620,117,0.999297
5630,120,0.999310
5640,127,0.999323
5650,118,0.999336
5660,119,0.999348
5670,100,0.999359
5680,96,0.999369
5690,85,0.999378
5700,101,0.999389
5710,105,0.999400
5720,98,0.999410
5730,87,0.999419
5740,76,0.999427
5750,105,0.999438
5760,99,0.999449
5770,104,0.999460
5780,80,0.999468
5790,88,0.999477
5800,80,0.999486
5810,96,0.999496
5820,78,0.999504
5830,64,0.999511
5840,74,0.999519
5850,76,0.999527
5860,59,0.999533
5870,66,0.999540
5880,76,0.999548
5890,69,0.999555
5900,78,0.999563
5910,70,0.999571
5920,53,0.999576
5930,68,0.999583
5940,66,0.999590
5950,70,0.999598
5960,80,0.999606
5970,78,0.999614
5980,58,0.999620
5990,80,0.999629
6000,64,0.999635
6010,55,0.999641
6020,51,0.999647
6030,67,0.999654
6040,53,0.999659
6050,57,0.999665
6060,45,0.999670
6070,53,0.999676
6080,47,0.999681
6090,43,0.999685
6100,48,0.999690
6110,42,0.999695
6120,65,0.999701
6130,49,0.999707
6140,50,0.999712
6150,38,0.999716
6160,44,0.999720
6170,51,0.999726
6180,51,0.999731
6190,35,0.999735
6200,49,0.999740
6210,44,0.999745
6220,50,0.999750
6230,40,0.999754
6240,43,0.999759
6250,43,0.999763
6260,39,0.999767
6270,38,0.999771
6280,40,0.999775
6290,45,0.999780
6300,37,0.999784
6310,50,0.999789
6320,47,0.999794
6330,36,0.999798
6340,41,0.999802
6350,36,0.999806
6360,29,0.999809
6370,43,0.999814
6380,33,0.999817
6390,36,0.999821
6400,35,0.999825
6410,22,0.999827
6420,33,0.999831
6430,26,0.999833
6440,29,0.999836
6450,26,0.999839
6460,32,0.999842
6470,36,0.999846
6480,29,0.999849
6490,32,0.999853
6500,27,0.999855
6510,27,0.999858
6520,22,0.999861
6530,31,0.999864
6540,32,0.999867
6550,19,0.999869
6560,29,0.999872
6570,19,0.999874
6580,16,0.999876
6590,20,0.999878
6600,22,0.999880
6610,15,0.999882
6620,19,0.999884
6630,26,0.999887
6640,11,0.999888
6650,24,0.999890
6660,23,0.999893
6670,16,0.999894
6680,19,0.999897
6690,11,0.999898
6700,18,0.999900
6710,19,0.999902
6720,20,0.999904
6730,19,0.999906
6740,9,0.999907
6750,12,0.999908
6760,17,0.999910
6770,14,0.999911
6780,13,0.999913
6790,12,0.999914
6800,9,0.999915
6810,12,0.999916
6820,11,0.999917
6830,16,0.999919
6840,14,0.999920
6850,8,0.999921
6860,10,0.999922
6870,13,0.999924
6880,13,0.999925
6890,7,0.999926
6900,11,0.999927
6910,9,0.999928
6920,14,0.999929
6930,10,0.999930
6940,11,0.999931
6950,14,0.999933
6960,14,0.999934
6970,6,0.999935
6980,17,0.999937
6990,6,0.999937
7000,19,0.999940
7010,6,0.999940
7020,9,0.999941
7030,11,0.999942
7040,8,0.999943
7050,9,0.999944
7060,18,0.999946
7070,9,0.999947
7080,14,0.999948
7090,11,0.999949
7100,11,0.999951
7110,4,0.999951
7120,6,0.999952
7130,13,0.999953
7140,4,0.999953
7150,16,0.999955
7160,9,0.999956
7170,11,0.999957
7180,9,0.999958
7190,7,0.999959
7200,6,0.999960
7210,7,0.999960
7220,3,0.999961
7230,5,0.999961
7240,6,0.999962
7250,5,0.999962
7260,6,0.999963
7270,7,0.999964
7280,7,0.999964
7290,6,0.999965
7300,10,0.999966
7310,4,0.999967
7320,5,0.999967
7330,1,0.999967
7340,8,0.999968
7350,7,0.999969
7360,10,0.999970
7370,4,0.999970
7380,2,0.999970
7390,7,0.999971
7400,5,0.999972
7410,4,0.999972
7420,3,0.999972
7430,2,0.999973
7440,4,0.999973
7450,2,0.999973
7460,4,0.999974
7470,2,0.999974
7480,6,0.999975
7490,2,0.999975
7500,5,0.999975
7510,5,0.999976
7520,2,0.999976
7530,2,0.999976
7540,2,0.999976
7550,3,0.999977
7560,6,0.999977
7570,4,0.999978
7580,2,0.999978
7590,3,0.999978
7600,4,0.999979
7610,6,0.999979
7620,3,0.999980
7630,2,0.999980
7640,3,0.999980
7650,2,0.999980
7660,3,0.999981
7670,4,0.999981
7680,2,0.999981
7690,2,0.999982
7700,2,0.999982
7710,4,0.999982
7720,4,0.999983
7730,3,0.999983
7740,3,0.999983
7750,2,0.999983
7770,2,0.999984
7780,2,0.999984
7790,2,0.999984
7800,1,0.999984
7820,2,0.999984
7830,4,0.999985
7850,5,0.999985
7860,1,0.999985
7870,1,0.999986
7890,2,0.999986
7900,3,0.999986
7910,1,0.999986
7920,3,0.999987
7950,3,0.999987
7960,3,0.999987
7980,2,0.999987
7990,3,0.999988
8010,2,0.999988
8020,1,0.999988
8030,1,0.999988
8040,2,0.999988
8050,2,0.999989
8060,4,0.999989
8070,1,0.999989
8080,3,0.999989
8090,1,0.999989
8100,5,0.999990
8120,8,0.999991
8130,2,0.999991
8140,5,0.999992
8150,4,0.999992
8160,4,0.999992
8170,1,0.999993
8190,4,0.999993
8200,3,0.999993
8210,2,0.999994
8220,2,0.999994
8230,4,0.999994
8240,3,0.999994
8250,1,0.999995
8260,3,0.999995
8270,4,0.999995
8280,2,0.999995
8290,5,0.999996
8300,4,0.999996
8310,2,0.999997
8320,4,0.999997
8330,1,0.999997
8350,3,0.999997
8360,4,0.999998
8370,4,0.999998
8390,2,0.999999
8400,2,0.999999
8410,5,0.999999
8420,4,1.000000
8430,6,1.000000
8450,5,1.000001
8460,2,1.000001
8470,2,1.000001
8480,3,1.000002
8490,2,1.000002
8500,3,1.000002
8510,1,1.000002
8520,2,1.000002
8530,1,1.000003
8540,2,1.000003
8560,1,1.000003
8570,2,1.000003
8580,3,1.000003
8590,1,1.000003
8610,2,1.000004
8640,1,1.000004
8650,2,1.000004
8670,1,1.000004
8690,3,1.000004
8700,2,1.000005
8720,1,1.000005
8730,2,1.000005
8740,1,1.000005
8750,1,1.000005
8760,2,1.000005
8800,1,1.000005
8820,1,1.000006
8830,2,1.000006
8840,2,1.000006
8870,2,1.000006
8880,2,1.000006
8890,2,1.000007
8900,2,1.000007
8930,2,1.000007
8990,1,1.000007
9010,1,1.000007
9040,1,1.000007
9050,1,1.000008
9060,1,1.000008
9080,1,1.000008
9100,1,1.000008
9110,1,1.000008
9180,1,1.000008
9190,1,1.000008
9220,2,1.000008
9370,1,1.000008
9390,3,1.000009
9430,1,1.000009
9460,1,1.000009
9520,1,1.000009
9600,1,1.000009
9620,1,1.000009
9630,1,1.000009
9670,1,1.000009
9730,2,1.000010
9760,1,1.000010
9770,1,1.000010
9800,1,1.000010
9920,1,1.000010
9940,1,1.000010
10060,1,1.000010
10090,1,1.000010
10100,1,1.000010
10180,1,1.000011
10290,1,1.000011
10360,1,1.000011
10370,1,1.000011
10430,1,1.000011
10490,1,1.000011
10540,1,1.000011
10550,1,1.000011
10560,1,1.000011
10620,1,1.000012
10630,1,1.000012
10640,1,1.000012
10650,1,1.000012
10720,1,1.000012
10790,2,1.000012
10810,1,1.000012
10930,1,1.000012
10990,1,1.000013
11070,1,1.000013
11260,2,1.000013
11310,1,1.000013
11390,1,1.000013
11910,1,1.000013
11980,1,1.000013
12260,1,1.000013
12380,1,1.000013
13070,1,1.000014
13480,1,1.000014
13500,1,1.000014
14090,1,1.000014
14800,1,1.000014
