#latency,cnt,cdf
5660,1,0.999970
5670,2,0.999970
5680,2,0.999970
5690,5,0.999971
5700,3,0.999972
5710,1,0.999972
5720,3,0.999973
5730,7,0.999974
5740,5,0.999975
5750,5,0.999976
5760,2,0.999977
5770,2,0.999977
5780,2,0.999977
5790,5,0.999978
5800,2,0.999979
5810,5,0.999980
5820,2,0.999980
5830,4,0.999981
5840,2,0.999981
5860,1,0.999982
5870,1,0.999982
5880,3,0.999982
5890,3,0.999983
5900,4,0.999984
5920,2,0.999984
5930,2,0.999985
5940,1,0.999985
5950,3,0.999985
5960,1,0.999986
5970,1,0.999986
5980,2,0.999986
5990,2,0.999987
6000,3,0.999987
6010,3,0.999988
6030,2,0.999988
6040,1,0.999988
6080,1,0.999989
6090,3,0.999989
6100,1,0.999989
6110,1,0.999990
6120,1,0.999990
6160,2,0.999990
6170,1,0.999990
6180,2,0.999991
6190,2,0.999991
6210,1,0.999991
6220,1,0.999992
6230,2,0.999992
6260,1,0.999992
6280,1,0.999992
6320,4,0.999993
6370,1,0.999993
6380,1,0.999994
6390,1,0.999994
6400,1,0.999994
6440,2,0.999994
6450,1,0.999995
6460,1,0.999995
6470,1,0.999995
6530,1,0.999995
6560,1,0.999995
6570,1,0.999996
6600,1,0.999996
6610,1,0.999996
6640,2,0.999996
6870,1,0.999997
6910,1,0.999997
7150,1,0.999997
7270,1,0.999997
7590,1,0.999997
7600,1,0.999998
7680,1,0.999998
7740,1,0.999998
7760,1,0.999998
7860,1,0.999998
7910,1,0.999999
8380,1,0.999999
8740,1,0.999999
9170,1,0.999999
9290,1,0.999999
9490,1,1.000000
9590,1,1.000000
10150,1,1.000000
