#latency,cnt,cdf
1510,3,0.999113
1520,4,0.999115
1530,6,0.999118
1540,2,0.999119
1550,6,0.999122
1560,4,0.999124
1570,2,0.999125
1580,6,0.999129
1590,6,0.999132
1600,3,0.999133
1610,2,0.999134
1620,5,0.999137
1630,5,0.999140
1640,4,0.999142
1650,1,0.999142
1660,1,0.999143
1670,7,0.999146
1680,4,0.999148
1690,1,0.999149
1700,2,0.999150
1710,7,0.999154
1720,4,0.999156
1730,3,0.999157
1740,6,0.999161
1750,1,0.999161
1760,2,0.999162
1770,3,0.999164
1780,4,0.999166
1790,6,0.999169
1800,7,0.999173
1810,7,0.999176
1820,18,0.999186
1830,21,0.999197
1840,10,0.999202
1850,15,0.999210
1860,8,0.999214
1870,5,0.999217
1880,10,0.999222
1890,8,0.999226
1900,3,0.999228
1910,10,0.999233
1920,11,0.999239
1930,14,0.999246
1940,5,0.999249
1950,9,0.999254
1960,4,0.999256
1970,16,0.999264
1980,7,0.999268
1990,7,0.999272
2000,3,0.999273
2010,4,0.999275
2020,4,0.999277
2030,3,0.999279
2040,3,0.999281
2050,2,0.999282
2060,5,0.999284
2070,5,0.999287
2090,4,0.999289
2100,3,0.999291
2110,6,0.999294
2120,9,0.999299
2130,2,0.999300
2140,3,0.999301
2150,2,0.999302
2160,5,0.999305
2170,4,0.999307
2180,7,0.999311
2190,1,0.999311
2200,2,0.999312
2210,3,0.999314
2220,5,0.999316
2230,4,0.999318
2240,12,0.999325
2250,6,0.999328
2260,4,0.999330
2270,7,0.999334
2280,5,0.999336
2290,9,0.999341
2300,7,0.999345
2310,8,0.999349
2320,7,0.999353
2330,7,0.999356
2340,6,0.999360
2350,6,0.999363
2360,4,0.999365
2370,3,0.999366
2380,3,0.999368
2390,3,0.999370
2400,8,0.999374
2410,6,0.999377
2420,1,0.999377
2430,5,0.999380
2440,8,0.999384
2450,4,0.999386
2460,2,0.999387
2470,5,0.999390
2480,5,0.999393
2490,4,0.999395
2500,9,0.999400
2510,2,0.999401
2520,2,0.999402
2530,2,0.999403
2540,8,0.999407
2550,3,0.999408
2560,5,0.999411
2570,2,0.999412
2580,3,0.999414
2590,3,0.999415
2600,3,0.999417
2610,8,0.999421
2620,3,0.999423
2630,4,0.999425
2640,3,0.999426
2650,2,0.999427
2660,2,0.999428
2670,1,0.999429
2680,4,0.999431
2690,5,0.999434
2700,4,0.999436
2710,3,0.999437
2720,4,0.999440
2730,3,0.999441
2740,6,0.999444
2750,3,0.999446
2760,4,0.999448
2770,3,0.999450
2780,5,0.999452
2790,5,0.999455
2800,1,0.999455
2810,3,0.999457
2820,3,0.999458
2830,3,0.999460
2840,6,0.999463
2850,5,0.999466
2860,3,0.999467
2870,2,0.999468
2880,4,0.999471
2890,3,0.999472
2900,3,0.999474
2910,3,0.999475
2920,2,0.999476
2930,2,0.999477
2940,2,0.999478
2950,6,0.999482
2960,2,0.999483
2970,1,0.999483
2980,3,0.999485
2990,5,0.999487
3000,1,0.999488
3010,2,0.999489
3020,5,0.999492
3030,3,0.999493
3040,2,0.999494
3050,5,0.999497
3060,2,0.999498
3070,1,0.999498
3080,3,0.999500
3090,1,0.999501
3110,3,0.999502
3120,5,0.999505
3130,2,0.999506
3140,5,0.999508
3150,6,0.999512
3160,3,0.999513
3170,3,0.999515
3180,3,0.999516
3190,2,0.999517
3200,4,0.999520
3210,1,0.999520
3220,4,0.999522
3230,1,0.999523
3240,7,0.999526
3250,3,0.999528
3260,1,0.999528
3270,4,0.999531
3280,4,0.999533
3290,3,0.999534
3300,3,0.999536
3310,3,0.999537
3320,2,0.999538
3340,3,0.999540
3350,5,0.999543
3360,3,0.999544
3370,3,0.999546
3380,3,0.999547
3390,2,0.999548
3400,3,0.999550
3410,6,0.999553
3420,2,0.999554
3430,3,0.999556
3440,4,0.999558
3450,4,0.999560
3460,3,0.999562
3470,1,0.999562
3480,1,0.999563
3490,4,0.999565
3500,2,0.999566
3510,4,0.999568
3520,3,0.999570
3530,6,0.999573
3550,4,0.999575
3560,1,0.999575
3570,4,0.999577
3580,3,0.999579
3590,5,0.999582
3600,2,0.999583
3610,5,0.999585
3620,1,0.999586
3630,3,0.999587
3640,3,0.999589
3650,1,0.999590
3660,5,0.999592
3670,3,0.999594
3680,3,0.999595
3690,4,0.999597
3700,3,0.999599
3710,2,0.999600
3720,4,0.999602
3740,1,0.999603
3750,2,0.999604
3760,2,0.999605
3770,5,0.999607
3790,5,0.999610
3800,1,0.999611
3820,5,0.999613
3830,3,0.999615
3840,2,0.999616
3850,2,0.999617
3860,1,0.999617
3870,1,0.999618
3880,6,0.999621
3890,2,0.999622
3900,3,0.999624
3910,1,0.999624
3920,2,0.999625
3930,1,0.999626
3940,6,0.999629
3950,2,0.999630
3960,1,0.999631
3970,2,0.999632
3980,1,0.999632
3990,1,0.999633
4000,1,0.999633
4010,3,0.999635
4030,5,0.999637
4050,2,0.999638
4070,1,0.999639
4090,1,0.999640
4100,3,0.999641
4110,2,0.999642
4120,1,0.999643
4130,3,0.999644
4150,2,0.999645
4160,4,0.999647
4170,1,0.999648
4190,3,0.999650
4200,1,0.999650
4210,1,0.999651
4230,2,0.999652
4240,2,0.999653
4250,2,0.999654
4260,2,0.999655
4270,1,0.999655
4280,2,0.999656
4290,1,0.999657
4310,2,0.999658
4320,1,0.999658
4330,2,0.999659
4340,2,0.999661
4350,3,0.999662
4360,1,0.999663
4370,2,0.999664
4410,1,0.999664
4420,1,0.999665
4430,2,0.999666
4440,4,0.999668
4450,2,0.999669
4470,1,0.999669
4480,3,0.999671
4490,6,0.999674
4500,2,0.999675
4520,2,0.999676
4530,3,0.999678
4540,4,0.999680
4550,3,0.999682
4570,5,0.999684
4580,7,0.999688
4590,5,0.999691
4600,17,0.999700
4610,18,0.999709
4620,12,0.999715
4630,11,0.999721
4640,12,0.999727
4650,3,0.999729
4660,11,0.999735
4670,15,0.999743
4680,9,0.999747
4690,8,0.999752
4700,14,0.999759
4710,13,0.999766
4720,14,0.999773
4730,9,0.999778
4740,9,0.999783
4750,6,0.999786
4760,8,0.999790
4770,8,0.999794
4780,3,0.999796
4790,10,0.999801
4800,8,0.999805
4810,8,0.999810
4820,12,0.999816
4830,12,0.999822
4840,9,0.999827
4850,16,0.999835
4860,11,0.999841
4870,11,0.999847
4880,18,0.999856
4890,6,0.999860
4900,10,0.999865
4910,13,0.999872
4920,12,0.999878
4930,12,0.999884
4940,8,0.999888
4950,3,0.999890
4960,6,0.999893
4970,8,0.999897
4980,8,0.999902
4990,4,0.999904
5000,4,0.999906
5010,4,0.999908
5020,7,0.999912
5030,2,0.999913
5040,1,0.999913
5050,5,0.999916
5060,4,0.999918
5070,7,0.999922
5080,2,0.999923
5090,2,0.999924
5100,6,0.999927
5110,4,0.999929
5120,3,0.999931
5130,2,0.999932
5140,2,0.999933
5150,5,0.999935
5170,3,0.999937
5180,1,0.999937
5190,3,0.999939
5200,1,0.999940
5220,1,0.999940
5230,3,0.999942
5240,3,0.999943
5260,1,0.999944
5270,3,0.999945
5290,1,0.999946
5300,4,0.999948
5310,4,0.999950
5320,4,0.999952
5330,2,0.999953
5340,2,0.999954
5350,1,0.999955
5370,2,0.999956
5390,1,0.999956
5400,2,0.999957
5410,4,0.999959
5420,2,0.999961
5430,4,0.999963
5440,1,0.999963
5450,2,0.999964
5460,1,0.999965
5470,1,0.999965
5490,2,0.999966
5510,1,0.999967
5530,1,0.999967
5560,2,0.999968
5570,3,0.999970
5580,1,0.999971
5590,1,0.999971
5610,1,0.999972
5620,2,0.999973
5630,1,0.999973
5640,1,0.999974
5650,1,0.999974
5670,1,0.999975
5680,1,0.999975
5690,3,0.999977
5700,2,0.999978
5710,1,0.999978
5720,1,0.999979
5730,2,0.999980
5750,1,0.999981
5770,2,0.999982
5780,2,0.999983
5800,1,0.999983
5820,1,0.999984
5840,2,0.999985
5850,1,0.999985
5860,1,0.999986
5890,1,0.999986
5900,1,0.999987
5910,1,0.999987
5930,1,0.999988
5940,1,0.999988
5970,1,0.999989
5980,1,0.999989
6010,2,0.999991
6050,2,0.999992
6090,1,0.999992
6100,1,0.999993
6130,1,0.999993
6210,1,0.999994
6240,1,0.999994
6310,1,0.999995
6320,1,0.999995
6840,1,0.999996
6870,1,0.999996
6930,1,0.999997
6970,1,0.999997
7020,1,0.999998
7760,1,0.999998
7990,1,0.999999
9210,1,0.999999
9570,1,1.000000
