#latency,cnt,cdf
4800,4359,0.897558
4810,4415,0.897999
4820,4297,0.898429
4830,4340,0.898863
4840,4192,0.899282
4850,4258,0.899708
4860,4185,0.900127
4870,4093,0.900536
4880,4207,0.900957
4890,4095,0.901367
4900,4142,0.901781
4910,4102,0.902191
4920,4201,0.902611
4930,3984,0.903010
4940,4112,0.903421
4950,4073,0.903829
4960,4057,0.904234
4970,4025,0.904637
4980,4088,0.905046
4990,4025,0.905449
5000,4016,0.905850
5010,3929,0.906243
5020,4012,0.906645
5030,3922,0.907037
5040,4049,0.907442
5050,3969,0.907839
5060,3927,0.908232
5070,3901,0.908622
5080,3900,0.909012
5090,3733,0.909385
5100,3840,0.909769
5110,3889,0.910158
5120,3854,0.910544
5130,3896,0.910934
5140,3870,0.911321
5150,3741,0.911695
5160,3815,0.912076
5170,3770,0.912454
5180,3814,0.912835
5190,3872,0.913222
5200,3793,0.913602
5210,3726,0.913974
5220,3744,0.914349
5230,3708,0.914720
5240,3714,0.915091
5250,3725,0.915464
5260,3537,0.915818
5270,3721,0.916190
5280,3711,0.916561
5290,3686,0.916930
5300,3629,0.917293
5310,3649,0.917658
5320,3658,0.918024
5330,3593,0.918383
5340,3522,0.918735
5350,3552,0.919091
5360,3510,0.919442
5370,3483,0.919790
5380,3468,0.920137
5390,3555,0.920492
5400,3434,0.920836
5410,3534,0.921189
5420,3475,0.921537
5430,3487,0.921886
5440,3424,0.922228
5450,3436,0.922572
5460,3438,0.922916
5470,3366,0.923253
5480,3317,0.923584
5490,3352,0.923920
5500,3500,0.924270
5510,3349,0.924605
5520,3366,0.924941
5530,3433,0.925285
5540,3316,0.925616
5550,3334,0.925950
5560,3266,0.926277
5570,3258,0.926602
5580,3210,0.926924
5590,3237,0.927247
5600,3210,0.927568
5610,3151,0.927884
5620,3218,0.928205
5630,3222,0.928528
5640,3152,0.928843
5650,3141,0.929157
5660,3205,0.929478
5670,3110,0.929789
5680,3126,0.930101
5690,3097,0.930411
5700,3132,0.930725
5710,3144,0.931039
5720,3119,0.931351
5730,3019,0.931653
5740,3059,0.931959
5750,3083,0.932267
5760,3038,0.932571
5770,3020,0.932873
5780,2975,0.933171
5790,2977,0.933469
5800,2987,0.933767
5810,2846,0.934052
5820,2937,0.934346
5830,2872,0.934633
5840,2958,0.934929
5850,2870,0.935216
5860,2871,0.935503
5870,2928,0.935796
5880,2819,0.936078
5890,2804,0.936358
5900,2727,0.936631
5910,2824,0.936914
5920,2841,0.937198
5930,2816,0.937480
5940,2767,0.937756
5950,2763,0.938033
5960,2733,0.938306
5970,2696,0.938576
5980,2641,0.938840
5990,2701,0.939110
6000,2692,0.939379
