#latency,cnt,cdf
2380,11889,0.731460
2390,11893,0.732649
2400,11702,0.733820
2410,11624,0.734982
2420,11659,0.736148
2430,11707,0.737319
2440,11564,0.738475
2450,11199,0.739595
2460,11315,0.740727
2470,11410,0.741868
2480,11368,0.743005
2490,11042,0.744109
2500,11043,0.745214
2510,11191,0.746333
2520,11027,0.747436
2530,10999,0.748536
2540,10929,0.749629
2550,10745,0.750703
2560,10962,0.751799
2570,10945,0.752894
2580,10812,0.753975
2590,10710,0.755046
2600,10589,0.756105
2610,10691,0.757175
2620,10441,0.758219
2630,10508,0.759270
2640,10416,0.760311
2650,10201,0.761331
2660,10325,0.762364
2670,10460,0.763410
2680,10226,0.764433
2690,9939,0.765427
2700,10137,0.766441
2710,9966,0.767437
2720,10014,0.768439
2730,9930,0.769432
2740,9813,0.770413
2750,9814,0.771395
2760,9702,0.772365
2770,9871,0.773352
2780,9610,0.774313
2790,9643,0.775278
2800,9670,0.776245
2810,9332,0.777178
2820,9443,0.778122
2830,9290,0.779051
2840,9398,0.779991
2850,9511,0.780942
2860,9242,0.781867
2870,9372,0.782804
2880,9150,0.783719
2890,9258,0.784645
2900,8904,0.785535
2910,9253,0.786461
2920,9218,0.787383
2930,9061,0.788289
2940,8974,0.789186
2950,8968,0.790083
2960,8919,0.790975
2970,8783,0.791854
2980,8922,0.792746
2990,8843,0.793630
3000,8718,0.794502
3010,8658,0.795368
3020,8578,0.796226
3030,8662,0.797092
3040,8560,0.797948
3050,8483,0.798796
3060,8425,0.799639
3070,8406,0.800480
3080,8211,0.801301
3090,8270,0.802128
3100,8257,0.802954
3110,8252,0.803779
3120,8248,0.804604
3130,8202,0.805424
3140,8096,0.806234
3150,8145,0.807048
3160,7969,0.807845
3170,7935,0.808639
3180,8080,0.809447
3190,7820,0.810229
3200,7993,0.811028
3210,7962,0.811825
3220,7918,0.812616
3230,7786,0.813395
3240,7831,0.814178
3250,7805,0.814959
3260,7786,0.815738
3270,7647,0.816502
3280,7523,0.817255
3290,7688,0.818024
3300,7491,0.818773
3310,7418,0.819515
3320,7413,0.820256
3330,7295,0.820985
3340,7339,0.821719
3350,7174,0.822437
3360,7331,0.823170
3370,7245,0.823895
3380,7202,0.824615
3390,7439,0.825359
3400,7105,0.826069
3410,7053,0.826775
3420,7150,0.827490
3430,7115,0.828201
3440,7092,0.828911
3450,6949,0.829606
3460,6934,0.830299
3470,6951,0.830994
3480,6949,0.831689
3490,7032,0.832392
3500,7086,0.833101
3510,6880,0.833789
3520,6819,0.834471
3530,6769,0.835148
3540,6758,0.835824
3550,6632,0.836487
3560,6545,0.837142
3570,6577,0.837799
3580,6661,0.838466
3590,6583,0.839124
3600,6475,0.839771
3610,6652,0.840437
3620,6438,0.841081
3630,6464,0.841727
3640,6491,0.842376
3650,6437,0.843020
3660,6402,0.843660
3670,6385,0.844299
3680,6391,0.844938
3690,6228,0.845561
3700,6200,0.846181
3710,6228,0.846804
3720,6318,0.847435
3730,6312,0.848067
3740,6234,0.848690
3750,6322,0.849322
3760,6131,0.849936
3770,5984,0.850534
3780,6155,0.851150
3790,6170,0.851767
3800,6129,0.852380
3810,6168,0.852996
3820,6045,0.853601
3830,5814,0.854182
3840,6040,0.854786
3850,5889,0.855375
3860,5902,0.855966
3870,5757,0.856541
3880,5905,0.857132
3890,6007,0.857733
3900,5876,0.858320
3910,5756,0.858896
3920,5852,0.859481
3930,5726,0.860054
3940,5843,0.860638
3950,5850,0.861223
3960,5736,0.861797
3970,5706,0.862368
3980,5655,0.862933
3990,5707,0.863504
4000,5584,0.864062
4010,5511,0.864613
4020,5559,0.865169
4030,5554,0.865725
4040,5692,0.866294
4050,5530,0.866847
4060,5469,0.867394
4070,5469,0.867941
4080,5516,0.868493
4090,5431,0.869036
4100,5480,0.869584
4110,5343,0.870118
4120,5553,0.870673
4130,5334,0.871207
4140,5377,0.871745
4150,5153,0.872260
4160,5291,0.872789
4170,5258,0.873315
4180,5346,0.873850
4190,5235,0.874373
4200,5156,0.874889
4210,5352,0.875424
4220,5162,0.875940
4230,5202,0.876461
4240,5242,0.876985
4250,5199,0.877505
4260,5235,0.878028
4270,5066,0.878535
4280,5320,0.879067
4290,5102,0.879577
4300,5117,0.880089
4310,5236,0.880613
4320,5095,0.881122
4330,5063,0.881628
4340,4975,0.882126
4350,5070,0.882633
4360,4991,0.883132
4370,4903,0.883623
4380,4972,0.884120
4390,4960,0.884616
4400,4937,0.885110
4410,4951,0.885605
4420,5075,0.886112
4430,4911,0.886603
4440,4965,0.887100
4450,4939,0.887594
4460,4817,0.888076
4470,5096,0.888585
4480,4867,0.889072
4490,4844,0.889556
4500,4857,0.890042
4510,4864,0.890529
4520,4841,0.891013
4530,4770,0.891490
4540,4673,0.891957
4550,4762,0.892433
4560,4749,0.892908
4570,4634,0.893372
4580,4753,0.893847
4590,4821,0.894329
4600,4639,0.894793
4610,4540,0.895247
4620,4601,0.895707
4630,4723,0.896180
4640,4772,0.896657
4650,4772,0.897134
4660,4559,0.897590
4670,4668,0.898057
4680,4507,0.898508
4690,4498,0.898957
4700,4446,0.899402
4710,4632,0.899865
4720,4431,0.900308
4730,4458,0.900754
4740,4463,0.901201
4750,4497,0.901650
4760,4475,0.902098
4770,4418,0.902540
4780,4527,0.902992
4790,4549,0.903447
4800,4477,0.903895
4810,4412,0.904336
4820,4384,0.904775
4830,4371,0.905212
4840,4347,0.905647
4850,4445,0.906091
4860,4504,0.906542
4870,4266,0.906968
4880,4275,0.907396
4890,4340,0.907830
4900,4184,0.908248
4910,4320,0.908680
4920,4302,0.909111
4930,4309,0.909541
4940,4223,0.909964
4950,4239,0.910388
4960,4167,0.910805
4970,4270,0.911232
4980,4262,0.911658
4990,4281,0.912086
5000,4252,0.912511
5010,4206,0.912932
5020,4302,0.913362
5030,4329,0.913795
5040,4177,0.914213
5050,4268,0.914640
5060,4223,0.915062
5070,4108,0.915473
5080,4147,0.915887
5090,3925,0.916280
5100,4112,0.916691
5110,4112,0.917102
5120,4035,0.917506
5130,4134,0.917919
5140,4078,0.918327
5150,4074,0.918735
5160,4067,0.919141
5170,3996,0.919541
5180,4013,0.919942
5190,4023,0.920345
5200,3986,0.920743
5210,4032,0.921147
5220,3974,0.921544
5230,3950,0.921939
5240,3990,0.922338
5250,3905,0.922729
5260,3876,0.923116
5270,3929,0.923509
5280,3954,0.923905
5290,3976,0.924302
5300,3819,0.924684
5310,3754,0.925060
5320,3807,0.925440
5330,3812,0.925821
5340,3838,0.926205
5350,3787,0.926584
5360,3759,0.926960
5370,3758,0.927336
5380,3751,0.927711
5390,3834,0.928094
5400,3738,0.928468
5410,3824,0.928851
5420,3752,0.929226
5430,3697,0.929596
5440,3758,0.929971
5450,3663,0.930338
5460,3770,0.930715
5470,3587,0.931073
5480,3650,0.931439
5490,3682,0.931807
5500,3625,0.932169
5510,3536,0.932523
5520,3577,0.932881
5530,3579,0.933239
5540,3583,0.933597
5550,3547,0.933952
5560,3442,0.934296
5570,3566,0.934653
5580,3546,0.935007
5590,3503,0.935357
5600,3447,0.935702
5610,3465,0.936049
5620,3428,0.936392
5630,3451,0.936737
5640,3401,0.937077
5650,3306,0.937407
5660,3272,0.937735
5670,3374,0.938072
5680,3358,0.938408
5690,3332,0.938741
5700,3242,0.939065
5710,3216,0.939387
5720,3245,0.939712
5730,3250,0.940037
5740,3327,0.940369
5750,3283,0.940698
5760,3167,0.941014
5770,3200,0.941334
5780,3200,0.941654
5790,3212,0.941976
5800,3059,0.942281
5810,3133,0.942595
5820,3094,0.942904
5830,3130,0.943217
5840,3042,0.943521
5850,3147,0.943836
5860,2992,0.944135
5870,3029,0.944438
5880,3060,0.944744
5890,3036,0.945048
5900,2923,0.945340
5910,2951,0.945635
5920,2888,0.945924
5930,2899,0.946214
5940,2809,0.946495
5950,2783,0.946773
5960,2837,0.947057
5970,2934,0.947351
5980,2927,0.947643
5990,2847,0.947928
6000,2851,0.948213
6010,2731,0.948486
6020,2862,0.948773
6030,2832,0.949056
6040,2788,0.949335
6050,2758,0.949610
6060,2736,0.949884
6070,2694,0.950153
6080,2757,0.950429
6090,2610,0.950690
6100,2573,0.950948
6110,2636,0.951211
6120,2711,0.951482
6130,2634,0.951746
6140,2635,0.952009
6150,2580,0.952267
6160,2550,0.952522
6170,2492,0.952771
6180,2605,0.953032
6190,2519,0.953284
6200,2445,0.953528
6210,2444,0.953773
6220,2489,0.954022
6230,2444,0.954266
6240,2443,0.954510
6250,2440,0.954754
6260,2414,0.954996
6270,2338,0.955230
6280,2391,0.955469
6290,2419,0.955711
6300,2369,0.955948
6310,2377,0.956185
6320,2314,0.956417
6330,2242,0.956641
6340,2342,0.956875
6350,2183,0.957094
6360,2306,0.957324
6370,2229,0.957547
6380,2201,0.957767
6390,2225,0.957990
6400,2243,0.958214
6410,2177,0.958432
6420,2289,0.958661
6430,2220,0.958883
6440,2113,0.959094
6450,2099,0.959304
6460,2111,0.959515
6470,2160,0.959731
6480,2211,0.959952
6490,2231,0.960175
6500,2067,0.960382
6510,2074,0.960589
6520,1999,0.960789
6530,2005,0.960990
6540,2021,0.961192
6550,1972,0.961389
6560,1986,0.961588
6570,2089,0.961797
6580,2075,0.962004
6590,2051,0.962209
6600,2052,0.962415
6610,1969,0.962611
6620,1917,0.962803
6630,1912,0.962994
6640,1868,0.963181
6650,1935,0.963375
6660,1912,0.963566
6670,1906,0.963757
6680,1840,0.963941
6690,1942,0.964135
6700,1893,0.964324
6710,1942,0.964518
6720,1930,0.964711
6730,1853,0.964897
6740,1905,0.965087
6750,1843,0.965272
6760,1857,0.965457
6770,1869,0.965644
6780,1798,0.965824
6790,1878,0.966012
6800,1739,0.966186
6810,1797,0.966365
6820,1886,0.966554
6830,1854,0.966739
6840,1758,0.966915
6850,1699,0.967085
6860,1730,0.967258
6870,1753,0.967434
6880,1743,0.967608
6890,1748,0.967783
6900,1729,0.967956
6910,1665,0.968122
6920,1764,0.968298
6930,1663,0.968465
6940,1756,0.968640
6950,1661,0.968807
6960,1719,0.968978
6970,1619,0.969140
6980,1567,0.969297
6990,1626,0.969460
7000,1686,0.969628
7010,1671,0.969795
7020,1586,0.969954
7030,1641,0.970118
7040,1612,0.970279
7050,1637,0.970443
7060,1577,0.970601
7070,1600,0.970761
7080,1571,0.970918
7090,1576,0.971075
7100,1583,0.971234
7110,1637,0.971398
7120,1592,0.971557
7130,1554,0.971712
7140,1531,0.971865
7150,1550,0.972020
7160,1513,0.972172
7170,1506,0.972322
7180,1561,0.972478
7190,1484,0.972627
7200,1490,0.972776
7210,1420,0.972918
7220,1535,0.973071
7230,1440,0.973215
7240,1392,0.973354
7250,1462,0.973501
7260,1433,0.973644
7270,1483,0.973792
7280,1467,0.973939
7290,1365,0.974076
7300,1416,0.974217
7310,1360,0.974353
7320,1423,0.974495
7330,1384,0.974634
7340,1383,0.974772
7350,1297,0.974902
7360,1321,0.975034
7370,1385,0.975173
7380,1390,0.975312
7390,1392,0.975451
7400,1338,0.975585
7410,1371,0.975722
7420,1356,0.975857
7430,1328,0.975990
7440,1357,0.976126
7450,1364,0.976262
7460,1363,0.976399
7470,1328,0.976531
7480,1260,0.976657
7490,1338,0.976791
7500,1208,0.976912
7510,1328,0.977045
7520,1263,0.977171
7530,1308,0.977302
7540,1217,0.977424
7550,1243,0.977548
7560,1299,0.977678
7570,1269,0.977805
7580,1272,0.977932
7590,1255,0.978057
7600,1157,0.978173
7610,1196,0.978293
7620,1238,0.978417
7630,1229,0.978539
7640,1212,0.978661
7650,1189,0.978780
7660,1190,0.978899
7670,1161,0.979015
7680,1205,0.979135
7690,1212,0.979256
7700,1155,0.979372
7710,1082,0.979480
7720,1118,0.979592
7730,1092,0.979701
7740,1236,0.979825
7750,1184,0.979943
7760,1142,0.980057
7770,1081,0.980166
7780,1104,0.980276
7790,1095,0.980385
7800,1148,0.980500
7810,1109,0.980611
7820,1083,0.980719
7830,1066,0.980826
7840,1155,0.980942
7850,1076,0.981049
7860,1117,0.981161
7870,1074,0.981268
7880,1040,0.981372
7890,1048,0.981477
7900,984,0.981576
7910,1076,0.981683
7920,1051,0.981788
7930,1046,0.981893
7940,1048,0.981998
7950,1038,0.982102
7960,1059,0.982207
7970,1096,0.982317
7980,1074,0.982424
7990,1045,0.982529
8000,973,0.982626
8010,1014,0.982728
8020,996,0.982827
8030,1036,0.982931
8040,1069,0.983038
8050,968,0.983135
8060,1004,0.983235
8070,1001,0.983335
8080,1030,0.983438
8090,993,0.983537
8100,951,0.983633
8110,983,0.983731
8120,995,0.983830
8130,946,0.983925
8140,969,0.984022
8150,907,0.984113
8160,944,0.984207
8170,874,0.984294
8180,945,0.984389
8190,999,0.984489
8200,882,0.984577
8210,918,0.984669
8220,927,0.984761
8230,872,0.984849
8240,918,0.984941
8250,865,0.985027
8260,883,0.985115
8270,879,0.985203
8280,880,0.985291
8290,881,0.985379
8300,832,0.985463
8310,883,0.985551
8320,807,0.985632
8330,831,0.985715
8340,805,0.985795
8350,820,0.985877
8360,858,0.985963
8370,769,0.986040
8380,800,0.986120
8390,807,0.986201
8400,796,0.986280
8410,822,0.986362
8420,794,0.986442
8430,803,0.986522
8440,800,0.986602
8450,844,0.986687
8460,804,0.986767
8470,787,0.986846
8480,802,0.986926
8490,811,0.987007
8500,763,0.987083
8510,815,0.987165
8520,714,0.987236
8530,777,0.987314
8540,808,0.987395
8550,772,0.987472
8560,702,0.987542
8570,745,0.987617
8580,745,0.987691
8590,819,0.987773
8600,744,0.987847
8610,744,0.987922
8620,687,0.987991
8630,734,0.988064
8640,703,0.988134
8650,692,0.988203
8660,760,0.988279
8670,747,0.988354
8680,686,0.988423
8690,710,0.988494
8700,721,0.988566
8710,676,0.988634
8720,664,0.988700
8730,665,0.988766
8740,663,0.988833
8750,690,0.988902
8760,646,0.988966
8770,694,0.989036
8780,735,0.989109
8790,657,0.989175
8800,647,0.989240
8810,614,0.989301
8820,695,0.989371
8830,672,0.989438
8840,658,0.989504
8850,606,0.989564
8860,641,0.989628
8870,606,0.989689
8880,669,0.989756
8890,653,0.989821
8900,621,0.989883
8910,606,0.989944
8920,614,0.990005
8930,627,0.990068
8940,609,0.990129
8950,574,0.990186
8960,615,0.990248
8970,619,0.990310
8980,591,0.990369
8990,573,0.990426
9000,607,0.990487
9010,584,0.990545
9020,632,0.990608
9030,587,0.990667
9040,551,0.990722
9050,564,0.990779
9060,553,0.990834
9070,604,0.990894
9080,543,0.990949
9090,574,0.991006
9100,582,0.991064
9110,594,0.991124
9120,573,0.991181
9130,562,0.991237
9140,571,0.991294
9150,556,0.991350
9160,536,0.991403
9170,526,0.991456
9180,559,0.991512
9190,524,0.991564
9200,516,0.991616
9210,511,0.991667
9220,582,0.991725
9230,536,0.991779
9240,552,0.991834
9250,525,0.991887
9260,542,0.991941
9270,539,0.991995
9280,493,0.992044
9290,526,0.992097
9300,480,0.992145
9310,511,0.992196
9320,467,0.992242
9330,526,0.992295
9340,496,0.992345
9350,505,0.992395
9360,500,0.992445
9370,479,0.992493
9380,460,0.992539
9390,436,0.992583
9400,495,0.992632
9410,461,0.992678
9420,442,0.992722
9430,440,0.992766
9440,432,0.992810
9450,474,0.992857
9460,448,0.992902
9470,485,0.992950
9480,467,0.992997
9490,425,0.993040
9500,466,0.993086
9510,459,0.993132
9520,416,0.993174
9530,410,0.993215
9540,450,0.993260
9550,418,0.993301
9560,427,0.993344
9570,442,0.993388
9580,415,0.993430
9590,452,0.993475
9600,431,0.993518
9610,431,0.993561
9620,378,0.993599
9630,392,0.993638
9640,375,0.993676
9650,361,0.993712
9660,386,0.993751
9670,404,0.993791
9680,405,0.993831
9690,403,0.993872
9700,404,0.993912
9710,393,0.993951
9720,348,0.993986
9730,393,0.994026
9740,402,0.994066
9750,340,0.994100
9760,347,0.994134
9770,398,0.994174
9780,375,0.994212
9790,403,0.994252
9800,340,0.994286
9810,386,0.994325
9820,369,0.994362
9830,357,0.994397
9840,357,0.994433
9850,346,0.994468
9860,387,0.994506
9870,370,0.994543
9880,331,0.994576
9890,320,0.994608
9900,316,0.994640
9910,351,0.994675
9920,325,0.994708
9930,328,0.994740
9940,303,0.994771
9950,317,0.994802
9960,360,0.994838
9970,362,0.994875
9980,370,0.994912
9990,303,0.994942
10000,287,0.994971
10010,321,0.995003
10020,326,0.995035
10030,348,0.995070
10040,342,0.995104
10050,342,0.995139
10060,311,0.995170
10070,341,0.995204
10080,312,0.995235
10090,320,0.995267
10100,302,0.995297
10110,307,0.995328
10120,269,0.995355
10130,293,0.995384
10140,316,0.995416
10150,318,0.995447
10160,288,0.995476
10170,284,0.995505
10180,262,0.995531
10190,308,0.995562
10200,309,0.995593
10210,303,0.995623
10220,291,0.995652
10230,278,0.995680
10240,310,0.995711
10250,298,0.995741
10260,283,0.995769
10270,299,0.995799
10280,277,0.995826
10290,277,0.995854
10300,285,0.995883
10310,252,0.995908
10320,271,0.995935
10330,262,0.995961
10340,291,0.995990
10350,262,0.996017
10360,253,0.996042
10370,249,0.996067
10380,273,0.996094
10390,260,0.996120
10400,256,0.996146
10410,229,0.996168
10420,277,0.996196
10430,231,0.996219
10440,254,0.996245
10450,240,0.996269
10460,255,0.996294
10470,257,0.996320
10480,243,0.996344
10490,234,0.996368
10500,232,0.996391
10510,226,0.996413
10520,230,0.996436
10530,221,0.996459
10540,217,0.996480
10550,221,0.996502
10560,228,0.996525
10570,238,0.996549
10580,206,0.996570
10590,208,0.996590
10600,234,0.996614
10610,254,0.996639
10620,224,0.996662
10630,226,0.996684
10640,206,0.996705
10650,217,0.996726
10660,207,0.996747
10670,186,0.996766
10680,217,0.996787
10690,217,0.996809
10700,194,0.996829
10710,209,0.996849
10720,198,0.996869
10730,205,0.996890
10740,220,0.996912
10750,207,0.996932
10760,202,0.996953
10770,185,0.996971
10780,185,0.996990
10790,187,0.997008
10800,215,0.997030
10810,185,0.997048
10820,213,0.997070
10830,160,0.997086
10840,180,0.997104
10850,206,0.997124
10860,206,0.997145
10870,188,0.997164
10880,183,0.997182
10890,175,0.997199
10900,187,0.997218
10910,170,0.997235
10920,189,0.997254
10930,178,0.997272
10940,150,0.997287
10950,146,0.997301
10960,163,0.997318
10970,159,0.997334
10980,160,0.997350
10990,192,0.997369
11000,174,0.997386
11010,150,0.997401
11020,175,0.997419
11030,164,0.997435
11040,173,0.997452
11050,162,0.997469
11060,135,0.997482
11070,178,0.997500
11080,156,0.997516
11090,180,0.997534
11100,154,0.997549
11110,171,0.997566
11120,139,0.997580
11130,170,0.997597
11140,141,0.997611
11150,157,0.997627
11160,140,0.997641
11170,141,0.997655
11180,135,0.997668
11190,173,0.997686
11200,160,0.997702
11210,162,0.997718
11220,154,0.997733
11230,170,0.997750
11240,142,0.997765
11250,144,0.997779
11260,146,0.997793
11270,142,0.997808
11280,141,0.997822
11290,146,0.997836
11300,132,0.997850
11310,153,0.997865
11320,149,0.997880
11330,119,0.997892
11340,131,0.997905
11350,132,0.997918
11360,147,0.997933
11370,131,0.997946
11380,132,0.997959
11390,129,0.997972
11400,129,0.997985
11410,126,0.997997
11420,138,0.998011
11430,115,0.998023
11440,145,0.998037
11450,130,0.998050
11460,121,0.998062
11470,116,0.998074
11480,132,0.998087
11490,110,0.998098
11500,116,0.998110
11510,121,0.998122
11520,127,0.998135
11530,116,0.998146
11540,107,0.998157
11550,119,0.998169
11560,121,0.998181
11570,110,0.998192
11580,112,0.998203
11590,119,0.998215
11600,109,0.998226
11610,127,0.998239
11620,128,0.998251
11630,113,0.998263
11640,92,0.998272
11650,101,0.998282
11660,107,0.998293
11670,113,0.998304
11680,114,0.998315
11690,102,0.998326
11700,93,0.998335
11710,82,0.998343
11720,102,0.998353
11730,93,0.998363
11740,97,0.998372
11750,89,0.998381
11760,82,0.998389
11770,88,0.998398
11780,106,0.998409
11790,103,0.998419
11800,97,0.998429
11810,98,0.998439
11820,93,0.998448
11830,99,0.998458
11840,92,0.998467
11850,111,0.998478
11860,103,0.998488
11870,100,0.998498
11880,97,0.998508
11890,84,0.998516
11900,103,0.998527
11910,97,0.998536
11920,88,0.998545
11930,106,0.998556
11940,99,0.998566
11950,96,0.998575
11960,82,0.998584
11970,97,0.998593
11980,87,0.998602
11990,87,0.998611
12000,79,0.998619
12010,91,0.998628
12020,86,0.998636
12030,95,0.998646
12040,71,0.998653
12050,68,0.998660
12060,87,0.998668
12070,87,0.998677
12080,75,0.998685
12090,92,0.998694
12100,80,0.998702
12110,83,0.998710
12120,81,0.998718
12130,86,0.998727
12140,93,0.998736
12150,83,0.998744
12160,88,0.998753
12170,98,0.998763
12180,74,0.998770
12190,70,0.998777
12200,70,0.998784
12210,69,0.998791
12220,76,0.998799
12230,66,0.998806
12240,54,0.998811
12250,69,0.998818
12260,71,0.998825
12270,69,0.998832
12280,68,0.998839
12290,68,0.998845
12300,64,0.998852
12310,81,0.998860
12320,64,0.998866
12330,61,0.998872
12340,61,0.998879
12350,64,0.998885
12360,82,0.998893
12370,83,0.998901
12380,62,0.998908
12390,77,0.998915
12400,60,0.998921
12410,49,0.998926
12420,70,0.998933
12430,73,0.998941
12440,57,0.998946
12450,55,0.998952
12460,64,0.998958
12470,56,0.998964
12480,58,0.998969
12490,60,0.998976
12500,64,0.998982
12510,74,0.998989
12520,62,0.998996
12530,68,0.999002
12540,68,0.999009
12550,64,0.999016
12560,64,0.999022
12570,65,0.999028
12580,59,0.999034
12590,65,0.999041
12600,49,0.999046
12610,64,0.999052
12620,51,0.999057
12630,58,0.999063
12640,56,0.999069
12650,57,0.999074
12660,43,0.999079
12670,46,0.999083
12680,56,0.999089
12690,46,0.999093
12700,61,0.999100
12710,62,0.999106
12720,62,0.999112
12730,49,0.999117
12740,63,0.999123
12750,49,0.999128
12760,57,0.999134
12770,45,0.999138
12780,44,0.999143
12790,58,0.999148
12800,59,0.999154
12810,51,0.999159
12820,54,0.999165
12830,65,0.999171
12840,47,0.999176
12850,46,0.999181
12860,35,0.999184
12870,43,0.999188
12880,47,0.999193
12890,51,0.999198
12900,56,0.999204
12910,62,0.999210
12920,46,0.999215
12930,51,0.999220
12940,40,0.999224
12950,60,0.999230
12960,46,0.999234
12970,61,0.999240
12980,43,0.999245
12990,47,0.999249
13000,47,0.999254
13010,42,0.999258
13020,39,0.999262
13030,57,0.999268
13040,34,0.999271
13050,50,0.999276
13060,51,0.999281
13070,43,0.999286
13080,49,0.999291
13090,58,0.999296
13100,46,0.999301
13110,49,0.999306
13120,39,0.999310
13130,36,0.999313
13140,56,0.999319
13150,36,0.999323
13160,48,0.999327
13170,49,0.999332
13180,38,0.999336
13190,34,0.999340
13200,45,0.999344
13210,28,0.999347
13220,46,0.999351
13230,48,0.999356
13240,39,0.999360
13250,45,0.999365
13260,45,0.999369
