#latency,cnt,cdf
3920,2694,0.834476
3930,2512,0.834728
3940,2573,0.834985
3950,2671,0.835252
3960,2643,0.835516
3970,2605,0.835777
3980,2582,0.836035
3990,2557,0.836291
4000,2514,0.836542
4010,2508,0.836793
4020,2576,0.837050
4030,2502,0.837301
4040,2554,0.837556
4050,2541,0.837810
4060,2506,0.838061
4070,2588,0.838320
4080,2609,0.838580
4090,2534,0.838834
4100,2483,0.839082
4110,2595,0.839342
4120,2528,0.839594
4130,2586,0.839853
4140,2611,0.840114
4150,2544,0.840369
4160,2529,0.840621
4170,2612,0.840883
4180,2618,0.841145
4190,2578,0.841402
4200,2610,0.841663
4210,2620,0.841925
4220,2528,0.842178
4230,2523,0.842430
4240,2600,0.842690
4250,2510,0.842941
4260,2594,0.843201
4270,2598,0.843461
4280,2505,0.843711
4290,2441,0.843955
4300,2554,0.844211
4310,2634,0.844474
4320,2555,0.844729
4330,2496,0.844979
4340,2582,0.845237
4350,2548,0.845492
4360,2508,0.845743
4370,2507,0.845994
4380,2662,0.846260
4390,2554,0.846515
4400,2640,0.846779
4410,2661,0.847045
4420,2562,0.847301
4430,2483,0.847550
4440,2587,0.847808
4450,2542,0.848063
4460,2616,0.848324
4470,2537,0.848578
4480,2618,0.848840
4490,2598,0.849100
4500,2547,0.849354
4510,2578,0.849612
4520,2542,0.849866
4530,2574,0.850124
4540,2576,0.850381
4550,2523,0.850634
4560,2551,0.850889
4570,2487,0.851137
4580,2522,0.851390
4590,2499,0.851640
4600,2565,0.851896
4610,2558,0.852152
4620,2495,0.852401
4630,2552,0.852656
4640,2576,0.852914
4650,2537,0.853168
4660,2659,0.853434
4670,2583,0.853692
4680,2595,0.853952
4690,2527,0.854204
4700,2567,0.854461
4710,2533,0.854714
4720,2531,0.854967
4730,2596,0.855227
4740,2455,0.855472
4750,2567,0.855729
4760,2641,0.855993
4770,2576,0.856251
4780,2676,0.856518
4790,2640,0.856782
4800,2525,0.857035
4810,2540,0.857289
4820,2584,0.857547
4830,2547,0.857802
4840,2586,0.858061
4850,2657,0.858326
4860,2556,0.858582
4870,2561,0.858838
4880,2658,0.859104
4890,2679,0.859372
4900,2597,0.859631
4910,2502,0.859882
4920,2638,0.860145
4930,2605,0.860406
4940,2586,0.860664
4950,2602,0.860925
4960,2643,0.861189
4970,2596,0.861449
4980,2582,0.861707
4990,2662,0.861973
5000,2629,0.862236
5010,2672,0.862503
5020,2580,0.862761
5030,2581,0.863019
5040,2624,0.863282
5050,2644,0.863546
5060,2566,0.863803
5070,2639,0.864066
5080,2638,0.864330
5090,2608,0.864591
5100,2669,0.864858
5110,2511,0.865109
5120,2560,0.865365
5130,2619,0.865627
5140,2661,0.865893
5150,2521,0.866145
5160,2627,0.866408
5170,2626,0.866670
5180,2627,0.866933
5190,2676,0.867201
5200,2727,0.867473
5210,2612,0.867735
5220,2668,0.868002
5230,2659,0.868267
5240,2690,0.868536
5250,2644,0.868801
5260,2700,0.869071
5270,2731,0.869344
5280,2652,0.869609
5290,2747,0.869884
5300,2654,0.870149
5310,2806,0.870430
5320,2847,0.870714
5330,2733,0.870988
5340,2726,0.871260
5350,2617,0.871522
5360,2668,0.871789
5370,2730,0.872062
5380,2726,0.872334
