#latency,cnt,cdf
1910,38,0.999660
1920,36,0.999663
1930,35,0.999667
1940,18,0.999669
1950,22,0.999671
1960,19,0.999673
1970,18,0.999675
1980,37,0.999679
1990,17,0.999681
2000,18,0.999683
2010,24,0.999685
2020,13,0.999687
2030,7,0.999687
2040,7,0.999688
2050,5,0.999689
2060,8,0.999689
2070,4,0.999690
2080,5,0.999690
2090,8,0.999691
2100,3,0.999692
2110,9,0.999692
2120,6,0.999693
2130,3,0.999693
2140,10,0.999695
2150,6,0.999695
2160,6,0.999696
2170,12,0.999697
2180,9,0.999698
2190,12,0.999699
2200,14,0.999701
2210,9,0.999702
2220,3,0.999702
2230,6,0.999703
2240,8,0.999703
2250,26,0.999706
2260,16,0.999708
2270,15,0.999709
2280,23,0.999712
2290,18,0.999714
2300,13,0.999715
2310,9,0.999716
2320,8,0.999717
2330,9,0.999718
2340,11,0.999719
2350,15,0.999721
2360,7,0.999721
2370,19,0.999723
2380,4,0.999724
2390,13,0.999725
2400,7,0.999726
2410,9,0.999727
2420,7,0.999728
2430,5,0.999728
2440,10,0.999729
2450,2,0.999729
2460,11,0.999731
2470,10,0.999732
2480,8,0.999732
2490,7,0.999733
2500,9,0.999734
2510,8,0.999735
2520,5,0.999735
2530,4,0.999736
2540,5,0.999736
2550,5,0.999737
2560,6,0.999738
2570,9,0.999739
2580,10,0.999740
2590,4,0.999740
2600,7,0.999741
2610,6,0.999741
2620,3,0.999742
2630,3,0.999742
2640,4,0.999742
2650,3,0.999743
2660,3,0.999743
2670,3,0.999743
2680,6,0.999744
2690,7,0.999745
2700,8,0.999746
2710,8,0.999746
2720,8,0.999747
2730,5,0.999748
2740,8,0.999749
2750,5,0.999749
2760,8,0.999750
2770,9,0.999751
2780,6,0.999752
2790,9,0.999753
2800,11,0.999754
2810,10,0.999755
2820,8,0.999756
2830,12,0.999757
2840,8,0.999758
2850,12,0.999759
2860,13,0.999760
2870,6,0.999761
2880,10,0.999762
2890,7,0.999763
2900,6,0.999763
2910,7,0.999764
2920,6,0.999765
2930,16,0.999766
2940,6,0.999767
2950,11,0.999768
2960,7,0.999769
2970,6,0.999770
2980,13,0.999771
2990,13,0.999772
3000,11,0.999773
3010,10,0.999775
3020,14,0.999776
3030,13,0.999777
3040,10,0.999778
3050,13,0.999780
3060,6,0.999780
3070,10,0.999781
3080,15,0.999783
3090,8,0.999784
3100,14,0.999785
3110,10,0.999786
3120,6,0.999787
3130,12,0.999788
3140,5,0.999789
3150,8,0.999790
3160,6,0.999790
3170,5,0.999791
3180,8,0.999792
3190,6,0.999792
3200,6,0.999793
3210,3,0.999793
3220,4,0.999794
3230,6,0.999794
3240,6,0.999795
3250,6,0.999796
3260,7,0.999796
3270,9,0.999797
3280,6,0.999798
3290,3,0.999798
3300,4,0.999799
3310,5,0.999799
3320,2,0.999799
3330,4,0.999800
3340,7,0.999801
3350,4,0.999801
3360,8,0.999802
3370,4,0.999802
3380,4,0.999803
3390,7,0.999803
3400,3,0.999804
3410,6,0.999804
3420,7,0.999805
3430,5,0.999806
3440,1,0.999806
3450,9,0.999807
3460,4,0.999807
3470,3,0.999807
3480,9,0.999808
3490,6,0.999809
3500,3,0.999809
3510,4,0.999810
3520,2,0.999810
3530,4,0.999810
3540,3,0.999811
3550,4,0.999811
3560,9,0.999812
3570,10,0.999813
3580,2,0.999813
3590,7,0.999814
3600,2,0.999814
3610,6,0.999815
3620,7,0.999816
3630,5,0.999816
3640,2,0.999816
3650,5,0.999817
3660,5,0.999817
3670,4,0.999818
3680,3,0.999818
3690,4,0.999819
3700,3,0.999819
3710,9,0.999820
3720,2,0.999820
3730,4,0.999820
3740,4,0.999821
3750,8,0.999822
3760,1,0.999822
3770,3,0.999822
3780,6,0.999823
3790,4,0.999823
3800,3,0.999823
3810,6,0.999824
3820,6,0.999825
3830,4,0.999825
3840,5,0.999826
3850,5,0.999826
3860,2,0.999826
3870,7,0.999827
3880,4,0.999828
3890,3,0.999828
3900,3,0.999828
3910,5,0.999829
3920,2,0.999829
3930,5,0.999829
3940,4,0.999830
3950,3,0.999830
3960,7,0.999831
3970,1,0.999831
3980,3,0.999831
3990,9,0.999832
4000,4,0.999833
4010,6,0.999833
4020,3,0.999834
4030,6,0.999834
4040,6,0.999835
4050,6,0.999836
4060,6,0.999836
4070,4,0.999837
4080,2,0.999837
4090,5,0.999837
4100,2,0.999838
4110,2,0.999838
4120,4,0.999838
4130,3,0.999839
4140,2,0.999839
4150,2,0.999839
4160,7,0.999840
4170,4,0.999840
4180,1,0.999840
4190,6,0.999841
4200,2,0.999841
4210,3,0.999841
4220,1,0.999841
4230,3,0.999842
4250,2,0.999842
4260,3,0.999842
4270,3,0.999843
4280,2,0.999843
4290,5,0.999843
4300,3,0.999844
4310,4,0.999844
4320,3,0.999844
4330,3,0.999845
4340,3,0.999845
4350,5,0.999846
4360,4,0.999846
4370,7,0.999847
4380,3,0.999847
4390,4,0.999847
4400,3,0.999848
4410,4,0.999848
4420,4,0.999849
4430,2,0.999849
4440,3,0.999849
4450,3,0.999849
4460,2,0.999850
4470,5,0.999850
4480,5,0.999851
4500,7,0.999851
4510,5,0.999852
4520,5,0.999853
4530,5,0.999853
4540,6,0.999854
4550,5,0.999854
4560,12,0.999855
4570,16,0.999857
4580,23,0.999860
4590,22,0.999862
4600,26,0.999865
4610,23,0.999867
4620,13,0.999868
4630,18,0.999870
4640,15,0.999872
4650,14,0.999873
4660,17,0.999875
4670,18,0.999877
4680,22,0.999879
4690,26,0.999882
4700,12,0.999883
4710,15,0.999885
4720,18,0.999887
4730,15,0.999888
4740,21,0.999891
4750,11,0.999892
4760,19,0.999894
4770,16,0.999895
4780,15,0.999897
4790,29,0.999900
4800,22,0.999902
4810,29,0.999905
4820,37,0.999909
4830,27,0.999912
4840,19,0.999914
4850,31,0.999917
4860,16,0.999919
4870,23,0.999922
4880,35,0.999925
4890,19,0.999927
4900,15,0.999929
4910,21,0.999931
4920,25,0.999934
4930,21,0.999936
4940,26,0.999939
4950,23,0.999941
4960,22,0.999943
4970,26,0.999946
4980,15,0.999948
4990,14,0.999949
5000,14,0.999951
5010,10,0.999952
5020,17,0.999953
5030,15,0.999955
5040,13,0.999956
5050,15,0.999958
5060,9,0.999959
5070,17,0.999961
5080,27,0.999964
5090,14,0.999965
5100,11,0.999966
5110,17,0.999968
5120,10,0.999969
5130,9,0.999970
5140,13,0.999971
5150,8,0.999972
5160,6,0.999973
5170,4,0.999973
5180,9,0.999974
5190,2,0.999974
5200,10,0.999975
5210,6,0.999976
5220,3,0.999976
5230,5,0.999977
5240,3,0.999977
5250,6,0.999978
5260,4,0.999978
5270,5,0.999979
5280,4,0.999979
5290,4,0.999980
5300,6,0.999980
5310,3,0.999981
5320,3,0.999981
5330,4,0.999981
5340,4,0.999982
5350,1,0.999982
5360,2,0.999982
5370,4,0.999983
5380,7,0.999983
5390,2,0.999983
5400,1,0.999984
5410,4,0.999984
5420,5,0.999985
5430,4,0.999985
5450,1,0.999985
5470,5,0.999986
5490,3,0.999986
5510,2,0.999986
5520,3,0.999986
5530,2,0.999987
5540,2,0.999987
5550,3,0.999987
5560,1,0.999987
5570,7,0.999988
5580,1,0.999988
5590,1,0.999988
5600,7,0.999989
5610,4,0.999989
5620,3,0.999990
5630,3,0.999990
5640,2,0.999990
5650,4,0.999991
5660,3,0.999991
5670,3,0.999991
5680,1,0.999991
5690,4,0.999992
5710,2,0.999992
5720,2,0.999992
5730,3,0.999993
5740,2,0.999993
5750,2,0.999993
5760,4,0.999993
5770,4,0.999994
5790,5,0.999994
5800,2,0.999995
5810,1,0.999995
5820,3,0.999995
5850,2,0.999995
5860,1,0.999995
5870,5,0.999996
5880,4,0.999996
5910,1,0.999996
5920,1,0.999996
5940,1,0.999997
5950,1,0.999997
5960,3,0.999997
5970,1,0.999997
5980,1,0.999997
5990,2,0.999997
6020,3,0.999998
6040,1,0.999998
6050,1,0.999998
6060,1,0.999998
6090,1,0.999998
6110,1,0.999998
6120,2,0.999998
6130,1,0.999999
6140,1,0.999999
6170,1,0.999999
6200,1,0.999999
6220,1,0.999999
6230,1,0.999999
6300,2,0.999999
6490,1,0.999999
6620,1,0.999999
6870,1,1.000000
7000,1,1.000000
7360,1,1.000000
8090,1,1.000000
9030,1,1.000000
