#latency,cnt,cdf
4870,2392,0.958645
4880,2346,0.958892
4890,2379,0.959142
4900,2362,0.959391
4910,2312,0.959634
4920,2229,0.959869
4930,2328,0.960114
4940,2224,0.960348
4950,2264,0.960587
4960,2194,0.960818
4970,2296,0.961060
4980,2138,0.961285
4990,2192,0.961515
5000,2185,0.961746
5010,2204,0.961978
5020,2230,0.962212
5030,2124,0.962436
5040,2111,0.962658
5050,2080,0.962877
5060,2123,0.963101
5070,2063,0.963318
5080,2075,0.963537
5090,2108,0.963759
5100,2001,0.963969
5110,2044,0.964185
5120,2116,0.964407
5130,2031,0.964621
5140,2054,0.964837
5150,2050,0.965053
5160,1968,0.965261
5170,2067,0.965478
5180,1985,0.965687
5190,2017,0.965900
5200,1972,0.966107
5210,1998,0.966318
5220,1902,0.966518
5230,1920,0.966720
5240,1897,0.966920
5250,1868,0.967117
5260,1937,0.967321
5270,1898,0.967520
5280,1953,0.967726
5290,1828,0.967918
5300,1832,0.968111
5310,1878,0.968309
5320,1863,0.968505
5330,1927,0.968708
5340,1845,0.968902
5350,1787,0.969091
5360,1823,0.969283
5370,1838,0.969476
5380,1826,0.969668
5390,1797,0.969858
5400,1777,0.970045
5410,1655,0.970219
5420,1732,0.970401
5430,1751,0.970586
5440,1735,0.970768
5450,1736,0.970951
5460,1704,0.971131
5470,1707,0.971310
5480,1660,0.971485
5490,1654,0.971659
5500,1701,0.971838
5510,1631,0.972010
5520,1649,0.972184
5530,1584,0.972351
5540,1566,0.972516
5550,1646,0.972689
5560,1611,0.972858
5570,1642,0.973031
5580,1532,0.973193
5590,1574,0.973358
5600,1542,0.973521
5610,1546,0.973684
5620,1543,0.973846
5630,1619,0.974016
5640,1510,0.974176
5650,1586,0.974343
5660,1500,0.974500
5670,1488,0.974657
5680,1512,0.974816
5690,1453,0.974969
5700,1563,0.975134
5710,1425,0.975284
5720,1433,0.975435
5730,1439,0.975586
5740,1420,0.975736
5750,1431,0.975887
5760,1507,0.976045
5770,1479,0.976201
5780,1437,0.976352
5790,1446,0.976505
5800,1448,0.976657
5810,1391,0.976803
5820,1339,0.976945
5830,1391,0.977091
5840,1375,0.977236
5850,1307,0.977373
5860,1370,0.977518
5870,1347,0.977659
5880,1316,0.977798
5890,1353,0.977940
5900,1290,0.978076
5910,1244,0.978207
5920,1293,0.978343
5930,1281,0.978478
5940,1277,0.978613
5950,1307,0.978750
5960,1320,0.978889
5970,1213,0.979017
5980,1272,0.979151
5990,1287,0.979287
6000,1248,0.979418
6010,1240,0.979549
6020,1252,0.979680
6030,1175,0.979804
6040,1236,0.979934
6050,1147,0.980055
6060,1185,0.980180
6070,1196,0.980306
6080,1140,0.980426
6090,1237,0.980556
6100,1154,0.980678
