#latency,cnt,cdf
1240,11355,0.515478
1250,11326,0.517745
1260,11439,0.520034
1270,11358,0.522307
1280,11315,0.524571
1290,11264,0.526825
1300,11120,0.529050
1310,11374,0.531327
1320,10981,0.533524
1330,10787,0.535683
1340,10827,0.537849
1350,10820,0.540015
1360,10614,0.542139
1370,10580,0.544256
1380,10508,0.546359
1390,10608,0.548482
1400,10386,0.550560
1410,10424,0.552646
1420,10211,0.554690
1430,10253,0.556741
1440,10328,0.558808
1450,10064,0.560822
1460,9936,0.562811
1470,10229,0.564858
1480,10075,0.566874
1490,9962,0.568867
1500,9588,0.570786
1510,9532,0.572694
1520,9519,0.574598
1530,9869,0.576573
1540,9663,0.578507
1550,9495,0.580407
1560,9423,0.582293
1570,9435,0.584181
1580,9384,0.586059
1590,9465,0.587953
1600,9205,0.589795
1610,9118,0.591620
1620,9126,0.593446
1630,8913,0.595230
1640,9079,0.597047
1650,8883,0.598824
1660,8874,0.600600
1670,8885,0.602378
1680,8794,0.604138
1690,8612,0.605861
1700,8526,0.607568
1710,8634,0.609295
1720,8565,0.611009
1730,8479,0.612706
1740,8235,0.614354
1750,8285,0.616012
1760,8487,0.617711
1770,8337,0.619379
1780,8451,0.621070
1790,8289,0.622729
1800,8185,0.624367
1810,8264,0.626021
1820,8169,0.627655
1830,8096,0.629276
1840,7835,0.630844
1850,8091,0.632463
1860,8058,0.634075
1870,7940,0.635664
1880,7881,0.637241
1890,7919,0.638826
1900,7809,0.640389
1910,7669,0.641923
1920,7623,0.643449
1930,7591,0.644968
1940,7516,0.646472
1950,7480,0.647969
1960,7491,0.649468
1970,7534,0.650976
1980,7435,0.652464
1990,7485,0.653962
2000,7169,0.655396
2010,7363,0.656870
2020,7236,0.658318
2030,7318,0.659782
2040,7122,0.661207
2050,7097,0.662628
2060,7033,0.664035
2070,6983,0.665432
2080,7069,0.666847
2090,6980,0.668244
2100,6875,0.669620
2110,6669,0.670954
2120,6986,0.672352
2130,6831,0.673719
2140,6736,0.675067
2150,6722,0.676413
2160,6725,0.677758
2170,6674,0.679094
2180,6557,0.680406
2190,6807,0.681768
2200,6589,0.683087
2210,6476,0.684383
2220,6586,0.685701
2230,6506,0.687003
2240,6367,0.688277
2250,6463,0.689570
2260,6295,0.690830
2270,6320,0.692095
2280,6321,0.693360
2290,6393,0.694639
2300,6221,0.695884
2310,6228,0.697130
2320,6254,0.698382
2330,6114,0.699605
2340,6083,0.700823
2350,6078,0.702039
2360,6093,0.703258
2370,5864,0.704432
2380,5924,0.705617
2390,5975,0.706813
2400,6013,0.708016
2410,5996,0.709216
2420,5839,0.710385
2430,5785,0.711542
2440,5823,0.712708
2450,5630,0.713834
2460,5845,0.715004
2470,5840,0.716173
2480,5722,0.717318
2490,5697,0.718458
2500,5632,0.719585
2510,5518,0.720689
2520,5649,0.721820
2530,5311,0.722882
2540,5707,0.724025
2550,5478,0.725121
2560,5595,0.726240
2570,5658,0.727373
2580,5406,0.728455
2590,5329,0.729521
2600,5479,0.730617
2610,5315,0.731681
2620,5274,0.732736
2630,5257,0.733788
2640,5229,0.734835
2650,5331,0.735902
2660,5172,0.736937
2670,5278,0.737993
2680,5274,0.739048
2690,5229,0.740095
2700,5004,0.741096
2710,5121,0.742121
2720,5083,0.743138
2730,5039,0.744147
2740,5018,0.745151
2750,4988,0.746149
2760,5036,0.747157
2770,4948,0.748147
2780,4905,0.749128
2790,5057,0.750140
2800,4934,0.751128
2810,4978,0.752124
2820,5010,0.753127
2830,4925,0.754112
2840,4852,0.755083
2850,4861,0.756056
2860,4853,0.757027
2870,4746,0.757977
2880,4997,0.758977
2890,4717,0.759921
2900,4636,0.760849
2910,4619,0.761773
2920,4739,0.762721
2930,4577,0.763637
2940,4680,0.764574
2950,4608,0.765496
2960,4558,0.766408
2970,4551,0.767319
2980,4479,0.768215
2990,4544,0.769124
3000,4519,0.770029
3010,4473,0.770924
3020,4491,0.771823
3030,4535,0.772730
3040,4328,0.773596
3050,4444,0.774486
3060,4294,0.775345
3070,4462,0.776238
3080,4254,0.777089
3090,4296,0.777949
3100,4169,0.778783
3110,4393,0.779662
3120,4108,0.780484
3130,4352,0.781355
3140,4297,0.782215
3150,4222,0.783060
3160,4025,0.783866
3170,4309,0.784728
3180,4227,0.785574
3190,4247,0.786424
3200,4072,0.787238
3210,4070,0.788053
3220,4020,0.788857
3230,4000,0.789658
3240,3970,0.790452
3250,3960,0.791245
3260,3990,0.792043
3270,4057,0.792855
3280,3915,0.793639
3290,3893,0.794418
3300,3958,0.795210
3310,4029,0.796016
3320,3936,0.796804
3330,4007,0.797606
3340,3919,0.798390
3350,3810,0.799152
3360,3821,0.799917
3370,3855,0.800688
3380,3838,0.801456
3390,3808,0.802218
3400,3705,0.802960
3410,3726,0.803706
3420,3650,0.804436
3430,3784,0.805193
3440,3772,0.805948
3450,3737,0.806696
3460,3590,0.807414
3470,3644,0.808144
3480,3761,0.808896
3490,3617,0.809620
3500,3786,0.810378
3510,3553,0.811089
3520,3655,0.811820
3530,3674,0.812555
3540,3561,0.813268
3550,3628,0.813994
3560,3597,0.814714
3570,3528,0.815420
3580,3561,0.816132
3590,3543,0.816841
3600,3623,0.817567
3610,3516,0.818270
3620,3607,0.818992
3630,3335,0.819659
3640,3447,0.820349
3650,3449,0.821039
3660,3338,0.821707
3670,3462,0.822400
3680,3482,0.823097
3690,3408,0.823779
3700,3469,0.824473
3710,3380,0.825150
3720,3430,0.825836
3730,3303,0.826497
3740,3403,0.827178
3750,3406,0.827860
3760,3353,0.828531
3770,3374,0.829206
3780,3170,0.829840
3790,3351,0.830511
3800,3288,0.831169
3810,3333,0.831836
3820,3305,0.832497
3830,3194,0.833136
3840,3216,0.833780
3850,3231,0.834426
3860,3116,0.835050
3870,3210,0.835692
3880,3167,0.836326
3890,3158,0.836958
3900,3217,0.837602
3910,3081,0.838218
3920,3244,0.838868
3930,3118,0.839492
3940,3146,0.840121
3950,3112,0.840744
3960,3110,0.841366
3970,3021,0.841971
3980,3080,0.842587
3990,3111,0.843210
4000,2898,0.843790
4010,3043,0.844399
4020,3007,0.845000
4030,2977,0.845596
4040,2950,0.846187
4050,2927,0.846772
4060,2882,0.847349
4070,2955,0.847940
4080,2915,0.848524
4090,2847,0.849093
4100,2925,0.849679
4110,2877,0.850255
4120,2903,0.850836
4130,2901,0.851416
4140,2872,0.851991
4150,2697,0.852530
4160,2871,0.853105
4170,2805,0.853666
4180,2860,0.854239
4190,2908,0.854821
4200,2780,0.855377
4210,2758,0.855929
4220,2783,0.856486
4230,2821,0.857050
4240,2801,0.857611
4250,2723,0.858156
4260,2737,0.858703
4270,2728,0.859249
4280,2739,0.859798
4290,2635,0.860325
4300,2807,0.860887
4310,2675,0.861422
4320,2770,0.861976
4330,2652,0.862507
4340,2592,0.863026
4350,2656,0.863557
4360,2675,0.864092
4370,2737,0.864640
4380,2648,0.865170
4390,2631,0.865697
4400,2693,0.866236
4410,2543,0.866744
4420,2625,0.867270
4430,2594,0.867789
4440,2637,0.868317
4450,2504,0.868818
4460,2597,0.869337
4470,2516,0.869841
4480,2559,0.870353
4490,2550,0.870863
4500,2599,0.871383
4510,2626,0.871909
4520,2646,0.872438
4530,2558,0.872950
4540,2541,0.873459
4550,2571,0.873973
4560,2553,0.874484
4570,2573,0.874999
4580,2546,0.875509
4590,2453,0.876000
4600,2397,0.876479
4610,2458,0.876971
4620,2511,0.877474
4630,2501,0.877974
4640,2473,0.878469
4650,2491,0.878967
4660,2362,0.879440
4670,2473,0.879935
4680,2553,0.880446
4690,2372,0.880921
4700,2528,0.881426
4710,2397,0.881906
4720,2385,0.882383
4730,2451,0.882874
4740,2393,0.883353
4750,2421,0.883837
4760,2384,0.884314
4770,2358,0.884786
4780,2352,0.885257
4790,2323,0.885722
4800,2337,0.886189
4810,2384,0.886667
4820,2236,0.887114
4830,2357,0.887586
4840,2295,0.888045
4850,2311,0.888507
4860,2251,0.888958
4870,2258,0.889410
4880,2322,0.889874
4890,2302,0.890335
4900,2263,0.890788
4910,2240,0.891236
4920,2306,0.891698
4930,2240,0.892146
4940,2253,0.892597
4950,2214,0.893040
4960,2170,0.893474
4970,2216,0.893918
4980,2279,0.894374
4990,2132,0.894800
5000,2198,0.895240
5010,2171,0.895675
5020,2228,0.896121
5030,2122,0.896545
5040,2218,0.896989
5050,2101,0.897409
5060,2191,0.897848
5070,2147,0.898278
5080,2116,0.898701
5090,2046,0.899110
5100,2122,0.899535
5110,2106,0.899957
5120,2158,0.900388
5130,2111,0.900811
5140,2137,0.901239
5150,2140,0.901667
5160,2121,0.902091
5170,2058,0.902503
5180,2081,0.902920
5190,2072,0.903334
5200,2117,0.903758
5210,2096,0.904177
5220,2059,0.904589
5230,2059,0.905001
5240,2094,0.905420
5250,2096,0.905840
5260,2115,0.906263
5270,2023,0.906668
5280,2031,0.907074
5290,2076,0.907490
5300,2069,0.907904
5310,2077,0.908319
5320,1990,0.908718
5330,1995,0.909117
5340,1990,0.909515
5350,2056,0.909927
5360,2008,0.910328
5370,1990,0.910727
5380,2024,0.911132
5390,1950,0.911522
5400,1967,0.911916
5410,1935,0.912303
5420,1989,0.912701
5430,1965,0.913094
5440,1974,0.913489
5450,1930,0.913875
5460,1932,0.914262
5470,1909,0.914644
5480,1942,0.915033
5490,1929,0.915419
5500,1947,0.915808
5510,1974,0.916203
5520,1934,0.916590
5530,1894,0.916969
5540,1975,0.917365
5550,1938,0.917752
5560,1861,0.918125
5570,1887,0.918502
5580,1950,0.918893
5590,1866,0.919266
5600,1846,0.919636
5610,1841,0.920004
5620,1746,0.920353
5630,1837,0.920721
5640,1864,0.921094
5650,1835,0.921461
5660,1863,0.921834
5670,1875,0.922209
5680,1848,0.922579
5690,1771,0.922933
5700,1801,0.923294
5710,1730,0.923640
5720,1722,0.923985
5730,1789,0.924343
5740,1752,0.924693
5750,1678,0.925029
5760,1771,0.925384
5770,1698,0.925723
5780,1724,0.926068
5790,1821,0.926433
5800,1729,0.926779
5810,1715,0.927122
5820,1764,0.927475
5830,1687,0.927813
5840,1623,0.928137
5850,1776,0.928493
5860,1703,0.928834
5870,1615,0.929157
5880,1632,0.929483
5890,1640,0.929812
5900,1594,0.930131
5910,1692,0.930469
5920,1611,0.930791
5930,1717,0.931135
5940,1503,0.931436
5950,1626,0.931761
5960,1615,0.932084
5970,1552,0.932395
5980,1521,0.932699
5990,1607,0.933021
6000,1581,0.933337
6010,1586,0.933655
6020,1577,0.933970
6030,1571,0.934285
6040,1539,0.934593
6050,1523,0.934898
6060,1586,0.935215
6070,1497,0.935515
6080,1534,0.935821
6090,1484,0.936118
6100,1487,0.936416
6110,1550,0.936726
6120,1513,0.937029
6130,1461,0.937321
6140,1456,0.937613
6150,1506,0.937914
6160,1491,0.938212
6170,1528,0.938518
6180,1388,0.938796
6190,1409,0.939078
6200,1441,0.939366
6210,1391,0.939645
6220,1450,0.939935
6230,1448,0.940225
6240,1396,0.940504
6250,1427,0.940790
6260,1460,0.941082
6270,1460,0.941374
6280,1347,0.941643
6290,1416,0.941927
6300,1348,0.942197
6310,1372,0.942471
6320,1341,0.942740
6330,1345,0.943009
6340,1297,0.943268
6350,1351,0.943539
6360,1313,0.943801
6370,1265,0.944054
6380,1300,0.944315
6390,1304,0.944576
6400,1387,0.944853
6410,1282,0.945110
6420,1327,0.945375
6430,1285,0.945632
6440,1281,0.945889
6450,1242,0.946137
6460,1250,0.946387
6470,1263,0.946640
6480,1243,0.946889
6490,1276,0.947144
6500,1218,0.947388
6510,1254,0.947639
6520,1196,0.947878
6530,1253,0.948129
6540,1211,0.948371
6550,1195,0.948611
6560,1125,0.948836
6570,1196,0.949075
6580,1216,0.949318
6590,1194,0.949557
6600,1183,0.949794
6610,1207,0.950036
6620,1175,0.950271
6630,1176,0.950506
6640,1210,0.950748
6650,1156,0.950980
6660,1092,0.951198
6670,1193,0.951437
6680,1164,0.951670
6690,1168,0.951904
6700,1209,0.952145
6710,1108,0.952367
6720,1159,0.952599
6730,1119,0.952823
6740,1079,0.953039
6750,1131,0.953265
6760,1113,0.953488
6770,1076,0.953703
6780,1078,0.953919
6790,1083,0.954136
6800,1131,0.954362
6810,1054,0.954573
6820,1110,0.954795
6830,1010,0.954997
6840,1110,0.955219
6850,1104,0.955440
6860,1056,0.955652
6870,1060,0.955864
6880,1122,0.956088
6890,1009,0.956290
6900,1100,0.956510
6910,1059,0.956722
6920,1022,0.956927
6930,1063,0.957140
6940,998,0.957339
6950,1038,0.957547
6960,1039,0.957755
6970,1053,0.957966
6980,1032,0.958172
6990,1040,0.958380
7000,981,0.958577
7010,996,0.958776
7020,999,0.958976
7030,935,0.959163
7040,1006,0.959364
7050,994,0.959563
7060,1009,0.959765
7070,959,0.959957
7080,1007,0.960159
7090,972,0.960353
7100,959,0.960545
7110,933,0.960732
7120,1007,0.960933
7130,990,0.961131
7140,931,0.961318
7150,937,0.961505
7160,922,0.961690
7170,908,0.961871
7180,958,0.962063
7190,865,0.962236
7200,922,0.962421
7210,897,0.962600
7220,953,0.962791
7230,904,0.962972
7240,881,0.963148
7250,940,0.963336
7260,894,0.963515
7270,893,0.963694
7280,937,0.963881
7290,848,0.964051
7300,901,0.964231
7310,921,0.964416
7320,843,0.964584
7330,874,0.964759
7340,863,0.964932
7350,952,0.965123
7360,851,0.965293
7370,864,0.965466
7380,876,0.965641
7390,865,0.965814
7400,834,0.965981
7410,870,0.966155
7420,847,0.966325
7430,812,0.966487
7440,884,0.966664
7450,810,0.966826
7460,816,0.966989
7470,818,0.967153
7480,814,0.967316
7490,772,0.967470
7500,825,0.967636
7510,862,0.967808
7520,824,0.967973
7530,758,0.968125
7540,812,0.968287
7550,802,0.968448
7560,826,0.968613
7570,849,0.968783
7580,817,0.968946
7590,769,0.969100
7600,803,0.969261
7610,813,0.969424
7620,801,0.969584
7630,778,0.969740
7640,737,0.969887
7650,786,0.970044
7660,792,0.970203
7670,739,0.970351
7680,723,0.970495
7690,753,0.970646
7700,755,0.970797
7710,712,0.970940
7720,744,0.971089
7730,747,0.971238
7740,762,0.971391
7750,746,0.971540
7760,790,0.971698
7770,750,0.971848
7780,716,0.971991
7790,712,0.972134
7800,734,0.972281
7810,734,0.972428
7820,704,0.972568
7830,728,0.972714
7840,730,0.972860
7850,707,0.973002
7860,677,0.973137
7870,678,0.973273
7880,672,0.973407
7890,637,0.973535
7900,716,0.973678
7910,748,0.973828
7920,662,0.973960
7930,654,0.974091
7940,695,0.974230
7950,640,0.974358
7960,717,0.974502
7970,638,0.974629
7980,641,0.974758
7990,709,0.974900
8000,642,0.975028
8010,664,0.975161
8020,674,0.975296
8030,620,0.975420
8040,624,0.975545
8050,646,0.975674
8060,641,0.975802
8070,640,0.975930
8080,613,0.976053
8090,612,0.976176
8100,631,0.976302
8110,610,0.976424
8120,606,0.976545
8130,645,0.976674
8140,646,0.976804
8150,669,0.976937
8160,614,0.977060
8170,610,0.977182
8180,622,0.977307
8190,616,0.977430
8200,574,0.977545
8210,630,0.977671
8220,580,0.977787
8230,582,0.977904
8240,644,0.978032
8250,600,0.978153
8260,568,0.978266
8270,580,0.978382
8280,582,0.978499
8290,601,0.978619
8300,558,0.978731
8310,586,0.978848
8320,577,0.978963
8330,554,0.979074
8340,569,0.979188
8350,561,0.979300
8360,568,0.979414
8370,563,0.979527
8380,557,0.979638
8390,585,0.979755
8400,539,0.979863
8410,524,0.979968
8420,529,0.980074
8430,511,0.980176
8440,527,0.980282
8450,527,0.980387
8460,564,0.980500
8470,548,0.980610
8480,512,0.980712
8490,505,0.980813
8500,525,0.980918
8510,528,0.981024
8520,497,0.981123
8530,511,0.981226
8540,499,0.981325
8550,507,0.981427
8560,506,0.981528
8570,513,0.981631
8580,501,0.981731
8590,493,0.981830
8600,494,0.981929
8610,482,0.982025
8620,493,0.982124
8630,504,0.982225
8640,455,0.982316
8650,493,0.982414
8660,458,0.982506
8670,444,0.982595
8680,497,0.982694
8690,456,0.982785
8700,454,0.982876
8710,436,0.982964
8720,459,0.983055
8730,457,0.983147
8740,471,0.983241
8750,464,0.983334
8760,466,0.983427
8770,477,0.983523
8780,439,0.983611
8790,472,0.983705
8800,450,0.983795
8810,448,0.983885
8820,439,0.983973
8830,432,0.984059
8840,395,0.984138
8850,448,0.984228
8860,449,0.984318
8870,423,0.984402
8880,433,0.984489
8890,397,0.984568
8900,456,0.984660
8910,420,0.984744
8920,409,0.984825
8930,439,0.984913
8940,402,0.984994
8950,450,0.985084
8960,366,0.985157
8970,381,0.985233
8980,411,0.985316
8990,402,0.985396
9000,405,0.985477
9010,411,0.985559
9020,404,0.985640
9030,372,0.985715
9040,371,0.985789
9050,395,0.985868
9060,388,0.985946
9070,399,0.986025
9080,410,0.986107
9090,375,0.986182
9100,387,0.986260
9110,383,0.986337
9120,395,0.986416
9130,365,0.986489
9140,377,0.986564
9150,368,0.986638
9160,375,0.986713
9170,399,0.986793
9180,348,0.986862
9190,405,0.986943
9200,363,0.987016
9210,327,0.987081
9220,339,0.987149
9230,387,0.987227
9240,353,0.987297
9250,340,0.987365
9260,322,0.987430
9270,384,0.987507
9280,324,0.987571
9290,386,0.987649
9300,354,0.987720
9310,355,0.987791
9320,342,0.987859
9330,357,0.987930
9340,339,0.987998
9350,290,0.988056
9360,318,0.988120
9370,330,0.988186
9380,314,0.988249
9390,371,0.988323
9400,352,0.988394
9410,350,0.988464
9420,333,0.988530
9430,326,0.988595
9440,356,0.988667
9450,329,0.988733
9460,304,0.988793
9470,308,0.988855
9480,341,0.988923
9490,294,0.988982
9500,338,0.989050
9510,284,0.989107
9520,313,0.989169
9530,306,0.989230
9540,276,0.989286
9550,303,0.989346
9560,342,0.989415
9570,296,0.989474
9580,318,0.989538
9590,292,0.989596
9600,297,0.989655
9610,297,0.989715
9620,293,0.989774
9630,277,0.989829
9640,329,0.989895
9650,277,0.989950
9660,277,0.990006
9670,284,0.990063
9680,286,0.990120
9690,270,0.990174
9700,269,0.990228
9710,301,0.990288
9720,291,0.990346
9730,253,0.990397
9740,266,0.990450
9750,286,0.990507
9760,292,0.990566
9770,267,0.990619
9780,266,0.990672
9790,263,0.990725
9800,278,0.990781
9810,281,0.990837
9820,259,0.990889
9830,270,0.990943
9840,243,0.990991
9850,245,0.991040
9860,254,0.991091
9870,270,0.991145
9880,242,0.991194
9890,236,0.991241
9900,282,0.991297
9910,250,0.991347
9920,221,0.991392
9930,245,0.991441
9940,243,0.991489
9950,255,0.991540
9960,238,0.991588
9970,206,0.991629
9980,214,0.991672
9990,263,0.991725
10000,237,0.991772
10010,238,0.991820
10020,257,0.991871
10030,224,0.991916
10040,249,0.991966
10050,244,0.992015
10060,248,0.992064
10070,229,0.992110
10080,223,0.992155
10090,219,0.992198
10100,200,0.992238
10110,208,0.992280
10120,250,0.992330
10130,221,0.992374
10140,217,0.992418
10150,222,0.992462
10160,235,0.992509
10170,202,0.992550
10180,243,0.992598
10190,212,0.992641
10200,228,0.992686
10210,236,0.992734
10220,216,0.992777
10230,211,0.992819
10240,224,0.992864
10250,184,0.992901
10260,206,0.992942
10270,194,0.992981
10280,218,0.993024
10290,195,0.993063
10300,195,0.993102
10310,221,0.993147
10320,220,0.993191
10330,185,0.993228
10340,176,0.993263
10350,191,0.993301
10360,191,0.993339
10370,206,0.993380
10380,185,0.993418
10390,200,0.993458
10400,205,0.993499
10410,196,0.993538
10420,176,0.993573
10430,182,0.993609
10440,192,0.993648
10450,182,0.993684
10460,198,0.993724
10470,194,0.993763
10480,197,0.993802
10490,180,0.993838
10500,176,0.993873
10510,172,0.993908
10520,174,0.993943
10530,183,0.993979
10540,189,0.994017
10550,192,0.994056
10560,185,0.994093
10570,169,0.994126
10580,188,0.994164
10590,173,0.994199
10600,159,0.994230
10610,197,0.994270
10620,181,0.994306
10630,186,0.994343
10640,171,0.994377
10650,184,0.994414
10660,153,0.994445
10670,180,0.994481
10680,164,0.994514
10690,155,0.994545
10700,162,0.994577
10710,155,0.994608
10720,166,0.994641
10730,154,0.994672
10740,162,0.994705
10750,156,0.994736
10760,176,0.994771
10770,160,0.994803
10780,157,0.994835
10790,170,0.994869
10800,145,0.994898
10810,151,0.994928
10820,134,0.994955
10830,179,0.994990
10840,153,0.995021
10850,173,0.995056
10860,158,0.995087
10870,154,0.995118
10880,154,0.995149
10890,150,0.995179
10900,149,0.995209
10910,124,0.995234
10920,133,0.995260
10930,146,0.995289
10940,169,0.995323
10950,147,0.995353
10960,124,0.995377
10970,141,0.995406
10980,134,0.995432
10990,135,0.995460
11000,150,0.995490
11010,137,0.995517
11020,131,0.995543
11030,116,0.995566
11040,146,0.995596
11050,116,0.995619
11060,128,0.995644
11070,124,0.995669
11080,125,0.995694
11090,157,0.995726
11100,127,0.995751
11110,134,0.995778
11120,122,0.995802
11130,117,0.995826
11140,115,0.995849
11150,147,0.995878
11160,121,0.995902
11170,117,0.995926
11180,132,0.995952
11190,135,0.995979
11200,128,0.996005
11210,147,0.996034
11220,129,0.996060
11230,119,0.996084
11240,119,0.996108
11250,107,0.996129
11260,124,0.996154
11270,106,0.996175
11280,127,0.996201
11290,112,0.996223
11300,122,0.996247
11310,121,0.996272
11320,108,0.996293
11330,94,0.996312
11340,121,0.996336
11350,121,0.996360
11360,109,0.996382
11370,109,0.996404
11380,101,0.996424
11390,125,0.996449
11400,101,0.996469
11410,102,0.996490
11420,117,0.996513
11430,113,0.996536
11440,85,0.996553
11450,85,0.996570
11460,89,0.996588
11470,109,0.996610
11480,98,0.996629
11490,102,0.996650
11500,104,0.996670
11510,101,0.996691
11520,105,0.996712
11530,103,0.996732
11540,90,0.996750
11550,113,0.996773
11560,98,0.996792
11570,112,0.996815
11580,95,0.996834
11590,95,0.996853
11600,107,0.996874
11610,80,0.996890
11620,93,0.996909
11630,93,0.996928
11640,83,0.996944
11650,76,0.996959
11660,102,0.996980
11670,98,0.996999
11680,98,0.997019
11690,103,0.997040
11700,87,0.997057
11710,88,0.997075
11720,90,0.997093
11730,89,0.997110
11740,91,0.997129
11750,96,0.997148
11760,112,0.997170
11770,81,0.997187
11780,97,0.997206
11790,92,0.997224
11800,81,0.997241
11810,98,0.997260
11820,74,0.997275
11830,73,0.997290
11840,86,0.997307
11850,68,0.997320
11860,97,0.997340
11870,84,0.997357
11880,75,0.997372
11890,87,0.997389
11900,90,0.997407
11910,86,0.997424
11920,84,0.997441
11930,81,0.997457
11940,81,0.997474
11950,78,0.997489
11960,83,0.997506
11970,74,0.997521
11980,81,0.997537
11990,74,0.997552
12000,76,0.997567
12010,75,0.997582
12020,68,0.997595
12030,84,0.997612
12040,68,0.997626
12050,88,0.997643
12060,71,0.997658
12070,63,0.997670
12080,54,0.997681
12090,69,0.997695
12100,77,0.997710
12110,77,0.997726
12120,81,0.997742
12130,68,0.997755
12140,68,0.997769
12150,69,0.997783
12160,77,0.997798
12170,63,0.997811
12180,70,0.997825
12190,77,0.997840
12200,57,0.997852
12210,68,0.997865
12220,75,0.997880
12230,81,0.997897
12240,68,0.997910
12250,76,0.997925
12260,71,0.997940
12270,69,0.997953
12280,69,0.997967
12290,63,0.997980
12300,60,0.997992
12310,61,0.998004
12320,65,0.998017
12330,60,0.998029
12340,58,0.998041
12350,62,0.998053
12360,68,0.998067
12370,49,0.998076
12380,71,0.998091
12390,61,0.998103
12400,63,0.998115
12410,61,0.998128
12420,42,0.998136
12430,46,0.998145
12440,73,0.998160
12450,69,0.998174
12460,51,0.998184
12470,57,0.998195
12480,58,0.998207
12490,51,0.998217
12500,58,0.998229
12510,51,0.998239
12520,45,0.998248
12530,55,0.998259
12540,53,0.998270
12550,55,0.998281
12560,71,0.998295
12570,48,0.998304
12580,66,0.998318
12590,58,0.998329
12600,40,0.998337
12610,68,0.998351
12620,44,0.998360
12630,50,0.998370
12640,53,0.998380
12650,40,0.998388
12660,56,0.998399
12670,60,0.998411
12680,41,0.998420
12690,47,0.998429
12700,32,0.998435
12710,58,0.998447
12720,49,0.998457
12730,52,0.998467
12740,41,0.998475
12750,57,0.998487
12760,43,0.998496
12770,52,0.998506
12780,50,0.998516
12790,52,0.998526
12800,47,0.998536
12810,47,0.998545
12820,43,0.998554
12830,42,0.998562
12840,37,0.998570
12850,41,0.998578
12860,47,0.998587
12870,32,0.998594
12880,51,0.998604
12890,50,0.998614
12900,38,0.998621
12910,47,0.998631
12920,49,0.998641
12930,42,0.998649
12940,39,0.998657
12950,47,0.998666
12960,41,0.998674
12970,40,0.998682
12980,46,0.998692
12990,42,0.998700
13000,36,0.998707
13010,39,0.998715
13020,53,0.998726
13030,48,0.998735
13040,38,0.998743
13050,32,0.998749
13060,58,0.998761
13070,42,0.998769
13080,49,0.998779
13090,49,0.998789
13100,48,0.998798
13110,34,0.998805
13120,37,0.998813
13130,42,0.998821
13140,42,0.998829
13150,35,0.998837
13160,28,0.998842
13170,33,0.998849
13180,35,0.998856
13190,40,0.998864
13200,47,0.998873
13210,35,0.998880
13220,46,0.998889
13230,30,0.998895
13240,47,0.998905
13250,34,0.998912
13260,55,0.998923
13270,41,0.998931
13280,44,0.998940
13290,47,0.998949
13300,44,0.998958
13310,42,0.998966
13320,43,0.998975
13330,29,0.998981
13340,35,0.998988
13350,29,0.998993
13360,29,0.998999
