#latency,cnt,cdf
2580,9469,0.816902
2590,9534,0.817906
2600,9359,0.818892
2610,9344,0.819875
2620,9390,0.820864
2630,9369,0.821851
2640,9376,0.822838
2650,9153,0.823801
2660,9235,0.824774
2670,9028,0.825724
2680,8973,0.826669
2690,9007,0.827617
2700,8730,0.828537
2710,8889,0.829473
2720,8729,0.830392
2730,8804,0.831319
2740,8733,0.832238
2750,8546,0.833138
2760,8539,0.834037
2770,8457,0.834927
2780,8377,0.835809
2790,8542,0.836709
2800,8330,0.837586
2810,8288,0.838458
2820,8128,0.839314
2830,8147,0.840172
2840,8219,0.841037
2850,8004,0.841880
2860,8059,0.842729
2870,8125,0.843584
2880,7951,0.844421
2890,7915,0.845255
2900,7971,0.846094
2910,7680,0.846902
2920,7889,0.847733
2930,7537,0.848527
2940,7742,0.849342
2950,7526,0.850134
2960,7475,0.850921
2970,7390,0.851699
2980,7407,0.852479
2990,7364,0.853254
3000,7336,0.854027
3010,7395,0.854806
3020,7244,0.855568
3030,7292,0.856336
3040,7223,0.857096
3050,7182,0.857853
3060,7267,0.858618
3070,7222,0.859378
3080,7090,0.860125
3090,7258,0.860889
3100,6880,0.861613
3110,7060,0.862357
3120,6881,0.863081
3130,6832,0.863800
3140,6898,0.864527
3150,6849,0.865248
3160,6703,0.865954
3170,6796,0.866669
3180,6806,0.867386
3190,6659,0.868087
3200,6681,0.868790
3210,6612,0.869486
3220,6498,0.870171
3230,6475,0.870852
3240,6722,0.871560
3250,6486,0.872243
3260,6356,0.872912
3270,6325,0.873578
3280,6387,0.874251
3290,6305,0.874915
3300,6196,0.875567
3310,6089,0.876208
3320,6083,0.876848
3330,6208,0.877502
3340,6132,0.878148
3350,6161,0.878796
3360,6041,0.879432
3370,5971,0.880061
3380,6067,0.880700
3390,5926,0.881324
3400,5929,0.881948
3410,5786,0.882557
3420,5843,0.883173
3430,5759,0.883779
3440,5813,0.884391
3450,5751,0.884996
3460,5741,0.885601
3470,5744,0.886206
3480,5635,0.886799
3490,5601,0.887389
3500,5765,0.887996
3510,5669,0.888593
3520,5593,0.889181
3530,5614,0.889773
3540,5611,0.890363
3550,5547,0.890947
3560,5467,0.891523
3570,5402,0.892092
3580,5367,0.892657
3590,5275,0.893212
3600,5378,0.893779
3610,5232,0.894329
3620,5208,0.894878
3630,5236,0.895429
3640,5252,0.895982
3650,5243,0.896534
3660,5225,0.897084
3670,5122,0.897623
3680,5274,0.898179
3690,5184,0.898724
3700,5073,0.899259
3710,5068,0.899792
3720,4979,0.900316
3730,5121,0.900856
3740,4992,0.901381
3750,4980,0.901906
3760,4985,0.902430
3770,4971,0.902954
3780,4846,0.903464
3790,4818,0.903971
3800,4849,0.904482
3810,4714,0.904978
3820,4787,0.905482
3830,4856,0.905994
3840,4821,0.906501
3850,4665,0.906992
3860,4711,0.907488
3870,4764,0.907990
3880,4871,0.908503
3890,4731,0.909001
3900,4573,0.909482
3910,4657,0.909973
3920,4676,0.910465
3930,4629,0.910952
3940,4551,0.911432
3950,4519,0.911907
3960,4491,0.912380
3970,4461,0.912850
3980,4493,0.913323
3990,4462,0.913793
4000,4434,0.914260
4010,4350,0.914718
4020,4445,0.915186
4030,4367,0.915645
4040,4367,0.916105
4050,4333,0.916561
4060,4253,0.917009
4070,4230,0.917455
4080,4281,0.917905
4090,4177,0.918345
4100,4217,0.918789
4110,4162,0.919227
4120,4171,0.919667
4130,4068,0.920095
4140,4077,0.920524
4150,4172,0.920963
4160,4038,0.921389
4170,4034,0.921813
4180,4093,0.922244
4190,4043,0.922670
4200,4038,0.923095
4210,3959,0.923512
4220,4051,0.923938
4230,3919,0.924351
4240,3883,0.924760
4250,3819,0.925162
4260,3859,0.925568
4270,3775,0.925966
4280,3720,0.926357
4290,3893,0.926767
4300,3785,0.927166
4310,3719,0.927557
4320,3727,0.927950
4330,3696,0.928339
4340,3648,0.928723
4350,3739,0.929117
4360,3663,0.929502
4370,3673,0.929889
4380,3580,0.930266
4390,3618,0.930647
4400,3589,0.931025
4410,3624,0.931406
4420,3552,0.931780
4430,3595,0.932159
4440,3562,0.932534
4450,3608,0.932914
4460,3553,0.933288
4470,3368,0.933643
4480,3504,0.934012
4490,3431,0.934373
4500,3397,0.934730
4510,3325,0.935081
4520,3388,0.935437
4530,3354,0.935790
4540,3442,0.936153
4550,3405,0.936511
4560,3322,0.936861
4570,3420,0.937221
4580,3395,0.937579
4590,3352,0.937932
4600,3270,0.938276
4610,3297,0.938623
4620,3143,0.938954
4630,3101,0.939280
4640,3200,0.939617
4650,3247,0.939959
4660,3214,0.940298
4670,3256,0.940640
4680,3243,0.940982
4690,3104,0.941309
4700,3112,0.941636
4710,3122,0.941965
4720,3146,0.942296
4730,3044,0.942617
4740,3077,0.942941
4750,3120,0.943269
4760,3078,0.943593
4770,3080,0.943918
4780,3072,0.944241
4790,2949,0.944552
4800,2963,0.944864
4810,3005,0.945180
4820,2934,0.945489
4830,2999,0.945805
4840,2975,0.946118
4850,2810,0.946414
4860,2976,0.946727
4870,2919,0.947034
4880,2942,0.947344
4890,2838,0.947643
4900,2919,0.947950
4910,2924,0.948258
4920,2847,0.948558
4930,2722,0.948844
4940,2745,0.949134
4950,2828,0.949431
4960,2817,0.949728
4970,2859,0.950029
4980,2729,0.950316
4990,2715,0.950602
5000,2670,0.950883
5010,2758,0.951174
5020,2686,0.951456
5030,2673,0.951738
5040,2603,0.952012
5050,2755,0.952302
5060,2713,0.952588
5070,2614,0.952863
5080,2638,0.953141
5090,2594,0.953414
5100,2602,0.953688
5110,2615,0.953963
5120,2605,0.954237
5130,2517,0.954502
5140,2591,0.954775
5150,2551,0.955044
5160,2548,0.955312
5170,2462,0.955571
5180,2499,0.955834
5190,2473,0.956095
5200,2533,0.956361
5210,2420,0.956616
5220,2414,0.956870
5230,2527,0.957136
5240,2481,0.957398
5250,2358,0.957646
5260,2455,0.957904
5270,2340,0.958151
5280,2352,0.958398
5290,2354,0.958646
5300,2318,0.958890
5310,2317,0.959134
5320,2291,0.959376
5330,2332,0.959621
5340,2351,0.959869
5350,2313,0.960112
5360,2299,0.960354
5370,2208,0.960587
5380,2317,0.960831
5390,2287,0.961071
5400,2246,0.961308
5410,2230,0.961543
5420,2178,0.961772
5430,2250,0.962009
5440,2229,0.962244
5450,2216,0.962477
5460,2145,0.962703
5470,2133,0.962927
5480,2140,0.963153
5490,2241,0.963389
5500,2158,0.963616
5510,2104,0.963837
5520,2126,0.964061
5530,2127,0.964285
5540,2081,0.964504
5550,2136,0.964729
5560,2093,0.964949
5570,2095,0.965170
5580,1987,0.965379
5590,2001,0.965590
5600,1949,0.965795
5610,2007,0.966006
5620,2030,0.966220
5630,2044,0.966435
5640,1993,0.966645
5650,1965,0.966852
5660,2020,0.967065
5670,1933,0.967268
5680,1966,0.967475
5690,1919,0.967677
5700,1875,0.967875
5710,1921,0.968077
5720,1876,0.968275
5730,1807,0.968465
5740,1812,0.968656
5750,1798,0.968845
5760,1820,0.969037
5770,1877,0.969234
5780,1841,0.969428
5790,1777,0.969615
5800,1850,0.969810
5810,1786,0.969998
5820,1822,0.970190
5830,1796,0.970379
5840,1867,0.970575
5850,1733,0.970758
5860,1777,0.970945
5870,1769,0.971131
5880,1745,0.971315
5890,1791,0.971504
5900,1801,0.971693
5910,1697,0.971872
5920,1649,0.972046
5930,1709,0.972225
5940,1698,0.972404
5950,1728,0.972586
5960,1691,0.972764
5970,1638,0.972937
5980,1655,0.973111
5990,1681,0.973288
6000,1737,0.973471
6010,1579,0.973637
6020,1651,0.973811
6030,1575,0.973977
6040,1598,0.974145
6050,1588,0.974312
6060,1544,0.974475
6070,1621,0.974645
6080,1489,0.974802
6090,1512,0.974961
6100,1529,0.975122
6110,1598,0.975291
6120,1508,0.975449
6130,1544,0.975612
6140,1525,0.975773
6150,1515,0.975932
6160,1573,0.976098
6170,1514,0.976257
6180,1436,0.976408
6190,1445,0.976560
6200,1506,0.976719
6210,1478,0.976875
6220,1394,0.977021
6230,1432,0.977172
6240,1493,0.977329
6250,1456,0.977483
6260,1369,0.977627
6270,1390,0.977773
6280,1445,0.977925
6290,1424,0.978075
6300,1463,0.978229
6310,1379,0.978374
6320,1373,0.978519
6330,1414,0.978668
6340,1396,0.978815
6350,1271,0.978949
6360,1375,0.979093
6370,1351,0.979236
6380,1328,0.979375
6390,1312,0.979514
6400,1258,0.979646
6410,1415,0.979795
6420,1416,0.979944
6430,1322,0.980083
6440,1260,0.980216
6450,1265,0.980349
6460,1341,0.980490
6470,1351,0.980633
6480,1272,0.980767
6490,1255,0.980899
6500,1258,0.981031
6510,1224,0.981160
6520,1253,0.981292
6530,1242,0.981423
6540,1181,0.981547
6550,1219,0.981675
6560,1170,0.981799
6570,1199,0.981925
6580,1186,0.982050
6590,1088,0.982164
6600,1154,0.982286
6610,1211,0.982413
6620,1093,0.982528
6630,1181,0.982653
6640,1121,0.982771
6650,1115,0.982888
6660,1109,0.983005
6670,1135,0.983124
6680,1073,0.983237
6690,1077,0.983351
6700,1182,0.983475
6710,1096,0.983591
6720,1099,0.983706
6730,1029,0.983815
6740,1071,0.983927
6750,1063,0.984039
6760,1053,0.984150
6770,1015,0.984257
6780,1046,0.984367
6790,1045,0.984477
6800,1045,0.984587
6810,1039,0.984697
6820,990,0.984801
6830,1031,0.984909
6840,918,0.985006
6850,971,0.985108
6860,986,0.985212
6870,967,0.985314
6880,1003,0.985420
6890,953,0.985520
6900,971,0.985622
6910,965,0.985724
6920,967,0.985826
6930,897,0.985920
6940,944,0.986019
6950,941,0.986118
6960,917,0.986215
6970,931,0.986313
6980,887,0.986407
6990,914,0.986503
7000,952,0.986603
7010,920,0.986700
7020,873,0.986792
7030,907,0.986887
7040,904,0.986982
7050,871,0.987074
7060,853,0.987164
7070,889,0.987258
7080,852,0.987347
7090,877,0.987440
7100,904,0.987535
7110,852,0.987624
7120,768,0.987705
7130,800,0.987790
7140,861,0.987880
7150,821,0.987967
7160,786,0.988049
7170,800,0.988134
7180,810,0.988219
7190,803,0.988303
7200,820,0.988390
7210,754,0.988469
7220,806,0.988554
7230,807,0.988639
7240,823,0.988726
7250,765,0.988806
7260,768,0.988887
7270,795,0.988971
7280,746,0.989049
7290,769,0.989130
7300,781,0.989213
7310,771,0.989294
7320,728,0.989370
7330,729,0.989447
7340,723,0.989523
7350,735,0.989601
7360,710,0.989675
7370,735,0.989753
7380,716,0.989828
7390,688,0.989901
7400,684,0.989973
7410,713,0.990048
7420,656,0.990117
7430,677,0.990188
7440,680,0.990260
7450,671,0.990330
7460,723,0.990406
7470,639,0.990474
7480,629,0.990540
7490,630,0.990606
7500,681,0.990678
7510,635,0.990745
7520,646,0.990813
7530,670,0.990883
7540,657,0.990953
7550,612,0.991017
7560,638,0.991084
7570,584,0.991146
7580,636,0.991213
7590,635,0.991279
7600,571,0.991340
7610,615,0.991404
7620,588,0.991466
7630,607,0.991530
7640,614,0.991595
7650,607,0.991659
7660,558,0.991717
7670,588,0.991779
7680,604,0.991843
7690,600,0.991906
7700,556,0.991965
7710,574,0.992025
7720,546,0.992083
7730,519,0.992137
7740,530,0.992193
7750,549,0.992251
7760,546,0.992308
7770,571,0.992368
7780,519,0.992423
7790,497,0.992475
7800,601,0.992539
7810,514,0.992593
7820,535,0.992649
7830,560,0.992708
7840,483,0.992759
7850,490,0.992811
7860,498,0.992863
7870,511,0.992917
7880,532,0.992973
7890,487,0.993024
7900,513,0.993078
7910,512,0.993132
7920,528,0.993188
7930,474,0.993237
7940,491,0.993289
7950,498,0.993342
7960,507,0.993395
7970,461,0.993444
7980,492,0.993495
7990,460,0.993544
8000,446,0.993591
8010,443,0.993637
8020,460,0.993686
8030,451,0.993733
8040,438,0.993779
8050,420,0.993824
8060,472,0.993873
8070,389,0.993914
8080,449,0.993962
8090,456,0.994010
8100,419,0.994054
8110,415,0.994097
8120,431,0.994143
8130,444,0.994190
8140,396,0.994231
8150,391,0.994272
8160,416,0.994316
8170,433,0.994362
8180,390,0.994403
8190,419,0.994447
8200,397,0.994489
8210,399,0.994531
8220,398,0.994573
8230,384,0.994613
8240,381,0.994653
8250,379,0.994693
8260,371,0.994732
8270,372,0.994771
8280,381,0.994811
8290,390,0.994853
8300,380,0.994893
8310,367,0.994931
8320,361,0.994969
8330,375,0.995009
8340,361,0.995047
8350,326,0.995081
8360,322,0.995115
8370,347,0.995151
8380,328,0.995186
8390,316,0.995219
8400,343,0.995255
8410,346,0.995292
8420,345,0.995328
8430,316,0.995361
8440,331,0.995396
8450,331,0.995431
8460,287,0.995461
8470,337,0.995497
8480,344,0.995533
8490,295,0.995564
8500,331,0.995599
8510,298,0.995630
8520,341,0.995666
8530,355,0.995704
8540,359,0.995741
8550,322,0.995775
8560,303,0.995807
8570,291,0.995838
8580,319,0.995871
8590,307,0.995904
8600,272,0.995932
8610,291,0.995963
8620,322,0.995997
8630,286,0.996027
8640,291,0.996058
8650,286,0.996088
8660,288,0.996118
8670,286,0.996148
8680,316,0.996181
8690,306,0.996214
8700,304,0.996246
8710,253,0.996272
8720,290,0.996303
8730,336,0.996338
8740,272,0.996367
8750,251,0.996393
8760,249,0.996420
8770,268,0.996448
8780,287,0.996478
8790,256,0.996505
8800,263,0.996533
8810,230,0.996557
8820,252,0.996583
8830,234,0.996608
8840,252,0.996635
8850,256,0.996661
8860,242,0.996687
8870,246,0.996713
8880,256,0.996740
8890,258,0.996767
8900,246,0.996793
8910,227,0.996817
8920,243,0.996842
8930,228,0.996866
8940,204,0.996888
8950,215,0.996911
8960,197,0.996931
8970,234,0.996956
8980,233,0.996980
8990,217,0.997003
9000,233,0.997028
9010,200,0.997049
9020,234,0.997073
9030,229,0.997098
9040,220,0.997121
9050,199,0.997142
9060,197,0.997162
9070,205,0.997184
9080,189,0.997204
9090,192,0.997224
9100,206,0.997246
9110,186,0.997265
9120,190,0.997285
9130,198,0.997306
9140,181,0.997325
9150,190,0.997345
9160,179,0.997364
9170,207,0.997386
9180,215,0.997409
9190,168,0.997426
9200,206,0.997448
9210,184,0.997467
9220,201,0.997489
9230,189,0.997508
9240,168,0.997526
9250,174,0.997544
9260,171,0.997562
9270,157,0.997579
9280,171,0.997597
9290,190,0.997617
9300,171,0.997635
9310,195,0.997656
9320,169,0.997673
9330,156,0.997690
9340,153,0.997706
9350,182,0.997725
9360,167,0.997743
9370,169,0.997760
9380,149,0.997776
9390,174,0.997794
9400,142,0.997809
9410,158,0.997826
9420,139,0.997841
9430,155,0.997857
9440,164,0.997874
9450,173,0.997892
9460,150,0.997908
9470,152,0.997924
9480,160,0.997941
9490,127,0.997954
9500,149,0.997970
9510,148,0.997986
9520,164,0.998003
9530,125,0.998016
9540,131,0.998030
9550,129,0.998044
9560,146,0.998059
9570,137,0.998073
9580,131,0.998087
9590,150,0.998103
9600,141,0.998118
9610,132,0.998132
9620,141,0.998146
9630,127,0.998160
9640,126,0.998173
9650,130,0.998187
9660,122,0.998200
9670,128,0.998213
9680,128,0.998227
9690,126,0.998240
9700,124,0.998253
9710,129,0.998267
9720,128,0.998280
9730,123,0.998293
9740,103,0.998304
9750,137,0.998318
9760,123,0.998331
9770,128,0.998345
9780,145,0.998360
9790,121,0.998373
9800,118,0.998385
9810,134,0.998399
9820,117,0.998412
9830,114,0.998424
9840,126,0.998437
9850,106,0.998448
9860,112,0.998460
9870,115,0.998472
9880,114,0.998484
9890,104,0.998495
9900,106,0.998506
9910,119,0.998518
9920,119,0.998531
9930,134,0.998545
9940,110,0.998557
9950,115,0.998569
9960,103,0.998580
9970,92,0.998589
9980,110,0.998601
9990,92,0.998611
10000,102,0.998621
10010,92,0.998631
10020,113,0.998643
10030,88,0.998652
10040,96,0.998662
10050,104,0.998673
10060,81,0.998682
10070,80,0.998690
10080,109,0.998702
10090,83,0.998710
10100,96,0.998721
10110,90,0.998730
10120,98,0.998740
10130,91,0.998750
10140,93,0.998760
10150,87,0.998769
10160,97,0.998779
10170,77,0.998787
10180,87,0.998796
10190,91,0.998806
10200,69,0.998813
10210,72,0.998821
10220,94,0.998831
10230,73,0.998838
10240,87,0.998847
10250,89,0.998857
10260,111,0.998869
10270,73,0.998876
10280,72,0.998884
10290,80,0.998892
10300,77,0.998900
10310,82,0.998909
10320,86,0.998918
10330,62,0.998925
10340,81,0.998933
10350,66,0.998940
10360,87,0.998949
10370,73,0.998957
10380,84,0.998966
10390,71,0.998973
10400,73,0.998981
10410,85,0.998990
10420,62,0.998996
10430,71,0.999004
10440,65,0.999011
10450,72,0.999018
10460,74,0.999026
10470,80,0.999035
10480,68,0.999042
10490,65,0.999049
10500,68,0.999056
10510,63,0.999062
10520,61,0.999069
10530,68,0.999076
10540,65,0.999083
10550,72,0.999090
10560,59,0.999097
10570,74,0.999104
10580,66,0.999111
10590,64,0.999118
10600,81,0.999127
10610,64,0.999133
10620,51,0.999139
10630,58,0.999145
10640,58,0.999151
10650,71,0.999158
10660,67,0.999165
10670,62,0.999172
10680,62,0.999178
10690,75,0.999186
10700,65,0.999193
10710,51,0.999199
10720,55,0.999204
10730,68,0.999211
10740,53,0.999217
10750,57,0.999223
10760,68,0.999230
10770,71,0.999238
10780,65,0.999245
10790,51,0.999250
10800,65,0.999257
10810,57,0.999263
10820,50,0.999268
10830,47,0.999273
10840,48,0.999278
10850,56,0.999284
10860,56,0.999290
10870,57,0.999296
10880,68,0.999303
10890,53,0.999309
10900,62,0.999315
10910,51,0.999320
10920,55,0.999326
10930,63,0.999333
10940,63,0.999340
10950,52,0.999345
10960,56,0.999351
10970,58,0.999357
10980,41,0.999361
10990,59,0.999368
11000,60,0.999374
11010,63,0.999380
11020,48,0.999386
11030,65,0.999392
11040,61,0.999399
11050,50,0.999404
11060,37,0.999408
11070,53,0.999414
11080,54,0.999419
11090,42,0.999424
11100,40,0.999428
11110,45,0.999433
11120,47,0.999438
11130,48,0.999443
11140,45,0.999447
11150,34,0.999451
11160,54,0.999457
11170,40,0.999461
11180,42,0.999465
11190,39,0.999469
11200,52,0.999475
11210,45,0.999480
11220,49,0.999485
11230,53,0.999490
11240,40,0.999494
11250,52,0.999500
11260,46,0.999505
11270,51,0.999510
11280,40,0.999514
11290,33,0.999518
11300,39,0.999522
11310,51,0.999527
11320,44,0.999532
11330,39,0.999536
11340,51,0.999541
11350,45,0.999546
11360,46,0.999551
11370,40,0.999555
11380,31,0.999559
11390,27,0.999561
11400,33,0.999565
11410,36,0.999569
11420,39,0.999573
11430,35,0.999576
11440,34,0.999580
11450,30,0.999583
11460,34,0.999587
11470,34,0.999590
11480,29,0.999593
11490,38,0.999597
11500,30,0.999601
11510,41,0.999605
11520,29,0.999608
11530,36,0.999612
11540,37,0.999616
11550,31,0.999619
11560,38,0.999623
11570,32,0.999626
11580,33,0.999630
11590,50,0.999635
11600,38,0.999639
11610,39,0.999643
11620,29,0.999646
11630,38,0.999650
11640,27,0.999653
11650,25,0.999656
11660,30,0.999659
11670,47,0.999664
11680,36,0.999668
11690,24,0.999670
11700,32,0.999673
11710,33,0.999677
11720,37,0.999681
11730,29,0.999684
11740,39,0.999688
11750,29,0.999691
11760,24,0.999694
11770,25,0.999696
11780,32,0.999700
11790,23,0.999702
11800,35,0.999706
11810,41,0.999710
11820,35,0.999714
11830,27,0.999716
11840,25,0.999719
11850,31,0.999722
11860,32,0.999726
11870,26,0.999728
11880,40,0.999733
11890,27,0.999736
11900,29,0.999739
11910,40,0.999743
11920,22,0.999745
11930,35,0.999749
11940,33,0.999752
11950,31,0.999756
11960,30,0.999759
11970,32,0.999762
11980,34,0.999766
11990,27,0.999768
12000,30,0.999772
12010,33,0.999775
12020,34,0.999779
12030,25,0.999781
12040,33,0.999785
12050,32,0.999788
12060,17,0.999790
12070,25,0.999793
12080,26,0.999795
12090,29,0.999798
12100,26,0.999801
12110,30,0.999804
12120,27,0.999807
12130,22,0.999809
12140,35,0.999813
12150,25,0.999816
12160,26,0.999819
12170,26,0.999821
12180,24,0.999824
12190,37,0.999828
12200,18,0.999830
12210,20,0.999832
12220,34,0.999835
12230,15,0.999837
12240,23,0.999839
12250,36,0.999843
12260,27,0.999846
12270,25,0.999848
12280,20,0.999851
12290,30,0.999854
12300,28,0.999857
12310,25,0.999859
12320,23,0.999862
12330,28,0.999865
12340,31,0.999868
12350,20,0.999870
12360,22,0.999872
12370,26,0.999875
12380,25,0.999878
12390,14,0.999879
12400,18,0.999881
12410,16,0.999883
12420,22,0.999885
12430,14,0.999887
12440,25,0.999889
12450,26,0.999892
12460,23,0.999894
12470,15,0.999896
12480,17,0.999898
12490,12,0.999899
12500,19,0.999901
12510,23,0.999903
12520,20,0.999906
12530,26,0.999908
12540,26,0.999911
12550,19,0.999913
12560,19,0.999915
12570,18,0.999917
12580,22,0.999919
12590,22,0.999922
12600,19,0.999924
12610,20,0.999926
12620,15,0.999927
12630,23,0.999930
12640,18,0.999932
12650,17,0.999933
12660,14,0.999935
12670,23,0.999937
12680,20,0.999939
12690,16,0.999941
12700,14,0.999943
12710,24,0.999945
12720,10,0.999946
12730,19,0.999948
12740,21,0.999950
12750,17,0.999952
12760,18,0.999954
12770,19,0.999956
12780,18,0.999958
12790,23,0.999960
12800,11,0.999961
12810,19,0.999963
12820,21,0.999966
12830,16,0.999967
12840,8,0.999968
12850,16,0.999970
12860,17,0.999972
12870,24,0.999974
12880,20,0.999976
12890,17,0.999978
12900,24,0.999981
12910,19,0.999983
12920,15,0.999984
12930,19,0.999986
12940,14,0.999988
12950,14,0.999989
12960,25,0.999992
12970,12,0.999993
12980,15,0.999995
12990,9,0.999996
13000,12,0.999997
13010,16,0.999999
13020,21,1.000001
13030,14,1.000002
13040,15,1.000004
13050,22,1.000006
13060,14,1.000008
13070,17,1.000009
13080,11,1.000010
13090,19,1.000013
13100,17,1.000014
13110,18,1.000016
13120,22,1.000018
13130,18,1.000020
13140,17,1.000022
13150,16,1.000024
13160,14,1.000025
13170,14,1.000027
13180,22,1.000029
13190,14,1.000031
13200,18,1.000033
13210,15,1.000034
13220,12,1.000035
13230,20,1.000037
13240,15,1.000039
13250,15,1.000041
13260,19,1.000043
13270,11,1.000044
13280,11,1.000045
13290,10,1.000046
13300,9,1.000047
13310,13,1.000048
13320,11,1.000049
13330,9,1.000050
13340,16,1.000052
13350,12,1.000053
13360,15,1.000055
13370,12,1.000056
13380,14,1.000058
