#latency,cnt,cdf
6240,1,0.999999
6260,1,0.999999
6280,1,0.999999
6360,1,0.999999
6430,1,0.999999
6770,1,0.999999
6910,1,0.999999
7040,1,0.999999
7620,1,1.000000
7750,1,1.000000
8270,1,1.000000
8580,1,1.000000
8800,1,1.000000
