#latency,cnt,cdf
4330,12,0.999759
4340,7,0.999760
4350,5,0.999761
4360,8,0.999761
4370,15,0.999763
4380,13,0.999764
4390,6,0.999765
4400,6,0.999765
4410,10,0.999766
4420,14,0.999768
4430,11,0.999769
4440,7,0.999770
4450,4,0.999770
4460,5,0.999771
4470,12,0.999772
4480,10,0.999773
4490,6,0.999773
4500,7,0.999774
4510,12,0.999775
4520,21,0.999777
4530,7,0.999778
4540,17,0.999780
4550,25,0.999782
4560,16,0.999784
4570,15,0.999785
4580,15,0.999787
4590,15,0.999788
4600,29,0.999791
4610,35,0.999795
4620,15,0.999796
4630,13,0.999798
4640,17,0.999799
4650,13,0.999801
4660,17,0.999802
4670,12,0.999803
4680,15,0.999805
4690,15,0.999806
4700,8,0.999807
4710,21,0.999809
4720,17,0.999811
4730,14,0.999812
4740,17,0.999814
4750,25,0.999817
4760,13,0.999818
4770,26,0.999820
4780,20,0.999822
4790,18,0.999824
4800,24,0.999827
4810,18,0.999829
4820,25,0.999831
4830,31,0.999834
4840,21,0.999836
4850,33,0.999839
4860,23,0.999842
4870,13,0.999843
4880,38,0.999847
4890,28,0.999850
4900,26,0.999852
4910,30,0.999855
4920,28,0.999858
4930,30,0.999861
4940,29,0.999864
4950,39,0.999868
4960,33,0.999871
4970,38,0.999875
4980,30,0.999878
4990,22,0.999880
5000,30,0.999883
5010,29,0.999886
5020,26,0.999889
5030,24,0.999891
5040,27,0.999894
5050,12,0.999895
5060,20,0.999897
5070,16,0.999899
5080,29,0.999901
5090,21,0.999904
5100,25,0.999906
5110,31,0.999909
5120,13,0.999910
5130,20,0.999913
5140,28,0.999915
5150,15,0.999917
5160,17,0.999919
5170,13,0.999920
5180,10,0.999921
5190,20,0.999923
5200,37,0.999927
5210,26,0.999929
5220,12,0.999930
5230,13,0.999932
5240,12,0.999933
5250,9,0.999934
5260,14,0.999935
5270,9,0.999936
5280,9,0.999937
5290,10,0.999938
5300,6,0.999938
5310,9,0.999939
5320,15,0.999941
5330,18,0.999943
5340,10,0.999944
5350,16,0.999945
5360,14,0.999947
5370,9,0.999948
5380,8,0.999948
5390,14,0.999950
5400,10,0.999951
5410,10,0.999952
5420,8,0.999953
5430,11,0.999954
5440,13,0.999955
5450,7,0.999956
5460,6,0.999956
5470,11,0.999957
5480,11,0.999959
5490,12,0.999960
5500,11,0.999961
5510,2,0.999961
5520,6,0.999962
5530,7,0.999962
5540,5,0.999963
5550,7,0.999964
5560,6,0.999964
5570,8,0.999965
5580,7,0.999966
5590,4,0.999966
5600,6,0.999967
5610,3,0.999967
5620,11,0.999968
5630,12,0.999969
5640,7,0.999970
5650,8,0.999971
5660,4,0.999971
5670,7,0.999972
5680,3,0.999972
5690,4,0.999973
5700,3,0.999973
5710,5,0.999973
5720,7,0.999974
5730,6,0.999975
5740,6,0.999975
5750,8,0.999976
5760,7,0.999977
5770,2,0.999977
5780,4,0.999977
5790,4,0.999978
5800,3,0.999978
5810,4,0.999978
5820,3,0.999979
5830,3,0.999979
5840,3,0.999979
5850,4,0.999980
5860,4,0.999980
5870,2,0.999980
5880,7,0.999981
5890,5,0.999982
5900,5,0.999982
5910,2,0.999982
5920,3,0.999982
5930,1,0.999983
5950,4,0.999983
5960,5,0.999983
5970,2,0.999984
5980,1,0.999984
5990,5,0.999984
6000,5,0.999985
6010,4,0.999985
6020,2,0.999985
6030,3,0.999986
6040,2,0.999986
6050,4,0.999986
6070,4,0.999987
6080,1,0.999987
6090,5,0.999987
6110,4,0.999988
6120,2,0.999988
6130,1,0.999988
6140,4,0.999988
6150,3,0.999989
6160,2,0.999989
6170,3,0.999989
6180,3,0.999990
6190,5,0.999990
6200,1,0.999990
6210,3,0.999990
6230,1,0.999991
6250,1,0.999991
6260,4,0.999991
6270,1,0.999991
6280,3,0.999991
6300,1,0.999991
6310,2,0.999992
6320,1,0.999992
6330,5,0.999992
6370,2,0.999992
6380,1,0.999993
6400,1,0.999993
6420,1,0.999993
6430,1,0.999993
6440,2,0.999993
6460,1,0.999993
6470,2,0.999993
6490,2,0.999994
6500,1,0.999994
6510,3,0.999994
6530,2,0.999994
6540,1,0.999994
6550,2,0.999995
6560,2,0.999995
6570,1,0.999995
6610,2,0.999995
6620,1,0.999995
6670,1,0.999995
6690,1,0.999995
6710,1,0.999995
6720,1,0.999996
6750,2,0.999996
6780,1,0.999996
6790,2,0.999996
6800,1,0.999996
6920,1,0.999996
6960,1,0.999996
6990,1,0.999996
7060,1,0.999996
7080,1,0.999997
7090,1,0.999997
7230,1,0.999997
7290,1,0.999997
7300,1,0.999997
7310,1,0.999997
7330,1,0.999997
7340,1,0.999997
7400,1,0.999997
7410,1,0.999997
7420,1,0.999998
7640,1,0.999998
7840,1,0.999998
7920,1,0.999998
7960,1,0.999998
8010,1,0.999998
8030,1,0.999998
8090,1,0.999998
8130,1,0.999998
8190,1,0.999999
8460,1,0.999999
8770,1,0.999999
8790,1,0.999999
8830,1,0.999999
9120,1,0.999999
9320,1,0.999999
9450,1,0.999999
9460,1,0.999999
9770,1,0.999999
9790,1,1.000000
10220,1,1.000000
10300,1,1.000000
10480,1,1.000000
10540,1,1.000000
10680,1,1.000000
