#latency,cnt,cdf
3130,94,0.536037
3140,86,0.536080
3150,117,0.536138
3160,89,0.536183
3170,88,0.536227
3180,87,0.536270
3190,102,0.536322
3200,88,0.536366
3210,92,0.536412
3220,99,0.536461
3230,107,0.536515
3240,94,0.536561
3250,82,0.536602
3260,100,0.536653
3270,111,0.536708
3280,95,0.536756
3290,99,0.536805
3300,87,0.536848
3310,94,0.536896
3320,98,0.536945
3330,89,0.536989
3340,95,0.537036
3350,87,0.537080
3360,106,0.537133
3370,78,0.537172
3380,94,0.537219
3390,98,0.537268
3400,90,0.537313
3410,83,0.537355
3420,115,0.537412
3430,99,0.537462
3440,80,0.537502
3450,118,0.537561
3460,111,0.537616
3470,97,0.537664
3480,84,0.537706
3490,113,0.537763
3500,115,0.537821
3510,97,0.537869
3520,86,0.537912
3530,88,0.537956
3540,106,0.538009
3550,105,0.538061
3560,120,0.538122
3570,107,0.538175
3580,91,0.538221
3590,127,0.538284
3600,126,0.538347
3610,111,0.538402
3620,110,0.538458
3630,97,0.538506
3640,119,0.538566
3650,112,0.538621
3660,107,0.538675
3670,106,0.538728
3680,98,0.538777
3690,93,0.538823
3700,123,0.538885
3710,96,0.538933
3720,109,0.538988
3730,124,0.539050
3740,119,0.539109
3750,106,0.539162
3760,144,0.539234
3770,110,0.539289
3780,102,0.539340
3790,111,0.539396
3800,122,0.539456
3810,113,0.539513
3820,134,0.539580
3830,125,0.539643
3840,129,0.539707
3850,125,0.539769
3860,128,0.539833
3870,115,0.539891
3880,121,0.539952
3890,131,0.540017
3900,139,0.540087
3910,140,0.540156
3920,132,0.540223
3930,120,0.540282
3940,149,0.540357
3950,173,0.540443
3960,147,0.540517
3970,182,0.540608
3980,183,0.540699
3990,163,0.540781
4000,185,0.540874
4010,190,0.540968
4020,202,0.541070
4030,198,0.541169
4040,192,0.541264
4050,223,0.541376
4060,235,0.541493
4070,238,0.541613
4080,277,0.541751
4090,277,0.541889
4100,252,0.542015
4110,283,0.542157
4120,293,0.542304
4130,298,0.542453
4140,298,0.542602
4150,315,0.542759
4160,332,0.542925
4170,333,0.543091
4180,363,0.543273
4190,360,0.543453
4200,359,0.543633
4210,365,0.543815
4220,379,0.544004
4230,397,0.544203
4240,453,0.544429
4250,423,0.544641
4260,438,0.544860
4270,449,0.545084
4280,453,0.545311
4290,500,0.545561
4300,537,0.545829
4310,522,0.546090
4320,505,0.546343
4330,566,0.546626
4340,553,0.546902
4350,593,0.547199
4360,597,0.547498
4370,663,0.547829
4380,640,0.548149
4390,666,0.548482
4400,617,0.548791
4410,680,0.549130
4420,655,0.549458
4430,712,0.549814
4440,732,0.550180
4450,723,0.550542
4460,727,0.550905
4470,770,0.551290
4480,727,0.551654
4490,773,0.552040
4500,804,0.552442
4510,840,0.552862
4520,877,0.553300
4530,899,0.553750
4540,922,0.554211
4550,920,0.554671
4560,948,0.555145
4570,938,0.555614
4580,925,0.556077
4590,970,0.556562
4600,1059,0.557091
4610,1091,0.557636
4620,1100,0.558186
4630,1140,0.558756
4640,1167,0.559340
4650,1183,0.559932
4660,1212,0.560538
4670,1167,0.561121
4680,1249,0.561746
4690,1248,0.562370
4700,1271,0.563005
4710,1291,0.563650
4720,1332,0.564317
4730,1361,0.564997
4740,1397,0.565696
4750,1399,0.566395
4760,1409,0.567100
4770,1452,0.567825
4780,1522,0.568587
4790,1485,0.569329
4800,1547,0.570103
4810,1596,0.570900
4820,1554,0.571678
4830,1602,0.572478
4840,1643,0.573300
4850,1620,0.574110
4860,1670,0.574945
4870,1658,0.575774
4880,1616,0.576582
4890,1745,0.577455
4900,1772,0.578340
4910,1800,0.579241
4920,1801,0.580141
4930,1866,0.581074
4940,1964,0.582056
4950,1974,0.583043
4960,1966,0.584026
4970,1960,0.585006
4980,2056,0.586034
4990,1984,0.587026
5000,2116,0.588084
5010,2065,0.589117
5020,2012,0.590123
5030,2145,0.591195
5040,2122,0.592256
5050,2128,0.593320
5060,2193,0.594416
5070,2164,0.595499
5080,2281,0.596639
5090,2327,0.597803
5100,2243,0.598924
5110,2379,0.600114
5120,2383,0.601305
5130,2515,0.602562
5140,2430,0.603778
5150,2533,0.605044
5160,2523,0.606305
5170,2572,0.607592
5180,2630,0.608907
5190,2632,0.610223
5200,2709,0.611577
5210,2762,0.612958
5220,2734,0.614325
5230,2797,0.615723
5240,2820,0.617133
5250,2786,0.618527
5260,2938,0.619995
5270,2965,0.621478
5280,2969,0.622962
5290,3024,0.624475
5300,3027,0.625988
5310,3173,0.627575
5320,3173,0.629161
5330,3163,0.630742
5340,3207,0.632346
5350,3248,0.633970
5360,3285,0.635612
5370,3432,0.637329
5380,3254,0.638955
5390,3323,0.640617
5400,3458,0.642346
5410,3473,0.644082
5420,3530,0.645847
5430,3591,0.647643
5440,3576,0.649431
5450,3485,0.651173
5460,3657,0.653002
5470,3627,0.654815
5480,3699,0.656665
5490,3704,0.658517
5500,3782,0.660408
5510,3789,0.662302
5520,3768,0.664186
5530,3923,0.666148
5540,3836,0.668066
5550,3990,0.670061
5560,3985,0.672054
5570,4063,0.674085
5580,4044,0.676107
5590,4080,0.678147
5600,4107,0.680201
5610,4149,0.682275
5620,4049,0.684300
5630,4199,0.686399
5640,4332,0.688565
5650,4191,0.690660
5660,4423,0.692872
5670,4373,0.695059
5680,4344,0.697231
5690,4228,0.699345
5700,4329,0.701509
5710,4381,0.703700
5720,4385,0.705892
5730,4473,0.708129
5740,4525,0.710391
5750,4524,0.712653
5760,4544,0.714925
5770,4459,0.717155
5780,4695,0.719502
5790,4584,0.721794
5800,4746,0.724167
5810,4694,0.726514
5820,4625,0.728827
5830,4711,0.731182
5840,4690,0.733527
5850,4801,0.735928
5860,4798,0.738326
5870,4868,0.740761
5880,4843,0.743182
5890,4821,0.745592
5900,4933,0.748059
5910,4931,0.750525
5920,4903,0.752976
5930,4833,0.755392
5940,4933,0.757859
5950,4881,0.760300
5960,4726,0.762662
5970,4911,0.765118
5980,4912,0.767574
5990,4813,0.769980
6000,4974,0.772467
6010,4936,0.774935
6020,4873,0.777372
6030,4893,0.779818
6040,5032,0.782335
6050,4862,0.784765
6060,4872,0.787202
6070,4850,0.789626
6080,4997,0.792125
6090,4973,0.794612
6100,5033,0.797128
6110,4829,0.799542
6120,4912,0.801998
6130,4941,0.804469
6140,4819,0.806879
6150,4816,0.809286
6160,5004,0.811788
6170,4743,0.814160
6180,4701,0.816510
6190,4838,0.818929
6200,4813,0.821336
6210,4831,0.823752
6220,4782,0.826142
6230,4693,0.828489
6240,4600,0.830789
6250,4637,0.833107
6260,4674,0.835445
6270,4507,0.837698
6280,4599,0.839997
6290,4562,0.842278
6300,4527,0.844542
6310,4412,0.846748
6320,4493,0.848994
6330,4569,0.851279
6340,4363,0.853460
6350,4352,0.855636
6360,4323,0.857798
6370,4320,0.859958
6380,4280,0.862098
6390,4196,0.864196
6400,4170,0.866281
6410,4130,0.868346
6420,4130,0.870411
6430,4041,0.872432
6440,3936,0.874399
6450,4052,0.876426
6460,3903,0.878377
6470,3953,0.880354
6480,3816,0.882262
6490,3738,0.884130
6500,3740,0.886001
6510,3661,0.887831
6520,3575,0.889619
6530,3616,0.891427
6540,3692,0.893273
6550,3618,0.895082
6560,3535,0.896849
6570,3506,0.898602
6580,3373,0.900289
6590,3373,0.901975
6600,3350,0.903650
6610,3307,0.905303
6620,3237,0.906922
6630,3247,0.908545
6640,3063,0.910077
6650,3208,0.911681
6660,3042,0.913202
6670,2955,0.914680
6680,3014,0.916187
6690,2835,0.917604
6700,2938,0.919073
6710,2776,0.920461
6720,2744,0.921833
6730,2627,0.923146
6740,2698,0.924496
6750,2604,0.925798
6760,2588,0.927091
6770,2560,0.928371
6780,2409,0.929576
6790,2381,0.930767
6800,2422,0.931978
6810,2368,0.933161
6820,2265,0.934294
6830,2246,0.935417
6840,2246,0.936540
6850,2176,0.937628
6860,2204,0.938730
6870,2139,0.939799
6880,2078,0.940839
6890,2022,0.941850
6900,1929,0.942814
6910,1979,0.943803
6920,1872,0.944740
6930,1888,0.945683
6940,1830,0.946598
6950,1775,0.947486
6960,1799,0.948385
6970,1711,0.949241
6980,1635,0.950059
6990,1629,0.950873
7000,1671,0.951708
7010,1618,0.952518
7020,1471,0.953253
7030,1496,0.954001
7040,1484,0.954743
7050,1517,0.955501
7060,1434,0.956218
7070,1389,0.956913
7080,1442,0.957634
7090,1337,0.958302
7100,1261,0.958933
7110,1175,0.959521
7120,1234,0.960137
7130,1178,0.960726
7140,1149,0.961301
7150,1144,0.961873
7160,1144,0.962445
7170,1135,0.963013
7180,1058,0.963542
7190,1111,0.964097
7200,1078,0.964636
7210,1008,0.965140
7220,1001,0.965640
7230,962,0.966121
7240,918,0.966581
7250,885,0.967023
7260,950,0.967498
7270,847,0.967921
7280,890,0.968367
7290,811,0.968772
7300,809,0.969176
7310,769,0.969561
7320,816,0.969969
7330,779,0.970358
7340,721,0.970719
7350,769,0.971103
7360,721,0.971464
7370,659,0.971793
7380,696,0.972142
7390,654,0.972468
7400,610,0.972773
7410,655,0.973101
7420,628,0.973415
7430,596,0.973713
7440,602,0.974014
7450,563,0.974295
7460,549,0.974570
7470,544,0.974842
7480,535,0.975110
7490,543,0.975381
7500,555,0.975658
7510,498,0.975908
7520,480,0.976147
7530,459,0.976377
7540,434,0.976594
7550,464,0.976826
7560,410,0.977031
7570,408,0.977235
7580,396,0.977433
7590,390,0.977628
7600,391,0.977823
7610,400,0.978024
7620,400,0.978224
7630,312,0.978379
7640,321,0.978540
7650,338,0.978709
7660,325,0.978872
7670,319,0.979031
7680,317,0.979190
7690,302,0.979340
7700,306,0.979493
7710,303,0.979645
7720,273,0.979782
7730,285,0.979924
7740,242,0.980045
7750,278,0.980184
7760,262,0.980315
7770,261,0.980446
7780,237,0.980564
7790,267,0.980698
7800,253,0.980824
7810,277,0.980963
7820,245,0.981085
7830,223,0.981197
7840,236,0.981314
7850,252,0.981440
7860,214,0.981547
7870,251,0.981673
7880,205,0.981776
7890,175,0.981863
7900,177,0.981951
7910,227,0.982065
7920,214,0.982172
7930,209,0.982276
7940,195,0.982374
7950,169,0.982458
7960,184,0.982551
7970,186,0.982643
7980,179,0.982733
7990,179,0.982822
8000,173,0.982909
8010,159,0.982988
8020,163,0.983070
8030,146,0.983143
8040,167,0.983226
8050,157,0.983305
8060,148,0.983379
8070,150,0.983454
8080,149,0.983528
8090,141,0.983599
8100,139,0.983669
8110,130,0.983733
8120,124,0.983796
8130,134,0.983863
8140,130,0.983927
8150,136,0.983995
8160,120,0.984056
8170,124,0.984118
8180,117,0.984176
8190,110,0.984231
8200,118,0.984290
8210,103,0.984342
8220,102,0.984393
8230,118,0.984451
8240,111,0.984507
8250,108,0.984561
8260,107,0.984614
8270,111,0.984670
8280,106,0.984723
8290,121,0.984783
8300,106,0.984837
8310,90,0.984882
8320,89,0.984926
8330,101,0.984976
8340,89,0.985021
8350,107,0.985075
8360,87,0.985118
8370,88,0.985162
8380,77,0.985201
8390,102,0.985251
8400,90,0.985296
8410,73,0.985333
8420,82,0.985374
8430,92,0.985420
8440,88,0.985464
8450,87,0.985507
8460,83,0.985549
8470,68,0.985583
8480,74,0.985620
8490,86,0.985663
8500,72,0.985699
8510,91,0.985744
8520,72,0.985780
8530,64,0.985812
8540,76,0.985851
8550,72,0.985887
8560,63,0.985918
8570,67,0.985951
8580,69,0.985986
8590,79,0.986026
8600,76,0.986063
8610,66,0.986097
8620,58,0.986126
8630,50,0.986151
8640,61,0.986181
8650,54,0.986208
8660,69,0.986242
8670,64,0.986274
8680,69,0.986309
8690,67,0.986342
8700,61,0.986373
8710,40,0.986393
8720,60,0.986423
8730,52,0.986449
8740,50,0.986474
8750,73,0.986511
8760,51,0.986536
8770,55,0.986564
8780,56,0.986592
8790,48,0.986615
8800,56,0.986643
8810,57,0.986672
8820,40,0.986692
8830,57,0.986721
8840,57,0.986749
8850,56,0.986777
8860,41,0.986798
8870,46,0.986821
8880,55,0.986848
8890,56,0.986876
8900,49,0.986901
8910,42,0.986921
8920,50,0.986947
8930,43,0.986968
8940,44,0.986990
8950,44,0.987012
8960,40,0.987032
8970,47,0.987055
8980,52,0.987082
8990,55,0.987109
9000,42,0.987130
9010,48,0.987154
9020,48,0.987178
9030,56,0.987206
9040,52,0.987232
9050,49,0.987257
9060,48,0.987280
9070,45,0.987303
9080,45,0.987325
9090,53,0.987352
9100,52,0.987378
9110,45,0.987400
9120,30,0.987415
9130,53,0.987442
9140,52,0.987468
9150,55,0.987495
9160,45,0.987518
9170,52,0.987544
9180,41,0.987565
9190,57,0.987593
9200,51,0.987619
9210,48,0.987643
9220,49,0.987667
9230,42,0.987688
9240,48,0.987712
9250,57,0.987741
9260,34,0.987758
9270,44,0.987779
9280,59,0.987809
9290,46,0.987832
9300,44,0.987854
9310,45,0.987876
9320,38,0.987895
9330,43,0.987917
9340,43,0.987939
9350,51,0.987964
9360,46,0.987987
9370,53,0.988014
9380,46,0.988037
9390,53,0.988063
9400,27,0.988077
9410,46,0.988100
9420,62,0.988131
9430,46,0.988154
9440,49,0.988178
9450,53,0.988204
9460,49,0.988229
9470,73,0.988266
9480,40,0.988285
9490,60,0.988316
9500,68,0.988349
9510,68,0.988383
9520,57,0.988412
9530,62,0.988443
9540,61,0.988473
9550,59,0.988503
9560,57,0.988531
9570,61,0.988562
9580,54,0.988589
9590,63,0.988621
9600,63,0.988652
9610,53,0.988679
9620,66,0.988711
9630,58,0.988741
9640,50,0.988765
9650,64,0.988797
9660,57,0.988826
9670,50,0.988851
9680,57,0.988880
9690,63,0.988911
9700,67,0.988944
9710,74,0.988981
9720,63,0.989013
9730,52,0.989039
9740,65,0.989071
9750,72,0.989107
9760,59,0.989137
9770,55,0.989164
9780,74,0.989201
9790,71,0.989237
9800,73,0.989273
9810,71,0.989309
9820,79,0.989348
9830,69,0.989383
9840,63,0.989415
9850,76,0.989452
9860,63,0.989484
9870,92,0.989530
9880,72,0.989566
9890,68,0.989600
9900,75,0.989637
9910,75,0.989675
9920,78,0.989714
9930,71,0.989749
9940,72,0.989785
9950,70,0.989820
9960,81,0.989861
9970,86,0.989904
9980,77,0.989942
9990,91,0.989988
10000,68,0.990022
10010,80,0.990062
10020,94,0.990109
10030,96,0.990157
10040,76,0.990195
10050,103,0.990246
10060,118,0.990305
10070,86,0.990349
10080,90,0.990394
10090,80,0.990434
10100,99,0.990483
10110,89,0.990528
10120,100,0.990578
10130,77,0.990616
10140,113,0.990673
10150,96,0.990721
10160,75,0.990758
10170,103,0.990810
10180,95,0.990857
10190,102,0.990908
10200,108,0.990962
10210,99,0.991012
10220,98,0.991060
10230,100,0.991111
10240,98,0.991159
10250,88,0.991203
10260,97,0.991252
10270,94,0.991299
10280,89,0.991343
10290,110,0.991399
10300,101,0.991449
10310,92,0.991495
10320,107,0.991548
10330,105,0.991601
10340,108,0.991655
10350,104,0.991707
10360,102,0.991758
10370,93,0.991804
10380,90,0.991849
10390,119,0.991909
10400,95,0.991956
10410,105,0.992009
10420,117,0.992068
10430,113,0.992124
10440,125,0.992186
10450,129,0.992251
10460,116,0.992309
10470,98,0.992358
10480,129,0.992423
10490,119,0.992482
10500,131,0.992548
10510,123,0.992609
10520,107,0.992662
10530,98,0.992711
10540,108,0.992765
10550,114,0.992823
10560,97,0.992871
10570,105,0.992923
10580,115,0.992981
10590,112,0.993037
10600,98,0.993086
10610,121,0.993146
10620,112,0.993203
10630,115,0.993260
10640,103,0.993312
10650,118,0.993370
10660,102,0.993421
10670,90,0.993466
10680,85,0.993509
10690,100,0.993559
10700,112,0.993615
10710,113,0.993671
10720,90,0.993716
10730,108,0.993770
10740,112,0.993827
10750,111,0.993882
10760,116,0.993940
10770,97,0.993989
10780,121,0.994049
10790,115,0.994106
10800,108,0.994160
10810,117,0.994219
10820,117,0.994277
10830,99,0.994327
10840,112,0.994383
10850,91,0.994429
10860,106,0.994482
10870,103,0.994533
10880,100,0.994583
10890,102,0.994634
10900,98,0.994683
10910,111,0.994739
10920,101,0.994789
10930,92,0.994835
10940,114,0.994892
10950,92,0.994938
10960,84,0.994980
10970,100,0.995030
10980,81,0.995071
10990,94,0.995117
11000,77,0.995156
11010,92,0.995202
11020,89,0.995247
11030,105,0.995299
11040,87,0.995342
11050,77,0.995381
11060,86,0.995424
11070,105,0.995476
11080,94,0.995524
11090,88,0.995568
11100,79,0.995607
11110,82,0.995648
11120,74,0.995685
11130,83,0.995727
11140,91,0.995772
11150,86,0.995815
11160,85,0.995857
11170,92,0.995903
11180,79,0.995943
11190,68,0.995977
11200,78,0.996016
11210,75,0.996054
11220,85,0.996096
11230,99,0.996145
11240,82,0.996186
11250,72,0.996222
11260,68,0.996256
11270,70,0.996292
11280,73,0.996328
11290,83,0.996369
11300,60,0.996400
11310,60,0.996430
11320,65,0.996462
11330,68,0.996496
11340,71,0.996531
11350,77,0.996570
11360,60,0.996600
11370,63,0.996632
11380,74,0.996669
11390,57,0.996697
11400,52,0.996723
11410,55,0.996750
11420,55,0.996778
11430,62,0.996809
11440,54,0.996836
11450,61,0.996867
11460,55,0.996894
11470,51,0.996920
11480,56,0.996948
11490,52,0.996974
11500,52,0.997000
11510,36,0.997018
11520,46,0.997041
11530,48,0.997064
11540,41,0.997085
11550,44,0.997107
11560,38,0.997126
11570,45,0.997149
11580,56,0.997177
11590,36,0.997195
11600,46,0.997217
11610,58,0.997247
11620,43,0.997268
11630,47,0.997292
11640,34,0.997308
11650,43,0.997330
11660,42,0.997351
11670,36,0.997369
11680,34,0.997386
11690,39,0.997406
11700,47,0.997429
11710,50,0.997454
11720,45,0.997477
11730,48,0.997500
11740,39,0.997520
11750,27,0.997534
11760,40,0.997554
11770,45,0.997576
11780,38,0.997595
11790,36,0.997613
11800,43,0.997634
11810,38,0.997653
11820,39,0.997673
11830,34,0.997690
11840,38,0.997709
11850,25,0.997721
11860,27,0.997735
11870,29,0.997750
11880,30,0.997765
11890,33,0.997781
11900,24,0.997793
11910,29,0.997808
11920,33,0.997824
11930,18,0.997833
11940,22,0.997844
11950,28,0.997858
11960,28,0.997872
11970,24,0.997884
11980,31,0.997899
11990,28,0.997913
12000,22,0.997925
12010,19,0.997934
12020,21,0.997944
12030,20,0.997954
12040,17,0.997963
12050,23,0.997975
12060,30,0.997989
12070,25,0.998002
12080,20,0.998012
12090,15,0.998020
12100,22,0.998030
12110,18,0.998039
12120,23,0.998051
12130,24,0.998063
12140,21,0.998074
12150,18,0.998083
12160,24,0.998094
12170,23,0.998106
12180,19,0.998115
12190,19,0.998125
12200,18,0.998134
12210,23,0.998146
12220,19,0.998155
12230,18,0.998164
12240,26,0.998177
12250,18,0.998186
12260,23,0.998197
12270,14,0.998205
12280,18,0.998214
12290,15,0.998221
12300,15,0.998228
12310,20,0.998239
12320,15,0.998246
12330,17,0.998254
12340,23,0.998266
12350,16,0.998274
12360,22,0.998285
12370,10,0.998290
12380,13,0.998296
12390,10,0.998302
12400,15,0.998309
12410,18,0.998318
12420,20,0.998328
12430,15,0.998335
12440,21,0.998346
12450,18,0.998355
12460,14,0.998362
12470,16,0.998370
12480,13,0.998376
12490,15,0.998384
12500,11,0.998389
12510,16,0.998398
12520,13,0.998404
12530,13,0.998411
12540,11,0.998416
12550,14,0.998423
12560,5,0.998425
12570,19,0.998435
12580,10,0.998440
12590,14,0.998447
12600,8,0.998451
12610,12,0.998457
12620,15,0.998465
12630,15,0.998472
12640,10,0.998477
12650,15,0.998484
12660,8,0.998488
12670,12,0.998495
12680,15,0.998502
12690,11,0.998507
12700,10,0.998513
12710,18,0.998522
12720,17,0.998530
12730,15,0.998537
12740,15,0.998545
12750,13,0.998551
12760,11,0.998557
12770,9,0.998562
12780,11,0.998567
12790,6,0.998570
12800,9,0.998574
12810,8,0.998578
12820,15,0.998586
12830,12,0.998592
12840,9,0.998596
12850,13,0.998603
12860,16,0.998611
12870,2,0.998612
12880,8,0.998616
12890,15,0.998623
12900,12,0.998630
12910,16,0.998637
12920,10,0.998643
12930,11,0.998648
12940,17,0.998657
12950,16,0.998664
12960,17,0.998673
12970,10,0.998678
12980,19,0.998688
12990,13,0.998694
13000,8,0.998698
13010,17,0.998707
13020,13,0.998713
13030,15,0.998721
13040,14,0.998728
13050,19,0.998737
13060,9,0.998742
13070,12,0.998748
13080,11,0.998753
13090,14,0.998760
13100,5,0.998762
13110,9,0.998767
13120,8,0.998771
13130,18,0.998780
13140,13,0.998787
13150,13,0.998793
13160,17,0.998802
13170,11,0.998807
13180,9,0.998811
13190,12,0.998818
13200,10,0.998823
13210,12,0.998828
13220,12,0.998834
13230,14,0.998842
13240,13,0.998848
13250,12,0.998854
13260,8,0.998858
13270,10,0.998863
13280,12,0.998869
13290,8,0.998873
13300,12,0.998879
13310,12,0.998885
13320,20,0.998895
13330,14,0.998902
13340,12,0.998908
13350,12,0.998914
13360,13,0.998921
13370,12,0.998927
13380,14,0.998933
13390,13,0.998940
13400,15,0.998948
13410,13,0.998954
13420,10,0.998959
13430,14,0.998966
13440,14,0.998973
13450,15,0.998981
13460,9,0.998985
13470,16,0.998993
13480,17,0.999002
13490,14,0.999008
13500,14,0.999016
13510,10,0.999021
13520,10,0.999026
13530,14,0.999032
13540,10,0.999038
13550,13,0.999044
13560,5,0.999047
13570,9,0.999051
13580,12,0.999057
13590,15,0.999065
13600,20,0.999075
13610,14,0.999081
13620,14,0.999089
13630,18,0.999098
13640,8,0.999102
13650,10,0.999107
13660,12,0.999112
13670,14,0.999120
13680,12,0.999125
13690,14,0.999133
13700,10,0.999138
13710,11,0.999143
13720,12,0.999149
13730,15,0.999156
13740,10,0.999161
13750,9,0.999166
13760,8,0.999170
13770,11,0.999175
