#latency,cnt,cdf
1150,53,0.526018
1160,67,0.526052
1170,67,0.526085
1180,52,0.526111
1190,68,0.526145
1200,56,0.526173
1210,69,0.526208
1220,59,0.526237
1230,62,0.526268
1240,69,0.526303
1250,78,0.526341
1260,71,0.526377
1270,77,0.526416
1280,70,0.526451
1290,82,0.526492
1300,71,0.526527
1310,67,0.526560
1320,90,0.526605
1330,80,0.526645
1340,63,0.526677
1350,83,0.526718
1360,76,0.526757
1370,79,0.526796
1380,97,0.526845
1390,98,0.526893
1400,95,0.526941
1410,104,0.526993
1420,95,0.527040
1430,109,0.527095
1440,103,0.527147
1450,82,0.527188
1460,132,0.527254
1470,109,0.527308
1480,103,0.527359
1490,114,0.527417
1500,97,0.527465
1510,89,0.527510
1520,105,0.527562
1530,105,0.527614
1540,89,0.527659
1550,103,0.527710
1560,103,0.527762
1570,94,0.527809
1580,98,0.527858
1590,104,0.527910
1600,93,0.527956
1610,95,0.528004
1620,105,0.528057
1630,114,0.528113
1640,80,0.528153
1650,84,0.528196
1660,87,0.528239
1670,79,0.528279
1680,83,0.528320
1690,83,0.528361
1700,93,0.528408
1710,70,0.528443
1720,74,0.528480
1730,70,0.528515
1740,91,0.528561
1750,71,0.528596
1760,81,0.528637
1770,93,0.528683
1780,84,0.528725
1790,75,0.528763
1800,74,0.528799
1810,76,0.528838
1820,93,0.528884
1830,77,0.528922
1840,71,0.528958
1850,73,0.528995
1860,75,0.529032
1870,66,0.529065
1880,74,0.529102
1890,83,0.529144
1900,70,0.529179
1910,92,0.529225
1920,61,0.529255
1930,81,0.529296
1940,73,0.529332
1950,79,0.529372
1960,92,0.529418
1970,55,0.529445
1980,92,0.529491
1990,79,0.529531
2000,72,0.529567
2010,72,0.529603
2020,80,0.529643
2030,80,0.529683
2040,85,0.529725
2050,81,0.529765
2060,90,0.529810
2070,73,0.529847
2080,74,0.529884
2090,75,0.529921
2100,80,0.529962
2110,75,0.529999
2120,93,0.530046
2130,85,0.530088
2140,78,0.530127
2150,95,0.530174
2160,74,0.530212
2170,101,0.530262
2180,97,0.530311
2190,86,0.530353
2200,70,0.530388
2210,103,0.530440
2220,83,0.530482
2230,96,0.530529
2240,99,0.530579
2250,70,0.530614
2260,85,0.530657
2270,87,0.530700
2280,93,0.530747
2290,72,0.530783
2300,94,0.530829
2310,88,0.530873
2320,82,0.530914
2330,85,0.530957
2340,91,0.531003
2350,98,0.531052
2360,82,0.531093
2370,71,0.531128
2380,81,0.531169
2390,102,0.531219
2400,81,0.531260
2410,93,0.531307
2420,98,0.531356
2430,83,0.531397
2440,97,0.531446
2450,106,0.531498
2460,85,0.531541
2470,81,0.531582
2480,68,0.531615
2490,79,0.531655
2500,72,0.531691
2510,79,0.531730
2520,82,0.531771
2530,88,0.531816
2540,91,0.531861
2550,68,0.531895
2560,74,0.531932
2570,75,0.531969
2580,82,0.532010
2590,78,0.532049
2600,84,0.532091
2610,93,0.532138
2620,90,0.532183
2630,78,0.532222
2640,63,0.532254
2650,83,0.532295
2660,89,0.532340
2670,87,0.532383
2680,74,0.532420
2690,64,0.532452
2700,90,0.532497
2710,78,0.532536
2720,83,0.532578
2730,69,0.532612
2740,72,0.532648
2750,81,0.532688
2760,85,0.532731
2770,76,0.532769
2780,79,0.532808
2790,66,0.532842
2800,80,0.532881
2810,80,0.532921
2820,77,0.532960
2830,91,0.533005
2840,85,0.533048
2850,85,0.533090
2860,85,0.533133
2870,78,0.533172
2880,84,0.533214
2890,79,0.533253
2900,86,0.533297
2910,84,0.533338
2920,80,0.533378
2930,90,0.533423
2940,76,0.533462
2950,89,0.533506
2960,78,0.533545
2970,85,0.533588
2980,82,0.533629
2990,93,0.533675
3000,73,0.533711
3010,97,0.533760
3020,90,0.533805
3030,97,0.533853
3040,86,0.533897
3050,89,0.533941
3060,74,0.533978
3070,86,0.534021
3080,77,0.534060
3090,89,0.534104
3100,89,0.534149
3110,79,0.534188
3120,74,0.534225
3130,74,0.534262
3140,75,0.534299
3150,90,0.534344
3160,89,0.534389
3170,75,0.534427
3180,86,0.534469
3190,79,0.534509
3200,92,0.534555
3210,83,0.534597
3220,94,0.534643
3230,78,0.534683
3240,96,0.534730
3250,76,0.534769
3260,70,0.534804
3270,77,0.534842
3280,76,0.534880
3290,96,0.534928
3300,79,0.534967
3310,79,0.535007
3320,72,0.535043
3330,78,0.535082
3340,81,0.535123
3350,86,0.535165
3360,99,0.535215
3370,75,0.535253
3380,70,0.535287
3390,93,0.535334
3400,86,0.535377
3410,81,0.535417
3420,77,0.535456
3430,81,0.535496
3440,85,0.535539
3450,106,0.535592
3460,75,0.535630
3470,81,0.535670
3480,77,0.535708
3490,79,0.535748
3500,83,0.535789
3510,64,0.535821
3520,80,0.535861
3530,86,0.535905
3540,100,0.535954
3550,83,0.535996
3560,78,0.536035
3570,109,0.536089
3580,83,0.536131
3590,90,0.536176
3600,82,0.536217
3610,84,0.536259
3620,74,0.536296
3630,73,0.536332
3640,97,0.536381
3650,103,0.536433
3660,84,0.536475
3670,85,0.536517
3680,75,0.536555
3690,115,0.536612
3700,93,0.536659
3710,100,0.536708
3720,86,0.536752
3730,79,0.536791
3740,97,0.536839
3750,100,0.536889
3760,83,0.536931
3770,92,0.536977
3780,84,0.537019
3790,103,0.537071
3800,95,0.537118
3810,104,0.537170
3820,108,0.537224
3830,105,0.537277
3840,101,0.537327
3850,88,0.537371
3860,81,0.537412
3870,95,0.537459
3880,81,0.537499
3890,99,0.537549
3900,113,0.537606
3910,102,0.537656
3920,107,0.537710
3930,108,0.537764
3940,112,0.537820
3950,121,0.537880
3960,109,0.537935
3970,97,0.537983
3980,131,0.538049
3990,129,0.538113
4000,121,0.538174
4010,118,0.538233
4020,118,0.538292
4030,150,0.538367
4040,164,0.538449
4050,156,0.538527
4060,132,0.538593
4070,165,0.538675
4080,155,0.538753
4090,174,0.538840
4100,163,0.538921
4110,170,0.539006
4120,215,0.539114
4130,219,0.539223
4140,225,0.539336
4150,207,0.539439
4160,222,0.539550
4170,228,0.539665
4180,255,0.539792
4190,241,0.539913
4200,279,0.540052
4210,275,0.540190
4220,242,0.540311
4230,289,0.540455
4240,294,0.540602
4250,310,0.540757
4260,348,0.540931
4270,304,0.541083
4280,364,0.541265
4290,313,0.541421
4300,352,0.541597
4310,340,0.541767
4320,352,0.541943
4330,383,0.542135
4340,425,0.542347
4350,356,0.542525
4360,389,0.542720
4370,378,0.542909
4380,409,0.543114
4390,416,0.543321
4400,407,0.543525
4410,454,0.543752
4420,462,0.543983
4430,453,0.544209
4440,448,0.544433
4450,460,0.544663
4460,478,0.544903
4470,491,0.545148
4480,496,0.545396
4490,541,0.545667
4500,500,0.545916
4510,520,0.546176
4520,524,0.546439
4530,555,0.546716
4540,594,0.547013
4550,624,0.547325
4560,547,0.547598
4570,577,0.547887
4580,608,0.548191
4590,582,0.548482
4600,655,0.548810
4610,622,0.549120
4620,641,0.549441
4630,686,0.549784
4640,620,0.550094
4650,652,0.550420
4660,652,0.550746
4670,642,0.551067
4680,650,0.551392
4690,759,0.551772
4700,684,0.552113
4710,749,0.552488
4720,734,0.552855
4730,703,0.553207
4740,761,0.553587
4750,742,0.553958
4760,779,0.554348
4770,780,0.554738
4780,788,0.555131
4790,811,0.555537
4800,828,0.555951
4810,846,0.556374
4820,831,0.556790
4830,855,0.557217
4840,867,0.557651
4850,830,0.558065
4860,833,0.558482
4870,879,0.558922
4880,832,0.559337
4890,914,0.559794
4900,895,0.560242
4910,949,0.560717
4920,909,0.561171
4930,913,0.561628
4940,931,0.562093
4950,952,0.562569
4960,935,0.563037
4970,962,0.563518
4980,944,0.563990
4990,934,0.564457
5000,991,0.564952
5010,1007,0.565455
5020,1034,0.565973
5030,1064,0.566504
5040,1046,0.567028
5050,1018,0.567536
5060,1089,0.568081
5070,1044,0.568603
5080,1075,0.569140
5090,1068,0.569674
5100,1086,0.570217
5110,1100,0.570768
5120,1074,0.571305
5130,1110,0.571859
5140,1053,0.572386
5150,1129,0.572950
5160,1194,0.573547
5170,1197,0.574146
5180,1215,0.574754
5190,1198,0.575352
5200,1167,0.575936
5210,1230,0.576551
5220,1267,0.577184
5230,1238,0.577803
5240,1236,0.578421
5250,1283,0.579063
5260,1252,0.579689
5270,1261,0.580320
5280,1301,0.580970
5290,1294,0.581617
5300,1258,0.582246
5310,1362,0.582927
5320,1365,0.583610
5330,1354,0.584287
5340,1369,0.584971
5350,1360,0.585651
5360,1426,0.586364
5370,1390,0.587059
5380,1374,0.587746
5390,1399,0.588445
5400,1432,0.589162
5410,1440,0.589881
5420,1401,0.590582
5430,1496,0.591330
5440,1539,0.592099
5450,1471,0.592835
5460,1537,0.593603
5470,1542,0.594374
5480,1523,0.595136
5490,1556,0.595914
5500,1534,0.596681
5510,1585,0.597474
5520,1653,0.598300
5530,1657,0.599128
5540,1620,0.599939
5550,1659,0.600768
5560,1728,0.601632
5570,1671,0.602467
5580,1633,0.603284
5590,1723,0.604146
5600,1631,0.604961
5610,1754,0.605838
5620,1778,0.606727
5630,1724,0.607589
5640,1857,0.608518
5650,1847,0.609441
5660,1856,0.610369
5670,1894,0.611316
5680,1800,0.612216
5690,1945,0.613189
5700,1963,0.614170
5710,1957,0.615148
5720,2018,0.616157
5730,1977,0.617146
5740,1974,0.618133
5750,1962,0.619114
5760,1905,0.620067
5770,1997,0.621065
5780,2015,0.622073
5790,2102,0.623124
5800,2053,0.624150
5810,2118,0.625209
5820,2216,0.626317
5830,2151,0.627392
5840,2117,0.628451
5850,2154,0.629528
5860,2182,0.630619
5870,2156,0.631697
5880,2188,0.632791
5890,2298,0.633940
5900,2337,0.635108
5910,2394,0.636306
5920,2280,0.637446
5930,2274,0.638583
5940,2262,0.639714
5950,2286,0.640857
5960,2287,0.642000
5970,2455,0.643228
5980,2460,0.644458
5990,2427,0.645671
6000,2507,0.646924
6010,2475,0.648162
6020,2560,0.649442
6030,2496,0.650690
6040,2616,0.651998
6050,2494,0.653245
6060,2529,0.654509
6070,2732,0.655876
6080,2526,0.657139
6090,2640,0.658458
6100,2685,0.659801
6110,2704,0.661153
6120,2744,0.662525
6130,2878,0.663964
6140,2867,0.665398
6150,2774,0.666785
6160,2831,0.668200
6170,2883,0.669641
6180,2887,0.671085
6190,2934,0.672552
6200,2965,0.674034
6210,3005,0.675537
6220,3078,0.677076
6230,3064,0.678608
6240,3024,0.680120
6250,3192,0.681716
6260,3111,0.683272
6270,3149,0.684846
6280,3193,0.686442
6290,3211,0.688048
6300,3292,0.689694
6310,3432,0.691410
6320,3304,0.693062
6330,3331,0.694727
6340,3294,0.696374
6350,3459,0.698104
6360,3455,0.699831
6370,3410,0.701536
6380,3534,0.703304
6390,3564,0.705086
6400,3663,0.706917
6410,3572,0.708703
6420,3731,0.710568
6430,3643,0.712390
6440,3662,0.714221
6450,3675,0.716058
6460,3684,0.717901
6470,3782,0.719791
6480,3822,0.721703
6490,3702,0.723553
6500,3761,0.725434
6510,3760,0.727314
6520,3823,0.729226
6530,3845,0.731148
6540,3822,0.733059
6550,3868,0.734993
6560,3902,0.736944
6570,3837,0.738863
6580,3866,0.740795
6590,3881,0.742736
6600,3912,0.744692
6610,3915,0.746650
6620,3993,0.748646
6630,3915,0.750603
6640,4029,0.752618
6650,4020,0.754628
6660,4128,0.756692
6670,3989,0.758686
6680,4052,0.760713
6690,4047,0.762736
6700,4157,0.764814
6710,4199,0.766914
6720,4033,0.768930
6730,4021,0.770941
6740,4084,0.772983
6750,4185,0.775075
6760,4134,0.777143
6770,4117,0.779201
6780,3950,0.781176
6790,4062,0.783207
6800,4187,0.785300
6810,3926,0.787264
6820,4104,0.789316
6830,4173,0.791402
6840,4015,0.793410
6850,4114,0.795466
6860,3941,0.797437
6870,4013,0.799443
6880,4013,0.801450
6890,4028,0.803464
6900,3979,0.805453
6910,3903,0.807405
6920,4008,0.809409
6930,3980,0.811399
6940,3886,0.813342
6950,3959,0.815322
6960,3884,0.817263
6970,3951,0.819239
6980,4011,0.821244
6990,3906,0.823197
7000,3944,0.825170
7010,3850,0.827094
7020,3787,0.828988
7030,3862,0.830919
7040,3842,0.832840
7050,3765,0.834723
7060,3653,0.836549
7070,3755,0.838426
7080,3764,0.840308
7090,3764,0.842191
7100,3695,0.844038
7110,3627,0.845851
7120,3549,0.847626
7130,3569,0.849410
7140,3588,0.851205
7150,3613,0.853011
7160,3553,0.854788
7170,3551,0.856563
7180,3492,0.858309
7190,3358,0.859988
7200,3412,0.861694
7210,3342,0.863365
7220,3274,0.865002
7230,3358,0.866681
7240,3376,0.868369
7250,3319,0.870028
7260,3229,0.871643
7270,3272,0.873279
7280,3249,0.874904
7290,3278,0.876543
7300,3244,0.878165
7310,3044,0.879686
7320,3082,0.881227
7330,3045,0.882750
7340,3077,0.884288
7350,3091,0.885834
7360,3075,0.887371
7370,3080,0.888911
7380,3098,0.890460
7390,2893,0.891907
7400,2887,0.893350
7410,3071,0.894886
7420,2787,0.896280
7430,2821,0.897690
7440,2875,0.899127
7450,2819,0.900537
7460,2755,0.901914
7470,2713,0.903271
7480,2760,0.904651
7490,2733,0.906017
7500,2718,0.907377
7510,2651,0.908702
7520,2622,0.910013
7530,2537,0.911282
7540,2514,0.912539
7550,2484,0.913781
7560,2399,0.914980
7570,2435,0.916197
7580,2455,0.917425
7590,2406,0.918628
7600,2322,0.919789
7610,2317,0.920947
7620,2301,0.922098
7630,2342,0.923269
7640,2268,0.924403
7650,2260,0.925533
7660,2133,0.926600
7670,2121,0.927660
7680,2166,0.928743
7690,2009,0.929748
7700,2173,0.930834
7710,1985,0.931826
7720,2041,0.932847
7730,2028,0.933861
7740,2053,0.934888
7750,1948,0.935862
7760,1929,0.936826
7770,1923,0.937787
7780,1883,0.938729
7790,1826,0.939642
7800,1820,0.940552
7810,1772,0.941438
7820,1757,0.942316
7830,1688,0.943160
7840,1739,0.944030
7850,1695,0.944878
7860,1614,0.945684
7870,1626,0.946497
7880,1585,0.947290
7890,1629,0.948105
7900,1503,0.948856
7910,1500,0.949606
7920,1434,0.950323
7930,1403,0.951024
7940,1421,0.951735
7950,1374,0.952422
7960,1445,0.953144
7970,1323,0.953806
7980,1282,0.954447
7990,1284,0.955089
8000,1230,0.955704
8010,1266,0.956337
8020,1223,0.956949
8030,1213,0.957555
8040,1279,0.958194
8050,1126,0.958758
8060,1138,0.959327
8070,1168,0.959911
8080,1076,0.960449
8090,1053,0.960975
8100,1131,0.961541
8110,1067,0.962074
8120,1061,0.962605
8130,991,0.963100
8140,971,0.963585
8150,929,0.964050
8160,878,0.964489
8170,922,0.964950
8180,985,0.965442
8190,892,0.965889
8200,838,0.966308
8210,838,0.966726
8220,810,0.967131
8230,840,0.967552
8240,785,0.967944
8250,771,0.968329
8260,800,0.968729
8270,742,0.969100
8280,687,0.969444
8290,694,0.969791
8300,633,0.970107
8310,706,0.970460
8320,673,0.970797
8330,701,0.971147
8340,674,0.971484
8350,608,0.971789
8360,604,0.972090
8370,564,0.972372
8380,624,0.972685
8390,595,0.972982
8400,584,0.973274
8410,537,0.973543
8420,579,0.973832
8430,548,0.974106
8440,486,0.974349
8450,488,0.974593
8460,467,0.974827
8470,479,0.975066
8480,472,0.975302
8490,435,0.975519
8500,462,0.975751
8510,441,0.975971
8520,435,0.976188
8530,428,0.976403
8540,370,0.976587
8550,402,0.976789
8560,383,0.976980
8570,411,0.977185
8580,371,0.977371
8590,364,0.977553
8600,349,0.977727
8610,344,0.977899
8620,334,0.978067
8630,309,0.978221
8640,306,0.978374
8650,322,0.978535
8660,308,0.978689
8670,341,0.978859
8680,264,0.978992
8690,283,0.979133
8700,237,0.979252
8710,290,0.979397
8720,280,0.979536
8730,273,0.979673
8740,277,0.979811
8750,273,0.979948
8760,260,0.980078
8770,246,0.980201
8780,244,0.980323
8790,232,0.980439
8800,245,0.980561
8810,207,0.980665
8820,219,0.980775
8830,220,0.980884
8840,182,0.980976
8850,220,0.981085
8860,234,0.981202
8870,202,0.981304
8880,187,0.981397
8890,189,0.981492
8900,201,0.981592
8910,206,0.981695
8920,186,0.981788
8930,179,0.981878
8940,175,0.981965
8950,139,0.982035
8960,164,0.982117
8970,169,0.982201
8980,165,0.982283
8990,152,0.982360
9000,159,0.982439
9010,145,0.982512
9020,166,0.982594
9030,158,0.982674
9040,137,0.982742
9050,154,0.982819
9060,141,0.982889
9070,101,0.982940
9080,131,0.983006
9090,142,0.983077
9100,122,0.983137
9110,128,0.983202
9120,114,0.983258
9130,120,0.983319
9140,117,0.983377
9150,132,0.983443
9160,125,0.983505
9170,136,0.983573
9180,132,0.983639
9190,137,0.983708
9200,112,0.983764
9210,125,0.983827
9220,122,0.983887
9230,109,0.983942
9240,101,0.983993
9250,111,0.984048
9260,120,0.984108
9270,89,0.984152
9280,104,0.984204
9290,100,0.984254
9300,90,0.984299
9310,91,0.984345
9320,93,0.984392
9330,107,0.984445
9340,94,0.984492
9350,87,0.984536
9360,95,0.984583
9370,92,0.984629
9380,93,0.984676
9390,86,0.984719
9400,96,0.984766
9410,77,0.984805
9420,85,0.984847
9430,86,0.984891
9440,71,0.984926
9450,73,0.984963
9460,91,0.985008
9470,79,0.985048
9480,84,0.985089
9490,79,0.985129
9500,85,0.985171
9510,77,0.985210
9520,75,0.985247
9530,67,0.985281
9540,75,0.985318
9550,68,0.985353
9560,83,0.985394
9570,68,0.985428
9580,72,0.985464
9590,69,0.985498
9600,80,0.985538
9610,75,0.985576
9620,58,0.985605
9630,74,0.985642
9640,68,0.985676
9650,72,0.985712
9660,56,0.985740
9670,69,0.985775
9680,79,0.985814
9690,59,0.985843
9700,73,0.985880
9710,73,0.985916
9720,63,0.985948
9730,71,0.985983
9740,67,0.986017
9750,76,0.986055
9760,57,0.986084
9770,71,0.986119
9780,69,0.986153
9790,50,0.986179
9800,61,0.986209
9810,69,0.986243
9820,64,0.986275
9830,61,0.986306
9840,71,0.986341
9850,82,0.986382
9860,62,0.986413
9870,66,0.986446
9880,54,0.986474
9890,62,0.986504
9900,69,0.986539
9910,49,0.986564
9920,64,0.986596
9930,62,0.986627
9940,52,0.986652
9950,56,0.986681
9960,70,0.986715
9970,56,0.986744
9980,63,0.986775
9990,60,0.986805
10000,63,0.986836
10010,59,0.986866
10020,50,0.986891
10030,62,0.986922
10040,67,0.986956
10050,52,0.986982
10060,69,0.987016
10070,68,0.987050
10080,68,0.987084
10090,59,0.987113
10100,66,0.987146
10110,74,0.987184
10120,73,0.987220
10130,57,0.987248
10140,62,0.987279
10150,61,0.987310
10160,78,0.987349
10170,75,0.987387
10180,57,0.987415
10190,75,0.987453
10200,65,0.987485
10210,62,0.987516
10220,62,0.987547
10230,54,0.987574
10240,73,0.987611
10250,80,0.987651
10260,86,0.987693
10270,73,0.987730
10280,67,0.987764
10290,83,0.987805
10300,64,0.987837
10310,73,0.987873
10320,73,0.987910
10330,67,0.987943
10340,84,0.987985
10350,62,0.988016
10360,71,0.988052
10370,81,0.988092
10380,86,0.988136
10390,83,0.988177
10400,83,0.988218
10410,78,0.988258
10420,78,0.988297
10430,97,0.988345
10440,81,0.988385
10450,81,0.988426
10460,80,0.988466
10470,110,0.988521
10480,88,0.988565
10490,84,0.988607
10500,87,0.988651
10510,95,0.988698
10520,99,0.988747
10530,93,0.988794
10540,99,0.988844
10550,86,0.988886
10560,75,0.988924
10570,103,0.988976
10580,87,0.989019
10590,85,0.989061
10600,110,0.989116
10610,94,0.989164
10620,90,0.989209
10630,93,0.989255
10640,82,0.989296
10650,96,0.989344
10660,104,0.989396
10670,76,0.989434
10680,96,0.989482
10690,106,0.989535
10700,89,0.989579
10710,86,0.989622
10720,89,0.989667
10730,104,0.989719
10740,97,0.989767
10750,107,0.989821
10760,112,0.989877
10770,116,0.989935
10780,121,0.989995
10790,94,0.990043
10800,107,0.990096
10810,104,0.990148
10820,99,0.990197
10830,88,0.990242
10840,106,0.990295
10850,116,0.990353
10860,102,0.990403
10870,107,0.990457
10880,117,0.990515
10890,91,0.990561
10900,105,0.990614
10910,99,0.990663
10920,99,0.990713
10930,130,0.990777
10940,109,0.990832
10950,125,0.990894
10960,122,0.990955
10970,112,0.991012
10980,117,0.991070
10990,95,0.991117
11000,124,0.991180
11010,111,0.991235
11020,114,0.991292
11030,103,0.991343
11040,108,0.991398
11050,132,0.991463
11060,114,0.991521
11070,111,0.991576
11080,102,0.991627
11090,113,0.991683
11100,108,0.991737
11110,97,0.991786
11120,124,0.991848
11130,119,0.991907
11140,116,0.991965
11150,120,0.992025
11160,112,0.992082
11170,111,0.992137
11180,116,0.992195
11190,131,0.992261
11200,115,0.992318
11210,136,0.992386
11220,109,0.992441
11230,120,0.992500
11240,115,0.992558
11250,132,0.992624
11260,110,0.992679
11270,113,0.992736
11280,128,0.992800
11290,123,0.992861
11300,106,0.992914
11310,124,0.992976
11320,106,0.993029
11330,124,0.993091
11340,98,0.993140
11350,116,0.993198
11360,110,0.993253
11370,118,0.993312
11380,124,0.993374
11390,93,0.993420
11400,130,0.993486
11410,101,0.993536
11420,127,0.993599
11430,125,0.993662
11440,122,0.993723
11450,98,0.993772
11460,114,0.993829
11470,120,0.993889
11480,92,0.993935
11490,104,0.993987
11500,106,0.994040
11510,115,0.994097
11520,107,0.994151
11530,110,0.994206
11540,101,0.994256
11550,95,0.994304
11560,97,0.994353
11570,103,0.994404
11580,88,0.994448
11590,104,0.994500
11600,87,0.994543
11610,114,0.994600
11620,110,0.994655
11630,96,0.994703
11640,91,0.994749
11650,97,0.994798
11660,90,0.994843
11670,106,0.994896
11680,95,0.994943
11690,98,0.994992
11700,110,0.995047
11710,97,0.995095
11720,91,0.995141
11730,105,0.995193
11740,104,0.995246
11750,100,0.995296
11760,72,0.995332
11770,98,0.995381
11780,93,0.995427
11790,103,0.995479
11800,98,0.995528
11810,99,0.995577
11820,86,0.995620
11830,97,0.995668
11840,85,0.995711
11850,91,0.995757
11860,88,0.995800
11870,89,0.995845
11880,68,0.995879
11890,69,0.995914
11900,71,0.995949
11910,81,0.995990
11920,90,0.996035
11930,71,0.996070
11940,86,0.996113
11950,79,0.996153
11960,82,0.996194
11970,64,0.996225
11980,66,0.996258
11990,79,0.996298
12000,80,0.996338
12010,74,0.996375
12020,83,0.996417
12030,68,0.996450
12040,72,0.996486
12050,66,0.996520
12060,87,0.996563
12070,73,0.996599
12080,73,0.996636
12090,74,0.996673
12100,73,0.996710
12110,63,0.996741
12120,68,0.996775
12130,67,0.996809
12140,66,0.996841
12150,64,0.996873
12160,58,0.996903
12170,64,0.996934
12180,52,0.996961
12190,65,0.996993
12200,71,0.997029
12210,65,0.997061
12220,50,0.997086
12230,61,0.997117
12240,54,0.997144
12250,49,0.997168
12260,53,0.997195
12270,61,0.997225
12280,69,0.997259
12290,47,0.997283
12300,66,0.997316
12310,52,0.997342
12320,61,0.997373
12330,55,0.997400
12340,57,0.997428
12350,49,0.997453
12360,43,0.997474
12370,42,0.997495
12380,56,0.997523
12390,50,0.997549
12400,49,0.997573
12410,45,0.997595
12420,50,0.997621
12430,38,0.997639
12440,43,0.997661
12450,47,0.997684
12460,43,0.997706
12470,48,0.997730
12480,39,0.997750
12490,40,0.997769
12500,46,0.997792
12510,37,0.997811
12520,40,0.997831
12530,47,0.997854
12540,33,0.997871
12550,32,0.997887
12560,42,0.997908
12570,35,0.997926
12580,26,0.997939
12590,34,0.997956
12600,31,0.997971
12610,31,0.997986
12620,34,0.998003
12630,34,0.998021
12640,28,0.998034
12650,32,0.998051
12660,28,0.998065
12670,25,0.998077
12680,30,0.998092
12690,15,0.998100
12700,28,0.998114
12710,33,0.998130
12720,27,0.998143
12730,29,0.998158
12740,24,0.998170
12750,18,0.998179
12760,20,0.998189
12770,27,0.998203
12780,22,0.998214
12790,31,0.998229
12800,25,0.998241
12810,29,0.998256
12820,27,0.998269
12830,26,0.998282
12840,20,0.998293
12850,23,0.998304
12860,22,0.998315
12870,19,0.998325
12880,15,0.998332
12890,20,0.998342
12900,26,0.998355
12910,21,0.998366
12920,19,0.998375
12930,22,0.998386
12940,13,0.998393
12950,16,0.998401
12960,21,0.998411
12970,14,0.998418
12980,17,0.998426
12990,18,0.998435
13000,16,0.998443
13010,12,0.998450
13020,16,0.998457
13030,14,0.998465
13040,24,0.998477
13050,20,0.998487
13060,13,0.998493
13070,16,0.998501
13080,21,0.998511
13090,9,0.998516
13100,18,0.998525
13110,16,0.998533
13120,18,0.998542
13130,20,0.998552
13140,18,0.998561
13150,16,0.998569
13160,19,0.998578
13170,16,0.998586
13180,13,0.998593
13190,6,0.998596
13200,13,0.998603
13210,16,0.998610
13220,6,0.998613
13230,17,0.998622
13240,10,0.998627
13250,16,0.998635
13260,13,0.998641
13270,16,0.998649
13280,13,0.998656
13290,14,0.998663
13300,10,0.998668
13310,15,0.998676
13320,16,0.998684
13330,10,0.998689
13340,10,0.998694
13350,14,0.998700
13360,16,0.998708
13370,11,0.998714
13380,12,0.998720
13390,12,0.998726
13400,13,0.998733
13410,8,0.998737
13420,17,0.998745
13430,13,0.998752
13440,5,0.998754
13450,7,0.998757
13460,9,0.998762
13470,13,0.998769
13480,15,0.998776
13490,13,0.998783
13500,11,0.998788
13510,14,0.998795
13520,15,0.998802
13530,9,0.998807
13540,10,0.998812
13550,11,0.998818
13560,10,0.998823
13570,15,0.998830
13580,9,0.998834
13590,12,0.998841
13600,10,0.998846
13610,12,0.998851
13620,12,0.998857
13630,14,0.998864
13640,13,0.998871
13650,7,0.998874
13660,10,0.998879
13670,9,0.998884
13680,7,0.998887
13690,12,0.998893
13700,18,0.998902
13710,9,0.998907
13720,8,0.998911
13730,9,0.998915
13740,15,0.998923
13750,14,0.998930
13760,13,0.998936
