#latency,cnt,cdf
2640,92,0.518453
2650,71,0.518490
2660,58,0.518521
2670,60,0.518552
2680,72,0.518590
2690,95,0.518640
2700,78,0.518681
2710,99,0.518733
2720,75,0.518773
2730,71,0.518810
2740,80,0.518852
2750,68,0.518888
2760,75,0.518928
2770,71,0.518965
2780,68,0.519001
2790,70,0.519038
2800,75,0.519077
2810,95,0.519127
2820,89,0.519174
2830,61,0.519206
2840,72,0.519244
2850,79,0.519286
2860,95,0.519336
2870,74,0.519375
2880,94,0.519424
2890,74,0.519463
2900,76,0.519503
2910,70,0.519540
2920,84,0.519584
2930,72,0.519622
2940,77,0.519662
2950,75,0.519702
2960,83,0.519746
2970,89,0.519792
2980,106,0.519848
2990,85,0.519893
3000,83,0.519937
3010,83,0.519980
3020,73,0.520019
3030,96,0.520069
3040,97,0.520120
3050,82,0.520164
3060,83,0.520207
3070,89,0.520254
3080,69,0.520290
3090,105,0.520346
3100,103,0.520400
3110,91,0.520448
3120,71,0.520485
3130,87,0.520531
3140,98,0.520583
3150,82,0.520626
3160,83,0.520669
3170,69,0.520706
3180,76,0.520746
3190,90,0.520793
3200,80,0.520835
3210,84,0.520880
3220,60,0.520911
3230,87,0.520957
3240,82,0.521000
3250,80,0.521042
3260,72,0.521080
3270,88,0.521126
3280,85,0.521171
3290,93,0.521220
3300,92,0.521268
3310,81,0.521311
3320,84,0.521355
3330,94,0.521405
3340,79,0.521446
3350,83,0.521490
3360,84,0.521534
3370,58,0.521565
3380,77,0.521605
3390,70,0.521642
3400,64,0.521676
3410,72,0.521714
3420,83,0.521757
3430,84,0.521802
3440,86,0.521847
3450,81,0.521890
3460,86,0.521935
3470,98,0.521986
3480,81,0.522029
3490,94,0.522079
3500,99,0.522131
3510,86,0.522176
3520,97,0.522227
3530,87,0.522273
3540,85,0.522318
3550,85,0.522362
3560,102,0.522416
3570,90,0.522463
3580,83,0.522507
3590,86,0.522552
3600,96,0.522603
3610,83,0.522647
3620,97,0.522698
3630,92,0.522746
3640,96,0.522797
3650,97,0.522848
3660,92,0.522896
3670,85,0.522941
3680,86,0.522986
3690,90,0.523033
3700,106,0.523089
3710,77,0.523130
3720,94,0.523179
3730,88,0.523226
3740,98,0.523277
3750,93,0.523326
3760,110,0.523384
3770,97,0.523435
3780,110,0.523493
3790,98,0.523545
3800,105,0.523600
3810,89,0.523647
3820,110,0.523705
3830,127,0.523771
3840,101,0.523825
3850,104,0.523879
3860,109,0.523937
3870,108,0.523994
3880,124,0.524059
3890,100,0.524112
3900,127,0.524178
3910,125,0.524244
3920,101,0.524297
3930,114,0.524357
3940,114,0.524417
3950,150,0.524496
3960,140,0.524570
3970,134,0.524641
3980,116,0.524702
3990,163,0.524787
4000,155,0.524869
4010,137,0.524941
4020,149,0.525020
4030,131,0.525088
4040,161,0.525173
4050,187,0.525272
4060,159,0.525355
4070,175,0.525447
4080,177,0.525541
4090,191,0.525641
4100,199,0.525746
4110,229,0.525867
4120,210,0.525977
4130,209,0.526087
4140,244,0.526215
4150,253,0.526349
4160,254,0.526482
4170,276,0.526628
4180,267,0.526768
4190,279,0.526915
4200,303,0.527075
4210,296,0.527230
4220,295,0.527386
4230,344,0.527567
4240,332,0.527741
4250,333,0.527917
4260,322,0.528086
4270,329,0.528259
4280,390,0.528465
4290,348,0.528648
4300,418,0.528868
4310,403,0.529080
4320,426,0.529304
4330,406,0.529518
4340,398,0.529728
4350,451,0.529965
4360,498,0.530227
4370,467,0.530473
4380,478,0.530725
4390,442,0.530957
4400,461,0.531200
4410,489,0.531457
4420,472,0.531706
4430,520,0.531979
4440,511,0.532248
4450,533,0.532529
4460,536,0.532811
4470,539,0.533095
4480,574,0.533397
4490,555,0.533689
4500,587,0.533998
4510,609,0.534319
4520,591,0.534630
4530,660,0.534977
4540,658,0.535324
4550,640,0.535661
4560,658,0.536007
4570,643,0.536345
4580,636,0.536680
4590,652,0.537023
4600,651,0.537366
4610,676,0.537722
4620,699,0.538090
4630,724,0.538471
4640,757,0.538869
4650,776,0.539278
4660,765,0.539681
4670,792,0.540097
4680,810,0.540524
4690,799,0.540944
4700,852,0.541393
4710,804,0.541816
4720,799,0.542237
4730,870,0.542695
4740,847,0.543140
4750,899,0.543614
4760,828,0.544050
4770,860,0.544502
4780,892,0.544972
4790,920,0.545456
4800,882,0.545920
4810,909,0.546399
4820,923,0.546885
4830,937,0.547378
4840,947,0.547876
4850,1006,0.548406
4860,937,0.548899
4870,1022,0.549437
4880,1016,0.549972
4890,1009,0.550503
4900,1092,0.551078
4910,1074,0.551643
4920,1061,0.552202
4930,1050,0.552754
4940,1124,0.553346
4950,1156,0.553955
4960,1162,0.554566
4970,1185,0.555190
4980,1144,0.555792
4990,1227,0.556438
5000,1207,0.557073
5010,1179,0.557694
5020,1241,0.558347
5030,1253,0.559007
5040,1187,0.559632
5050,1222,0.560275
5060,1277,0.560947
5070,1376,0.561671
5080,1262,0.562336
5090,1332,0.563037
5100,1358,0.563752
5110,1357,0.564466
5120,1315,0.565158
5130,1310,0.565848
5140,1294,0.566529
5150,1428,0.567281
5160,1456,0.568047
5170,1419,0.568794
5180,1397,0.569529
5190,1485,0.570311
5200,1415,0.571056
5210,1481,0.571836
5220,1453,0.572600
5230,1501,0.573390
5240,1529,0.574195
5250,1527,0.574999
5260,1516,0.575797
5270,1464,0.576568
5280,1605,0.577413
5290,1558,0.578233
5300,1605,0.579078
5310,1598,0.579919
5320,1620,0.580772
5330,1634,0.581632
5340,1578,0.582462
5350,1575,0.583291
5360,1689,0.584180
5370,1635,0.585041
5380,1650,0.585910
5390,1737,0.586824
5400,1770,0.587756
5410,1649,0.588624
5420,1744,0.589542
5430,1775,0.590476
5440,1676,0.591358
5450,1750,0.592279
5460,1767,0.593210
5470,1847,0.594182
5480,1853,0.595157
5490,1850,0.596131
5500,1811,0.597084
5510,1815,0.598040
5520,1859,0.599018
5530,1939,0.600039
5540,1912,0.601045
5550,1997,0.602097
5560,2009,0.603154
5570,1931,0.604171
5580,1989,0.605218
5590,2083,0.606314
5600,2089,0.607414
5610,2054,0.608495
5620,2000,0.609548
5630,2071,0.610638
5640,2074,0.611730
5650,2098,0.612834
5660,2018,0.613896
5670,2183,0.615045
5680,2204,0.616205
5690,2167,0.617346
5700,2130,0.618467
5710,2104,0.619575
5720,2196,0.620731
5730,2109,0.621841
5740,2137,0.622966
5750,2245,0.624148
5760,2218,0.625315
5770,2262,0.626506
5780,2195,0.627661
5790,2284,0.628864
5800,2250,0.630048
5810,2321,0.631270
5820,2363,0.632513
5830,2411,0.633783
5840,2377,0.635034
5850,2445,0.636321
5860,2495,0.637634
5870,2481,0.638940
5880,2470,0.640240
5890,2503,0.641558
5900,2634,0.642944
5910,2592,0.644309
5920,2676,0.645717
5930,2642,0.647108
5940,2649,0.648503
5950,2644,0.649894
5960,2789,0.651362
5970,2756,0.652813
5980,2758,0.654265
5990,2778,0.655727
6000,2828,0.657216
6010,2815,0.658698
6020,2903,0.660226
6030,2861,0.661732
6040,2980,0.663300
6050,2946,0.664851
6060,3004,0.666432
6070,2949,0.667985
6080,3126,0.669630
6090,3064,0.671243
6100,3062,0.672855
6110,3187,0.674532
6120,3176,0.676204
6130,3216,0.677897
6140,3250,0.679608
6150,3279,0.681334
6160,3229,0.683034
6170,3260,0.684750
6180,3272,0.686472
6190,3293,0.688205
6200,3432,0.690012
6210,3411,0.691808
6220,3441,0.693619
6230,3383,0.695400
6240,3468,0.697225
6250,3557,0.699098
6260,3522,0.700951
6270,3479,0.702783
6280,3451,0.704599
6290,3515,0.706450
6300,3570,0.708329
6310,3441,0.710140
6320,3530,0.711998
6330,3730,0.713962
6340,3622,0.715868
6350,3651,0.717790
6360,3752,0.719765
6370,3589,0.721654
6380,3749,0.723628
6390,3835,0.725646
6400,3755,0.727623
6410,3853,0.729651
6420,3911,0.731710
6430,3856,0.733740
6440,3698,0.735686
6450,3763,0.737667
6460,3903,0.739722
6470,3822,0.741733
6480,3920,0.743797
6490,3966,0.745885
6500,4029,0.748005
6510,3981,0.750101
6520,4016,0.752215
6530,4035,0.754339
6540,3975,0.756431
6550,4030,0.758553
6560,4004,0.760660
6570,4142,0.762841
6580,4071,0.764984
6590,4065,0.767123
6600,4057,0.769259
6610,4027,0.771379
6620,4023,0.773496
6630,4180,0.775697
6640,4045,0.777826
6650,3985,0.779923
6660,4168,0.782117
6670,4115,0.784284
6680,4067,0.786424
6690,4143,0.788605
6700,3997,0.790709
6710,4044,0.792838
6720,4147,0.795021
6730,3946,0.797098
6740,4089,0.799250
6750,4208,0.801465
6760,4123,0.803636
6770,3900,0.805689
6780,4007,0.807798
6790,3927,0.809865
6800,4003,0.811972
6810,4085,0.814122
6820,3901,0.816176
6830,3993,0.818278
6840,3989,0.820378
6850,3929,0.822446
6860,3983,0.824542
6870,3891,0.826591
6880,3879,0.828632
6890,3875,0.830672
6900,3770,0.832657
6910,3865,0.834691
6920,3807,0.836695
6930,3847,0.838720
6940,3706,0.840671
6950,3749,0.842644
6960,3766,0.844627
6970,3705,0.846577
6980,3755,0.848554
6990,3584,0.850440
7000,3509,0.852287
7010,3590,0.854177
7020,3504,0.856022
7030,3564,0.857898
7040,3552,0.859767
7050,3437,0.861576
7060,3461,0.863398
7070,3448,0.865213
7080,3318,0.866960
7090,3357,0.868727
7100,3341,0.870486
7110,3327,0.872237
7120,3293,0.873970
7130,3406,0.875763
7140,3247,0.877472
7150,3197,0.879155
7160,3190,0.880834
7170,3190,0.882514
7180,3087,0.884139
7190,3197,0.885821
7200,3027,0.887415
7210,3097,0.889045
7220,3082,0.890667
7230,2971,0.892231
7240,3034,0.893828
7250,2909,0.895360
7260,2835,0.896852
7270,2782,0.898316
7280,2751,0.899764
7290,2769,0.901222
7300,2805,0.902699
7310,2689,0.904114
7320,2700,0.905535
7330,2656,0.906933
7340,2585,0.908294
7350,2552,0.909637
7360,2583,0.910997
7370,2550,0.912339
7380,2502,0.913656
7390,2532,0.914989
7400,2550,0.916331
7410,2413,0.917602
7420,2376,0.918852
7430,2351,0.920090
7440,2248,0.921273
7450,2345,0.922508
7460,2246,0.923690
7470,2222,0.924860
7480,2165,0.925999
7490,2131,0.927121
7500,2107,0.928230
7510,2151,0.929362
7520,2138,0.930488
7530,2066,0.931575
7540,2007,0.932632
7550,1996,0.933682
7560,1931,0.934699
7570,1871,0.935684
7580,1861,0.936663
7590,1812,0.937617
7600,1889,0.938611
7610,1722,0.939518
7620,1778,0.940454
7630,1729,0.941364
7640,1695,0.942256
7650,1689,0.943145
7660,1673,0.944026
7670,1623,0.944880
7680,1599,0.945722
7690,1500,0.946512
7700,1481,0.947291
7710,1461,0.948060
7720,1461,0.948829
7730,1443,0.949589
7740,1435,0.950344
7750,1342,0.951051
7760,1356,0.951764
7770,1353,0.952477
7780,1275,0.953148
7790,1327,0.953846
7800,1308,0.954535
7810,1209,0.955171
7820,1237,0.955822
7830,1236,0.956473
7840,1197,0.957103
7850,1159,0.957713
7860,1182,0.958335
7870,1139,0.958935
7880,1082,0.959504
7890,1053,0.960059
7900,1063,0.960618
7910,985,0.961137
7920,1063,0.961696
7930,997,0.962221
7940,912,0.962701
7950,945,0.963199
7960,918,0.963682
7970,920,0.964166
7980,881,0.964630
7990,892,0.965099
8000,891,0.965568
8010,849,0.966015
8020,851,0.966463
8030,816,0.966893
8040,790,0.967309
8050,733,0.967694
8060,776,0.968103
8070,771,0.968509
8080,727,0.968891
8090,733,0.969277
8100,664,0.969627
8110,645,0.969966
8120,633,0.970300
8130,702,0.970669
8140,618,0.970994
8150,584,0.971302
8160,627,0.971632
8170,612,0.971954
8180,575,0.972257
8190,533,0.972537
8200,581,0.972843
8210,562,0.973139
8220,537,0.973422
8230,512,0.973691
8240,474,0.973941
8250,478,0.974192
8260,516,0.974464
8270,500,0.974727
8280,438,0.974958
8290,450,0.975194
8300,454,0.975433
8310,402,0.975645
8320,404,0.975858
8330,374,0.976055
8340,435,0.976284
8350,359,0.976472
8360,350,0.976657
8370,345,0.976838
8380,346,0.977021
8390,355,0.977207
8400,376,0.977405
8410,329,0.977578
8420,304,0.977738
8430,298,0.977895
8440,310,0.978059
8450,325,0.978230
8460,305,0.978390
8470,278,0.978536
8480,285,0.978687
8490,258,0.978822
8500,248,0.978953
8510,281,0.979101
8520,270,0.979243
8530,251,0.979375
8540,241,0.979502
8550,231,0.979623
8560,230,0.979745
8570,229,0.979865
8580,246,0.979995
8590,227,0.980114
8600,231,0.980236
8610,212,0.980347
8620,221,0.980464
8630,212,0.980575
8640,186,0.980673
8650,214,0.980786
8660,174,0.980877
8670,188,0.980976
8680,191,0.981077
8690,186,0.981175
8700,179,0.981269
8710,164,0.981355
8720,153,0.981436
8730,176,0.981528
8740,165,0.981615
8750,161,0.981700
8760,147,0.981777
8770,149,0.981856
8780,159,0.981940
8790,160,0.982024
8800,137,0.982096
8810,137,0.982168
8820,157,0.982251
8830,149,0.982329
8840,153,0.982410
8850,127,0.982477
8860,142,0.982551
8870,136,0.982623
8880,110,0.982681
8890,123,0.982745
8900,138,0.982818
8910,127,0.982885
8920,103,0.982939
8930,102,0.982993
8940,123,0.983058
8950,125,0.983123
8960,111,0.983182
8970,125,0.983248
8980,125,0.983313
8990,108,0.983370
9000,119,0.983433
9010,114,0.983493
9020,106,0.983549
9030,108,0.983606
9040,115,0.983666
9050,116,0.983727
9060,95,0.983777
9070,102,0.983831
9080,93,0.983880
9090,94,0.983929
9100,87,0.983975
9110,92,0.984024
9120,88,0.984070
9130,89,0.984117
9140,99,0.984169
9150,92,0.984217
9160,72,0.984255
9170,107,0.984312
9180,74,0.984350
9190,103,0.984405
9200,72,0.984443
9210,83,0.984486
9220,97,0.984537
9230,85,0.984582
9240,72,0.984620
9250,75,0.984659
9260,68,0.984695
9270,76,0.984735
9280,78,0.984776
9290,88,0.984823
9300,77,0.984863
9310,83,0.984907
9320,76,0.984947
9330,77,0.984987
9340,73,0.985026
9350,78,0.985067
9360,78,0.985108
9370,84,0.985152
9380,78,0.985193
9390,85,0.985238
9400,69,0.985274
9410,91,0.985322
9420,87,0.985368
9430,41,0.985390
9440,68,0.985425
9450,59,0.985456
9460,66,0.985491
9470,79,0.985533
9480,74,0.985572
9490,72,0.985610
9500,75,0.985649
9510,52,0.985676
9520,66,0.985711
9530,49,0.985737
9540,57,0.985767
9550,73,0.985805
9560,60,0.985837
9570,73,0.985875
9580,66,0.985910
9590,74,0.985949
9600,63,0.985982
9610,71,0.986020
9620,54,0.986048
9630,62,0.986081
9640,75,0.986120
9650,55,0.986149
9660,64,0.986183
9670,59,0.986214
9680,62,0.986247
9690,65,0.986281
9700,59,0.986312
9710,44,0.986335
9720,81,0.986378
9730,64,0.986411
9740,56,0.986441
9750,68,0.986477
9760,56,0.986506
9770,46,0.986530
9780,65,0.986564
9790,51,0.986591
9800,63,0.986624
9810,64,0.986658
9820,50,0.986684
9830,54,0.986713
9840,69,0.986749
9850,59,0.986780
9860,55,0.986809
9870,65,0.986843
9880,56,0.986873
9890,51,0.986900
9900,67,0.986935
9910,68,0.986971
9920,48,0.986996
9930,60,0.987028
9940,55,0.987057
9950,80,0.987099
9960,61,0.987131
9970,66,0.987166
9980,56,0.987195
9990,56,0.987225
10000,67,0.987260
10010,69,0.987296
10020,65,0.987330
10030,49,0.987356
10040,70,0.987393
10050,65,0.987427
10060,55,0.987456
10070,59,0.987487
10080,83,0.987531
10090,45,0.987555
10100,77,0.987595
10110,67,0.987630
10120,64,0.987664
10130,65,0.987698
10140,65,0.987732
10150,76,0.987773
10160,50,0.987799
10170,69,0.987835
10180,76,0.987875
10190,65,0.987909
10200,55,0.987938
10210,69,0.987975
10220,71,0.988012
10230,71,0.988049
10240,78,0.988090
10250,78,0.988132
10260,94,0.988181
10270,64,0.988215
10280,64,0.988248
10290,59,0.988279
10300,85,0.988324
10310,81,0.988367
10320,70,0.988404
10330,85,0.988448
10340,73,0.988487
10350,83,0.988531
10360,78,0.988572
10370,83,0.988615
10380,76,0.988655
10390,83,0.988699
10400,90,0.988746
10410,76,0.988786
10420,63,0.988819
10430,99,0.988872
10440,74,0.988911
10450,77,0.988951
10460,87,0.988997
10470,88,0.989043
10480,94,0.989093
10490,80,0.989135
10500,82,0.989178
10510,87,0.989224
10520,86,0.989269
10530,89,0.989316
10540,97,0.989367
10550,100,0.989420
10560,76,0.989460
10570,90,0.989507
10580,107,0.989563
10590,90,0.989611
10600,87,0.989656
10610,103,0.989711
10620,103,0.989765
10630,71,0.989802
10640,104,0.989857
10650,92,0.989905
10660,107,0.989962
10670,118,0.990024
10680,113,0.990083
10690,114,0.990143
10700,106,0.990199
10710,107,0.990255
10720,97,0.990307
10730,101,0.990360
10740,106,0.990416
10750,102,0.990469
10760,98,0.990521
10770,88,0.990567
10780,101,0.990620
10790,100,0.990673
10800,98,0.990725
10810,106,0.990780
10820,121,0.990844
10830,112,0.990903
10840,102,0.990957
10850,94,0.991006
10860,110,0.991064
10870,108,0.991121
10880,107,0.991177
10890,126,0.991244
10900,113,0.991303
10910,101,0.991356
10920,108,0.991413
10930,117,0.991475
10940,108,0.991531
10950,112,0.991590
10960,129,0.991658
10970,117,0.991720
10980,124,0.991785
10990,107,0.991841
11000,107,0.991898
11010,115,0.991958
11020,118,0.992020
11030,90,0.992068
11040,110,0.992126
11050,112,0.992185
11060,107,0.992241
11070,105,0.992296
11080,84,0.992341
11090,127,0.992407
11100,110,0.992465
11110,129,0.992533
11120,108,0.992590
11130,109,0.992647
11140,104,0.992702
11150,116,0.992763
11160,113,0.992823
11170,98,0.992874
11180,108,0.992931
11190,106,0.992987
11200,106,0.993043
11210,90,0.993090
11220,137,0.993162
11230,110,0.993220
11240,116,0.993281
11250,117,0.993343
11260,98,0.993394
11270,121,0.993458
11280,122,0.993522
11290,114,0.993582
11300,111,0.993641
11310,95,0.993691
11320,107,0.993747
11330,120,0.993810
11340,110,0.993868
11350,117,0.993930
11360,107,0.993986
11370,96,0.994037
11380,116,0.994098
11390,114,0.994158
11400,113,0.994217
11410,112,0.994276
11420,91,0.994324
11430,97,0.994375
11440,103,0.994429
11450,103,0.994483
11460,94,0.994533
11470,108,0.994590
11480,100,0.994642
11490,121,0.994706
11500,117,0.994768
11510,96,0.994818
11520,93,0.994867
11530,88,0.994914
11540,91,0.994961
11550,91,0.995009
11560,102,0.995063
11570,86,0.995108
11580,92,0.995157
11590,95,0.995207
11600,104,0.995261
11610,78,0.995302
11620,75,0.995342
11630,82,0.995385
11640,83,0.995429
11650,95,0.995479
11660,89,0.995526
11670,99,0.995578
11680,85,0.995623
11690,85,0.995667
11700,84,0.995712
11710,77,0.995752
11720,89,0.995799
11730,89,0.995846
11740,92,0.995894
11750,94,0.995944
11760,77,0.995984
11770,88,0.996031
11780,71,0.996068
11790,82,0.996111
11800,76,0.996151
11810,67,0.996186
11820,79,0.996228
11830,85,0.996273
11840,73,0.996311
11850,89,0.996358
11860,71,0.996395
11870,73,0.996434
11880,56,0.996463
11890,71,0.996501
11900,73,0.996539
11910,70,0.996576
11920,73,0.996614
11930,80,0.996656
11940,71,0.996694
11950,59,0.996725
11960,67,0.996760
11970,64,0.996794
11980,66,0.996828
11990,58,0.996859
12000,61,0.996891
12010,65,0.996925
12020,50,0.996952
12030,66,0.996986
12040,56,0.997016
12050,65,0.997050
12060,62,0.997083
12070,52,0.997110
12080,55,0.997139
12090,63,0.997172
12100,53,0.997200
12110,60,0.997232
12120,56,0.997261
12130,60,0.997293
12140,60,0.997324
12150,51,0.997351
12160,44,0.997374
12170,47,0.997399
12180,55,0.997428
12190,48,0.997453
12200,52,0.997481
12210,40,0.997502
12220,44,0.997525
12230,53,0.997553
12240,54,0.997581
12250,47,0.997606
12260,53,0.997634
12270,54,0.997662
12280,38,0.997682
12290,43,0.997705
12300,43,0.997728
12310,30,0.997743
12320,35,0.997762
12330,40,0.997783
12340,30,0.997799
12350,44,0.997822
12360,39,0.997842
12370,33,0.997860
12380,36,0.997879
12390,36,0.997898
12400,32,0.997914
12410,39,0.997935
12420,33,0.997952
12430,35,0.997971
12440,42,0.997993
12450,32,0.998010
12460,32,0.998027
12470,32,0.998043
12480,20,0.998054
12490,33,0.998071
12500,32,0.998088
12510,31,0.998104
12520,26,0.998118
12530,27,0.998132
12540,35,0.998151
12550,19,0.998161
12560,37,0.998180
12570,31,0.998197
12580,31,0.998213
12590,23,0.998225
12600,25,0.998238
12610,28,0.998253
12620,25,0.998266
12630,16,0.998275
12640,25,0.998288
12650,27,0.998302
12660,28,0.998317
12670,25,0.998330
12680,18,0.998339
12690,16,0.998348
12700,22,0.998359
12710,20,0.998370
12720,29,0.998385
12730,18,0.998394
12740,17,0.998403
12750,19,0.998413
12760,22,0.998425
12770,19,0.998435
12780,24,0.998448
12790,14,0.998455
12800,21,0.998466
12810,20,0.998477
12820,18,0.998486
12830,15,0.998494
12840,23,0.998506
12850,17,0.998515
12860,23,0.998527
12870,24,0.998540
12880,19,0.998550
12890,29,0.998565
12900,17,0.998574
12910,12,0.998580
12920,12,0.998587
12930,17,0.998596
12940,15,0.998603
12950,22,0.998615
12960,14,0.998622
12970,9,0.998627
12980,17,0.998636
12990,19,0.998646
13000,17,0.998655
13010,13,0.998662
13020,12,0.998668
13030,8,0.998672
13040,18,0.998682
13050,6,0.998685
13060,12,0.998691
13070,15,0.998699
13080,8,0.998703
13090,16,0.998712
13100,9,0.998717
13110,12,0.998723
13120,17,0.998732
13130,19,0.998742
13140,12,0.998748
13150,3,0.998750
13160,16,0.998758
13170,15,0.998766
13180,9,0.998771
13190,13,0.998778
13200,13,0.998785
13210,12,0.998791
13220,6,0.998794
13230,7,0.998798
13240,18,0.998807
13250,6,0.998810
13260,9,0.998815
13270,8,0.998819
13280,10,0.998825
13290,7,0.998828
13300,12,0.998835
13310,10,0.998840
13320,9,0.998845
13330,12,0.998851
13340,11,0.998857
13350,6,0.998860
13360,14,0.998867
13370,9,0.998872
13380,10,0.998877
13390,12,0.998884
13400,12,0.998890
13410,4,0.998892
13420,12,0.998898
13430,16,0.998907
13440,10,0.998912
13450,12,0.998918
13460,11,0.998924
13470,12,0.998930
13480,13,0.998937
13490,15,0.998945
13500,16,0.998954
13510,8,0.998958
13520,7,0.998961
13530,7,0.998965
13540,10,0.998970
13550,11,0.998976
13560,13,0.998983
13570,8,0.998987
13580,10,0.998993
13590,8,0.998997
13600,11,0.999003
13610,16,0.999011
13620,9,0.999016
13630,11,0.999021
13640,12,0.999028
13650,7,0.999031
13660,11,0.999037
13670,14,0.999045
13680,14,0.999052
13690,8,0.999056
13700,9,0.999061
13710,18,0.999070
13720,11,0.999076
13730,13,0.999083
13740,11,0.999089
13750,7,0.999093
13760,11,0.999098
13770,14,0.999106
13780,11,0.999111
