#latency,cnt,cdf
6530,54353,0.358411
6540,55247,0.363936
6550,54953,0.369431
6560,55442,0.374975
6570,55413,0.380516
6580,56886,0.386205
6590,56515,0.391857
6600,56767,0.397533
6610,56606,0.403194
6620,57775,0.408971
6630,57843,0.414756
6640,57851,0.420541
6650,57882,0.426329
6660,57759,0.432105
6670,58318,0.437937
6680,59137,0.443850
6690,58708,0.449721
6700,58569,0.455578
6710,58623,0.461440
6720,58877,0.467328
6730,58705,0.473199
6740,59080,0.479107
6750,58751,0.484982
6760,58750,0.490857
6770,59297,0.496786
6780,59276,0.502714
6790,59093,0.508623
6800,59378,0.514561
6810,59094,0.520470
6820,58919,0.526362
6830,58911,0.532254
6840,58622,0.538116
6850,59221,0.544038
6860,59314,0.549969
6870,59077,0.555877
6880,59248,0.561802
6890,58804,0.567682
6900,58425,0.573525
6910,58360,0.579361
6920,58325,0.585193
6930,57980,0.590991
6940,57390,0.596730
6950,57260,0.602456
6960,57178,0.608174
6970,57039,0.613878
6980,56730,0.619551
6990,56364,0.625187
7000,56309,0.630818
7010,56023,0.636420
7020,55874,0.642008
7030,55052,0.647513
7040,55374,0.653050
7050,54344,0.658485
7060,54240,0.663909
7070,53687,0.669277
7080,53586,0.674636
7090,53081,0.679944
7100,52647,0.685209
7110,52711,0.690480
7120,52166,0.695697
7130,51596,0.700856
7140,51366,0.705993
7150,50919,0.711085
7160,50779,0.716163
7170,50259,0.721188
7180,49262,0.726115
7190,48886,0.731003
7200,48461,0.735849
7210,48136,0.740663
7220,47839,0.745447
7230,47030,0.750150
7240,46789,0.754829
7250,46493,0.759478
7260,45708,0.764049
7270,45127,0.768562
7280,44617,0.773023
7290,44746,0.777498
7300,43858,0.781884
7310,43373,0.786221
7320,42951,0.790516
7330,42088,0.794725
7340,41245,0.798849
7350,40990,0.802948
7360,40928,0.807041
7370,40535,0.811095
7380,39504,0.815045
7390,39273,0.818972
7400,38646,0.822837
7410,37965,0.826634
7420,37304,0.830364
7430,36552,0.834019
7440,36390,0.837658
7450,35963,0.841254
7460,35210,0.844775
7470,34694,0.848245
7480,34463,0.851691
7490,33915,0.855083
7500,33089,0.858392
7510,32665,0.861658
7520,32291,0.864887
7530,31647,0.868052
7540,31153,0.871167
7550,30248,0.874192
7560,29899,0.877182
7570,29449,0.880127
7580,28934,0.883020
7590,28278,0.885848
7600,27536,0.888601
7610,27054,0.891307
7620,27038,0.894011
7630,26174,0.896628
7640,25433,0.899171
7650,25587,0.901730
7660,24946,0.904225
7670,24507,0.906675
7680,23676,0.909043
7690,23299,0.911373
7700,23046,0.913678
7710,22850,0.915963
7720,22050,0.918167
7730,21638,0.920331
7740,21149,0.922446
7750,20807,0.924527
7760,20009,0.926528
7770,19981,0.928526
7780,19497,0.930476
7790,18936,0.932369
7800,18541,0.934223
7810,17936,0.936017
7820,17852,0.937802
7830,17262,0.939528
7840,16917,0.941220
7850,16540,0.942874
7860,15965,0.944471
7870,15611,0.946032
7880,15454,0.947577
7890,15255,0.949103
7900,14732,0.950576
7910,14311,0.952007
7920,14098,0.953417
7930,13677,0.954784
7940,13291,0.956113
7950,12934,0.957407
7960,12773,0.958684
7970,12327,0.959917
7980,11841,0.961101
7990,11642,0.962265
8000,11367,0.963402
8010,11155,0.964517
8020,10735,0.965591
8030,10516,0.966642
8040,10290,0.967671
8050,9993,0.968671
8060,9704,0.969641
8070,9260,0.970567
8080,9087,0.971476
8090,8859,0.972362
8100,8605,0.973222
8110,8427,0.974065
8120,8063,0.974871
8130,7960,0.975667
8140,7811,0.976448
8150,7659,0.977214
8160,7300,0.977944
