#latency,cnt,cdf
5190,11656,0.894354
5200,11343,0.895549
5210,11136,0.896721
5220,10840,0.897863
5230,10727,0.898992
5240,10554,0.900104
5250,10378,0.901197
5260,10215,0.902272
5270,10122,0.903338
5280,9947,0.904386
5290,9647,0.905402
5300,9514,0.906403
5310,9432,0.907397
5320,9121,0.908357
5330,8825,0.909286
5340,8916,0.910225
5350,8834,0.911156
5360,8528,0.912054
5370,8384,0.912936
5380,8232,0.913803
5390,7927,0.914638
5400,8034,0.915484
5410,7735,0.916299
5420,7766,0.917116
5430,7505,0.917907
5440,7531,0.918700
5450,7497,0.919489
5460,7342,0.920262
5470,7230,0.921024
5480,7129,0.921774
5490,6713,0.922481
5500,6625,0.923179
5510,6671,0.923881
5520,6461,0.924562
5530,6358,0.925231
5540,6510,0.925917
5550,6236,0.926574
5560,6163,0.927223
5570,6030,0.927858
5580,6078,0.928498
5590,5902,0.929119
5600,5753,0.929725
5610,5631,0.930318
5620,5599,0.930907
5630,5624,0.931500
5640,5445,0.932073
5650,5299,0.932631
5660,5237,0.933183
5670,5171,0.933727
5680,5008,0.934254
5690,5144,0.934796
5700,4872,0.935309
5710,5018,0.935838
5720,4845,0.936348
5730,4862,0.936860
5740,4848,0.937370
5750,4698,0.937865
5760,4617,0.938351
5770,4538,0.938829
5780,4398,0.939292
5790,4382,0.939754
5800,4362,0.940213
5810,4332,0.940669
5820,4230,0.941115
5830,4324,0.941570
5840,4183,0.942010
5850,4073,0.942439
5860,4046,0.942865
5870,4178,0.943305
5880,3952,0.943721
5890,3935,0.944136
5900,3885,0.944545
5910,3768,0.944942
5920,3792,0.945341
5930,3693,0.945730
5940,3717,0.946121
5950,3598,0.946500
5960,3726,0.946893
5970,3526,0.947264
5980,3633,0.947646
5990,3481,0.948013
6000,3437,0.948375
6010,3518,0.948745
6020,3469,0.949111
6030,3407,0.949470
6040,3389,0.949826
6050,3406,0.950185
6060,3318,0.950534
6070,3254,0.950877
6080,3299,0.951225
6090,3298,0.951572
6100,3266,0.951916
6110,3240,0.952257
6120,3280,0.952602
6130,3248,0.952944
6140,3054,0.953266
6150,2962,0.953578
6160,2970,0.953891
6170,2952,0.954201
6180,3031,0.954521
6190,2983,0.954835
6200,2932,0.955144
6210,2915,0.955450
6220,2937,0.955760
6230,2793,0.956054
6240,3012,0.956371
6250,2937,0.956680
6260,2883,0.956984
6270,2853,0.957284
6280,2767,0.957576
6290,2877,0.957879
6300,2693,0.958162
6310,2865,0.958464
6320,2801,0.958759
6330,2687,0.959042
6340,2791,0.959336
6350,2748,0.959625
6360,2647,0.959904
6370,2593,0.960177
6380,2675,0.960459
6390,2624,0.960735
6400,2554,0.961004
6410,2558,0.961273
6420,2514,0.961538
6430,2573,0.961809
6440,2517,0.962074
6450,2523,0.962340
6460,2452,0.962598
6470,2508,0.962862
6480,2547,0.963130
6490,2394,0.963382
6500,2539,0.963650
6510,2431,0.963906
6520,2486,0.964167
6530,2437,0.964424
6540,2411,0.964678
6550,2344,0.964925
6560,2376,0.965175
6570,2359,0.965423
6580,2316,0.965667
6590,2356,0.965915
6600,2404,0.966169
6610,2300,0.966411
6620,2319,0.966655
6630,2341,0.966901
6640,2382,0.967152
6650,2313,0.967396
6660,2282,0.967636
6670,2286,0.967877
6680,2282,0.968117
6690,2281,0.968357
6700,2210,0.968590
6710,2257,0.968828
6720,2249,0.969065
6730,2251,0.969302
6740,2314,0.969545
6750,2136,0.969770
6760,2307,0.970013
6770,2191,0.970244
6780,2162,0.970472
6790,2110,0.970694
6800,2189,0.970924
6810,2256,0.971162
6820,2211,0.971395
6830,2205,0.971627
6840,2137,0.971852
6850,2224,0.972086
6860,2139,0.972311
6870,2107,0.972533
6880,2173,0.972762
6890,2181,0.972992
6900,2170,0.973220
6910,2088,0.973440
6920,2147,0.973666
6930,2199,0.973898
6940,2089,0.974118
6950,2015,0.974330
6960,2089,0.974550
6970,2144,0.974776
6980,2088,0.974996
6990,2012,0.975207
7000,2000,0.975418
7010,2073,0.975636
7020,2009,0.975848
7030,2019,0.976060
7040,1994,0.976270
7050,1966,0.976478
7060,1999,0.976688
7070,2003,0.976899
7080,1923,0.977101
7090,1976,0.977309
7100,1961,0.977516
7110,1910,0.977717
7120,1880,0.977915
7130,1841,0.978109
7140,1929,0.978312
7150,1990,0.978522
7160,1886,0.978720
7170,1850,0.978915
7180,1906,0.979116
7190,1871,0.979313
7200,1848,0.979507
7210,1902,0.979708
7220,1880,0.979906
7230,1754,0.980090
7240,1852,0.980285
7250,1899,0.980485
7260,1946,0.980690
7270,1784,0.980878
7280,1744,0.981062
7290,1714,0.981242
7300,1714,0.981423
7310,1792,0.981611
7320,1768,0.981798
7330,1801,0.981987
7340,1694,0.982166
7350,1658,0.982340
7360,1771,0.982527
7370,1731,0.982709
7380,1688,0.982887
7390,1619,0.983057
7400,1713,0.983238
7410,1569,0.983403
7420,1657,0.983577
7430,1697,0.983756
7440,1600,0.983925
7450,1641,0.984097
7460,1599,0.984266
7470,1640,0.984438
7480,1604,0.984607
7490,1579,0.984774
7500,1554,0.984937
7510,1669,0.985113
7520,1547,0.985276
7530,1499,0.985434
7540,1483,0.985590
7550,1460,0.985744
7560,1653,0.985918
7570,1464,0.986072
7580,1455,0.986225
7590,1446,0.986377
7600,1446,0.986530
7610,1478,0.986685
7620,1417,0.986835
7630,1422,0.986984
7640,1385,0.987130
7650,1414,0.987279
7660,1348,0.987421
7670,1389,0.987567
7680,1373,0.987712
7690,1339,0.987853
7700,1359,0.987996
7710,1401,0.988144
7720,1299,0.988280
7730,1347,0.988422
7740,1301,0.988559
7750,1299,0.988696
7760,1220,0.988824
7770,1272,0.988958
7780,1267,0.989092
7790,1296,0.989228
7800,1302,0.989365
7810,1220,0.989494
7820,1325,0.989633
7830,1223,0.989762
7840,1308,0.989900
7850,1122,0.990018
7860,1224,0.990147
7870,1195,0.990273
7880,1126,0.990391
7890,1167,0.990514
7900,1142,0.990634
7910,1094,0.990750
7920,1096,0.990865
7930,1098,0.990981
7940,1078,0.991094
7950,1122,0.991212
7960,1072,0.991325
7970,1066,0.991437
7980,1101,0.991553
7990,1031,0.991662
8000,989,0.991766
8010,1075,0.991879
8020,1078,0.991993
8030,999,0.992098
8040,995,0.992203
8050,982,0.992306
8060,968,0.992408
8070,1017,0.992515
8080,973,0.992618
8090,923,0.992715
8100,906,0.992810
8110,941,0.992909
8120,963,0.993011
8130,957,0.993112
8140,862,0.993202
8150,863,0.993293
8160,901,0.993388
8170,901,0.993483
8180,805,0.993568
8190,895,0.993662
8200,872,0.993754
8210,809,0.993839
8220,848,0.993928
8230,833,0.994016
8240,793,0.994100
8250,791,0.994183
8260,805,0.994268
8270,743,0.994346
8280,759,0.994426
8290,808,0.994511
8300,753,0.994590
8310,763,0.994671
8320,732,0.994748
8330,692,0.994821
8340,816,0.994906
8350,728,0.994983
8360,709,0.995058
8370,754,0.995137
8380,679,0.995209
8390,702,0.995283
8400,627,0.995349
8410,654,0.995417
8420,709,0.995492
8430,647,0.995560
8440,674,0.995631
8450,643,0.995699
8460,602,0.995762
8470,599,0.995825
8480,593,0.995888
8490,642,0.995955
8500,600,0.996019
8510,578,0.996080
8520,590,0.996142
8530,506,0.996195
8540,570,0.996255
8550,556,0.996314
8560,555,0.996372
8570,524,0.996427
8580,521,0.996482
8590,538,0.996539
8600,518,0.996593
8610,524,0.996648
8620,549,0.996706
8630,530,0.996762
8640,485,0.996813
8650,486,0.996864
8660,484,0.996915
8670,496,0.996967
8680,455,0.997015
8690,492,0.997067
8700,456,0.997115
8710,469,0.997165
8720,433,0.997210
8730,440,0.997257
8740,454,0.997304
8750,442,0.997351
8760,411,0.997394
8770,397,0.997436
8780,412,0.997479
8790,402,0.997522
8800,386,0.997562
8810,388,0.997603
8820,392,0.997644
8830,387,0.997685
8840,400,0.997727
8850,407,0.997770
8860,369,0.997809
8870,388,0.997850
8880,373,0.997889
8890,321,0.997923
8900,354,0.997960
8910,367,0.997999
8920,326,0.998033
8930,309,0.998066
8940,321,0.998100
8950,350,0.998136
8960,349,0.998173
8970,340,0.998209
8980,314,0.998242
8990,321,0.998276
9000,320,0.998310
9010,324,0.998344
9020,294,0.998375
9030,307,0.998407
9040,288,0.998437
9050,281,0.998467
9060,271,0.998495
9070,300,0.998527
9080,289,0.998557
9090,276,0.998586
9100,289,0.998617
9110,273,0.998646
9120,247,0.998672
9130,252,0.998698
9140,275,0.998727
9150,237,0.998752
9160,239,0.998777
9170,240,0.998803
9180,248,0.998829
9190,212,0.998851
9200,209,0.998873
9210,217,0.998896
9220,196,0.998917
9230,195,0.998937
9240,202,0.998958
9250,186,0.998978
9260,196,0.998999
9270,185,0.999018
9280,219,0.999041
9290,168,0.999059
9300,170,0.999077
9310,164,0.999094
9320,192,0.999114
9330,165,0.999132
9340,163,0.999149
9350,170,0.999167
9360,170,0.999185
9370,145,0.999200
9380,161,0.999217
9390,124,0.999230
9400,167,0.999247
9410,158,0.999264
9420,159,0.999281
9430,144,0.999296
9440,160,0.999313
9450,129,0.999326
9460,123,0.999339
9470,126,0.999353
9480,149,0.999368
9490,128,0.999382
9500,111,0.999393
9510,119,0.999406
9520,116,0.999418
9530,112,0.999430
9540,117,0.999442
9550,140,0.999457
9560,125,0.999470
9570,111,0.999482
9580,110,0.999493
9590,99,0.999504
9600,106,0.999515
9610,100,0.999526
9620,99,0.999536
9630,118,0.999548
9640,104,0.999559
9650,90,0.999569
9660,97,0.999579
9670,89,0.999588
9680,87,0.999598
9690,89,0.999607
9700,114,0.999619
9710,97,0.999629
9720,110,0.999641
9730,85,0.999650
9740,81,0.999658
9750,86,0.999667
9760,82,0.999676
9770,97,0.999686
9780,95,0.999696
9790,78,0.999704
9800,80,0.999713
9810,92,0.999723
9820,83,0.999731
9830,87,0.999740
9840,70,0.999748
9850,65,0.999755
9860,74,0.999762
9870,54,0.999768
9880,69,0.999775
9890,74,0.999783
9900,60,0.999789
9910,51,0.999795
9920,70,0.999802
9930,63,0.999809
9940,69,0.999816
9950,61,0.999823
9960,61,0.999829
9970,50,0.999834
9980,77,0.999842
9990,56,0.999848
10000,54,0.999854
10010,60,0.999860
10020,66,0.999867
10030,56,0.999873
10040,55,0.999879
10050,41,0.999883
10060,66,0.999890
10070,41,0.999894
10080,54,0.999900
10090,56,0.999906
10100,47,0.999911
10110,43,0.999916
10120,47,0.999920
10130,54,0.999926
10140,38,0.999930
10150,45,0.999935
10160,49,0.999940
10170,39,0.999944
10180,45,0.999949
10190,42,0.999953
10200,38,0.999957
10210,37,0.999961
10220,48,0.999966
10230,41,0.999971
10240,26,0.999973
10250,39,0.999977
10260,42,0.999982
10270,38,0.999986
10280,34,0.999989
10290,44,0.999994
10300,25,0.999997
10310,28,1.000000
10320,43,1.000004
10330,43,1.000009
10340,34,1.000012
10350,34,1.000016
10360,29,1.000019
