#latency,cnt,cdf
1300,160,0.000931
1310,158,0.000947
1320,165,0.000963
1330,163,0.000979
1340,181,0.000998
1350,189,0.001016
1360,190,0.001035
1370,173,0.001053
1380,166,0.001069
1390,172,0.001087
1400,191,0.001106
1410,162,0.001122
1420,191,0.001141
1430,167,0.001158
1440,185,0.001176
1450,206,0.001197
1460,184,0.001215
1470,204,0.001236
1480,196,0.001255
1490,191,0.001274
1500,208,0.001295
1510,220,0.001317
1520,213,0.001338
1530,245,0.001363
1540,236,0.001386
1550,235,0.001410
1560,255,0.001435
1570,227,0.001458
1580,233,0.001481
1590,229,0.001504
1600,248,0.001529
1610,250,0.001554
1620,256,0.001580
1630,288,0.001609
1640,268,0.001635
1650,310,0.001666
1660,291,0.001695
1670,317,0.001727
1680,299,0.001757
1690,266,0.001784
1700,287,0.001812
1710,321,0.001844
1720,384,0.001883
1730,349,0.001918
1740,323,0.001950
1750,313,0.001981
1760,347,0.002016
1770,371,0.002053
1780,414,0.002095
1790,380,0.002133
1800,399,0.002172
1810,377,0.002210
1820,410,0.002251
1830,406,0.002292
1840,445,0.002336
1850,450,0.002381
1860,441,0.002425
1870,494,0.002475
1880,488,0.002524
1890,520,0.002576
1900,501,0.002626
1910,540,0.002680
1920,545,0.002734
1930,557,0.002790
1940,554,0.002845
1950,606,0.002906
1960,625,0.002968
1970,625,0.003031
1980,590,0.003090
1990,640,0.003154
2000,662,0.003220
2010,689,0.003289
2020,707,0.003360
2030,689,0.003429
2040,751,0.003504
2050,775,0.003581
2060,796,0.003661
2070,772,0.003738
2080,865,0.003824
2090,794,0.003904
2100,890,0.003993
2110,905,0.004083
2120,924,0.004176
2130,924,0.004268
2140,916,0.004360
2150,965,0.004456
2160,1034,0.004560
2170,1008,0.004660
2180,1023,0.004763
2190,1036,0.004866
2200,1077,0.004974
2210,1169,0.005091
2220,1161,0.005207
2230,1167,0.005324
2240,1162,0.005440
2250,1238,0.005564
2260,1229,0.005687
2270,1298,0.005816
2280,1341,0.005951
2290,1340,0.006085
2300,1365,0.006221
2310,1438,0.006365
2320,1341,0.006499
2330,1427,0.006642
2340,1520,0.006794
2350,1446,0.006938
2360,1565,0.007095
2370,1524,0.007247
2380,1553,0.007402
2390,1598,0.007562
2400,1694,0.007732
2410,1584,0.007890
2420,1792,0.008069
2430,1738,0.008243
2440,1754,0.008418
2450,1848,0.008603
2460,1876,0.008791
2470,1948,0.008986
2480,1933,0.009179
2490,1907,0.009370
2500,1985,0.009568
2510,2062,0.009774
2520,2124,0.009987
2530,2131,0.010200
2540,2194,0.010419
2550,2168,0.010636
2560,2126,0.010849
2570,2207,0.011069
2580,2276,0.011297
2590,2404,0.011537
2600,2391,0.011776
2610,2368,0.012013
2620,2449,0.012258
2630,2583,0.012516
2640,2569,0.012773
2650,2658,0.013039
2660,2753,0.013314
2670,2662,0.013581
2680,2765,0.013857
2690,2856,0.014143
2700,2803,0.014423
2710,2920,0.014715
2720,3034,0.015018
2730,3136,0.015332
2740,3175,0.015650
2750,3246,0.015974
2760,3148,0.016289
2770,3275,0.016616
2780,3207,0.016937
2790,3423,0.017279
2800,3508,0.017630
2810,3474,0.017978
2820,3612,0.018339
2830,3730,0.018712
2840,3705,0.019082
2850,3935,0.019476
2860,3858,0.019862
2870,3973,0.020259
2880,4002,0.020659
2890,4199,0.021079
2900,4217,0.021501
2910,4366,0.021937
2920,4452,0.022383
2930,4517,0.022834
2940,4612,0.023295
2950,4636,0.023759
2960,4651,0.024224
2970,4884,0.024713
2980,4954,0.025208
2990,4936,0.025702
3000,5219,0.026223
3010,5335,0.026757
3020,5370,0.027294
3030,5451,0.027839
3040,5636,0.028403
3050,5597,0.028962
3060,5973,0.029560
3070,5967,0.030156
3080,6000,0.030756
3090,6151,0.031371
3100,6329,0.032004
3110,6651,0.032669
3120,6743,0.033344
3130,6855,0.034029
3140,7076,0.034737
3150,7160,0.035453
3160,7218,0.036175
3170,7366,0.036911
3180,7637,0.037675
3190,7632,0.038438
3200,7797,0.039218
3210,8041,0.040022
3220,8371,0.040859
3230,8321,0.041691
3240,8546,0.042546
3250,8944,0.043440
3260,8830,0.044323
3270,9135,0.045237
3280,9403,0.046177
3290,9410,0.047118
3300,9831,0.048101
3310,9947,0.049096
3320,10196,0.050115
3330,10429,0.051158
3340,10570,0.052215
3350,10849,0.053300
3360,10990,0.054399
3370,11159,0.055515
3380,11450,0.056660
3390,11755,0.057836
3400,11809,0.059016
3410,12282,0.060245
3420,12296,0.061474
3430,12709,0.062745
3440,12966,0.064042
3450,13175,0.065359
3460,13636,0.066723
3470,13579,0.068081
3480,13905,0.069471
3490,14462,0.070917
3500,14590,0.072376
3510,14815,0.073858
3520,14808,0.075339
3530,15388,0.076878
3540,15631,0.078441
3550,15828,0.080023
3560,16092,0.081633
3570,16372,0.083270
3580,16616,0.084931
3590,16821,0.086614
3600,17191,0.088333
3610,17652,0.090098
3620,17864,0.091884
3630,18055,0.093690
3640,18432,0.095533
3650,18946,0.097428
3660,19029,0.099330
3670,19602,0.101291
3680,19845,0.103275
3690,20194,0.105295
3700,20396,0.107334
3710,20434,0.109378
3720,21077,0.111485
3730,21333,0.113619
3740,21486,0.115767
3750,21895,0.117957
3760,21775,0.120134
3770,22434,0.122378
3780,22324,0.124610
3790,22823,0.126892
3800,23326,0.129225
3810,23621,0.131587
3820,23836,0.133971
3830,24051,0.136376
3840,24538,0.138829
3850,24838,0.141313
3860,25176,0.143831
3870,25365,0.146367
3880,25686,0.148936
3890,26132,0.151549
3900,26240,0.154173
3910,26630,0.156836
3920,26776,0.159514
3930,27386,0.162252
3940,27831,0.165035
3950,27574,0.167793
3960,28157,0.170609
3970,28278,0.173436
3980,28353,0.176272
3990,28979,0.179170
4000,29300,0.182100
4010,29534,0.185053
4020,29619,0.188015
4030,30099,0.191025
4040,30381,0.194063
4050,30335,0.197096
4060,31114,0.200208
4070,31024,0.203310
4080,31833,0.206493
4090,31997,0.209693
4100,31765,0.212870
4110,31841,0.216054
4120,32387,0.219292
4130,32821,0.222575
4140,32971,0.225872
4150,33056,0.229177
4160,33429,0.232520
4170,33436,0.235864
4180,33542,0.239218
4190,33815,0.242599
4200,33811,0.245981
4210,34338,0.249414
4220,34397,0.252854
4230,34953,0.256349
4240,34745,0.259824
4250,35137,0.263338
4260,35033,0.266841
4270,35119,0.270353
4280,35455,0.273898
4290,35530,0.277451
4300,35682,0.281019
4310,35875,0.284607
4320,35705,0.288177
4330,35948,0.291772
4340,36268,0.295399
4350,36293,0.299028
4360,36513,0.302680
4370,36234,0.306303
4380,36616,0.309965
4390,36872,0.313652
4400,36684,0.317320
4410,36803,0.321001
4420,36786,0.324679
4430,36513,0.328330
4440,36883,0.332019
4450,36844,0.335703
4460,36715,0.339375
4470,36901,0.343065
4480,37132,0.346778
4490,37185,0.350496
4500,36925,0.354189
4510,37414,0.357930
4520,36963,0.361627
4530,37314,0.365358
4540,37162,0.369074
4550,37126,0.372787
4560,37040,0.376491
4570,37245,0.380215
4580,36908,0.383906
4590,37516,0.387658
4600,36940,0.391352
4610,36597,0.395011
4620,37117,0.398723
4630,37101,0.402433
4640,36605,0.406094
4650,36613,0.409755
4660,36724,0.413427
4670,36533,0.417081
4680,36549,0.420736
4690,36047,0.424340
4700,36151,0.427955
4710,36122,0.431568
4720,35732,0.435141
4730,35748,0.438716
4740,35647,0.442280
4750,35792,0.445860
4760,35498,0.449409
4770,35245,0.452934
4780,35488,0.456483
4790,35264,0.460009
4800,34834,0.463492
4810,34817,0.466974
4820,34418,0.470416
4830,34699,0.473886
4840,34174,0.477303
4850,33939,0.480697
4860,33564,0.484054
4870,33766,0.487430
4880,33423,0.490772
4890,33576,0.494130
4900,33126,0.497443
4910,33131,0.500756
4920,33247,0.504080
4930,32644,0.507345
4940,32716,0.510616
4950,32546,0.513871
4960,32341,0.517105
4970,32035,0.520309
4980,31797,0.523488
4990,31667,0.526655
5000,31590,0.529814
5010,31272,0.532941
5020,30783,0.536020
5030,30592,0.539079
5040,30727,0.542152
5050,30490,0.545201
5060,30381,0.548239
5070,30201,0.551259
5080,29996,0.554258
5090,29874,0.557246
5100,29354,0.560181
5110,29033,0.563084
5120,28790,0.565963
5130,28755,0.568839
5140,28581,0.571697
5150,28304,0.574527
5160,28207,0.577348
5170,27716,0.580120
5180,27846,0.582904
5190,27470,0.585651
5200,27174,0.588369
5210,26918,0.591061
5220,26884,0.593749
5230,26747,0.596424
5240,26273,0.599051
5250,26011,0.601652
5260,25821,0.604234
5270,25798,0.606814
5280,25445,0.609358
5290,25173,0.611876
5300,25419,0.614418
5310,24644,0.616882
5320,24739,0.619356
5330,24298,0.621786
5340,24097,0.624195
5350,23626,0.626558
5360,23642,0.628922
5370,23455,0.631268
5380,23402,0.633608
5390,22964,0.635904
5400,22617,0.638166
5410,22776,0.640444
5420,22294,0.642673
5430,22194,0.644892
5440,21902,0.647083
5450,21634,0.649246
5460,21583,0.651404
5470,21374,0.653542
5480,21049,0.655647
5490,20907,0.657737
5500,20743,0.659812
5510,20509,0.661863
5520,20119,0.663874
5530,20203,0.665895
5540,19903,0.667885
5550,19932,0.669878
5560,19580,0.671836
5570,19397,0.673776
5580,19432,0.675719
5590,19109,0.677630
5600,18793,0.679509
5610,18684,0.681378
5620,18486,0.683226
5630,18308,0.685057
5640,17909,0.686848
5650,17808,0.688629
5660,17542,0.690383
5670,17386,0.692122
5680,17394,0.693861
5690,17068,0.695568
5700,16943,0.697262
5710,16956,0.698958
5720,16635,0.700621
5730,16431,0.702264
5740,16347,0.703899
5750,16202,0.705519
5760,16073,0.707127
5770,16056,0.708732
5780,15827,0.710315
5790,15613,0.711876
5800,15635,0.713440
5810,15393,0.714979
5820,15180,0.716497
5830,14799,0.717977
5840,14650,0.719442
5850,14807,0.720923
5860,14703,0.722393
5870,14349,0.723828
5880,14285,0.725256
5890,14307,0.726687
5900,13899,0.728077
5910,13963,0.729473
5920,14019,0.730875
5930,13747,0.732250
5940,13494,0.733599
5950,13410,0.734940
5960,13298,0.736270
5970,13120,0.737582
5980,13076,0.738890
5990,12914,0.740181
6000,12947,0.741476
6010,12559,0.742732
6020,12604,0.743992
6030,12604,0.745252
6040,12298,0.746482
6050,12353,0.747717
6060,12135,0.748931
6070,12169,0.750148
6080,12091,0.751357
6090,11875,0.752544
6100,11835,0.753728
6110,11669,0.754895
6120,11762,0.756071
6130,11615,0.757233
6140,11603,0.758393
6150,11391,0.759532
6160,11419,0.760674
6170,11124,0.761786
6180,11440,0.762930
6190,10903,0.764021
6200,10953,0.765116
6210,11053,0.766221
6220,10841,0.767305
6230,10835,0.768389
6240,10703,0.769459
6250,10520,0.770511
6260,10606,0.771572
6270,10390,0.772611
6280,10335,0.773644
6290,10053,0.774649
6300,10194,0.775669
6310,10342,0.776703
6320,10021,0.777705
6330,10063,0.778711
6340,10038,0.779715
6350,9991,0.780714
6360,9852,0.781700
6370,9871,0.782687
6380,9893,0.783676
6390,9404,0.784616
6400,9896,0.785606
6410,9653,0.786571
6420,9540,0.787525
6430,9609,0.788486
6440,9398,0.789426
6450,9428,0.790369
6460,9263,0.791295
6470,9369,0.792232
6480,9125,0.793144
6490,9362,0.794081
6500,9068,0.794987
6510,9141,0.795902
6520,8979,0.796799
6530,9289,0.797728
6540,9021,0.798630
6550,8968,0.799527
6560,8872,0.800414
6570,8940,0.801308
6580,8703,0.802179
6590,8870,0.803066
6600,9023,0.803968
6610,8773,0.804845
6620,8830,0.805728
6630,8869,0.806615
6640,8791,0.807494
6650,8758,0.808370
6660,8620,0.809232
6670,8819,0.810114
6680,8684,0.810982
6690,8557,0.811838
6700,8610,0.812699
6710,8682,0.813567
6720,8464,0.814414
6730,8715,0.815285
6740,8423,0.816128
6750,8493,0.816977
6760,8342,0.817811
6770,8342,0.818645
6780,8354,0.819481
6790,8357,0.820316
6800,8309,0.821147
6810,8363,0.821984
6820,8262,0.822810
6830,8343,0.823644
6840,8205,0.824465
6850,8153,0.825280
6860,8010,0.826081
6870,8231,0.826904
6880,8202,0.827724
6890,8005,0.828525
6900,8045,0.829329
6910,8114,0.830141
6920,8013,0.830942
6930,7861,0.831728
6940,7923,0.832520
6950,8099,0.833330
6960,8051,0.834135
6970,8022,0.834937
6980,7974,0.835735
6990,7994,0.836534
7000,7954,0.837330
7010,7869,0.838117
7020,7793,0.838896
7030,7954,0.839691
7040,7833,0.840475
7050,7840,0.841259
7060,7918,0.842050
7070,7848,0.842835
7080,7836,0.843619
7090,7691,0.844388
7100,7636,0.845151
7110,7764,0.845928
7120,7663,0.846694
7130,7889,0.847483
7140,7823,0.848265
7150,7747,0.849040
7160,7833,0.849823
7170,7666,0.850590
7180,7762,0.851366
7190,7758,0.852142
7200,7724,0.852914
7210,7752,0.853690
7220,7775,0.854467
7230,7642,0.855231
7240,7765,0.856008
7250,7664,0.856774
7260,7768,0.857551
7270,7550,0.858306
7280,7678,0.859074
7290,7604,0.859834
7300,7766,0.860611
7310,7666,0.861377
7320,7743,0.862152
7330,7660,0.862918
7340,7590,0.863677
7350,7677,0.864444
7360,7699,0.865214
7370,7612,0.865975
7380,7644,0.866740
7390,7480,0.867488
7400,7682,0.868256
7410,7431,0.868999
7420,7536,0.869753
7430,7516,0.870504
7440,7582,0.871263
7450,7571,0.872020
7460,7610,0.872781
7470,7515,0.873532
7480,7727,0.874305
7490,7537,0.875059
7500,7513,0.875810
7510,7572,0.876567
7520,7473,0.877314
7530,7456,0.878060
7540,7450,0.878805
7550,7575,0.879562
7560,7622,0.880325
7570,7428,0.881067
7580,7353,0.881803
7590,7496,0.882552
7600,7463,0.883299
7610,7527,0.884051
7620,7376,0.884789
7630,7344,0.885523
7640,7508,0.886274
7650,7418,0.887016
7660,7478,0.887764
7670,7279,0.888492
7680,7231,0.889215
7690,7360,0.889951
7700,7242,0.890675
7710,7183,0.891393
7720,7300,0.892123
7730,7284,0.892852
7740,7127,0.893564
7750,7145,0.894279
7760,7063,0.894985
7770,7181,0.895703
7780,7145,0.896418
7790,7161,0.897134
7800,7146,0.897848
7810,6990,0.898547
7820,7101,0.899258
7830,7171,0.899975
7840,7022,0.900677
7850,7072,0.901384
7860,7012,0.902085
7870,6916,0.902777
7880,7085,0.903485
7890,6911,0.904176
7900,6886,0.904865
7910,6960,0.905561
7920,6869,0.906248
7930,6899,0.906938
7940,6883,0.907626
7950,6912,0.908317
7960,6799,0.908997
7970,6699,0.909667
7980,6842,0.910351
7990,6668,0.911018
8000,6690,0.911687
8010,6728,0.912360
8020,6658,0.913026
8030,6714,0.913697
8040,6544,0.914352
8050,6552,0.915007
8060,6614,0.915668
8070,6653,0.916333
8080,6412,0.916975
8090,6550,0.917630
8100,6601,0.918290
8110,6530,0.918943
8120,6387,0.919581
8130,6519,0.920233
8140,6278,0.920861
8150,6426,0.921504
8160,6450,0.922149
8170,6126,0.922761
8180,6458,0.923407
8190,6115,0.924019
8200,6135,0.924632
8210,6279,0.925260
8220,6160,0.925876
8230,6125,0.926489
8240,5932,0.927082
8250,6148,0.927697
8260,5964,0.928293
8270,5980,0.928891
8280,5937,0.929485
8290,5979,0.930083
8300,5785,0.930661
8310,5786,0.931240
8320,5879,0.931828
8330,5810,0.932409
8340,5675,0.932976
8350,5815,0.933558
8360,5664,0.934124
8370,5568,0.934681
8380,5435,0.935224
8390,5501,0.935774
8400,5505,0.936325
8410,5514,0.936876
8420,5477,0.937424
8430,5367,0.937961
8440,5333,0.938494
8450,5353,0.939029
8460,5399,0.939569
8470,5306,0.940100
8480,5320,0.940632
8490,5096,0.941141
8500,5250,0.941666
8510,4948,0.942161
8520,5080,0.942669
8530,5081,0.943177
8540,4926,0.943670
8550,4907,0.944161
8560,4899,0.944650
8570,4794,0.945130
8580,4862,0.945616
8590,4900,0.946106
8600,4846,0.946591
8610,4746,0.947065
8620,4794,0.947545
8630,4660,0.948011
8640,4430,0.948454
8650,4496,0.948903
8660,4478,0.949351
8670,4548,0.949806
8680,4620,0.950268
8690,4563,0.950724
8700,4410,0.951165
8710,4379,0.951603
8720,4337,0.952037
8730,4251,0.952462
8740,4342,0.952896
8750,4205,0.953317
8760,4211,0.953738
8770,4113,0.954149
8780,3983,0.954547
8790,4053,0.954953
8800,3976,0.955350
8810,3921,0.955742
8820,4030,0.956145
8830,3954,0.956541
8840,3899,0.956931
8850,3743,0.957305
8860,3812,0.957686
8870,3843,0.958070
8880,3779,0.958448
8890,3726,0.958821
8900,3664,0.959187
8910,3606,0.959548
8920,3614,0.959909
8930,3605,0.960270
8940,3604,0.960630
8950,3470,0.960977
8960,3438,0.961321
8970,3536,0.961675
8980,3466,0.962021
8990,3316,0.962353
9000,3315,0.962684
9010,3347,0.963019
9020,3294,0.963348
9030,3318,0.963680
9040,3173,0.963997
9050,3247,0.964322
9060,3212,0.964643
9070,2976,0.964941
9080,3042,0.965245
9090,2941,0.965539
9100,3000,0.965839
9110,2964,0.966136
9120,3002,0.966436
9130,2837,0.966720
9140,2864,0.967006
9150,2741,0.967280
9160,2876,0.967568
9170,2823,0.967850
9180,2771,0.968127
9190,2790,0.968406
9200,2715,0.968678
9210,2647,0.968942
9220,2637,0.969206
9230,2608,0.969467
9240,2630,0.969730
9250,2582,0.969988
9260,2522,0.970240
9270,2552,0.970495
9280,2520,0.970747
9290,2546,0.971002
9300,2495,0.971251
9310,2533,0.971505
9320,2475,0.971752
9330,2414,0.971994
9340,2345,0.972228
9350,2335,0.972462
9360,2321,0.972694
9370,2313,0.972925
9380,2200,0.973145
9390,2213,0.973366
9400,2206,0.973587
9410,2207,0.973808
9420,2228,0.974030
9430,2178,0.974248
9440,2190,0.974467
9450,2112,0.974679
9460,2042,0.974883
9470,2047,0.975087
9480,2036,0.975291
9490,2105,0.975501
9500,2072,0.975709
9510,2044,0.975913
9520,1928,0.976106
9530,1965,0.976302
9540,1902,0.976493
9550,1978,0.976690
9560,1930,0.976883
9570,1909,0.977074
9580,1871,0.977261
9590,1809,0.977442
9600,1829,0.977625
9610,1826,0.977808
9620,1846,0.977992
9630,1730,0.978165
9640,1708,0.978336
9650,1788,0.978515
9660,1752,0.978690
9670,1695,0.978860
9680,1720,0.979032
9690,1685,0.979200
9700,1650,0.979365
9710,1619,0.979527
9720,1568,0.979684
9730,1601,0.979844
9740,1548,0.979999
9750,1521,0.980151
9760,1538,0.980305
9770,1483,0.980453
9780,1560,0.980609
9790,1510,0.980760
9800,1459,0.980906
9810,1479,0.981054
9820,1488,0.981203
9830,1459,0.981349
9840,1452,0.981494
9850,1397,0.981633
9860,1446,0.981778
9870,1432,0.981921
9880,1354,0.982057
9890,1332,0.982190
9900,1322,0.982322
9910,1316,0.982454
9920,1251,0.982579
9930,1284,0.982707
9940,1387,0.982846
9950,1312,0.982977
9960,1313,0.983108
9970,1223,0.983231
9980,1323,0.983363
9990,1264,0.983489
10000,1217,0.983611
10010,1235,0.983734
10020,1238,0.983858
10030,1181,0.983976
10040,1154,0.984092
10050,1187,0.984210
10060,1170,0.984327
10070,1138,0.984441
10080,1129,0.984554
10090,1222,0.984676
10100,1134,0.984790
10110,1132,0.984903
10120,1103,0.985013
10130,1117,0.985125
10140,1126,0.985238
10150,1082,0.985346
10160,1106,0.985456
10170,1083,0.985565
10180,1127,0.985677
10190,1061,0.985784
10200,1050,0.985888
10210,1116,0.986000
10220,1051,0.986105
10230,1035,0.986209
10240,1065,0.986315
10250,1017,0.986417
10260,1006,0.986517
10270,1004,0.986618
10280,1005,0.986718
10290,977,0.986816
10300,1025,0.986919
10310,985,0.987017
10320,989,0.987116
10330,965,0.987212
10340,1012,0.987314
10350,961,0.987410
10360,934,0.987503
10370,985,0.987602
10380,928,0.987695
10390,947,0.987789
10400,921,0.987881
10410,991,0.987980
10420,927,0.988073
10430,960,0.988169
10440,878,0.988257
10450,914,0.988348
10460,918,0.988440
10470,971,0.988537
10480,928,0.988630
10490,873,0.988717
10500,869,0.988804
10510,926,0.988897
10520,910,0.988988
10530,878,0.989076
10540,903,0.989166
10550,949,0.989261
10560,899,0.989351
10570,943,0.989445
10580,865,0.989532
10590,868,0.989618
10600,842,0.989703
10610,864,0.989789
10620,862,0.989875
10630,845,0.989960
10640,846,0.990044
10650,864,0.990131
10660,813,0.990212
10670,786,0.990291
10680,843,0.990375
10690,834,0.990458
10700,837,0.990542
10710,786,0.990620
10720,810,0.990701
10730,848,0.990786
10740,821,0.990868
10750,774,0.990946
10760,777,0.991023
10770,771,0.991101
10780,743,0.991175
10790,723,0.991247
10800,757,0.991323
10810,790,0.991402
10820,757,0.991478
10830,767,0.991554
10840,714,0.991626
10850,703,0.991696
10860,714,0.991767
10870,717,0.991839
10880,658,0.991905
10890,701,0.991975
10900,655,0.992041
10910,702,0.992111
10920,695,0.992180
10930,669,0.992247
10940,711,0.992318
10950,694,0.992388
10960,715,0.992459
10970,679,0.992527
10980,658,0.992593
10990,685,0.992661
11000,645,0.992726
11010,702,0.992796
11020,655,0.992862
11030,676,0.992929
11040,661,0.992995
11050,659,0.993061
11060,651,0.993126
11070,623,0.993189
11080,645,0.993253
11090,699,0.993323
11100,623,0.993385
11110,630,0.993448
11120,627,0.993511
11130,620,0.993573
11140,670,0.993640
11150,584,0.993698
11160,599,0.993758
11170,571,0.993815
11180,571,0.993872
11190,610,0.993933
11200,618,0.993995
11210,589,0.994054
11220,580,0.994112
11230,570,0.994169
11240,573,0.994226
11250,614,0.994288
11260,606,0.994348
11270,586,0.994407
11280,619,0.994469
11290,546,0.994524
11300,563,0.994580
11310,617,0.994641
11320,540,0.994695
11330,562,0.994752
11340,583,0.994810
11350,587,0.994869
11360,552,0.994924
11370,533,0.994977
11380,530,0.995030
11390,534,0.995084
11400,530,0.995137
11410,491,0.995186
11420,501,0.995236
11430,486,0.995284
11440,500,0.995334
11450,490,0.995383
11460,514,0.995435
11470,518,0.995487
11480,520,0.995539
11490,510,0.995590
11500,446,0.995634
11510,477,0.995682
11520,474,0.995729
11530,478,0.995777
11540,487,0.995826
11550,503,0.995876
11560,468,0.995923
11570,495,0.995972
11580,446,0.996017
11590,473,0.996064
11600,461,0.996110
11610,460,0.996156
11620,432,0.996200
11630,442,0.996244
11640,420,0.996286
11650,452,0.996331
11660,445,0.996376
11670,434,0.996419
11680,431,0.996462
11690,439,0.996506
11700,410,0.996547
11710,394,0.996586
11720,407,0.996627
11730,412,0.996668
11740,408,0.996709
11750,393,0.996748
11760,383,0.996787
11770,397,0.996826
11780,381,0.996864
11790,346,0.996899
11800,386,0.996938
11810,378,0.996975
11820,353,0.997011
11830,383,0.997049
11840,404,0.997089
11850,337,0.997123
11860,364,0.997159
11870,377,0.997197
11880,349,0.997232
11890,328,0.997265
11900,334,0.997298
11910,314,0.997330
11920,320,0.997362
11930,344,0.997396
11940,332,0.997429
11950,292,0.997459
11960,316,0.997490
11970,365,0.997527
11980,326,0.997559
11990,325,0.997592
12000,331,0.997625
12010,329,0.997658
12020,306,0.997688
12030,276,0.997716
12040,282,0.997744
12050,329,0.997777
12060,324,0.997809
12070,290,0.997838
12080,311,0.997869
12090,289,0.997898
12100,261,0.997925
12110,294,0.997954
12120,299,0.997984
12130,247,0.998008
12140,272,0.998036
12150,246,0.998060
12160,251,0.998085
12170,255,0.998111
12180,273,0.998138
12190,274,0.998166
12200,250,0.998191
12210,248,0.998215
12220,245,0.998240
12230,231,0.998263
12240,254,0.998288
12250,240,0.998312
12260,232,0.998336
12270,226,0.998358
12280,245,0.998383
12290,238,0.998407
12300,203,0.998427
12310,219,0.998449
12320,252,0.998474
12330,227,0.998497
12340,232,0.998520
12350,229,0.998543
12360,208,0.998564
12370,220,0.998586
12380,202,0.998606
12390,233,0.998629
12400,192,0.998648
12410,187,0.998667
12420,209,0.998688
12430,214,0.998709
12440,178,0.998727
12450,206,0.998748
12460,192,0.998767
12470,177,0.998784
12480,163,0.998801
12490,166,0.998817
12500,179,0.998835
12510,172,0.998852
12520,186,0.998871
12530,192,0.998890
12540,203,0.998911
12550,171,0.998928
12560,165,0.998944
12570,159,0.998960
12580,170,0.998977
12590,150,0.998992
12600,157,0.999008
12610,125,0.999020
12620,160,0.999036
12630,145,0.999051
12640,138,0.999065
12650,141,0.999079
12660,150,0.999094
12670,138,0.999107
12680,148,0.999122
12690,128,0.999135
12700,133,0.999148
12710,113,0.999160
12720,144,0.999174
12730,127,0.999187
12740,129,0.999200
12750,129,0.999213
12760,149,0.999228
12770,121,0.999240
12780,126,0.999252
12790,102,0.999262
12800,104,0.999273
12810,113,0.999284
12820,121,0.999296
12830,98,0.999306
12840,136,0.999320
12850,100,0.999330
12860,104,0.999340
12870,110,0.999351
12880,94,0.999360
12890,109,0.999371
12900,93,0.999381
12910,116,0.999392
12920,95,0.999402
12930,100,0.999412
12940,112,0.999423
12950,114,0.999434
12960,84,0.999443
12970,104,0.999453
12980,81,0.999461
12990,94,0.999471
13000,105,0.999481
13010,80,0.999489
13020,89,0.999498
13030,105,0.999509
13040,87,0.999517
13050,83,0.999525
13060,84,0.999534
13070,87,0.999543
13080,67,0.999549
13090,92,0.999559
13100,91,0.999568
13110,73,0.999575
13120,72,0.999582
13130,60,0.999588
13140,83,0.999596
13150,81,0.999605
13160,59,0.999610
13170,81,0.999618
13180,70,0.999626
13190,71,0.999633
13200,73,0.999640
13210,60,0.999646
13220,67,0.999653
13230,67,0.999659
13240,54,0.999665
13250,59,0.999671
13260,55,0.999676
13270,53,0.999681
13280,46,0.999686
13290,59,0.999692
