#latency,cnt,cdf
6040,9850,0.150515
6050,10023,0.152519
6060,9970,0.154513
6070,10444,0.156602
6080,10285,0.158659
6090,10297,0.160719
6100,10649,0.162848
6110,10593,0.164967
6120,10826,0.167132
6130,10766,0.169285
6140,10813,0.171448
6150,10849,0.173618
6160,11166,0.175851
6170,11080,0.178067
6180,11210,0.180309
6190,11122,0.182533
6200,11262,0.184786
6210,11589,0.187103
6220,11539,0.189411
6230,11585,0.191728
6240,11776,0.194083
6250,11729,0.196429
6260,11873,0.198804
6270,11864,0.201176
6280,11935,0.203563
6290,11874,0.205938
6300,12284,0.208395
6310,12202,0.210835
6320,12170,0.213269
6330,12248,0.215719
6340,12511,0.218221
6350,12441,0.220709
6360,12754,0.223260
6370,12497,0.225760
6380,12640,0.228287
6390,12614,0.230810
6400,12882,0.233387
6410,12904,0.235967
6420,13060,0.238579
6430,13179,0.241215
6440,13024,0.243820
6450,13063,0.246433
6460,13088,0.249050
6470,13408,0.251732
6480,13471,0.254426
6490,13208,0.257068
6500,13416,0.259751
6510,13449,0.262440
6520,13354,0.265111
6530,13447,0.267801
6540,13618,0.270524
6550,13689,0.273262
6560,13674,0.275997
6570,13637,0.278724
6580,13672,0.281459
6590,13915,0.284242
6600,13907,0.287023
6610,14005,0.289824
6620,13892,0.292602
6630,14044,0.295411
6640,13843,0.298180
6650,13937,0.300967
6660,13889,0.303745
6670,13859,0.306517
6680,13987,0.309314
6690,13978,0.312110
6700,13944,0.314898
6710,13944,0.317687
6720,13917,0.320470
6730,13851,0.323241
6740,14188,0.326078
6750,14045,0.328887
6760,14051,0.331697
6770,14256,0.334549
6780,14233,0.337395
6790,14168,0.340229
6800,14073,0.343043
6810,14197,0.345883
6820,14320,0.348747
6830,14238,0.351594
6840,14275,0.354449
6850,14327,0.357315
6860,14190,0.360153
6870,14172,0.362987
6880,14159,0.365819
6890,14104,0.368640
6900,14135,0.371467
6910,14199,0.374306
6920,14240,0.377154
6930,13938,0.379942
6940,14245,0.382791
6950,14020,0.385595
6960,14079,0.388411
6970,13832,0.391177
6980,14010,0.393979
6990,13897,0.396758
7000,13932,0.399545
7010,14091,0.402363
7020,13832,0.405129
7030,13856,0.407901
7040,13762,0.410653
7050,13580,0.413369
7060,13681,0.416105
7070,13635,0.418832
7080,13714,0.421575
7090,13699,0.424315
7100,13488,0.427012
7110,13683,0.429749
7120,13442,0.432437
7130,13406,0.435118
7140,13491,0.437817
7150,13344,0.440485
7160,13578,0.443201
7170,13473,0.445895
7180,13094,0.448514
7190,13390,0.451192
7200,13065,0.453805
7210,13337,0.456473
7220,13234,0.459119
7230,13094,0.461738
7240,12975,0.464333
7250,13146,0.466962
7260,13016,0.469566
7270,12921,0.472150
7280,12969,0.474743
7290,12879,0.477319
7300,12926,0.479904
7310,12625,0.482429
7320,12684,0.484966
7330,12629,0.487492
7340,12605,0.490013
7350,12517,0.492516
7360,12396,0.494996
7370,12333,0.497462
7380,12493,0.499961
7390,12294,0.502419
7400,12246,0.504869
