#latency,cnt,cdf
1990,16,0.999846
2000,16,0.999848
2010,6,0.999848
2020,16,0.999850
2030,15,0.999851
2040,16,0.999853
2050,13,0.999855
2060,11,0.999856
2070,10,0.999857
2080,17,0.999859
2090,14,0.999860
2100,11,0.999861
2110,12,0.999862
2120,6,0.999863
2130,9,0.999864
2140,10,0.999865
2150,16,0.999867
2160,9,0.999868
2170,8,0.999869
2180,18,0.999870
2190,12,0.999872
2200,5,0.999872
2210,10,0.999873
2220,9,0.999874
2230,8,0.999875
2240,12,0.999876
2250,7,0.999877
2260,16,0.999879
2270,8,0.999880
2280,6,0.999880
2290,7,0.999881
2300,7,0.999882
2310,16,0.999883
2320,8,0.999884
2330,13,0.999886
2340,12,0.999887
2350,11,0.999888
2360,10,0.999889
2370,10,0.999890
2380,9,0.999891
2390,18,0.999893
2400,12,0.999894
2410,7,0.999895
2420,8,0.999896
2430,12,0.999897
2440,12,0.999898
2450,8,0.999899
2460,8,0.999900
2470,13,0.999901
2480,15,0.999903
2490,8,0.999904
2500,7,0.999905
2510,4,0.999905
2520,12,0.999906
2530,13,0.999908
2540,7,0.999908
2550,6,0.999909
2560,7,0.999910
2570,14,0.999911
2580,7,0.999912
2590,6,0.999913
2600,12,0.999914
2610,8,0.999915
2620,13,0.999916
2630,7,0.999917
2640,6,0.999917
2650,9,0.999918
2660,6,0.999919
2670,7,0.999920
2680,14,0.999921
2690,13,0.999923
2700,10,0.999924
2710,7,0.999924
2720,7,0.999925
2730,11,0.999926
2740,9,0.999927
2750,10,0.999928
2760,5,0.999929
2770,7,0.999929
2780,9,0.999930
2790,10,0.999931
2800,5,0.999932
2810,3,0.999932
2820,9,0.999933
2830,6,0.999934
2840,9,0.999935
2850,8,0.999936
2860,4,0.999936
2870,8,0.999937
2880,6,0.999938
2890,6,0.999938
2900,10,0.999939
2910,8,0.999940
2920,11,0.999941
2930,8,0.999942
2940,3,0.999942
2950,7,0.999943
2960,8,0.999944
2970,11,0.999945
2980,5,0.999946
2990,10,0.999947
3000,11,0.999948
3010,4,0.999948
3020,6,0.999949
3030,3,0.999949
3040,4,0.999950
3050,8,0.999951
3060,9,0.999951
3070,9,0.999952
3080,11,0.999954
3090,11,0.999955
3100,4,0.999955
3110,4,0.999956
3120,6,0.999956
3130,7,0.999957
3140,10,0.999958
3150,5,0.999959
3160,5,0.999959
3170,11,0.999960
3180,7,0.999961
3190,7,0.999962
3200,11,0.999963
3210,5,0.999963
3220,6,0.999964
3230,5,0.999965
3240,4,0.999965
3250,8,0.999966
3260,5,0.999966
3270,4,0.999967
3280,4,0.999967
3290,6,0.999968
3300,3,0.999968
3310,10,0.999969
3320,6,0.999970
3330,6,0.999970
3340,10,0.999971
3350,6,0.999972
3360,9,0.999973
3370,5,0.999974
3380,4,0.999974
3390,7,0.999975
3400,6,0.999975
3410,7,0.999976
3420,4,0.999977
3430,2,0.999977
3440,7,0.999977
3450,3,0.999978
3460,6,0.999978
3470,9,0.999979
3480,6,0.999980
3490,3,0.999980
3500,7,0.999981
3510,1,0.999981
3520,1,0.999981
3530,2,0.999981
3540,5,0.999982
3550,6,0.999983
3560,7,0.999983
3570,2,0.999984
3580,4,0.999984
3590,6,0.999985
3600,4,0.999985
3610,4,0.999985
3620,7,0.999986
3630,7,0.999987
3640,1,0.999987
3650,6,0.999988
3660,2,0.999988
3670,4,0.999988
3680,2,0.999989
3690,5,0.999989
3700,3,0.999989
3710,1,0.999989
3720,1,0.999990
3730,3,0.999990
3740,1,0.999990
3750,1,0.999990
3760,6,0.999991
3770,2,0.999991
3780,1,0.999991
3790,1,0.999991
3820,4,0.999992
3910,1,0.999992
3930,1,0.999992
3960,1,0.999992
4030,1,0.999992
4070,1,0.999992
4260,1,0.999992
4340,1,0.999992
4610,1,0.999992
4620,2,0.999993
4670,1,0.999993
4680,1,0.999993
4690,1,0.999993
4700,1,0.999993
4730,2,0.999993
4740,1,0.999993
4750,3,0.999994
4760,1,0.999994
4770,4,0.999994
4790,1,0.999994
4800,2,0.999995
4810,1,0.999995
4820,3,0.999995
4830,2,0.999995
4840,1,0.999995
4850,1,0.999995
4860,2,0.999996
4870,1,0.999996
4880,4,0.999996
4890,2,0.999996
4910,2,0.999997
4920,2,0.999997
4930,2,0.999997
4940,1,0.999997
4950,4,0.999997
4970,5,0.999998
4980,2,0.999998
4990,2,0.999998
5000,2,0.999999
5020,1,0.999999
5040,5,0.999999
5050,2,0.999999
5060,1,1.000000
5070,1,1.000000
5090,2,1.000000
5270,1,1.000000
