#latency,cnt,cdf
2940,16,0.999866
2950,12,0.999868
2960,13,0.999869
2970,18,0.999871
2980,20,0.999873
2990,21,0.999875
3000,17,0.999877
3010,18,0.999879
3020,19,0.999881
3030,9,0.999882
3040,15,0.999883
3050,14,0.999885
3060,24,0.999887
3070,14,0.999889
3080,12,0.999890
3090,22,0.999893
3100,11,0.999894
3110,25,0.999896
3120,18,0.999898
3130,16,0.999900
3140,16,0.999902
3150,20,0.999904
3160,16,0.999905
3170,23,0.999908
3180,15,0.999909
3190,9,0.999910
3200,16,0.999912
3210,17,0.999914
3220,15,0.999915
3230,15,0.999917
3240,7,0.999918
3250,8,0.999919
3260,16,0.999920
3270,15,0.999922
3280,14,0.999923
3290,14,0.999925
3300,13,0.999926
3310,17,0.999928
3320,20,0.999930
3330,9,0.999931
3340,22,0.999933
3350,12,0.999934
3360,16,0.999936
3370,16,0.999938
3380,13,0.999939
3390,11,0.999940
3400,18,0.999942
3410,11,0.999943
3420,15,0.999945
3430,19,0.999947
3440,13,0.999948
3450,11,0.999950
3460,12,0.999951
3470,14,0.999952
3480,9,0.999953
3490,12,0.999955
3500,11,0.999956
3510,12,0.999957
3520,13,0.999958
3530,10,0.999959
3540,14,0.999961
3550,13,0.999962
3560,16,0.999964
3570,13,0.999965
3580,19,0.999967
3590,17,0.999969
3600,7,0.999970
3610,13,0.999971
3620,8,0.999972
3630,7,0.999973
3640,9,0.999974
3650,14,0.999975
3660,9,0.999976
3670,5,0.999977
3680,13,0.999978
3690,7,0.999979
3700,6,0.999979
3710,10,0.999980
3720,9,0.999981
3730,5,0.999982
3740,4,0.999982
3750,3,0.999983
3760,4,0.999983
3770,7,0.999984
3780,2,0.999984
3790,4,0.999984
3800,7,0.999985
3810,1,0.999985
3820,1,0.999985
3830,4,0.999986
3840,2,0.999986
3850,2,0.999986
3860,2,0.999986
3870,4,0.999987
3880,1,0.999987
3890,2,0.999987
3900,5,0.999988
3910,3,0.999988
3920,1,0.999988
3930,2,0.999988
3940,1,0.999988
3970,1,0.999988
3980,1,0.999989
4010,2,0.999989
4040,1,0.999989
4050,1,0.999989
4100,1,0.999989
4140,1,0.999989
4190,1,0.999989
4210,1,0.999989
4270,2,0.999990
4350,1,0.999990
4360,1,0.999990
4410,1,0.999990
4460,1,0.999990
4520,1,0.999990
4570,1,0.999990
4580,2,0.999991
4600,1,0.999991
4640,2,0.999991
4650,3,0.999991
4660,1,0.999991
4670,1,0.999991
4680,1,0.999991
4690,1,0.999992
4700,2,0.999992
4710,4,0.999992
4720,3,0.999993
4730,1,0.999993
4740,2,0.999993
4760,1,0.999993
4770,1,0.999993
4780,1,0.999993
4790,4,0.999994
4800,4,0.999994
4810,3,0.999994
4820,2,0.999995
4830,2,0.999995
4840,1,0.999995
4860,3,0.999995
4880,1,0.999995
4890,2,0.999995
4900,2,0.999996
4910,2,0.999996
4920,1,0.999996
4930,4,0.999996
4940,1,0.999997
4950,4,0.999997
4960,1,0.999997
4970,3,0.999997
4980,1,0.999997
4990,4,0.999998
5010,2,0.999998
5020,1,0.999998
5050,3,0.999999
5060,2,0.999999
5080,2,0.999999
5110,1,0.999999
5160,3,0.999999
5230,1,0.999999
5240,1,1.000000
5270,1,1.000000
5290,1,1.000000
5310,1,1.000000
11170,1,1.000000
