#latency,cnt,cdf
5300,1826,0.023036
5310,1875,0.023234
5320,1947,0.023439
5330,1981,0.023647
5340,1938,0.023851
5350,2047,0.024067
5360,2009,0.024278
5370,2067,0.024496
5380,2183,0.024726
5390,2179,0.024955
5400,2208,0.025187
5410,2227,0.025422
5420,2259,0.025660
5430,2361,0.025908
5440,2330,0.026153
5450,2406,0.026407
5460,2387,0.026658
5470,2533,0.026924
5480,2547,0.027193
5490,2615,0.027468
5500,2594,0.027741
5510,2727,0.028028
5520,2709,0.028313
5530,2898,0.028618
5540,2847,0.028918
5550,2985,0.029232
5560,3085,0.029557
5570,3047,0.029877
5580,3130,0.030207
5590,3100,0.030533
5600,3275,0.030878
5610,3301,0.031225
5620,3441,0.031588
5630,3426,0.031948
5640,3594,0.032327
5650,3626,0.032708
5660,3725,0.033100
5670,3738,0.033494
5680,3863,0.033900
5690,4001,0.034322
5700,4043,0.034747
5710,4173,0.035186
5720,4322,0.035641
5730,4297,0.036094
5740,4444,0.036561
5750,4630,0.037049
5760,4666,0.037540
5770,4745,0.038039
5780,4955,0.038561
5790,5089,0.039097
5800,5201,0.039644
5810,5311,0.040203
5820,5447,0.040776
5830,5446,0.041350
5840,5587,0.041938
5850,5769,0.042545
5860,5929,0.043169
5870,6077,0.043809
5880,6269,0.044469
5890,6378,0.045140
5900,6391,0.045813
5910,6510,0.046498
5920,6482,0.047180
5930,6836,0.047900
5940,7015,0.048638
5950,7202,0.049396
5960,7218,0.050156
5970,7451,0.050941
5980,7599,0.051740
5990,7793,0.052561
6000,7849,0.053387
6010,8226,0.054253
6020,8230,0.055119
6030,8496,0.056013
6040,8425,0.056900
6050,8698,0.057816
6060,8780,0.058740
6070,8925,0.059679
6080,9167,0.060644
6090,9360,0.061630
6100,9568,0.062637
6110,9751,0.063663
6120,9892,0.064704
6130,10195,0.065778
6140,10307,0.066862
6150,10525,0.067970
6160,10810,0.069108
6170,10983,0.070264
6180,11128,0.071436
6190,11507,0.072647
6200,11399,0.073847
6210,11816,0.075090
6220,11888,0.076342
6230,12156,0.077621
6240,12395,0.078926
6250,12557,0.080248
6260,12822,0.081598
6270,13201,0.082987
6280,13456,0.084403
6290,13669,0.085842
6300,13856,0.087301
6310,13998,0.088774
6320,14204,0.090269
6330,14570,0.091803
6340,15174,0.093400
6350,14978,0.094977
6360,15243,0.096581
6370,15294,0.098191
6380,15855,0.099860
6390,15954,0.101539
6400,16486,0.103275
6410,16544,0.105016
6420,16871,0.106792
6430,16909,0.108572
6440,17314,0.110394
6450,17551,0.112242
6460,17785,0.114114
6470,17995,0.116008
6480,18167,0.117920
6490,18253,0.119842
6500,18736,0.121814
6510,19159,0.123831
6520,19316,0.125864
6530,19777,0.127946
6540,19872,0.130037
6550,19922,0.132134
6560,20446,0.134287
6570,20582,0.136453
6580,20681,0.138630
6590,21113,0.140852
6600,20945,0.143057
6610,21436,0.145313
6620,21466,0.147573
6630,21804,0.149868
6640,22346,0.152220
6650,22696,0.154609
6660,22816,0.157011
6670,23032,0.159435
6680,23594,0.161919
6690,23369,0.164379
6700,23984,0.166903
6710,24223,0.169453
6720,24252,0.172006
6730,24277,0.174561
6740,24837,0.177176
6750,25193,0.179827
6760,25214,0.182481
6770,25641,0.185180
6780,25711,0.187887
6790,25988,0.190622
6800,26295,0.193390
6810,26780,0.196209
6820,26614,0.199010
6830,26477,0.201797
6840,27273,0.204668
6850,27377,0.207550
6860,27759,0.210472
6870,27893,0.213408
6880,28279,0.216385
6890,28222,0.219355
6900,29064,0.222415
6910,29115,0.225479
6920,29074,0.228540
6930,29451,0.231640
6940,29725,0.234769
6950,29640,0.237889
6960,30042,0.241051
6970,30284,0.244239
6980,30682,0.247468
6990,30744,0.250704
7000,31077,0.253976
7010,30994,0.257238
7020,31531,0.260557
7030,31729,0.263897
7040,31946,0.267260
7050,32149,0.270644
7060,32035,0.274016
7070,32310,0.277417
7080,32435,0.280831
7090,32932,0.284297
7100,33223,0.287794
7110,32849,0.291252
7120,33657,0.294795
7130,33675,0.298339
7140,33760,0.301893
7150,34184,0.305491
7160,34073,0.309078
7170,34417,0.312701
7180,34899,0.316374
7190,34821,0.320039
7200,34645,0.323686
7210,34964,0.327367
7220,34977,0.331048
7230,35179,0.334751
7240,35467,0.338485
7250,35444,0.342215
7260,36000,0.346005
7270,36075,0.349802
7280,35864,0.353577
7290,36052,0.357372
7300,36117,0.361174
7310,36557,0.365022
7320,36605,0.368875
7330,36449,0.372712
7340,36525,0.376556
7350,37237,0.380476
7360,36798,0.384349
7370,37124,0.388257
7380,37436,0.392198
7390,37200,0.396113
7400,37291,0.400039
7410,37410,0.403976
7420,37528,0.407927
7430,37702,0.411895
7440,37976,0.415893
7450,37921,0.419884
7460,37811,0.423864
7470,37907,0.427854
7480,37993,0.431854
7490,38237,0.435878
7500,37982,0.439876
7510,38334,0.443912
7520,38015,0.447913
7530,37990,0.451912
7540,38254,0.455939
7550,38456,0.459987
7560,37812,0.463967
7570,38182,0.467986
7580,38523,0.472041
7590,38257,0.476068
7600,38038,0.480072
7610,38739,0.484149
7620,38585,0.488211
7630,38723,0.492287
7640,38306,0.496319
7650,38035,0.500323
7660,38010,0.504324
7670,37917,0.508315
7680,37971,0.512312
7690,38460,0.516360
7700,38247,0.520386
7710,38004,0.524386
7720,37948,0.528381
7730,38004,0.532381
7740,37611,0.536340
7750,38095,0.540350
7760,37831,0.544332
7770,37884,0.548320
7780,37562,0.552274
7790,37399,0.556210
7800,36956,0.560100
7810,37226,0.564019
7820,37056,0.567919
7830,37156,0.571830
7840,36690,0.575692
7850,36675,0.579553
7860,36619,0.583407
7870,36814,0.587283
7880,36634,0.591139
7890,36357,0.594966
7900,36281,0.598785
7910,36228,0.602598
7920,35885,0.606375
7930,35975,0.610162
7940,35751,0.613925
7950,35597,0.617672
7960,35292,0.621387
7970,35423,0.625116
7980,35024,0.628803
7990,35101,0.632497
8000,34624,0.636142
8010,34406,0.639763
8020,34480,0.643393
8030,34178,0.646991
8040,34092,0.650579
8050,33538,0.654109
8060,33793,0.657666
8070,33181,0.661159
8080,33214,0.664655
8090,32935,0.668122
8100,32779,0.671572
8110,32606,0.675004
8120,32362,0.678411
8130,32307,0.681812
8140,31578,0.685136
8150,31945,0.688498
8160,31304,0.691793
8170,30950,0.695051
8180,30983,0.698312
8190,30769,0.701551
8200,30387,0.704750
8210,30170,0.707925
8220,30309,0.711116
8230,30011,0.714275
8240,29555,0.717386
8250,29651,0.720507
8260,29484,0.723610
8270,28974,0.726660
8280,28747,0.729686
8290,28644,0.732701
8300,28230,0.735673
8310,28367,0.738659
8320,27816,0.741587
8330,27617,0.744494
8340,27237,0.747361
8350,27076,0.750211
8360,27030,0.753056
8370,26802,0.755877
8380,26394,0.758655
8390,25928,0.761385
8400,26104,0.764132
8410,25736,0.766841
8420,25187,0.769493
8430,25325,0.772158
8440,25286,0.774820
8450,25185,0.777471
8460,24409,0.780040
8470,24046,0.782571
8480,23814,0.785078
8490,23639,0.787566
8500,23378,0.790027
8510,23132,0.792462
8520,22801,0.794862
8530,22569,0.797238
8540,22535,0.799610
8550,22235,0.801950
8560,21918,0.804257
8570,21675,0.806539
8580,21292,0.808780
8590,21318,0.811024
8600,21279,0.813264
8610,20865,0.815460
8620,20561,0.817625
8630,20321,0.819764
8640,19837,0.821852
8650,19834,0.823939
8660,19608,0.826003
8670,19318,0.828037
8680,19011,0.830038
8690,18931,0.832031
8700,18669,0.833996
8710,18488,0.835942
8720,18313,0.837869
8730,18201,0.839785
8740,17815,0.841661
8750,17646,0.843518
8760,17314,0.845340
8770,17334,0.847165
8780,17217,0.848977
8790,16896,0.850756
8800,16505,0.852493
8810,16167,0.854195
8820,16300,0.855911
8830,16106,0.857606
8840,15653,0.859254
8850,15642,0.860900
8860,15435,0.862525
8870,15242,0.864129
8880,14848,0.865692
8890,14660,0.867235
8900,14711,0.868784
8910,14197,0.870278
8920,14204,0.871773
8930,14042,0.873251
8940,13676,0.874691
8950,13582,0.876121
8960,13533,0.877545
8970,13148,0.878929
8980,12863,0.880283
8990,12654,0.881615
9000,12575,0.882939
9010,12499,0.884254
9020,12229,0.885542
9030,11904,0.886795
9040,11869,0.888044
9050,11593,0.889264
9060,11479,0.890473
9070,11383,0.891671
9080,11196,0.892849
9090,10914,0.893998
9100,11024,0.895158
9110,10749,0.896290
9120,10550,0.897400
9130,10434,0.898499
9140,10210,0.899573
9150,10108,0.900637
9160,10153,0.901706
9170,9700,0.902727
9180,9666,0.903745
9190,9383,0.904732
9200,9254,0.905706
9210,9153,0.906670
9220,8931,0.907610
9230,8792,0.908535
9240,8624,0.909443
9250,8474,0.910335
9260,8551,0.911235
9270,8353,0.912115
9280,8120,0.912969
9290,8241,0.913837
9300,8031,0.914682
9310,7845,0.915508
9320,7663,0.916314
9330,7591,0.917113
9340,7501,0.917903
9350,7226,0.918664
9360,7149,0.919416
9370,7182,0.920172
9380,6983,0.920907
9390,6988,0.921643
9400,6763,0.922355
9410,6510,0.923040
9420,6641,0.923739
9430,6402,0.924413
9440,6345,0.925081
9450,6217,0.925735
9460,6076,0.926375
9470,6036,0.927010
9480,6001,0.927642
9490,5867,0.928259
9500,5872,0.928877
9510,5659,0.929473
9520,5572,0.930059
9530,5384,0.930626
9540,5497,0.931205
9550,5498,0.931784
9560,5447,0.932357
9570,5164,0.932901
9580,5277,0.933456
9590,5177,0.934001
9600,4957,0.934523
9610,4984,0.935047
9620,4933,0.935567
9630,4947,0.936087
9640,4807,0.936593
9650,4709,0.937089
9660,4704,0.937584
9670,4574,0.938066
9680,4755,0.938566
9690,4443,0.939034
9700,4335,0.939490
9710,4466,0.939960
9720,4387,0.940422
9730,4161,0.940860
9740,4200,0.941302
9750,4272,0.941752
9760,4198,0.942194
9770,4152,0.942631
9780,4124,0.943065
9790,3894,0.943475
9800,3889,0.943884
9810,3958,0.944301
9820,3816,0.944702
9830,3850,0.945108
9840,3735,0.945501
9850,3892,0.945910
9860,3778,0.946308
9870,3678,0.946695
9880,3665,0.947081
9890,3730,0.947474
9900,3550,0.947847
9910,3602,0.948226
9920,3476,0.948592
9930,3437,0.948954
9940,3488,0.949321
9950,3473,0.949687
9960,3411,0.950046
9970,3362,0.950400
9980,3490,0.950767
9990,3333,0.951118
10000,3353,0.951471
10010,3188,0.951806
10020,3336,0.952158
10030,3155,0.952490
10040,3272,0.952834
10050,3192,0.953170
10060,3160,0.953503
10070,3153,0.953835
10080,3045,0.954155
10090,2957,0.954466
10100,3172,0.954800
10110,3069,0.955123
10120,2950,0.955434
10130,3021,0.955752
10140,3020,0.956070
10150,2966,0.956382
10160,3083,0.956707
10170,2942,0.957016
10180,2925,0.957324
10190,2862,0.957625
10200,2810,0.957921
10210,2913,0.958228
10220,2862,0.958529
10230,2795,0.958823
10240,2745,0.959112
10250,2730,0.959400
10260,2778,0.959692
10270,2768,0.959983
10280,2778,0.960276
10290,2624,0.960552
10300,2708,0.960837
10310,2720,0.961123
10320,2667,0.961404
10330,2607,0.961678
10340,2691,0.961962
10350,2651,0.962241
10360,2679,0.962523
10370,2621,0.962799
10380,2633,0.963076
10390,2609,0.963350
10400,2679,0.963632
10410,2594,0.963905
10420,2610,0.964180
10430,2679,0.964462
10440,2541,0.964730
10450,2484,0.964991
10460,2594,0.965264
10470,2474,0.965525
10480,2526,0.965790
10490,2462,0.966050
10500,2440,0.966306
10510,2415,0.966561
10520,2447,0.966818
10530,2408,0.967072
10540,2430,0.967327
10550,2413,0.967581
10560,2427,0.967837
10570,2462,0.968096
10580,2440,0.968353
10590,2381,0.968604
10600,2329,0.968849
10610,2309,0.969092
10620,2411,0.969346
10630,2288,0.969586
10640,2409,0.969840
10650,2364,0.970089
10660,2332,0.970334
10670,2250,0.970571
10680,2257,0.970809
10690,2313,0.971052
10700,2329,0.971297
10710,2387,0.971549
10720,2273,0.971788
10730,2271,0.972027
10740,2258,0.972265
10750,2315,0.972508
10760,2258,0.972746
10770,2282,0.972986
10780,2292,0.973227
10790,2308,0.973470
10800,2206,0.973702
10810,2282,0.973943
10820,2219,0.974176
10830,2261,0.974414
10840,2277,0.974654
10850,2166,0.974882
10860,2221,0.975116
10870,2111,0.975338
10880,2196,0.975569
10890,2093,0.975789
10900,2103,0.976011
10910,2110,0.976233
10920,2070,0.976451
10930,2164,0.976679
10940,2093,0.976899
10950,2002,0.977110
10960,2101,0.977331
10970,2093,0.977551
10980,2080,0.977770
10990,2047,0.977985
11000,2045,0.978201
11010,2054,0.978417
11020,2020,0.978630
11030,2024,0.978843
11040,1991,0.979052
11050,1987,0.979261
11060,1980,0.979470
11070,1965,0.979677
11080,1965,0.979883
11090,1954,0.980089
11100,2044,0.980304
11110,1869,0.980501
11120,1966,0.980708
11130,1887,0.980907
11140,1873,0.981104
11150,1850,0.981298
11160,1808,0.981489
11170,1875,0.981686
11180,1736,0.981869
11190,1776,0.982056
11200,1876,0.982253
11210,1821,0.982445
11220,1803,0.982635
11230,1753,0.982819
11240,1778,0.983006
11250,1809,0.983197
11260,1770,0.983383
11270,1724,0.983565
11280,1768,0.983751
11290,1701,0.983930
11300,1737,0.984113
11310,1686,0.984290
11320,1712,0.984470
11330,1687,0.984648
11340,1671,0.984824
11350,1705,0.985003
11360,1701,0.985182
11370,1634,0.985354
11380,1611,0.985524
11390,1562,0.985688
11400,1652,0.985862
11410,1548,0.986025
11420,1547,0.986188
11430,1576,0.986354
11440,1567,0.986519
11450,1533,0.986680
11460,1541,0.986842
11470,1514,0.987002
11480,1466,0.987156
11490,1483,0.987312
11500,1500,0.987470
11510,1511,0.987629
11520,1446,0.987781
11530,1457,0.987935
11540,1506,0.988093
11550,1436,0.988244
11560,1447,0.988397
11570,1415,0.988546
11580,1400,0.988693
11590,1376,0.988838
11600,1370,0.988982
11610,1354,0.989125
11620,1339,0.989265
11630,1418,0.989415
11640,1291,0.989551
11650,1275,0.989685
11660,1328,0.989825
11670,1326,0.989964
11680,1276,0.990098
11690,1274,0.990233
11700,1291,0.990368
11710,1232,0.990498
11720,1256,0.990630
11730,1242,0.990761
11740,1217,0.990889
11750,1218,0.991017
11760,1171,0.991141
11770,1173,0.991264
11780,1167,0.991387
11790,1215,0.991515
11800,1130,0.991634
11810,1145,0.991754
11820,1121,0.991872
11830,1145,0.991993
11840,1173,0.992116
11850,1113,0.992234
11860,1032,0.992342
11870,1030,0.992451
11880,1117,0.992568
11890,1012,0.992675
11900,967,0.992776
11910,1065,0.992889
11920,992,0.992993
11930,955,0.993093
11940,978,0.993196
11950,971,0.993299
11960,949,0.993399
11970,999,0.993504
11980,977,0.993607
11990,926,0.993704
12000,940,0.993803
12010,867,0.993894
12020,898,0.993989
12030,888,0.994082
12040,884,0.994175
12050,901,0.994270
12060,864,0.994361
12070,817,0.994447
12080,813,0.994533
12090,922,0.994630
12100,842,0.994718
12110,829,0.994806
12120,839,0.994894
12130,821,0.994980
12140,808,0.995065
12150,739,0.995143
12160,794,0.995227
12170,742,0.995305
12180,756,0.995384
12190,742,0.995462
12200,695,0.995536
12210,759,0.995616
12220,713,0.995691
12230,695,0.995764
12240,723,0.995840
12250,691,0.995913
12260,705,0.995987
12270,664,0.996057
12280,652,0.996125
12290,636,0.996192
12300,622,0.996258
12310,696,0.996331
12320,636,0.996398
12330,645,0.996466
12340,568,0.996526
12350,605,0.996589
12360,557,0.996648
12370,548,0.996706
12380,561,0.996765
12390,554,0.996823
12400,529,0.996879
12410,544,0.996936
12420,522,0.996991
12430,568,0.997051
12440,513,0.997105
12450,528,0.997160
12460,507,0.997214
12470,480,0.997264
12480,518,0.997319
12490,488,0.997370
12500,431,0.997415
12510,450,0.997463
12520,432,0.997508
12530,427,0.997553
12540,407,0.997596
12550,423,0.997641
12560,408,0.997684
12570,421,0.997728
12580,416,0.997772
12590,400,0.997814
12600,372,0.997853
12610,371,0.997892
12620,348,0.997929
12630,337,0.997964
12640,382,0.998004
12650,374,0.998044
12660,342,0.998080
12670,356,0.998117
12680,342,0.998153
12690,309,0.998186
12700,302,0.998217
12710,325,0.998252
12720,328,0.998286
12730,319,0.998320
12740,309,0.998352
12750,316,0.998385
12760,317,0.998419
12770,302,0.998451
12780,294,0.998482
12790,277,0.998511
12800,258,0.998538
12810,286,0.998568
12820,270,0.998596
12830,255,0.998623
12840,271,0.998652
12850,258,0.998679
12860,250,0.998705
12870,272,0.998734
12880,232,0.998758
12890,239,0.998783
12900,234,0.998808
12910,237,0.998833
12920,234,0.998858
12930,219,0.998881
12940,183,0.998900
12950,211,0.998922
12960,199,0.998943
12970,230,0.998967
12980,202,0.998989
12990,188,0.999008
13000,180,0.999027
13010,204,0.999049
13020,183,0.999068
13030,196,0.999089
13040,190,0.999109
13050,185,0.999128
13060,173,0.999146
13070,172,0.999165
13080,157,0.999181
13090,171,0.999199
13100,159,0.999216
13110,146,0.999231
13120,159,0.999248
13130,171,0.999266
13140,149,0.999282
13150,164,0.999299
13160,151,0.999315
13170,132,0.999329
13180,137,0.999343
13190,144,0.999358
13200,129,0.999372
13210,138,0.999386
13220,107,0.999398
13230,143,0.999413
13240,131,0.999426
13250,123,0.999439
13260,128,0.999453
13270,119,0.999465
13280,117,0.999478
13290,104,0.999489
13300,100,0.999499
13310,122,0.999512
13320,103,0.999523
13330,87,0.999532
13340,86,0.999541
13350,90,0.999551
13360,98,0.999561
13370,81,0.999569
13380,96,0.999579
13390,89,0.999589
13400,93,0.999599
13410,87,0.999608
13420,84,0.999617
13430,75,0.999625
13440,79,0.999633
13450,88,0.999642
13460,82,0.999651
13470,63,0.999657
13480,62,0.999664
13490,50,0.999669
13500,56,0.999675
13510,80,0.999683
13520,49,0.999689
13530,43,0.999693
13540,50,0.999698
13550,52,0.999704
13560,54,0.999710
13570,46,0.999714
13580,51,0.999720
13590,53,0.999725
13600,48,0.999730
13610,42,0.999735
13620,44,0.999739
13630,44,0.999744
13640,34,0.999748
13650,42,0.999752
13660,57,0.999758
13670,47,0.999763
13680,40,0.999767
13690,45,0.999772
13700,44,0.999777
13710,49,0.999782
13720,42,0.999786
13730,35,0.999790
13740,34,0.999793
13750,38,0.999797
13760,27,0.999800
13770,30,0.999803
13780,32,0.999807
13790,43,0.999811
13800,29,0.999814
