#latency,cnt,cdf
1650,7136,0.847466
1660,7100,0.848885
1670,6977,0.850280
1680,6860,0.851651
1690,6825,0.853015
1700,6704,0.854355
1710,6763,0.855707
1720,6750,0.857056
1730,6494,0.858354
1740,6433,0.859640
1750,6358,0.860911
1760,6400,0.862190
1770,6117,0.863413
1780,6091,0.864630
1790,5978,0.865825
1800,5976,0.867020
1810,6014,0.868222
1820,5867,0.869394
1830,5840,0.870562
1840,5787,0.871718
1850,5687,0.872855
1860,5603,0.873975
1870,5520,0.875078
1880,5519,0.876182
1890,5480,0.877277
1900,5401,0.878356
1910,5421,0.879440
1920,5169,0.880473
1930,5292,0.881531
1940,5238,0.882578
1950,5239,0.883625
1960,5095,0.884643
1970,5095,0.885662
1980,4974,0.886656
1990,4908,0.887637
2000,4831,0.888603
2010,4706,0.889543
2020,4793,0.890501
2030,4706,0.891442
2040,4714,0.892384
2050,4730,0.893330
2060,4514,0.894232
2070,4476,0.895127
2080,4409,0.896008
2090,4284,0.896864
2100,4379,0.897739
2110,4299,0.898599
2120,4210,0.899440
2130,4197,0.900279
2140,4087,0.901096
2150,4118,0.901919
2160,4204,0.902759
2170,4121,0.903583
2180,3962,0.904375
2190,3943,0.905163
2200,3848,0.905932
2210,3885,0.906709
2220,3897,0.907488
2230,3823,0.908252
2240,3815,0.909014
2250,3693,0.909752
2260,3736,0.910499
2270,3725,0.911244
2280,3610,0.911965
2290,3680,0.912701
2300,3557,0.913412
2310,3543,0.914120
2320,3463,0.914812
2330,3472,0.915506
2340,3467,0.916199
2350,3482,0.916895
2360,3449,0.917585
2370,3270,0.918238
2380,3425,0.918923
2390,3310,0.919584
2400,3383,0.920261
2410,3270,0.920914
2420,3170,0.921548
2430,3150,0.922177
2440,3201,0.922817
2450,3146,0.923446
2460,3223,0.924090
2470,2990,0.924688
2480,3112,0.925310
2490,3086,0.925927
2500,3130,0.926552
2510,2913,0.927135
2520,2941,0.927722
2530,2973,0.928317
2540,2884,0.928893
2550,2798,0.929452
2560,2909,0.930034
2570,2794,0.930592
2580,2798,0.931152
2590,2754,0.931702
2600,2834,0.932269
2610,2801,0.932828
2620,2711,0.933370
2630,2715,0.933913
2640,2652,0.934443
2650,2793,0.935001
2660,2664,0.935534
2670,2567,0.936047
2680,2576,0.936562
2690,2567,0.937075
2700,2662,0.937607
2710,2569,0.938120
2720,2569,0.938634
2730,2474,0.939128
2740,2447,0.939617
2750,2521,0.940121
2760,2504,0.940622
2770,2466,0.941115
2780,2414,0.941597
2790,2447,0.942086
2800,2465,0.942579
2810,2369,0.943053
2820,2249,0.943502
2830,2352,0.943972
2840,2328,0.944438
2850,2386,0.944914
2860,2242,0.945363
2870,2194,0.945801
2880,2232,0.946247
2890,2141,0.946675
2900,2221,0.947119
2910,2167,0.947552
2920,2217,0.947995
2930,2178,0.948431
2940,2183,0.948867
2950,2308,0.949328
2960,2179,0.949764
2970,2202,0.950204
2980,2120,0.950628
2990,2100,0.951048
3000,2131,0.951473
3010,2088,0.951891
3020,2076,0.952306
3030,2103,0.952726
3040,2161,0.953158
3050,1985,0.953555
3060,2004,0.953955
3070,2065,0.954368
3080,1958,0.954759
3090,1957,0.955151
3100,2000,0.955550
3110,1857,0.955922
3120,1959,0.956313
3130,1879,0.956689
3140,1862,0.957061
3150,1921,0.957445
3160,1868,0.957818
3170,1899,0.958198
3180,1831,0.958564
3190,1848,0.958933
3200,1850,0.959303
3210,1818,0.959666
3220,1793,0.960025
3230,1839,0.960392
3240,1822,0.960756
3250,1804,0.961117
3260,1741,0.961465
3270,1744,0.961814
3280,1789,0.962171
3290,1730,0.962517
3300,1716,0.962860
3310,1724,0.963205
3320,1741,0.963553
3330,1732,0.963899
3340,1753,0.964249
3350,1720,0.964593
3360,1748,0.964942
3370,1620,0.965266
3380,1710,0.965608
3390,1654,0.965939
3400,1665,0.966271
3410,1624,0.966596
3420,1639,0.966924
3430,1628,0.967249
3440,1648,0.967578
3450,1619,0.967902
3460,1706,0.968243
3470,1600,0.968563
3480,1565,0.968876
3490,1633,0.969202
3500,1571,0.969516
3510,1558,0.969827
3520,1545,0.970136
3530,1517,0.970439
3540,1495,0.970738
3550,1571,0.971052
3560,1492,0.971350
3570,1562,0.971663
3580,1488,0.971960
3590,1558,0.972272
3600,1455,0.972562
3610,1449,0.972852
3620,1475,0.973147
3630,1560,0.973459
3640,1455,0.973749
3650,1381,0.974025
3660,1423,0.974310
3670,1379,0.974586
3680,1385,0.974862
3690,1417,0.975146
3700,1377,0.975421
3710,1364,0.975693
3720,1393,0.975972
3730,1393,0.976250
3740,1337,0.976518
3750,1322,0.976782
3760,1331,0.977048
3770,1260,0.977300
3780,1277,0.977555
3790,1279,0.977811
3800,1257,0.978062
3810,1255,0.978313
3820,1226,0.978558
3830,1240,0.978806
3840,1202,0.979046
3850,1160,0.979278
3860,1102,0.979498
3870,1104,0.979719
3880,1119,0.979942
3890,1098,0.980162
3900,1146,0.980391
3910,1084,0.980608
3920,1098,0.980827
3930,1091,0.981045
3940,1071,0.981259
3950,1028,0.981465
3960,956,0.981656
3970,999,0.981855
3980,977,0.982051
3990,990,0.982248
4000,936,0.982436
4010,959,0.982627
4020,928,0.982813
4030,881,0.982989
4040,857,0.983160
4050,893,0.983339
4060,901,0.983519
4070,803,0.983679
4080,803,0.983840
4090,902,0.984020
4100,805,0.984181
4110,808,0.984342
4120,838,0.984510
4130,818,0.984673
4140,848,0.984843
4150,805,0.985004
4160,807,0.985165
4170,790,0.985323
4180,794,0.985482
4190,772,0.985636
4200,788,0.985794
4210,809,0.985955
4220,756,0.986106
4230,764,0.986259
4240,764,0.986412
4250,774,0.986566
4260,731,0.986713
4270,728,0.986858
4280,744,0.987007
4290,684,0.987144
4300,710,0.987285
4310,735,0.987432
4320,728,0.987578
4330,702,0.987718
4340,687,0.987856
4350,722,0.988000
4360,705,0.988141
4370,659,0.988272
4380,669,0.988406
4390,682,0.988542
4400,669,0.988676
4410,715,0.988819
4420,683,0.988956
4430,695,0.989095
4440,687,0.989232
4450,691,0.989370
4460,662,0.989502
4470,644,0.989631
4480,645,0.989760
4490,700,0.989900
4500,717,0.990043
4510,659,0.990175
4520,613,0.990297
4530,614,0.990420
4540,652,0.990551
4550,593,0.990669
4560,615,0.990792
4570,565,0.990905
4580,608,0.991026
4590,589,0.991144
4600,619,0.991268
4610,565,0.991381
4620,574,0.991496
4630,538,0.991603
4640,599,0.991723
4650,557,0.991834
4660,526,0.991939
4670,569,0.992053
4680,495,0.992152
4690,525,0.992257
4700,523,0.992361
4710,568,0.992475
4720,501,0.992575
4730,533,0.992682
4740,470,0.992776
4750,485,0.992872
4760,497,0.992972
4770,465,0.993065
4780,513,0.993167
4790,462,0.993260
4800,503,0.993360
4810,497,0.993460
4820,444,0.993548
4830,450,0.993638
4840,503,0.993739
4850,452,0.993829
4860,403,0.993910
4870,450,0.994000
4880,417,0.994083
4890,414,0.994166
4900,432,0.994252
4910,427,0.994337
4920,400,0.994417
4930,387,0.994495
4940,428,0.994580
4950,393,0.994659
4960,360,0.994731
4970,364,0.994804
4980,380,0.994879
4990,368,0.994953
5000,379,0.995029
5010,376,0.995104
5020,380,0.995180
5030,390,0.995258
5040,354,0.995329
5050,361,0.995401
5060,326,0.995466
5070,315,0.995529
5080,358,0.995600
5090,307,0.995662
5100,318,0.995725
5110,319,0.995789
5120,325,0.995854
5130,300,0.995914
5140,328,0.995980
5150,299,0.996039
5160,300,0.996099
5170,297,0.996159
5180,285,0.996216
5190,264,0.996268
5200,276,0.996324
5210,253,0.996374
5220,248,0.996424
5230,244,0.996473
5240,265,0.996526
5250,253,0.996576
5260,245,0.996625
5270,262,0.996677
5280,260,0.996729
5290,240,0.996777
5300,225,0.996822
5310,239,0.996870
5320,239,0.996918
5330,226,0.996963
5340,213,0.997006
5350,243,0.997054
5360,217,0.997098
5370,202,0.997138
5380,202,0.997178
5390,235,0.997225
5400,210,0.997267
5410,196,0.997306
5420,185,0.997343
5430,181,0.997380
5440,206,0.997421
5450,201,0.997461
5460,171,0.997495
5470,188,0.997533
5480,168,0.997566
5490,163,0.997599
5500,164,0.997632
5510,174,0.997666
5520,160,0.997698
5530,187,0.997736
5540,170,0.997770
5550,158,0.997801
5560,131,0.997828
5570,166,0.997861
5580,143,0.997889
5590,143,0.997918
5600,149,0.997948
5610,145,0.997977
5620,136,0.998004
5630,135,0.998031
5640,162,0.998063
5650,159,0.998095
5660,145,0.998124
5670,148,0.998154
5680,150,0.998183
5690,135,0.998210
5700,143,0.998239
5710,131,0.998265
5720,127,0.998291
5730,99,0.998310
5740,121,0.998335
5750,114,0.998357
5760,127,0.998383
5770,113,0.998405
5780,127,0.998431
5790,127,0.998456
5800,92,0.998475
5810,107,0.998496
5820,104,0.998517
5830,117,0.998540
5840,104,0.998561
5850,119,0.998585
5860,107,0.998606
5870,103,0.998627
5880,77,0.998642
5890,82,0.998658
5900,104,0.998679
5910,87,0.998697
5920,89,0.998714
5930,80,0.998730
5940,81,0.998747
5950,69,0.998760
5960,83,0.998777
5970,78,0.998793
5980,85,0.998810
5990,76,0.998825
6000,86,0.998842
6010,60,0.998854
6020,88,0.998872
6030,77,0.998887
6040,63,0.998899
6050,77,0.998915
6060,57,0.998926
6070,76,0.998941
6080,79,0.998957
6090,75,0.998972
6100,62,0.998985
6110,73,0.998999
6120,52,0.999010
6130,59,0.999021
6140,75,0.999036
6150,57,0.999048
6160,58,0.999059
6170,63,0.999072
6180,62,0.999084
6190,61,0.999097
6200,63,0.999109
6210,49,0.999119
6220,54,0.999130
6230,51,0.999140
6240,55,0.999151
6250,60,0.999163
6260,56,0.999174
6270,55,0.999185
6280,56,0.999196
6290,43,0.999205
6300,44,0.999214
6310,40,0.999222
6320,49,0.999231
6330,40,0.999239
6340,55,0.999250
6350,56,0.999262
6360,54,0.999272
6370,53,0.999283
6380,56,0.999294
6390,43,0.999303
6400,51,0.999313
6410,50,0.999323
6420,49,0.999333
6430,40,0.999341
6440,35,0.999348
6450,47,0.999357
6460,47,0.999367
6470,35,0.999374
6480,33,0.999380
6490,48,0.999390
6500,43,0.999398
6510,35,0.999405
6520,33,0.999412
6530,28,0.999418
6540,40,0.999426
6550,41,0.999434
6560,42,0.999442
6570,32,0.999449
6580,35,0.999456
6590,39,0.999463
6600,32,0.999470
6610,33,0.999476
6620,34,0.999483
6630,25,0.999488
6640,34,0.999495
6650,38,0.999502
6660,32,0.999509
6670,30,0.999515
6680,29,0.999521
6690,23,0.999525
6700,31,0.999532
6710,24,0.999536
6720,25,0.999541
6730,33,0.999548
6740,31,0.999554
6750,28,0.999560
6760,20,0.999564
6770,30,0.999570
6780,28,0.999575
6790,30,0.999581
6800,34,0.999588
6810,24,0.999593
6820,22,0.999597
6830,23,0.999602
6840,29,0.999608
6850,22,0.999612
6860,30,0.999618
6870,20,0.999622
6880,23,0.999627
6890,24,0.999631
6900,32,0.999638
6910,32,0.999644
6920,23,0.999649
6930,22,0.999653
6940,21,0.999657
6950,27,0.999663
6960,28,0.999668
6970,15,0.999671
6980,22,0.999676
6990,24,0.999681
7000,25,0.999686
7010,18,0.999689
7020,21,0.999693
7030,25,0.999698
7040,23,0.999703
7050,22,0.999707
7060,21,0.999712
7070,19,0.999715
7080,8,0.999717
7090,14,0.999720
7100,19,0.999724
7110,17,0.999727
7120,18,0.999731
7130,15,0.999734
7140,16,0.999737
7150,17,0.999740
7160,12,0.999743
7170,17,0.999746
7180,17,0.999749
7190,10,0.999751
7200,14,0.999754
7210,14,0.999757
7220,21,0.999761
7230,20,0.999765
7240,20,0.999769
7250,14,0.999772
7260,14,0.999775
7270,22,0.999779
7280,11,0.999781
7290,17,0.999785
7300,18,0.999788
7310,18,0.999792
7320,21,0.999796
7330,14,0.999799
7340,12,0.999801
7350,17,0.999805
7360,15,0.999808
7370,18,0.999811
7380,7,0.999813
7390,10,0.999815
7400,16,0.999818
7410,9,0.999820
7420,18,0.999823
7430,11,0.999825
7440,15,0.999829
7450,9,0.999830
7460,8,0.999832
7470,10,0.999834
7480,8,0.999835
7490,17,0.999839
7500,5,0.999840
7510,19,0.999844
7520,12,0.999846
7530,14,0.999849
7540,11,0.999851
7550,9,0.999853
7560,8,0.999855
7570,10,0.999856
7580,7,0.999858
7590,9,0.999860
7600,7,0.999861
7610,9,0.999863
7620,10,0.999865
7630,6,0.999866
7640,2,0.999866
7650,8,0.999868
7660,9,0.999870
7670,3,0.999870
7680,8,0.999872
7690,9,0.999874
7700,7,0.999875
7710,6,0.999876
7720,5,0.999877
7730,4,0.999878
7740,1,0.999878
7750,10,0.999880
7760,3,0.999881
7770,8,0.999883
7780,5,0.999884
7790,14,0.999886
7800,1,0.999887
7810,7,0.999888
7820,1,0.999888
7830,4,0.999889
7840,5,0.999890
7850,5,0.999891
7860,8,0.999893
7870,5,0.999894
7880,5,0.999895
7890,4,0.999895
7900,3,0.999896
7910,6,0.999897
7920,4,0.999898
7930,6,0.999899
7940,7,0.999901
7950,1,0.999901
7960,4,0.999902
7970,7,0.999903
7980,4,0.999904
7990,5,0.999905
8000,2,0.999905
8010,6,0.999906
8020,10,0.999908
8030,4,0.999909
8040,7,0.999911
8050,7,0.999912
8060,8,0.999914
8070,5,0.999915
8080,3,0.999915
8090,5,0.999916
8100,7,0.999918
8110,4,0.999918
8120,4,0.999919
8130,4,0.999920
8140,5,0.999921
8150,8,0.999923
8160,4,0.999923
8170,5,0.999924
8180,4,0.999925
8190,6,0.999926
8200,2,0.999927
8210,4,0.999928
8220,6,0.999929
8230,6,0.999930
8240,3,0.999931
8250,9,0.999932
8260,3,0.999933
8270,3,0.999934
8280,4,0.999934
8290,6,0.999936
8300,6,0.999937
8310,5,0.999938
8320,6,0.999939
8330,6,0.999940
8340,1,0.999940
8350,3,0.999941
8360,3,0.999942
8370,2,0.999942
8380,2,0.999942
8390,3,0.999943
8400,3,0.999944
8410,5,0.999945
8420,1,0.999945
8430,4,0.999946
8440,2,0.999946
8450,1,0.999946
8460,1,0.999946
8480,3,0.999947
8490,2,0.999947
8500,4,0.999948
8510,3,0.999949
8520,5,0.999950
8530,1,0.999950
8540,4,0.999951
8560,3,0.999951
8570,2,0.999952
8580,2,0.999952
8590,5,0.999953
8600,5,0.999954
8610,1,0.999954
8620,2,0.999955
8630,2,0.999955
8640,1,0.999955
8650,2,0.999956
8660,2,0.999956
8670,2,0.999957
8680,2,0.999957
8700,4,0.999958
8710,3,0.999958
8720,3,0.999959
8730,1,0.999959
8740,4,0.999960
8750,2,0.999960
8760,1,0.999961
8770,1,0.999961
8780,2,0.999961
8790,1,0.999961
8800,3,0.999962
8820,1,0.999962
8840,1,0.999962
8850,1,0.999963
8860,2,0.999963
8880,5,0.999964
8890,1,0.999964
8900,3,0.999965
8910,1,0.999965
8920,1,0.999965
8930,1,0.999965
8940,2,0.999966
8950,2,0.999966
8980,2,0.999967
8990,2,0.999967
9000,1,0.999967
9030,2,0.999968
9040,1,0.999968
9050,3,0.999968
9060,2,0.999969
9070,2,0.999969
9080,3,0.999970
9090,1,0.999970
9100,4,0.999971
9110,3,0.999971
9130,2,0.999972
9150,1,0.999972
9160,1,0.999972
9180,1,0.999972
9190,1,0.999973
9210,1,0.999973
9220,1,0.999973
9230,1,0.999973
9240,3,0.999974
9250,3,0.999974
9270,3,0.999975
9290,2,0.999975
9300,2,0.999976
9310,3,0.999976
9320,1,0.999977
9330,1,0.999977
9340,3,0.999977
9350,2,0.999978
9360,1,0.999978
9380,3,0.999979
9400,1,0.999979
9410,1,0.999979
9430,1,0.999979
9450,2,0.999980
9460,1,0.999980
9470,1,0.999980
9490,1,0.999980
9520,3,0.999981
9530,1,0.999981
9570,2,0.999981
9590,1,0.999982
9600,2,0.999982
9610,2,0.999982
9620,2,0.999983
9630,3,0.999983
9640,1,0.999984
9690,1,0.999984
9710,1,0.999984
9750,3,0.999985
9760,1,0.999985
9820,2,0.999985
9830,1,0.999985
9840,1,0.999986
9870,1,0.999986
9880,1,0.999986
9890,1,0.999986
9900,1,0.999986
9930,1,0.999987
9950,3,0.999987
9960,1,0.999987
10060,3,0.999988
10070,1,0.999988
10100,1,0.999988
10140,2,0.999989
10160,1,0.999989
10190,2,0.999989
10200,1,0.999990
10220,1,0.999990
10270,2,0.999990
10290,1,0.999990
10300,2,0.999991
10320,2,0.999991
10360,2,0.999992
10370,1,0.999992
10390,2,0.999992
10470,1,0.999992
10560,1,0.999993
10610,1,0.999993
10660,1,0.999993
10800,1,0.999993
10840,2,0.999994
10910,2,0.999994
10930,1,0.999994
10940,1,0.999994
11010,1,0.999995
11030,1,0.999995
11040,1,0.999995
11090,2,0.999995
11170,1,0.999996
11230,1,0.999996
11250,1,0.999996
11330,2,0.999996
11360,1,0.999997
11400,3,0.999997
11450,1,0.999997
11480,1,0.999998
11500,1,0.999998
11520,1,0.999998
11580,1,0.999998
11620,1,0.999998
11630,1,0.999999
11670,1,0.999999
11740,1,0.999999
11790,1,0.999999
11850,1,0.999999
11860,1,1.000000
12180,1,1.000000
12240,1,1.000000
