#latency,cnt,cdf
4760,179,0.998940
4770,165,0.998957
4780,168,0.998975
4790,166,0.998992
4800,166,0.999010
4810,144,0.999025
4820,162,0.999042
4830,142,0.999057
4840,135,0.999071
4850,151,0.999087
4860,159,0.999104
4870,136,0.999118
4880,136,0.999132
4890,159,0.999149
4900,138,0.999164
4910,139,0.999178
4920,129,0.999192
4930,130,0.999206
4940,125,0.999219
4950,126,0.999232
4960,121,0.999245
4970,99,0.999255
4980,118,0.999268
4990,129,0.999281
5000,108,0.999293
5010,91,0.999302
5020,82,0.999311
5030,110,0.999322
5040,111,0.999334
5050,134,0.999348
5060,124,0.999361
5070,88,0.999370
5080,105,0.999381
5090,80,0.999390
5100,103,0.999401
5110,98,0.999411
5120,100,0.999422
5130,92,0.999431
5140,80,0.999440
5150,90,0.999449
5160,85,0.999458
5170,88,0.999467
5180,84,0.999476
5190,81,0.999485
5200,84,0.999494
5210,68,0.999501
5220,69,0.999508
5230,73,0.999516
5240,67,0.999523
5250,78,0.999531
5260,89,0.999540
5270,67,0.999547
5280,78,0.999556
5290,61,0.999562
5300,70,0.999569
5310,73,0.999577
5320,58,0.999583
5330,55,0.999589
5340,69,0.999596
5350,53,0.999602
5360,68,0.999609
5370,63,0.999616
5380,66,0.999623
5390,53,0.999628
5400,59,0.999634
5410,48,0.999639
5420,38,0.999643
5430,62,0.999650
5440,51,0.999655
5450,50,0.999661
5460,43,0.999665
5470,48,0.999670
5480,55,0.999676
5490,42,0.999680
5500,30,0.999684
5510,51,0.999689
5520,47,0.999694
5530,39,0.999698
5540,49,0.999703
5550,44,0.999708
5560,58,0.999714
5570,40,0.999718
5580,50,0.999723
5590,33,0.999727
5600,43,0.999731
5610,43,0.999736
5620,40,0.999740
5630,53,0.999746
5640,35,0.999749
5650,35,0.999753
5660,46,0.999758
5670,37,0.999762
5680,38,0.999766
5690,34,0.999769
5700,53,0.999775
5710,41,0.999779
5720,40,0.999783
5730,45,0.999788
5740,32,0.999792
5750,37,0.999795
5760,30,0.999799
5770,38,0.999803
5780,42,0.999807
5790,35,0.999811
5800,41,0.999815
5810,31,0.999818
5820,37,0.999822
5830,26,0.999825
5840,33,0.999828
5850,32,0.999832
5860,37,0.999836
5870,21,0.999838
5880,27,0.999841
5890,34,0.999844
5900,29,0.999847
5910,30,0.999851
5920,33,0.999854
5930,12,0.999855
5940,28,0.999858
5950,29,0.999861
5960,37,0.999865
5970,26,0.999868
5980,17,0.999870
5990,18,0.999872
6000,16,0.999873
6010,21,0.999875
6020,28,0.999878
6030,31,0.999882
6040,21,0.999884
6050,15,0.999885
6060,17,0.999887
6070,11,0.999888
6080,13,0.999890
6090,18,0.999892
6100,13,0.999893
6110,10,0.999894
6120,20,0.999896
6130,19,0.999898
6140,14,0.999900
6150,13,0.999901
6160,7,0.999902
6170,12,0.999903
6180,11,0.999904
6190,13,0.999906
6200,12,0.999907
6210,13,0.999908
6220,14,0.999910
6230,11,0.999911
6240,9,0.999912
6250,8,0.999913
6260,14,0.999914
6270,11,0.999915
6280,11,0.999916
6290,11,0.999918
6300,12,0.999919
6310,14,0.999920
6320,12,0.999922
6330,11,0.999923
6340,10,0.999924
6350,14,0.999925
6360,10,0.999926
6370,16,0.999928
6380,7,0.999929
6390,16,0.999930
6400,9,0.999931
6410,8,0.999932
6420,5,0.999933
6430,5,0.999933
6440,8,0.999934
6450,6,0.999935
6460,8,0.999936
6470,13,0.999937
6480,11,0.999938
6490,7,0.999939
6500,11,0.999940
6510,16,0.999942
6520,10,0.999943
6530,2,0.999943
6540,5,0.999943
6550,5,0.999944
6560,7,0.999945
6570,6,0.999945
6580,4,0.999946
6590,6,0.999946
6600,8,0.999947
6610,10,0.999948
6620,8,0.999949
6630,6,0.999950
6640,9,0.999951
6650,4,0.999951
6660,8,0.999952
6670,6,0.999953
6680,4,0.999953
6690,7,0.999954
6700,9,0.999955
6710,9,0.999956
6720,3,0.999956
6730,6,0.999957
6740,6,0.999957
6750,4,0.999958
6760,9,0.999959
6770,6,0.999959
6780,7,0.999960
6790,7,0.999961
6800,8,0.999962
6810,5,0.999962
6820,7,0.999963
6830,4,0.999963
6840,6,0.999964
6850,7,0.999965
6860,7,0.999965
6870,7,0.999966
6880,2,0.999966
6890,2,0.999967
6900,6,0.999967
6910,3,0.999967
6920,3,0.999968
6930,2,0.999968
6940,8,0.999969
6950,4,0.999969
6960,4,0.999970
6970,4,0.999970
6980,5,0.999971
6990,3,0.999971
7000,2,0.999971
7020,4,0.999972
7030,2,0.999972
7040,3,0.999972
7050,7,0.999973
7060,7,0.999974
