#latency,cnt,cdf
1390,2,0.999488
1410,2,0.999489
1440,1,0.999489
1460,1,0.999490
1470,1,0.999490
1480,2,0.999492
1490,2,0.999493
1500,4,0.999495
1510,1,0.999495
1520,6,0.999498
1530,3,0.999500
1550,2,0.999501
1560,2,0.999502
1570,2,0.999503
1580,2,0.999504
1590,2,0.999505
1600,3,0.999507
1610,2,0.999508
1620,3,0.999509
1630,2,0.999510
1640,2,0.999512
1650,2,0.999513
1660,3,0.999514
1670,3,0.999516
1690,3,0.999517
1730,2,0.999518
1740,1,0.999519
1750,2,0.999520
1760,2,0.999521
1770,2,0.999522
1780,1,0.999523
1790,1,0.999523
1800,1,0.999524
1810,2,0.999525
1820,7,0.999528
1830,11,0.999534
1840,13,0.999541
1850,9,0.999546
1860,5,0.999548
1870,8,0.999553
1880,11,0.999558
1890,10,0.999564
1900,4,0.999566
1910,2,0.999567
1920,7,0.999570
1930,10,0.999576
1940,5,0.999578
1950,4,0.999581
1960,7,0.999584
1970,3,0.999586
1980,11,0.999592
1990,8,0.999596
2000,8,0.999600
2010,5,0.999603
2020,3,0.999604
2030,3,0.999606
2040,5,0.999608
2050,1,0.999609
2060,2,0.999610
2090,2,0.999611
2100,3,0.999613
2110,1,0.999613
2120,3,0.999615
2140,1,0.999615
2150,2,0.999616
2170,5,0.999619
2180,1,0.999619
2190,4,0.999622
2210,1,0.999622
2220,5,0.999625
2230,1,0.999625
2240,1,0.999626
2250,3,0.999627
2260,2,0.999628
2270,4,0.999631
2280,5,0.999633
2290,4,0.999635
2300,3,0.999637
2310,3,0.999638
2320,1,0.999639
2330,2,0.999640
2340,1,0.999640
2350,3,0.999642
2360,5,0.999645
2370,3,0.999646
2380,4,0.999648
2390,3,0.999650
2400,4,0.999652
2410,2,0.999653
2420,4,0.999655
2430,3,0.999657
2440,1,0.999657
2450,3,0.999659
2460,3,0.999660
2470,2,0.999662
2500,7,0.999665
2510,2,0.999666
2550,2,0.999667
2560,1,0.999668
2570,1,0.999668
2580,2,0.999669
2590,2,0.999671
2620,3,0.999672
2630,1,0.999673
2640,1,0.999673
2650,1,0.999674
2680,1,0.999674
2690,2,0.999675
2700,1,0.999676
2710,3,0.999677
2720,1,0.999678
2730,2,0.999679
2740,1,0.999679
2750,4,0.999682
2770,1,0.999682
2780,3,0.999684
2810,4,0.999686
2820,1,0.999686
2830,1,0.999687
2850,1,0.999687
2870,3,0.999689
2880,1,0.999689
2900,3,0.999691
2910,1,0.999692
2920,1,0.999692
2930,2,0.999693
2940,2,0.999694
2950,2,0.999695
2960,2,0.999696
2970,3,0.999698
2980,3,0.999699
2990,3,0.999701
3000,1,0.999702
3030,1,0.999702
3040,1,0.999703
3050,1,0.999703
3060,2,0.999704
3080,1,0.999705
3100,1,0.999705
3110,2,0.999706
3120,1,0.999707
3130,2,0.999708
3150,3,0.999709
3160,1,0.999710
3170,2,0.999711
3180,3,0.999713
3190,1,0.999713
3210,1,0.999714
3230,1,0.999714
3250,1,0.999715
3270,2,0.999716
3280,2,0.999717
3300,1,0.999717
3310,1,0.999718
3320,1,0.999718
3330,1,0.999719
3340,2,0.999720
3350,5,0.999723
3360,2,0.999724
3370,1,0.999724
3380,1,0.999725
3390,1,0.999725
3410,1,0.999726
3420,1,0.999726
3440,2,0.999727
3450,2,0.999728
3460,3,0.999730
3470,1,0.999730
3480,2,0.999732
3490,4,0.999734
3500,1,0.999734
3510,1,0.999735
3520,2,0.999736
3540,1,0.999736
3550,2,0.999737
3560,3,0.999739
3570,4,0.999741
3580,1,0.999742
3590,1,0.999742
3610,2,0.999743
3620,1,0.999744
3630,1,0.999744
3640,1,0.999745
3650,3,0.999746
3660,1,0.999747
3670,1,0.999747
3680,3,0.999749
3700,4,0.999751
3740,4,0.999753
3780,3,0.999755
3790,3,0.999756
3800,1,0.999757
3820,2,0.999758
3830,2,0.999759
3840,1,0.999759
3850,1,0.999760
3860,1,0.999761
3870,2,0.999762
3880,1,0.999762
3910,1,0.999763
3920,1,0.999763
3930,4,0.999765
3940,2,0.999766
3950,1,0.999767
3970,1,0.999767
3990,2,0.999768
4000,2,0.999769
4010,1,0.999770
4020,1,0.999771
4030,3,0.999772
4050,2,0.999773
4060,2,0.999774
4090,1,0.999775
4100,1,0.999775
4130,1,0.999776
4140,1,0.999776
4150,1,0.999777
4170,1,0.999777
4180,2,0.999778
4190,1,0.999779
4200,2,0.999780
4220,2,0.999781
4250,1,0.999782
4280,1,0.999782
4290,1,0.999783
4300,1,0.999783
4310,1,0.999784
4320,1,0.999784
4340,2,0.999785
4360,2,0.999786
4380,2,0.999787
4390,1,0.999788
4420,1,0.999788
4440,1,0.999789
4450,2,0.999790
4460,2,0.999791
4470,2,0.999792
4480,2,0.999793
4520,2,0.999794
4570,1,0.999795
4590,2,0.999796
4600,8,0.999800
4610,6,0.999803
4620,8,0.999807
4630,9,0.999812
4640,7,0.999816
4650,5,0.999818
4660,10,0.999824
4670,7,0.999827
4680,3,0.999829
4690,4,0.999831
4700,1,0.999832
4710,5,0.999834
4720,4,0.999836
4730,6,0.999839
4740,6,0.999843
4750,4,0.999845
4760,2,0.999846
4770,4,0.999848
4780,3,0.999849
4790,5,0.999852
4800,2,0.999853
4810,3,0.999855
4820,9,0.999859
4830,14,0.999867
4840,7,0.999871
4850,13,0.999877
4860,4,0.999879
4870,13,0.999886
4880,14,0.999894
4890,11,0.999899
4900,11,0.999905
4910,11,0.999911
4920,6,0.999914
4930,4,0.999916
4940,9,0.999921
4950,4,0.999923
4960,2,0.999924
4970,3,0.999926
4980,7,0.999929
4990,1,0.999930
5000,3,0.999932
5010,3,0.999933
5020,5,0.999936
5030,9,0.999941
5040,4,0.999943
5050,7,0.999946
5060,5,0.999949
5070,7,0.999953
5080,4,0.999955
5090,3,0.999956
5100,1,0.999957
5110,3,0.999958
5120,9,0.999963
5130,1,0.999964
5140,5,0.999966
5150,1,0.999967
5170,1,0.999967
5180,2,0.999968
5190,3,0.999970
5200,5,0.999973
5210,1,0.999973
5220,1,0.999974
5230,2,0.999975
5240,1,0.999975
5260,3,0.999977
5270,3,0.999978
5280,1,0.999979
5290,1,0.999979
5320,2,0.999981
5330,3,0.999982
5340,2,0.999983
5360,1,0.999984
5370,3,0.999985
5410,1,0.999986
5420,1,0.999986
5430,1,0.999987
5450,1,0.999987
5470,1,0.999988
5510,1,0.999988
5520,2,0.999989
5580,1,0.999990
5590,1,0.999991
5620,1,0.999991
5680,2,0.999992
5740,1,0.999993
5770,1,0.999993
5790,1,0.999994
5810,1,0.999994
5850,1,0.999995
5860,1,0.999995
5870,1,0.999996
5880,1,0.999996
5980,1,0.999997
6120,1,0.999997
6340,1,0.999998
6420,1,0.999998
6740,1,0.999999
6980,1,0.999999
7990,1,1.000000
