#latency,cnt,cdf
6680,340,0.991731
6690,347,0.991801
6700,337,0.991868
6710,336,0.991935
6720,302,0.991996
6730,319,0.992059
6740,321,0.992124
6750,340,0.992192
6760,344,0.992260
6770,330,0.992326
6780,324,0.992391
6790,302,0.992452
6800,334,0.992518
6810,290,0.992576
6820,346,0.992646
6830,324,0.992710
6840,310,0.992772
6850,320,0.992836
6860,304,0.992897
6870,318,0.992961
6880,297,0.993020
6890,282,0.993076
6900,287,0.993134
6910,319,0.993198
6920,269,0.993251
6930,304,0.993312
6940,320,0.993376
6950,275,0.993431
6960,320,0.993495
6970,312,0.993557
6980,289,0.993615
6990,270,0.993669
7000,260,0.993721
7010,286,0.993778
7020,246,0.993828
7030,277,0.993883
7040,270,0.993937
7050,315,0.994000
7060,275,0.994055
7070,263,0.994108
7080,261,0.994160
7090,271,0.994214
7100,265,0.994267
7110,276,0.994322
7120,249,0.994372
7130,246,0.994421
7140,270,0.994475
7150,224,0.994520
7160,284,0.994577
7170,246,0.994626
7180,246,0.994675
7190,262,0.994727
7200,259,0.994779
7210,250,0.994829
7220,262,0.994882
7230,252,0.994932
7240,240,0.994980
7250,244,0.995029
7260,245,0.995078
7270,236,0.995125
7280,212,0.995167
7290,247,0.995217
7300,232,0.995263
7310,217,0.995306
7320,251,0.995357
7330,198,0.995396
7340,235,0.995443
7350,186,0.995480
7360,242,0.995529
7370,240,0.995577
7380,216,0.995620
7390,200,0.995660
7400,202,0.995700
7410,217,0.995744
7420,225,0.995789
7430,182,0.995825
7440,194,0.995864
7450,196,0.995903
7460,198,0.995943
7470,212,0.995985
7480,185,0.996022
7490,204,0.996063
7500,174,0.996098
7510,197,0.996137
7520,180,0.996173
7530,161,0.996205
7540,182,0.996242
7550,150,0.996272
7560,190,0.996310
7570,183,0.996346
7580,174,0.996381
7590,146,0.996410
7600,164,0.996443
7610,152,0.996473
7620,160,0.996505
7630,171,0.996539
7640,153,0.996570
7650,133,0.996597
7660,157,0.996628
7670,131,0.996654
7680,182,0.996691
7690,141,0.996719
7700,152,0.996749
7710,149,0.996779
7720,145,0.996808
