#latency,cnt,cdf
6580,1554,0.938444
6590,1555,0.939262
6600,1619,0.940114
6610,1596,0.940954
6620,1549,0.941769
6630,1490,0.942554
6640,1523,0.943355
6650,1544,0.944168
6660,1488,0.944951
6670,1393,0.945684
6680,1462,0.946454
6690,1397,0.947189
6700,1397,0.947924
6710,1365,0.948642
6720,1403,0.949381
6730,1308,0.950069
6740,1400,0.950806
6750,1363,0.951523
6760,1346,0.952232
6770,1279,0.952905
6780,1328,0.953604
6790,1262,0.954268
6800,1302,0.954953
6810,1228,0.955600
6820,1208,0.956236
6830,1150,0.956841
6840,1149,0.957446
6850,1200,0.958077
6860,1186,0.958701
6870,1109,0.959285
6880,1139,0.959884
6890,1121,0.960474
6900,1175,0.961093
6910,1102,0.961673
6920,1091,0.962247
6930,1070,0.962810
6940,1061,0.963369
6950,1064,0.963929
6960,1048,0.964480
6970,1044,0.965030
6980,1027,0.965570
6990,980,0.966086
7000,956,0.966589
7010,898,0.967062
7020,946,0.967560
7030,923,0.968045
7040,823,0.968479
7050,903,0.968954
7060,889,0.969422
7070,853,0.969871
7080,828,0.970307
7090,808,0.970732
7100,770,0.971137
7110,834,0.971576
7120,795,0.971994
7130,730,0.972379
7140,703,0.972749
7150,763,0.973150
7160,719,0.973529
7170,670,0.973881
7180,720,0.974260
7190,672,0.974614
7200,643,0.974952
7210,658,0.975299
7220,623,0.975626
7230,579,0.975931
7240,627,0.976261
7250,611,0.976583
7260,573,0.976884
7270,578,0.977189
7280,565,0.977486
7290,519,0.977759
7300,535,0.978041
7310,511,0.978310
7320,527,0.978587
7330,524,0.978863
7340,478,0.979114
7350,506,0.979381
7360,476,0.979631
7370,436,0.979861
7380,417,0.980080
7390,458,0.980321
7400,406,0.980535
7410,466,0.980780
7420,430,0.981006
7430,425,0.981230
7440,430,0.981456
7450,433,0.981684
7460,392,0.981891
7470,388,0.982095
7480,359,0.982284
7490,341,0.982463
7500,333,0.982639
7510,337,0.982816
7520,327,0.982988
7530,311,0.983152
7540,337,0.983329
7550,303,0.983489
7560,307,0.983650
7570,285,0.983800
7580,301,0.983959
7590,275,0.984103
7600,276,0.984249
7610,270,0.984391
7620,272,0.984534
7630,254,0.984667
7640,280,0.984815
7650,245,0.984944
7660,216,0.985057
7670,251,0.985190
7680,218,0.985304
7690,225,0.985423
7700,197,0.985526
7710,206,0.985635
7720,208,0.985744
7730,230,0.985865
7740,183,0.985962
7750,214,0.986074
7760,215,0.986187
7770,185,0.986285
7780,190,0.986385
7790,174,0.986476
7800,194,0.986579
7810,183,0.986675
7820,168,0.986763
7830,173,0.986854
7840,166,0.986942
7850,170,0.987031
7860,203,0.987138
7870,162,0.987223
7880,160,0.987307
7890,166,0.987395
7900,169,0.987484
7910,124,0.987549
7920,174,0.987641
7930,153,0.987721
7940,132,0.987791
7950,135,0.987862
7960,143,0.987937
7970,115,0.987997
7980,134,0.988068
7990,119,0.988131
8000,124,0.988196
8010,113,0.988255
8020,115,0.988316
8030,111,0.988374
8040,129,0.988442
8050,125,0.988508
8060,107,0.988564
8070,106,0.988620
8080,121,0.988684
8090,106,0.988740
8100,91,0.988787
8110,102,0.988841
8120,101,0.988894
8130,87,0.988940
8140,104,0.988995
8150,101,0.989048
8160,94,0.989097
8170,91,0.989145
8180,85,0.989190
8190,72,0.989228
8200,99,0.989280
8210,97,0.989331
8220,92,0.989380
8230,97,0.989431
8240,76,0.989471
8250,89,0.989517
8260,75,0.989557
8270,82,0.989600
8280,82,0.989643
8290,72,0.989681
8300,83,0.989725
8310,74,0.989764
8320,77,0.989804
8330,69,0.989841
8340,68,0.989876
8350,78,0.989917
8360,62,0.989950
8370,64,0.989984
8380,62,0.990016
8390,60,0.990048
8400,67,0.990083
8410,70,0.990120
8420,57,0.990150
8430,81,0.990193
8440,64,0.990226
8450,71,0.990264
8460,57,0.990294
8470,65,0.990328
8480,43,0.990351
8490,74,0.990390
8500,64,0.990423
8510,50,0.990450
8520,55,0.990479
8530,64,0.990512
8540,57,0.990542
8550,68,0.990578
8560,55,0.990607
8570,62,0.990640
8580,46,0.990664
8590,63,0.990697
8600,38,0.990717
8610,62,0.990750
8620,58,0.990780
8630,53,0.990808
8640,55,0.990837
8650,41,0.990858
8660,45,0.990882
8670,60,0.990914
8680,44,0.990937
8690,41,0.990959
8700,45,0.990982
8710,54,0.991011
8720,58,0.991041
8730,62,0.991074
8740,32,0.991091
8750,31,0.991107
8760,35,0.991125
8770,40,0.991146
