#latency,cnt,cdf
4650,2137,0.826964
4660,2099,0.828014
4670,2157,0.829093
4680,2027,0.830106
4690,2147,0.831179
4700,2218,0.832289
4710,2229,0.833403
4720,2257,0.834531
4730,2244,0.835653
4740,2300,0.836803
4750,2187,0.837897
4760,2263,0.839028
4770,2141,0.840099
4780,2298,0.841248
4790,2246,0.842371
4800,2347,0.843544
4810,2307,0.844698
4820,2301,0.845849
4830,2322,0.847009
4840,2379,0.848199
4850,2325,0.849361
4860,2372,0.850547
4870,2500,0.851798
4880,2358,0.852977
4890,2469,0.854211
4900,2459,0.855440
4910,2449,0.856665
4920,2353,0.857841
4930,2399,0.859041
4940,2456,0.860269
4950,2538,0.861538
4960,2368,0.862722
4970,2426,0.863935
4980,2468,0.865169
4990,2468,0.866403
5000,2478,0.867642
5010,2472,0.868878
5020,2530,0.870143
5030,2396,0.871341
5040,2436,0.872559
5050,2551,0.873834
5060,2423,0.875046
5070,2572,0.876332
5080,2468,0.877566
5090,2396,0.878764
5100,2406,0.879967
5110,2467,0.881200
5120,2540,0.882470
5130,2477,0.883709
5140,2448,0.884933
5150,2429,0.886147
5160,2419,0.887357
5170,2538,0.888626
5180,2474,0.889863
5190,2353,0.891039
5200,2464,0.892272
5210,2447,0.893495
5220,2436,0.894713
5230,2404,0.895915
5240,2372,0.897101
5250,2395,0.898299
5260,2329,0.899463
5270,2303,0.900615
5280,2392,0.901811
5290,2376,0.902999
5300,2348,0.904172
5310,2263,0.905304
5320,2335,0.906471
5330,2306,0.907624
5340,2294,0.908772
5350,2204,0.909873
5360,2266,0.911007
5370,2308,0.912161
5380,2266,0.913293
5390,2129,0.914358
5400,2192,0.915454
5410,2258,0.916583
5420,2243,0.917705
5430,2225,0.918817
5440,2196,0.919915
5450,2090,0.920960
5460,2205,0.922063
5470,2075,0.923100
5480,2116,0.924158
5490,2113,0.925215
5500,2104,0.926266
5510,2087,0.927310
5520,2017,0.928319
5530,2018,0.929327
5540,2139,0.930397
5550,2060,0.931427
5560,2012,0.932433
5570,2002,0.933434
5580,1987,0.934427
5590,1932,0.935394
5600,1925,0.936356
5610,1985,0.937348
5620,1873,0.938285
5630,1796,0.939183
5640,1833,0.940099
5650,1814,0.941006
5660,1805,0.941909
5670,1762,0.942790
5680,1791,0.943685
5690,1786,0.944579
5700,1790,0.945473
5710,1736,0.946342
5720,1648,0.947165
5730,1680,0.948005
5740,1586,0.948798
5750,1601,0.949599
5760,1615,0.950406
5770,1606,0.951209
5780,1505,0.951962
5790,1563,0.952743
5800,1533,0.953510
5810,1520,0.954270
5820,1497,0.955019
5830,1541,0.955789
5840,1401,0.956490
5850,1450,0.957214
5860,1364,0.957896
5870,1401,0.958597
5880,1366,0.959280
5890,1369,0.959965
5900,1325,0.960627
5910,1275,0.961264
5920,1237,0.961883
5930,1203,0.962484
5940,1261,0.963115
5950,1214,0.963722
5960,1107,0.964275
5970,1127,0.964839
5980,1081,0.965379
5990,1104,0.965931
6000,1075,0.966469
6010,1117,0.967027
6020,1102,0.967578
6030,1065,0.968111
6040,1055,0.968638
6050,1010,0.969144
6060,985,0.969636
6070,971,0.970122
6080,964,0.970604
6090,957,0.971082
6100,909,0.971537
6110,869,0.971971
6120,857,0.972399
6130,833,0.972816
6140,877,0.973255
6150,857,0.973683
6160,835,0.974100
6170,808,0.974504
6180,775,0.974892
6190,787,0.975285
6200,733,0.975652
6210,743,0.976023
6220,711,0.976379
6230,690,0.976724
6240,668,0.977058
6250,694,0.977405
6260,646,0.977728
6270,620,0.978038
6280,658,0.978367
6290,625,0.978679
6300,592,0.978975
6310,593,0.979272
6320,555,0.979550
6330,539,0.979819
6340,542,0.980090
6350,532,0.980356
6360,553,0.980632
6370,529,0.980897
6380,485,0.981139
6390,516,0.981398
6400,511,0.981653
6410,450,0.981878
6420,473,0.982114
6430,475,0.982352
6440,442,0.982573
6450,394,0.982770
6460,425,0.982983
6470,393,0.983179
6480,395,0.983377
6490,416,0.983585
6500,383,0.983776
6510,387,0.983970
6520,377,0.984158
6530,324,0.984320
6540,289,0.984465
6550,325,0.984627
6560,330,0.984792
6570,291,0.984937
6580,316,0.985096
6590,309,0.985250
6600,302,0.985401
6610,303,0.985552
6620,282,0.985694
6630,291,0.985839
6640,278,0.985978
6650,294,0.986125
6660,230,0.986240
6670,241,0.986360
6680,270,0.986495
6690,237,0.986614
6700,242,0.986735
6710,192,0.986831
6720,226,0.986944
6730,225,0.987056
6740,204,0.987158
6750,190,0.987253
6760,201,0.987354
6770,189,0.987449
6780,195,0.987546
6790,203,0.987647
6800,162,0.987728
6810,172,0.987814
6820,181,0.987905
6830,163,0.987987
6840,156,0.988065
6850,166,0.988147
6860,151,0.988223
6870,181,0.988313
6880,167,0.988397
6890,141,0.988468
6900,159,0.988547
6910,160,0.988627
6920,145,0.988699
6930,130,0.988765
6940,145,0.988837
6950,121,0.988898
6960,144,0.988970
6970,123,0.989031
6980,148,0.989105
6990,131,0.989170
7000,118,0.989230
7010,117,0.989288
7020,122,0.989349
7030,110,0.989404
7040,107,0.989457
7050,120,0.989518
7060,118,0.989577
7070,91,0.989622
7080,106,0.989675
7090,79,0.989715
7100,102,0.989766
7110,104,0.989818
7120,93,0.989864
7130,97,0.989913
7140,98,0.989962
7150,101,0.990012
7160,93,0.990058
7170,83,0.990100
7180,84,0.990142
7190,94,0.990189
7200,87,0.990233
7210,78,0.990272
7220,99,0.990321
7230,73,0.990358
7240,66,0.990390
7250,82,0.990431
7260,86,0.990475
7270,79,0.990514
7280,77,0.990552
7290,73,0.990589
7300,74,0.990626
7310,64,0.990658
7320,77,0.990696
7330,64,0.990728
7340,59,0.990758
7350,65,0.990790
7360,81,0.990831
7370,77,0.990870
7380,57,0.990898
7390,61,0.990928
7400,48,0.990952
7410,67,0.990986
7420,55,0.991014
7430,49,0.991038
7440,56,0.991066
7450,65,0.991099
7460,55,0.991126
7470,46,0.991149
7480,44,0.991171
7490,50,0.991196
7500,69,0.991230
7510,47,0.991254
7520,50,0.991279
7530,51,0.991305
7540,57,0.991333
7550,39,0.991352
7560,56,0.991381
7570,34,0.991398
7580,51,0.991423
7590,42,0.991444
7600,59,0.991473
7610,58,0.991503
7620,49,0.991527
7630,48,0.991551
7640,51,0.991576
7650,44,0.991598
7660,44,0.991620
7670,52,0.991647
7680,41,0.991667
7690,40,0.991687
7700,47,0.991710
7710,37,0.991729
7720,39,0.991749
7730,45,0.991771
7740,49,0.991795
7750,35,0.991813
7760,42,0.991834
7770,41,0.991854
7780,56,0.991883
7790,34,0.991899
7800,32,0.991916
7810,29,0.991930
7820,41,0.991951
7830,38,0.991970
7840,32,0.991985
7850,41,0.992006
7860,45,0.992028
7870,34,0.992046
7880,42,0.992067
7890,45,0.992089
7900,32,0.992105
7910,39,0.992124
7920,31,0.992140
7930,35,0.992158
7940,38,0.992176
7950,26,0.992190
7960,43,0.992211
7970,34,0.992228
7980,37,0.992247
7990,29,0.992261
8000,29,0.992275
8010,46,0.992298
8020,31,0.992314
8030,24,0.992326
8040,38,0.992345
8050,17,0.992353
8060,36,0.992371
8070,30,0.992387
8080,24,0.992399
8090,29,0.992413
8100,29,0.992428
8110,28,0.992441
8120,33,0.992458
8130,37,0.992477
8140,35,0.992494
8150,34,0.992511
8160,38,0.992530
8170,36,0.992548
8180,30,0.992563
8190,33,0.992580
8200,28,0.992594
8210,37,0.992612
8220,33,0.992629
8230,35,0.992646
8240,30,0.992661
8250,26,0.992674
8260,20,0.992684
8270,23,0.992696
8280,30,0.992710
8290,31,0.992726
8300,32,0.992742
8310,34,0.992759
8320,29,0.992773
8330,30,0.992788
8340,28,0.992803
8350,36,0.992821
8360,33,0.992837
8370,32,0.992853
8380,30,0.992868
8390,35,0.992885
8400,34,0.992903
8410,25,0.992915
8420,31,0.992930
8430,29,0.992945
8440,36,0.992963
8450,25,0.992975
8460,28,0.992989
8470,30,0.993005
8480,34,0.993021
8490,27,0.993035
8500,34,0.993052
8510,36,0.993070
8520,34,0.993087
8530,27,0.993101
8540,18,0.993110
8550,27,0.993123
8560,42,0.993144
8570,42,0.993165
8580,28,0.993179
8590,42,0.993200
8600,32,0.993216
8610,36,0.993234
8620,31,0.993249
8630,29,0.993264
8640,35,0.993281
8650,28,0.993295
8660,27,0.993309
8670,43,0.993330
8680,40,0.993351
8690,34,0.993367
8700,32,0.993384
8710,32,0.993400
8720,42,0.993420
8730,35,0.993438
8740,34,0.993455
8750,40,0.993475
8760,40,0.993495
8770,27,0.993509
8780,31,0.993524
8790,43,0.993545
8800,35,0.993563
8810,27,0.993577
8820,32,0.993593
8830,32,0.993608
8840,36,0.993626
8850,45,0.993649
8860,40,0.993669
8870,46,0.993692
8880,43,0.993713
8890,36,0.993731
8900,36,0.993749
8910,47,0.993773
8920,41,0.993793
8930,29,0.993808
8940,51,0.993833
8950,37,0.993852
8960,46,0.993875
8970,41,0.993895
8980,44,0.993918
8990,24,0.993930
9000,47,0.993953
9010,35,0.993971
9020,30,0.993985
9030,51,0.994011
9040,60,0.994041
9050,40,0.994061
9060,48,0.994085
9070,55,0.994112
9080,44,0.994134
9090,48,0.994159
9100,54,0.994186
9110,42,0.994206
9120,60,0.994237
9130,42,0.994258
9140,49,0.994282
9150,46,0.994305
9160,40,0.994325
9170,30,0.994340
9180,52,0.994366
9190,51,0.994392
9200,49,0.994416
9210,44,0.994438
9220,38,0.994457
9230,53,0.994483
9240,60,0.994514
9250,53,0.994540
9260,52,0.994566
9270,56,0.994594
9280,48,0.994618
9290,62,0.994649
9300,51,0.994675
9310,53,0.994701
9320,57,0.994730
9330,60,0.994760
9340,59,0.994789
9350,50,0.994814
9360,58,0.994843
9370,54,0.994870
9380,57,0.994898
9390,55,0.994926
9400,62,0.994957
9410,54,0.994984
9420,49,0.995009
9430,69,0.995043
9440,68,0.995077
9450,52,0.995103
9460,45,0.995125
9470,68,0.995160
9480,50,0.995184
9490,67,0.995218
9500,65,0.995251
9510,43,0.995272
9520,54,0.995299
9530,57,0.995327
9540,59,0.995357
9550,66,0.995390
9560,64,0.995422
9570,61,0.995453
9580,58,0.995481
9590,78,0.995520
9600,45,0.995543
9610,62,0.995574
9620,58,0.995603
9630,59,0.995633
9640,59,0.995662
9650,52,0.995688
9660,68,0.995722
9670,55,0.995749
9680,49,0.995774
9690,63,0.995806
9700,60,0.995835
9710,67,0.995869
9720,61,0.995899
9730,65,0.995932
9740,59,0.995961
9750,68,0.995996
9760,45,0.996018
9770,55,0.996045
9780,40,0.996065
9790,67,0.996099
9800,68,0.996133
9810,54,0.996160
9820,48,0.996184
9830,65,0.996216
9840,70,0.996252
9850,40,0.996271
9860,49,0.996296
9870,50,0.996321
9880,54,0.996348
9890,53,0.996374
9900,56,0.996403
9910,53,0.996429
9920,41,0.996449
9930,65,0.996482
9940,64,0.996514
9950,63,0.996545
9960,50,0.996571
9970,51,0.996596
9980,73,0.996633
9990,54,0.996660
10000,64,0.996692
10010,49,0.996716
10020,62,0.996747
10030,51,0.996773
10040,60,0.996803
10050,54,0.996830
10060,53,0.996856
10070,63,0.996888
10080,40,0.996907
10090,50,0.996933
10100,58,0.996961
10110,49,0.996986
10120,62,0.997017
10130,64,0.997049
10140,53,0.997075
10150,55,0.997103
10160,50,0.997128
10170,57,0.997157
10180,44,0.997178
10190,46,0.997202
10200,46,0.997225
10210,49,0.997249
10220,36,0.997267
10230,44,0.997289
10240,49,0.997313
10250,55,0.997341
10260,46,0.997364
10270,49,0.997388
10280,41,0.997409
10290,66,0.997442
10300,47,0.997465
10310,40,0.997486
10320,32,0.997501
10330,45,0.997524
10340,53,0.997550
10350,40,0.997571
10360,39,0.997590
10370,43,0.997612
10380,37,0.997630
10390,38,0.997649
10400,32,0.997665
10410,50,0.997690
10420,26,0.997703
10430,42,0.997724
10440,44,0.997746
10450,37,0.997765
10460,43,0.997786
10470,39,0.997805
10480,35,0.997823
10490,30,0.997838
10500,30,0.997853
10510,28,0.997867
10520,27,0.997881
10530,19,0.997890
10540,29,0.997904
10550,39,0.997924
10560,29,0.997939
10570,32,0.997954
10580,22,0.997966
10590,29,0.997980
10600,34,0.997997
10610,32,0.998013
10620,27,0.998026
10630,34,0.998043
10640,25,0.998056
10650,41,0.998076
10660,29,0.998091
10670,36,0.998109
10680,26,0.998122
10690,29,0.998137
10700,23,0.998148
10710,24,0.998160
10720,27,0.998173
10730,27,0.998187
10740,24,0.998199
10750,17,0.998208
10760,33,0.998224
10770,26,0.998237
10780,24,0.998249
10790,20,0.998259
10800,24,0.998271
10810,13,0.998277
10820,19,0.998287
10830,22,0.998298
10840,21,0.998308
10850,22,0.998320
10860,23,0.998331
10870,15,0.998339
10880,18,0.998348
10890,15,0.998355
10900,15,0.998362
10910,22,0.998374
10920,13,0.998380
10930,18,0.998389
10940,10,0.998394
10950,21,0.998405
10960,27,0.998418
10970,15,0.998425
10980,16,0.998433
10990,24,0.998446
11000,21,0.998456
11010,13,0.998462
11020,19,0.998472
11030,23,0.998483
11040,19,0.998493
11050,16,0.998501
11060,16,0.998509
11070,14,0.998516
11080,18,0.998525
11090,14,0.998532
11100,19,0.998541
11110,9,0.998546
11120,16,0.998554
11130,15,0.998562
11140,16,0.998569
11150,12,0.998576
11160,15,0.998583
11170,14,0.998590
11180,12,0.998596
11190,13,0.998603
11200,14,0.998609
11210,12,0.998616
11220,14,0.998622
11230,10,0.998627
11240,16,0.998635
11250,4,0.998637
11260,7,0.998641
11270,11,0.998646
11280,12,0.998653
11290,9,0.998657
11300,7,0.998661
11310,17,0.998669
11320,9,0.998673
11330,13,0.998680
11340,10,0.998685
11350,13,0.998691
11360,12,0.998698
11370,13,0.998704
11380,11,0.998709
11390,8,0.998713
11400,12,0.998720
11410,15,0.998727
11420,14,0.998734
11430,7,0.998738
11440,7,0.998741
11450,9,0.998746
11460,4,0.998748
11470,3,0.998749
11480,14,0.998756
11490,7,0.998760
11500,8,0.998764
11510,5,0.998766
11520,9,0.998770
11530,6,0.998774
11540,11,0.998779
11550,12,0.998785
11560,8,0.998789
11570,12,0.998795
11580,9,0.998800
11590,5,0.998802
11600,7,0.998806
11610,9,0.998810
11620,10,0.998815
11630,17,0.998824
11640,15,0.998831
11650,9,0.998836
11660,6,0.998838
11670,8,0.998842
11680,7,0.998846
11690,5,0.998848
11700,5,0.998851
11710,4,0.998853
11720,9,0.998857
11730,8,0.998861
11740,6,0.998864
11750,4,0.998866
11760,11,0.998872
11770,7,0.998875
11780,13,0.998882
11790,8,0.998886
11800,4,0.998888
11810,4,0.998890
11820,6,0.998893
11830,5,0.998896
11840,3,0.998897
11850,4,0.998899
11860,5,0.998901
11870,9,0.998906
11880,5,0.998909
11890,4,0.998910
11900,5,0.998913
11910,12,0.998919
11920,6,0.998922
11930,5,0.998924
11940,8,0.998928
11950,8,0.998932
11960,10,0.998937
11970,2,0.998939
11980,8,0.998942
11990,5,0.998945
12000,7,0.998949
12010,5,0.998951
12020,3,0.998953
12030,4,0.998954
12040,6,0.998958
12050,4,0.998959
12060,6,0.998963
12070,8,0.998967
12080,9,0.998971
12090,7,0.998975
12100,4,0.998977
12110,5,0.998979
12120,5,0.998981
12130,6,0.998985
12140,5,0.998987
12150,4,0.998989
12160,5,0.998991
12170,6,0.998995
12180,4,0.998996
12190,6,0.998999
12200,7,0.999003
12210,5,0.999005
12220,3,0.999007
12230,3,0.999008
12240,4,0.999011
12250,4,0.999012
12260,4,0.999014
12270,7,0.999018
12280,4,0.999020
12290,6,0.999023
12300,5,0.999026
12310,3,0.999027
12320,3,0.999029
