#latency,cnt,cdf
11990,5,0.999011
12000,1,0.999012
12010,3,0.999016
12020,1,0.999016
12030,4,0.999020
12040,1,0.999021
12050,2,0.999023
12060,3,0.999026
12070,1,0.999027
12080,2,0.999029
12090,2,0.999031
12100,7,0.999038
12110,5,0.999043
12120,1,0.999044
12130,2,0.999046
12140,1,0.999047
12150,3,0.999050
12160,3,0.999053
12170,4,0.999057
12180,1,0.999058
12190,3,0.999061
12200,2,0.999063
12210,4,0.999067
12220,4,0.999071
12230,1,0.999072
12240,3,0.999075
12250,3,0.999078
12260,6,0.999084
12270,4,0.999088
12280,1,0.999089
12290,3,0.999092
12310,4,0.999096
12320,2,0.999098
12330,2,0.999100
12340,5,0.999105
12360,4,0.999109
12370,3,0.999112
12380,4,0.999116
12390,2,0.999118
12400,1,0.999119
12410,2,0.999121
12420,1,0.999122
12430,4,0.999126
12440,2,0.999128
12450,2,0.999130
12470,5,0.999135
12480,1,0.999136
12490,2,0.999138
12500,3,0.999141
12510,2,0.999143
12530,2,0.999145
12550,3,0.999148
12560,2,0.999150
12570,2,0.999152
12580,2,0.999154
12590,2,0.999156
12600,2,0.999158
12610,3,0.999161
12630,1,0.999162
12640,2,0.999164
12650,3,0.999167
12670,3,0.999170
12680,4,0.999174
12690,2,0.999176
12700,2,0.999178
12710,4,0.999182
12720,4,0.999186
12730,5,0.999191
12740,5,0.999196
12750,1,0.999197
12760,1,0.999198
12770,6,0.999204
12780,3,0.999207
12800,1,0.999208
12810,1,0.999209
12820,4,0.999213
12830,4,0.999217
12840,1,0.999218
12860,2,0.999220
12870,3,0.999223
12880,2,0.999225
12890,3,0.999228
12900,3,0.999231
12910,2,0.999233
12920,1,0.999234
12930,3,0.999237
12940,3,0.999240
12960,3,0.999243
12970,1,0.999244
12980,1,0.999245
12990,1,0.999246
13000,2,0.999248
13010,1,0.999249
13020,4,0.999253
13030,4,0.999257
13040,2,0.999259
13050,3,0.999262
13060,1,0.999263
13070,3,0.999266
13080,3,0.999269
13090,1,0.999270
13100,4,0.999274
13110,1,0.999275
13120,2,0.999277
13130,1,0.999278
13140,1,0.999279
13150,3,0.999282
13160,2,0.999284
13170,3,0.999287
13180,8,0.999295
13190,4,0.999299
13200,3,0.999302
13210,2,0.999304
13220,2,0.999306
13230,2,0.999308
13240,3,0.999311
13250,2,0.999313
13260,4,0.999317
13270,1,0.999318
13280,3,0.999321
13290,3,0.999324
13300,2,0.999326
13310,3,0.999329
13320,1,0.999330
13330,2,0.999332
13340,2,0.999334
13350,1,0.999335
13360,3,0.999338
13370,3,0.999341
13400,1,0.999342
13410,1,0.999343
13420,4,0.999347
13430,2,0.999349
13440,2,0.999351
13460,1,0.999352
13470,4,0.999356
13480,2,0.999358
13490,2,0.999360
13500,1,0.999361
13510,3,0.999364
13530,2,0.999366
13550,2,0.999368
13570,1,0.999369
13580,2,0.999371
13600,2,0.999373
13610,5,0.999378
13620,2,0.999380
13630,6,0.999386
13640,2,0.999388
13650,1,0.999389
13660,2,0.999391
13670,3,0.999394
13680,2,0.999396
13690,2,0.999398
13700,1,0.999399
13710,2,0.999401
13720,1,0.999402
13730,3,0.999405
13740,2,0.999407
13750,4,0.999411
13760,2,0.999413
13770,3,0.999416
13780,4,0.999420
13790,1,0.999421
13800,1,0.999422
13810,2,0.999424
13820,1,0.999425
13830,1,0.999426
13840,5,0.999431
13850,1,0.999432
13870,3,0.999435
13880,2,0.999437
13890,2,0.999439
13900,1,0.999440
13910,1,0.999441
13920,1,0.999442
13930,5,0.999447
13940,4,0.999451
13950,2,0.999453
13970,4,0.999457
13980,4,0.999461
13990,3,0.999464
14000,7,0.999471
14010,1,0.999472
14020,2,0.999474
14030,1,0.999475
14040,3,0.999478
14050,5,0.999483
14060,2,0.999485
14070,1,0.999486
14080,1,0.999487
14100,3,0.999490
14110,1,0.999491
14120,4,0.999495
14140,2,0.999497
