#latency,cnt,cdf
4630,791,0.779080
4640,860,0.779510
4650,962,0.779991
4660,904,0.780443
4670,918,0.780902
4680,882,0.781343
4690,932,0.781809
4700,947,0.782282
4710,934,0.782749
4720,929,0.783214
4730,941,0.783684
4740,947,0.784158
4750,870,0.784593
4760,962,0.785074
4770,902,0.785525
4780,965,0.786008
4790,922,0.786469
4800,971,0.786954
4810,984,0.787446
4820,954,0.787923
4830,951,0.788399
4840,966,0.788881
4850,990,0.789376
4860,954,0.789854
4870,1019,0.790363
4880,1016,0.790871
4890,962,0.791352
4900,1067,0.791885
4910,1068,0.792419
4920,992,0.792916
4930,1011,0.793421
4940,1011,0.793926
4950,1004,0.794429
4960,1044,0.794950
4970,1103,0.795502
4980,1062,0.796033
4990,1105,0.796586
5000,1035,0.797103
5010,1060,0.797633
5020,1133,0.798199
5030,1080,0.798739
5040,1107,0.799293
5050,1123,0.799855
5060,1149,0.800429
5070,1121,0.800990
5080,1137,0.801558
5090,1100,0.802108
5100,1092,0.802654
5110,1149,0.803228
5120,1134,0.803796
5130,1144,0.804367
5140,1101,0.804918
5150,1230,0.805533
5160,1185,0.806126
5170,1126,0.806688
5180,1206,0.807292
5190,1209,0.807896
5200,1220,0.808506
5210,1198,0.809105
5220,1234,0.809722
5230,1247,0.810345
5240,1202,0.810947
5250,1196,0.811544
5260,1293,0.812191
5270,1170,0.812776
5280,1236,0.813394
5290,1226,0.814007
5300,1204,0.814609
5310,1233,0.815225
5320,1285,0.815868
5330,1290,0.816513
5340,1285,0.817155
5350,1299,0.817805
5360,1257,0.818434
5370,1283,0.819075
5380,1316,0.819733
5390,1276,0.820371
5400,1405,0.821073
5410,1259,0.821703
5420,1310,0.822358
5430,1299,0.823008
5440,1353,0.823684
5450,1331,0.824350
5460,1344,0.825022
5470,1394,0.825719
5480,1318,0.826378
5490,1391,0.827073
5500,1413,0.827779
5510,1349,0.828454
5520,1388,0.829148
5530,1462,0.829879
5540,1382,0.830570
5550,1465,0.831303
5560,1463,0.832034
5570,1416,0.832742
5580,1397,0.833440
5590,1424,0.834153
5600,1519,0.834912
5610,1519,0.835671
5620,1408,0.836375
5630,1519,0.837135
5640,1570,0.837920
5650,1534,0.838687
5660,1569,0.839472
5670,1458,0.840200
5680,1458,0.840930
5690,1532,0.841695
5700,1459,0.842425
5710,1533,0.843192
5720,1486,0.843934
5730,1508,0.844688
5740,1565,0.845471
5750,1542,0.846242
5760,1540,0.847012
5770,1527,0.847776
5780,1542,0.848547
5790,1586,0.849339
5800,1553,0.850116
5810,1572,0.850902
5820,1561,0.851682
5830,1635,0.852500
5840,1642,0.853321
5850,1555,0.854098
5860,1502,0.854850
5870,1570,0.855635
5880,1525,0.856397
5890,1636,0.857215
5900,1597,0.858014
5910,1651,0.858839
5920,1614,0.859646
5930,1603,0.860448
5940,1647,0.861271
5950,1679,0.862110
5960,1651,0.862936
5970,1621,0.863747
