#latency,cnt,cdf
5400,304,0.981684
5410,305,0.981844
5420,314,0.982010
5430,274,0.982154
5440,303,0.982313
5450,332,0.982488
5460,314,0.982653
5470,278,0.982800
5480,306,0.982961
5490,333,0.983136
5500,329,0.983309
5510,320,0.983478
5520,268,0.983619
5530,309,0.983782
5540,334,0.983957
5550,340,0.984136
5560,300,0.984294
5570,330,0.984468
5580,287,0.984619
5590,289,0.984771
5600,294,0.984926
5610,300,0.985084
5620,310,0.985247
5630,292,0.985401
5640,324,0.985571
5650,288,0.985723
5660,315,0.985889
5670,272,0.986032
5680,285,0.986182
5690,299,0.986339
5700,294,0.986494
5710,268,0.986635
5720,291,0.986789
5730,278,0.986935
5740,290,0.987087
5750,319,0.987255
5760,283,0.987404
5770,302,0.987563
5780,298,0.987720
5790,277,0.987866
5800,277,0.988012
5810,289,0.988164
5820,287,0.988315
5830,264,0.988454
5840,248,0.988585
5850,251,0.988717
5860,266,0.988857
5870,243,0.988985
5880,281,0.989133
5890,261,0.989270
5900,236,0.989394
5910,251,0.989526
5920,226,0.989645
5930,267,0.989786
5940,278,0.989932
5950,291,0.990085
5960,249,0.990217
5970,240,0.990343
5980,255,0.990477
5990,234,0.990600
6000,233,0.990723
6010,257,0.990858
6020,215,0.990971
6030,226,0.991090
6040,256,0.991225
6050,237,0.991350
6060,218,0.991465
6070,245,0.991594
6080,225,0.991712
6090,195,0.991815
6100,215,0.991928
6110,218,0.992043
6120,226,0.992162
6130,226,0.992281
6140,201,0.992386
6150,193,0.992488
6160,197,0.992592
6170,225,0.992710
6180,234,0.992833
6190,228,0.992953
6200,213,0.993065
6210,191,0.993166
6220,222,0.993283
6230,206,0.993391
6240,202,0.993498
6250,189,0.993597
6260,188,0.993696
6270,184,0.993793
6280,197,0.993897
6290,167,0.993985
6300,178,0.994078
6310,193,0.994180
6320,180,0.994275
6330,160,0.994359
6340,171,0.994449
6350,164,0.994535
6360,146,0.994612
6370,164,0.994698
6380,143,0.994774
6390,164,0.994860
6400,133,0.994930
6410,154,0.995011
6420,143,0.995086
6430,143,0.995162
6440,165,0.995249
6450,130,0.995317
6460,139,0.995390
6470,129,0.995458
6480,118,0.995520
6490,123,0.995585
6500,117,0.995647
6510,116,0.995708
6520,116,0.995769
6530,121,0.995832
6540,120,0.995896
6550,96,0.995946
6560,109,0.996003
6570,111,0.996062
6580,109,0.996119
6590,102,0.996173
6600,104,0.996228
6610,104,0.996282
6620,105,0.996338
6630,103,0.996392
6640,102,0.996446
6650,88,0.996492
6660,85,0.996537
6670,110,0.996595
6680,73,0.996633
