454,578,0.994319
455,518,0.994373
456,529,0.994429
457,547,0.994486
458,546,0.994544
459,502,0.994597
460,518,0.994651
461,560,0.994710
462,479,0.994761
463,483,0.994812
464,483,0.994862
465,498,0.994915
466,455,0.994963
467,527,0.995018
468,477,0.995068
469,450,0.995116
470,468,0.995165
471,447,0.995212
472,490,0.995264
473,407,0.995307
474,460,0.995355
475,466,0.995404
476,463,0.995453
477,416,0.995497
478,439,0.995543
479,436,0.995589
480,445,0.995636
481,404,0.995678
482,414,0.995722
483,383,0.995762
484,438,0.995808
485,453,0.995856
486,465,0.995905
487,395,0.995946
488,402,0.995989
489,408,0.996032
490,385,0.996072
491,379,0.996112
492,377,0.996152
493,389,0.996193
494,427,0.996238
495,391,0.996279
496,400,0.996321
497,374,0.996360
498,366,0.996399
499,395,0.996440
500,351,0.996477
501,347,0.996514
502,369,0.996553
503,327,0.996587
504,360,0.996625
505,361,0.996663
506,334,0.996698
507,346,0.996735
508,338,0.996770
509,375,0.996810
510,330,0.996844
511,284,0.996874
512,323,0.996908
513,288,0.996939
514,303,0.996971
515,316,0.997004
516,314,0.997037
517,320,0.997071
518,310,0.997103
519,287,0.997133
520,286,0.997163
521,257,0.997191
522,300,0.997222
523,255,0.997249
524,294,0.997280
525,290,0.997310
526,285,0.997340
527,261,0.997368
528,258,0.997395
529,272,0.997424
530,273,0.997452
531,239,0.997478
532,259,0.997505
533,261,0.997532
534,228,0.997556
535,243,0.997582
536,211,0.997604
537,247,0.997630
538,231,0.997654
539,217,0.997677
540,231,0.997702
541,260,0.997729
542,237,0.997754
543,198,0.997775
544,208,0.997797
545,202,0.997818
546,208,0.997840
547,203,0.997861
548,218,0.997884
549,206,0.997906
550,203,0.997927
551,175,0.997946
552,202,0.997967
553,153,0.997983
554,184,0.998002
555,154,0.998019
556,170,0.998037
557,160,0.998053
558,164,0.998071
559,175,0.998089
560,164,0.998106
561,164,0.998124
562,158,0.998140
563,158,0.998157
564,156,0.998173
565,171,0.998191
566,135,0.998205
567,143,0.998221
568,154,0.998237
569,143,0.998252
570,129,0.998265
571,159,0.998282
572,145,0.998297
573,135,0.998312
574,139,0.998326
575,149,0.998342
576,148,0.998358
577,130,0.998371
578,137,0.998386
579,138,0.998400
580,133,0.998414
581,135,0.998428
582,99,0.998439
583,145,0.998454
584,113,0.998466
585,119,0.998478
586,105,0.998489
587,95,0.998500
588,114,0.998512
589,121,0.998524
590,104,0.998535
591,105,0.998546
592,118,0.998559
593,91,0.998568
594,103,0.998579
595,99,0.998590
596,111,0.998601
597,91,0.998611
598,99,0.998621
599,106,0.998632
600,93,0.998642
601,96,0.998652
602,95,0.998662
603,104,0.998673
604,113,0.998685
605,91,0.998695
606,121,0.998707
607,87,0.998717
608,113,0.998729
609,112,0.998740
610,79,0.998749
611,101,0.998759
612,83,0.998768
613,93,0.998778
614,96,0.998788
615,89,0.998797
616,117,0.998810
617,76,0.998818
618,115,0.998830
619,77,0.998838
620,87,0.998847
621,86,0.998856
622,92,0.998866
623,87,0.998875
624,92,0.998884
625,64,0.998891
626,75,0.998899
627,93,0.998909
628,85,0.998918
629,79,0.998926
630,87,0.998935
631,69,0.998943
632,76,0.998951
633,85,0.998960
634,80,0.998968
635,77,0.998976
636,92,0.998986
637,90,0.998995
638,72,0.999003
639,83,0.999012
640,67,0.999019
641,67,0.999026
642,66,0.999033
643,89,0.999042
644,79,0.999050
645,61,0.999057
646,71,0.999064
647,69,0.999071
648,74,0.999079
649,63,0.999086
650,69,0.999093
651,68,0.999100
652,68,0.999107
653,68,0.999115
654,54,0.999120
655,49,0.999125
656,62,0.999132
657,76,0.999140
658,51,0.999145
659,80,0.999154
660,60,0.999160
661,62,0.999167
662,60,0.999173
663,63,0.999180
664,61,0.999186
665,59,0.999192
666,68,0.999199
667,60,0.999206
668,79,0.999214
669,56,0.999220
670,57,0.999226
671,49,0.999231
672,53,0.999237
673,62,0.999243
674,55,0.999249
675,54,0.999255
676,57,0.999261
677,48,0.999266
678,66,0.999273
679,75,0.999281
680,51,0.999286
681,51,0.999291
682,50,0.999297
683,52,0.999302
684,54,0.999308
685,47,0.999313
686,51,0.999318
687,59,0.999324
688,47,0.999329
689,65,0.999336
690,50,0.999341
691,60,0.999348
692,47,0.999353
693,47,0.999358
694,48,0.999363
695,52,0.999368
696,49,0.999373
697,50,0.999378
698,52,0.999384
699,52,0.999389
700,54,0.999395
701,60,0.999401
702,55,0.999407
703,55,0.999413
704,47,0.999418
705,40,0.999422
706,36,0.999426
707,54,0.999432
708,35,0.999435
709,49,0.999440
710,51,0.999446
711,51,0.999451
712,49,0.999456
713,37,0.999460
714,45,0.999465
715,46,0.999470
716,51,0.999475
717,27,0.999478
718,49,0.999483
719,48,0.999488
720,38,0.999492
721,48,0.999497
722,41,0.999502
723,37,0.999506
724,40,0.999510
725,43,0.999514
726,37,0.999518
727,35,0.999522
728,38,0.999526
729,48,0.999531
730,54,0.999537
731,31,0.999540
732,30,0.999543
733,32,0.999546
734,38,0.999550
735,31,0.999554
736,31,0.999557
737,29,0.999560
738,54,0.999566
739,41,0.999570
740,27,0.999573
741,36,0.999577
742,44,0.999581
743,40,0.999585
744,33,0.999589
745,42,0.999593
746,21,0.999596
747,32,0.999599
748,28,0.999602
749,28,0.999605
750,29,0.999608
751,28,0.999611
752,37,0.999615
753,38,0.999619
754,32,0.999622
755,26,0.999625
756,29,0.999628
757,31,0.999631
758,35,0.999635
759,28,0.999638
760,29,0.999641
761,22,0.999643
762,32,0.999646
763,27,0.999649
764,29,0.999652
765,18,0.999654
766,23,0.999657
767,29,0.999660
768,24,0.999662
769,30,0.999665
770,29,0.999668
771,24,0.999671
772,30,0.999674
773,16,0.999676
774,22,0.999678
775,16,0.999680
776,23,0.999682
777,21,0.999685
778,30,0.999688
779,35,0.999691
780,28,0.999694
781,18,0.999696
782,16,0.999698
783,18,0.999700
784,16,0.999701
785,28,0.999704
786,24,0.999707
787,32,0.999710
788,19,0.999712
789,25,0.999715
790,19,0.999717
791,25,0.999720
792,11,0.999721
793,21,0.999723
794,22,0.999725
795,25,0.999728
796,17,0.999730
797,22,0.999732
798,21,0.999734
799,26,0.999737
800,17,0.999739
801,22,0.999741
802,18,0.999743
803,19,0.999745
804,14,0.999746
805,15,0.999748
806,15,0.999750
807,16,0.999751
808,20,0.999753
809,24,0.999756
810,17,0.999758
811,15,0.999759
812,9,0.999760
813,11,0.999761
814,14,0.999763
815,18,0.999765
816,11,0.999766
817,18,0.999768
818,14,0.999769
819,27,0.999772
820,18,0.999774
821,11,0.999775
822,20,0.999777
823,17,0.999779
824,17,0.999781
825,19,0.999783
826,23,0.999785
827,11,0.999786
828,17,0.999788
829,13,0.999790
830,12,0.999791
831,15,0.999792
832,15,0.999794
833,13,0.999795
834,17,0.999797
835,12,0.999798
836,13,0.999800
837,13,0.999801
838,11,0.999802
839,10,0.999803
840,9,0.999804
841,13,0.999806
842,7,0.999806
843,8,0.999807
844,9,0.999808
845,11,0.999809
846,19,0.999811
847,13,0.999813
848,12,0.999814
849,12,0.999815
850,9,0.999816
851,7,0.999817
852,8,0.999818
853,7,0.999819
854,8,0.999819
855,9,0.999820
856,10,0.999821
857,10,0.999822
858,11,0.999824
859,12,0.999825
860,7,0.999826
861,11,0.999827
862,7,0.999827
863,8,0.999828
864,7,0.999829
865,9,0.999830
866,5,0.999830
867,8,0.999831
868,9,0.999832
869,10,0.999833
870,8,0.999834
871,7,0.999835
872,7,0.999836
873,10,0.999837
874,7,0.999837
875,11,0.999839
876,6,0.999839
877,8,0.999840
878,11,0.999841
879,5,0.999842
880,10,0.999843
881,10,0.999844
882,5,0.999844
883,4,0.999845
884,10,0.999846
885,6,0.999847
886,8,0.999847
887,3,0.999848
888,5,0.999848
889,10,0.999849
890,6,0.999850
891,5,0.999850
892,8,0.999851
893,8,0.999852
894,7,0.999853
895,8,0.999854
896,2,0.999854
897,5,0.999854
898,8,0.999855
899,4,0.999856
900,4,0.999856
902,7,0.999857
903,2,0.999857
904,3,0.999857
905,14,0.999859
906,3,0.999859
907,5,0.999860
908,4,0.999860
909,3,0.999860
910,4,0.999861
911,4,0.999861
912,6,0.999862
913,3,0.999862
914,5,0.999863
915,3,0.999863
916,3,0.999863
917,4,0.999864
918,3,0.999864
919,4,0.999865
920,7,0.999865
921,5,0.999866
922,4,0.999866
923,4,0.999867
924,1,0.999867
925,3,0.999867
927,2,0.999867
928,5,0.999868
929,4,0.999868
930,4,0.999869
931,3,0.999869
932,4,0.999869
933,4,0.999870
935,3,0.999870
936,1,0.999870
937,3,0.999871
938,4,0.999871
939,4,0.999871
940,2,0.999872
941,3,0.999872
942,3,0.999872
943,2,0.999872
944,6,0.999873
946,3,0.999873
947,5,0.999874
949,6,0.999875
950,3,0.999875
951,2,0.999875
952,1,0.999875
954,2,0.999875
955,1,0.999875
956,3,0.999876
958,1,0.999876
959,2,0.999876
960,5,0.999877
961,2,0.999877
962,3,0.999877
963,1,0.999877
964,4,0.999878
965,1,0.999878
966,1,0.999878
967,3,0.999878
968,3,0.999879
969,5,0.999879
970,2,0.999879
972,3,0.999880
973,1,0.999880
975,4,0.999880
976,1,0.999880
977,1,0.999880
978,2,0.999880
979,1,0.999881
981,3,0.999881
982,1,0.999881
987,4,0.999881
988,1,0.999882
989,3,0.999882
991,2,0.999882
992,1,0.999882
994,2,0.999882
995,1,0.999883
996,1,0.999883
997,2,0.999883
998,1,0.999883
999,1,0.999883
1000,1,0.999883
1001,2,0.999883
1002,2,0.999884
1003,3,0.999884
1004,2,0.999884
1005,1,0.999884
1006,2,0.999884
1007,1,0.999884
1008,1,0.999885
1009,2,0.999885
1010,1,0.999885
1011,2,0.999885
1012,3,0.999885
1013,3,0.999886
1014,1,0.999886
1015,1,0.999886
1016,2,0.999886
1017,1,0.999886
1018,1,0.999886
1019,3,0.999887
1022,1,0.999887
1024,1,0.999887
1025,1,0.999887
1028,1,0.999887
1029,2,0.999887
1030,3,0.999888
1035,1,0.999888
1037,1,0.999888
1039,1,0.999888
1041,1,0.999888
1044,1,0.999888
1046,1,0.999888
1049,1,0.999888
1051,1,0.999889
1054,1,0.999889
1056,2,0.999889
1057,1,0.999889
1058,4,0.999889
1059,1,0.999889
1060,2,0.999890
1063,1,0.999890
1067,1,0.999890
1070,1,0.999890
1074,1,0.999890
1077,2,0.999890
1080,1,0.999890
1083,1,0.999891
1089,1,0.999891
1102,1,0.999891
1112,1,0.999891
1117,1,0.999891
1124,1,0.999891
1142,1,0.999891
1150,1,0.999891
1184,2,0.999891
1224,1,0.999892
1232,1,0.999892
1234,1,0.999892
1238,1,0.999892
1239,2,0.999892
1240,1,0.999892
1244,1,0.999892
1246,2,0.999893
1247,2,0.999893
1248,1,0.999893
1249,1,0.999893
1251,1,0.999893
1252,1,0.999893
1253,3,0.999893
1254,2,0.999894
1256,2,0.999894
1258,2,0.999894
1259,1,0.999894
1260,1,0.999894
1263,3,0.999895
1264,5,0.999895
1266,4,0.999896
1269,3,0.999896
1270,3,0.999896
1271,1,0.999896
1272,1,0.999896
1274,1,0.999897
1275,2,0.999897
1276,1,0.999897
1278,3,0.999897
1279,1,0.999897
1280,2,0.999897
1281,2,0.999898
1282,2,0.999898
1283,4,0.999898
1285,2,0.999898
1286,1,0.999899
1287,1,0.999899
1288,1,0.999899
1289,2,0.999899
1290,3,0.999899
1291,2,0.999900
1292,2,0.999900
1293,2,0.999900
1294,1,0.999900
1295,1,0.999900
1296,1,0.999900
1297,2,0.999901
1298,2,0.999901
1299,3,0.999901
1301,2,0.999901
1302,2,0.999901
1303,1,0.999902
1304,1,0.999902
1305,2,0.999902
1306,1,0.999902
1307,2,0.999902
1309,1,0.999902
1313,2,0.999902
1314,2,0.999903
1316,1,0.999903
1319,1,0.999903
1322,2,0.999903
1325,1,0.999903
1327,1,0.999903
1330,1,0.999903
1331,1,0.999904
1332,1,0.999904
1333,1,0.999904
1347,1,0.999904
1354,1,0.999904
1355,2,0.999904
1356,1,0.999904
1362,1,0.999904
1364,1,0.999905
1367,1,0.999905
1368,1,0.999905
1369,1,0.999905
1370,1,0.999905
1374,1,0.999905
1375,2,0.999905
1376,2,0.999905
1377,2,0.999906
1379,1,0.999906
1380,1,0.999906
1381,3,0.999906
1382,1,0.999906
1384,1,0.999906
1385,1,0.999907
1386,1,0.999907
1388,2,0.999907
1389,2,0.999907
1390,1,0.999907
1391,2,0.999907
1393,3,0.999908
1394,3,0.999908
1395,2,0.999908
1396,3,0.999909
1397,8,0.999909
1398,4,0.999910
1399,4,0.999910
1401,6,0.999911
1402,2,0.999911
1403,5,0.999912
1404,4,0.999912
1405,1,0.999912
1406,6,0.999913
1407,4,0.999913
1408,8,0.999914
1409,4,0.999914
1410,1,0.999915
1411,1,0.999915
1412,4,0.999915
1413,5,0.999916
1414,3,0.999916
1415,3,0.999916
1416,6,0.999917
1417,5,0.999917
1418,5,0.999918
1419,3,0.999918
1420,3,0.999919
1421,3,0.999919
1422,2,0.999919
1423,4,0.999919
1424,3,0.999920
1425,6,0.999920
1426,8,0.999921
1427,4,0.999922
1428,4,0.999922
1429,5,0.999923
1430,4,0.999923
1431,12,0.999924
1432,5,0.999925
1433,8,0.999926
1434,6,0.999926
1435,2,0.999927
1436,8,0.999927
1437,6,0.999928
1438,9,0.999929
1439,4,0.999929
1440,4,0.999930
1441,5,0.999930
1442,3,0.999931
1443,6,0.999931
1444,4,0.999932
1445,8,0.999933
1446,4,0.999933
1447,4,0.999933
1448,7,0.999934
1449,8,0.999935
1450,6,0.999936
1451,7,0.999936
1452,2,0.999937
1453,4,0.999937
1454,8,0.999938
1455,8,0.999939
1456,4,0.999939
1457,8,0.999940
1458,9,0.999941
1459,8,0.999942
1460,3,0.999942
1461,12,0.999943
1462,8,0.999944
1463,6,0.999945
1464,7,0.999945
1465,7,0.999946
1466,5,0.999947
1467,11,0.999948
1468,5,0.999948
1469,10,0.999949
1470,12,0.999951
1471,10,0.999952
1472,9,0.999953
1473,8,0.999954
1474,9,0.999955
1475,11,0.999956
1476,5,0.999956
1477,7,0.999957
1478,7,0.999958
1479,8,0.999959
1480,9,0.999959
1481,9,0.999960
1482,11,0.999962
1483,7,0.999962
1484,5,0.999963
1485,4,0.999963
1486,10,0.999964
1487,4,0.999965
1488,16,0.999966
1489,7,0.999967
1490,13,0.999969
1491,8,0.999969
1492,7,0.999970
1493,8,0.999971
1494,6,0.999972
1495,8,0.999972
1496,8,0.999973
1497,3,0.999974
1498,5,0.999974
1499,5,0.999975
1500,10,0.999976
1501,3,0.999976
1502,4,0.999976
1503,12,0.999978
1504,4,0.999978
1505,5,0.999979
1506,6,0.999979
1507,4,0.999980
1508,1,0.999980
1509,4,0.999980
1510,5,0.999981
1511,3,0.999981
1512,6,0.999982
1513,3,0.999982
1514,3,0.999982
1515,6,0.999983
1516,6,0.999984
1517,1,0.999984
1518,1,0.999984
1519,4,0.999984
1520,4,0.999985
1521,5,0.999985
1522,2,0.999985
1523,3,0.999986
1524,2,0.999986
1525,2,0.999986
1526,1,0.999986
1527,2,0.999986
1528,2,0.999987
1529,3,0.999987
1530,5,0.999987
1533,1,0.999988
1535,2,0.999988
1537,2,0.999988
1538,1,0.999988
1539,1,0.999988
1540,2,0.999988
1541,1,0.999988
1542,2,0.999989
1544,2,0.999989
1545,1,0.999989
1546,1,0.999989
1547,2,0.999989
1550,1,0.999989
1553,1,0.999990
1554,2,0.999990
1556,1,0.999990
1560,1,0.999990
1562,2,0.999990
1565,1,0.999990
1566,1,0.999990
1567,2,0.999991
1568,2,0.999991
1571,2,0.999991
1572,4,0.999991
1573,3,0.999992
1574,4,0.999992
1575,2,0.999992
1576,3,0.999993
1577,2,0.999993
1578,1,0.999993
1579,2,0.999993
1582,1,0.999993
1584,1,0.999993
1585,1,0.999994
1589,1,0.999994
1590,2,0.999994
1591,1,0.999994
1592,2,0.999994
1593,1,0.999994
1594,1,0.999994
1595,3,0.999995
1597,2,0.999995
1598,2,0.999995
1599,2,0.999995
1600,3,0.999996
1601,1,0.999996
1602,1,0.999996
1603,5,0.999996
1604,1,0.999997
1605,1,0.999997
1607,1,0.999997
1608,2,0.999997
1609,5,0.999997
1610,4,0.999998
1611,2,0.999998
1613,1,0.999998
1615,4,0.999999
1616,4,0.999999
1619,2,0.999999
1623,1,0.999999
1627,1,0.999999
1630,1,1.000000
1636,1,1.000000
1646,1,1.000000
1651,1,1.000000
1660,1,1.000000
