#latency,cnt,cdf
6470,188,0.998266
6480,177,0.998283
6490,190,0.998302
6500,179,0.998320
6510,157,0.998336
6520,154,0.998351
6530,152,0.998367
6540,155,0.998382
6550,182,0.998400
6560,168,0.998417
6570,151,0.998432
6580,152,0.998447
6590,143,0.998462
6600,131,0.998475
6610,151,0.998490
6620,129,0.998503
6630,154,0.998518
6640,151,0.998533
6650,148,0.998548
6660,153,0.998563
6670,138,0.998577
6680,128,0.998590
6690,129,0.998603
6700,139,0.998617
6710,142,0.998631
6720,129,0.998644
6730,127,0.998657
6740,140,0.998671
6750,119,0.998682
6760,137,0.998696
6770,133,0.998709
6780,118,0.998721
6790,121,0.998733
6800,128,0.998746
6810,125,0.998759
6820,115,0.998770
6830,131,0.998783
6840,96,0.998793
6850,110,0.998804
6860,129,0.998817
6870,122,0.998829
6880,128,0.998842
6890,111,0.998853
6900,99,0.998863
6910,117,0.998874
6920,120,0.998887
6930,95,0.998896
6940,115,0.998908
6950,111,0.998919
6960,96,0.998928
6970,89,0.998937
6980,91,0.998946
6990,103,0.998957
7000,96,0.998966
7010,93,0.998975
7020,95,0.998985
7030,90,0.998994
7040,103,0.999004
7050,84,0.999013
7060,81,0.999021
7070,88,0.999030
7080,92,0.999039
7090,98,0.999048
7100,113,0.999060
7110,89,0.999069
7120,89,0.999078
7130,87,0.999086
7140,81,0.999094
7150,78,0.999102
7160,99,0.999112
7170,86,0.999121
7180,76,0.999128
7190,81,0.999136
7200,61,0.999143
7210,78,0.999150
7220,84,0.999159
7230,63,0.999165
7240,77,0.999173
7250,88,0.999182
7260,66,0.999188
7270,73,0.999195
7280,86,0.999204
7290,81,0.999212
7300,56,0.999218
7310,78,0.999225
7320,67,0.999232
7330,81,0.999240
7340,57,0.999246
7350,79,0.999254
7360,63,0.999260
7370,65,0.999267
7380,75,0.999274
7390,84,0.999283
7400,61,0.999289
7410,84,0.999297
7420,65,0.999304
7430,65,0.999310
7440,62,0.999316
7450,71,0.999323
7460,59,0.999329
7470,71,0.999336
7480,57,0.999342
7490,74,0.999349
7500,42,0.999354
7510,51,0.999359
7520,66,0.999365
7530,48,0.999370
7540,53,0.999376
7550,64,0.999382
7560,51,0.999387
7570,55,0.999393
7580,55,0.999398
7590,67,0.999405
7600,54,0.999410
7610,50,0.999415
7620,41,0.999419
7630,52,0.999424
7640,46,0.999429
7650,48,0.999434
7660,49,0.999439
7670,69,0.999446
7680,58,0.999451
7690,51,0.999457
7700,51,0.999462
7710,43,0.999466
7720,37,0.999470
7730,44,0.999474
7740,44,0.999478
7750,43,0.999483
7760,48,0.999488
7770,49,0.999492
7780,61,0.999498
7790,45,0.999503
7800,51,0.999508
7810,40,0.999512
7820,38,0.999516
7830,43,0.999520
7840,43,0.999524
7850,46,0.999529
7860,42,0.999533
7870,49,0.999538
7880,47,0.999543
7890,46,0.999547
7900,42,0.999552
7910,50,0.999557
7920,38,0.999560
7930,41,0.999565
7940,44,0.999569
7950,44,0.999573
7960,41,0.999578
7970,41,0.999582
7980,43,0.999586
7990,40,0.999590
8000,23,0.999592
8010,39,0.999596
8020,39,0.999600
8030,35,0.999604
8040,37,0.999607
8050,30,0.999610
8060,38,0.999614
8070,39,0.999618
8080,28,0.999621
8090,29,0.999624
8100,28,0.999626
8110,34,0.999630
8120,34,0.999633
8130,35,0.999637
8140,33,0.999640
8150,35,0.999644
8160,32,0.999647
8170,36,0.999650
8180,35,0.999654
8190,30,0.999657
8200,32,0.999660
8210,27,0.999663
8220,32,0.999666
8230,31,0.999669
8240,25,0.999672
8250,36,0.999675
8260,30,0.999678
8270,19,0.999680
8280,36,0.999684
8290,37,0.999687
8300,37,0.999691
8310,21,0.999693
8320,32,0.999696
8330,36,0.999700
8340,22,0.999702
8350,40,0.999706
8360,28,0.999709
8370,31,0.999712
8380,27,0.999715
8390,27,0.999717
8400,21,0.999720
8410,23,0.999722
8420,23,0.999724
8430,23,0.999726
8440,29,0.999729
8450,19,0.999731
8460,20,0.999733
8470,18,0.999735
8480,27,0.999738
8490,29,0.999741
8500,24,0.999743
8510,17,0.999745
8520,19,0.999747
8530,17,0.999748
8540,24,0.999751
8550,13,0.999752
8560,24,0.999754
8570,25,0.999757
8580,24,0.999759
8590,17,0.999761
8600,17,0.999763
8610,14,0.999764
8620,23,0.999766
8630,16,0.999768
8640,20,0.999770
8650,16,0.999772
8660,15,0.999773
8670,25,0.999776
8680,19,0.999777
8690,28,0.999780
8700,20,0.999782
8710,13,0.999784
8720,18,0.999785
8730,23,0.999788
8740,14,0.999789
8750,25,0.999792
8760,22,0.999794
8770,21,0.999796
8780,21,0.999798
8790,26,0.999801
8800,14,0.999802
8810,15,0.999803
8820,13,0.999805
8830,14,0.999806
8840,14,0.999808
8850,22,0.999810
8860,14,0.999811
8870,13,0.999812
8880,28,0.999815
8890,15,0.999817
8900,11,0.999818
8910,12,0.999819
8920,12,0.999820
8930,19,0.999822
8940,14,0.999824
8950,15,0.999825
8960,19,0.999827
8970,16,0.999829
8980,14,0.999830
8990,10,0.999831
9000,14,0.999832
9010,14,0.999834
9020,14,0.999835
9030,16,0.999837
9040,13,0.999838
9050,8,0.999839
9060,18,0.999841
9070,12,0.999842
9080,15,0.999843
9090,11,0.999844
9100,12,0.999846
9110,24,0.999848
9120,13,0.999849
9130,15,0.999851
9140,20,0.999853
9150,17,0.999855
9160,7,0.999855
9170,17,0.999857
9180,10,0.999858
9190,16,0.999860
9200,11,0.999861
9210,9,0.999862
9220,11,0.999863
9230,15,0.999864
9240,14,0.999866
9250,19,0.999867
9260,6,0.999868
9270,14,0.999870
9280,10,0.999870
9290,14,0.999872
9300,18,0.999874
9310,13,0.999875
9320,12,0.999876
9330,12,0.999877
9340,9,0.999878
9350,9,0.999879
9360,8,0.999880
9370,10,0.999881
9380,11,0.999882
9390,12,0.999883
9400,8,0.999884
9410,11,0.999885
9420,12,0.999886
9430,6,0.999887
9440,9,0.999888
9450,12,0.999889
9460,6,0.999890
9470,12,0.999891
9480,17,0.999893
9490,10,0.999894
9500,9,0.999894
9510,13,0.999896
9520,9,0.999897
9530,13,0.999898
9540,11,0.999899
9550,10,0.999900
9560,12,0.999901
9570,11,0.999902
9580,10,0.999903
9590,9,0.999904
9600,7,0.999905
9610,12,0.999906
9620,11,0.999907
9630,9,0.999908
9640,7,0.999909
9650,7,0.999910
9660,9,0.999910
9670,11,0.999912
9680,10,0.999913
9690,6,0.999913
9700,14,0.999915
9710,10,0.999916
9720,13,0.999917
9730,5,0.999917
9740,6,0.999918
9750,7,0.999919
9760,8,0.999919
9770,3,0.999920
9780,7,0.999920
9790,5,0.999921
9800,9,0.999922
9810,12,0.999923
9820,6,0.999924
9830,3,0.999924
9840,6,0.999925
9850,7,0.999925
9860,1,0.999925
9870,3,0.999926
9880,7,0.999926
9890,9,0.999927
9900,9,0.999928
9910,7,0.999929
9920,8,0.999930
9930,5,0.999930
9940,4,0.999931
9950,6,0.999931
9960,2,0.999931
9970,7,0.999932
9980,6,0.999933
9990,6,0.999933
10000,2,0.999933
10010,6,0.999934
10020,7,0.999935
10030,10,0.999936
10040,3,0.999936
10050,10,0.999937
10060,11,0.999938
10070,4,0.999939
10080,4,0.999939
10090,2,0.999939
10100,6,0.999940
10110,6,0.999940
10120,5,0.999941
10130,4,0.999941
10140,5,0.999942
10150,7,0.999942
10160,2,0.999943
10170,5,0.999943
10180,7,0.999944
10190,3,0.999944
10200,5,0.999945
10210,8,0.999946
10220,8,0.999946
10230,1,0.999946
10240,2,0.999947
10250,9,0.999947
10260,4,0.999948
10270,4,0.999948
10280,3,0.999949
10290,5,0.999949
10300,4,0.999950
10310,5,0.999950
10320,5,0.999951
10330,4,0.999951
10340,7,0.999952
10350,3,0.999952
10360,4,0.999952
10370,7,0.999953
10380,3,0.999953
10390,4,0.999954
10400,2,0.999954
10410,7,0.999955
10420,2,0.999955
10430,3,0.999955
10450,4,0.999955
10460,5,0.999956
10470,3,0.999956
10480,2,0.999956
10490,6,0.999957
10500,3,0.999957
10510,6,0.999958
10520,6,0.999959
10530,5,0.999959
10540,2,0.999959
10550,5,0.999960
10570,1,0.999960
10590,2,0.999960
10600,2,0.999960
10610,2,0.999960
10620,4,0.999961
10630,2,0.999961
10640,1,0.999961
10650,3,0.999961
10660,5,0.999962
10670,5,0.999963
10680,3,0.999963
10690,5,0.999963
10700,3,0.999964
10710,5,0.999964
10720,4,0.999964
10740,9,0.999965
10750,4,0.999966
10770,4,0.999966
10780,3,0.999967
10790,4,0.999967
10800,5,0.999967
10810,6,0.999968
10820,4,0.999968
10830,6,0.999969
10840,2,0.999969
10850,7,0.999970
10860,2,0.999970
10870,1,0.999970
10880,3,0.999970
10890,2,0.999971
10900,1,0.999971
10910,3,0.999971
10920,5,0.999972
10930,2,0.999972
10940,3,0.999972
10950,4,0.999973
10960,4,0.999973
10970,4,0.999973
10980,3,0.999974
10990,2,0.999974
11000,2,0.999974
11010,2,0.999974
11020,2,0.999974
11030,4,0.999975
11040,2,0.999975
11050,2,0.999975
11060,1,0.999975
11070,3,0.999976
11080,3,0.999976
11090,1,0.999976
11100,4,0.999976
11110,2,0.999977
11120,3,0.999977
11130,3,0.999977
11140,2,0.999977
11150,6,0.999978
11160,1,0.999978
11170,1,0.999978
11180,3,0.999978
11190,1,0.999979
11200,3,0.999979
11210,2,0.999979
11220,4,0.999979
11230,2,0.999980
11240,4,0.999980
11250,4,0.999981
11260,2,0.999981
11270,2,0.999981
11280,1,0.999981
11290,4,0.999981
11300,3,0.999982
11310,4,0.999982
11320,1,0.999982
11330,4,0.999983
11340,2,0.999983
11350,1,0.999983
11360,2,0.999983
11390,4,0.999983
11400,2,0.999984
11410,2,0.999984
11420,1,0.999984
11430,3,0.999984
11440,2,0.999985
11450,1,0.999985
11470,5,0.999985
11480,3,0.999985
11490,2,0.999986
11500,2,0.999986
11530,1,0.999986
11540,1,0.999986
11560,1,0.999986
11580,3,0.999986
11590,1,0.999987
11600,3,0.999987
11610,6,0.999987
11620,3,0.999988
11630,3,0.999988
11640,3,0.999988
11650,1,0.999988
11670,2,0.999989
11690,1,0.999989
11700,1,0.999989
11710,2,0.999989
11720,1,0.999989
11730,2,0.999989
11740,2,0.999990
11750,1,0.999990
11760,2,0.999990
11770,1,0.999990
11780,2,0.999990
11790,2,0.999990
11820,1,0.999990
11830,2,0.999991
11840,1,0.999991
11860,1,0.999991
11870,3,0.999991
11880,1,0.999991
11930,1,0.999991
11940,1,0.999991
11950,1,0.999991
11970,1,0.999992
11990,2,0.999992
12000,2,0.999992
12010,4,0.999992
12030,1,0.999992
12050,1,0.999993
12090,2,0.999993
12120,1,0.999993
12190,2,0.999993
12210,1,0.999993
12220,1,0.999993
12230,1,0.999993
12240,2,0.999994
12250,1,0.999994
12270,1,0.999994
12290,2,0.999994
12300,1,0.999994
12340,1,0.999994
12350,1,0.999994
12380,2,0.999995
12400,1,0.999995
12410,1,0.999995
12430,1,0.999995
12480,1,0.999995
12500,1,0.999995
12560,1,0.999995
12600,1,0.999995
12640,1,0.999995
12650,1,0.999995
12670,1,0.999996
12740,1,0.999996
12770,1,0.999996
12790,1,0.999996
12820,1,0.999996
12850,1,0.999996
12880,1,0.999996
12890,1,0.999996
12930,1,0.999996
12970,1,0.999996
13010,1,0.999996
13020,1,0.999997
13060,1,0.999997
13170,1,0.999997
13220,1,0.999997
13240,1,0.999997
13250,1,0.999997
13290,1,0.999997
13300,2,0.999997
13370,1,0.999997
13390,1,0.999998
13460,2,0.999998
13520,1,0.999998
13560,1,0.999998
13600,1,0.999998
13650,1,0.999998
13680,1,0.999998
13700,1,0.999998
13720,1,0.999999
13750,1,0.999999
13760,1,0.999999
13770,1,0.999999
13810,2,0.999999
13980,1,0.999999
14150,1,0.999999
14220,2,0.999999
14360,1,1.000000
14970,1,1.000000
15300,1,1.000000
15310,1,1.000000
15430,1,1.000000
15640,1,1.000000
