#latency,cnt,cdf
2020,24109,0.681649
2030,23782,0.684152
2040,23816,0.686659
2050,23191,0.689100
2060,23571,0.691581
2070,23319,0.694036
2080,23238,0.696482
2090,23207,0.698925
2100,22932,0.701339
2110,22868,0.703746
2120,22671,0.706132
2130,22322,0.708482
2140,22151,0.710814
2150,22227,0.713153
2160,21942,0.715463
2170,21772,0.717755
2180,21871,0.720057
2190,21710,0.722342
2200,21476,0.724603
2210,21242,0.726839
2220,21360,0.729087
2230,20981,0.731296
2240,20821,0.733488
2250,20734,0.735670
2260,20637,0.737843
2270,20725,0.740024
2280,20497,0.742182
2290,20404,0.744330
2300,20161,0.746452
2310,19977,0.748555
2320,19821,0.750641
2330,19645,0.752709
2340,19245,0.754735
2350,19435,0.756781
2360,19295,0.758812
2370,19040,0.760816
2380,19161,0.762833
2390,18860,0.764818
2400,18619,0.766778
2410,18742,0.768751
2420,18254,0.770672
2430,18336,0.772602
2440,17995,0.774497
2450,18315,0.776424
2460,18074,0.778327
2470,17822,0.780203
2480,17775,0.782074
2490,17776,0.783945
2500,17556,0.785793
2510,17479,0.787633
2520,17174,0.789441
2530,17131,0.791244
2540,17302,0.793065
2550,16708,0.794824
2560,16869,0.796600
2570,16557,0.798343
2580,16849,0.800116
2590,16412,0.801844
2600,16242,0.803554
2610,16030,0.805241
2620,16127,0.806939
2630,15829,0.808605
2640,15867,0.810275
2650,15906,0.811949
2660,15720,0.813604
2670,15586,0.815245
2680,15425,0.816868
2690,15209,0.818469
2700,14986,0.820047
2710,15166,0.821643
2720,14860,0.823207
2730,14908,0.824777
2740,14694,0.826323
2750,14426,0.827842
2760,14474,0.829366
2770,14323,0.830873
2780,14144,0.832362
2790,13849,0.833820
2800,13869,0.835280
2810,14003,0.836754
2820,13746,0.838201
2830,13583,0.839630
2840,13521,0.841054
2850,13473,0.842472
2860,13193,0.843861
2870,13292,0.845260
2880,12938,0.846622
2890,13036,0.847994
2900,12971,0.849359
2910,12933,0.850721
2920,12764,0.852064
2930,12608,0.853391
2940,12376,0.854694
2950,12253,0.855984
2960,12329,0.857282
2970,12110,0.858557
2980,12172,0.859838
2990,11859,0.861086
3000,11748,0.862323
3010,11742,0.863559
3020,11612,0.864781
3030,11516,0.865993
3040,11517,0.867206
3050,11249,0.868390
3060,11396,0.869589
3070,11310,0.870780
3080,11066,0.871945
3090,11058,0.873109
3100,10850,0.874251
3110,10858,0.875394
3120,10588,0.876508
3130,10717,0.877636
3140,10609,0.878753
3150,10639,0.879873
3160,10376,0.880965
3170,10326,0.882052
3180,10161,0.883122
3190,10081,0.884183
3200,10026,0.885238
3210,9877,0.886278
3220,9796,0.887309
3230,9764,0.888337
3240,9614,0.889349
3250,9632,0.890363
3260,9380,0.891350
3270,9527,0.892353
3280,9339,0.893336
3290,9422,0.894328
3300,9251,0.895302
3310,9215,0.896272
3320,9015,0.897221
3330,8931,0.898161
3340,8735,0.899080
3350,8671,0.899993
3360,8762,0.900915
3370,8454,0.901805
3380,8537,0.902704
3390,8420,0.903590
3400,8336,0.904468
3410,8097,0.905320
3420,8228,0.906186
3430,8259,0.907055
3440,8279,0.907927
3450,8129,0.908783
3460,7986,0.909623
3470,7781,0.910442
3480,7771,0.911260
3490,7721,0.912073
3500,7655,0.912879
3510,7717,0.913691
3520,7552,0.914486
3530,7452,0.915271
3540,7492,0.916059
3550,7443,0.916843
3560,7250,0.917606
3570,7153,0.918359
3580,7132,0.919109
3590,7015,0.919848
3600,7084,0.920594
3610,6856,0.921315
3620,6880,0.922039
3630,6800,0.922755
3640,6722,0.923463
3650,6692,0.924167
3660,6650,0.924867
3670,6538,0.925555
3680,6474,0.926237
3690,6584,0.926930
3700,6410,0.927605
3710,6282,0.928266
3720,6239,0.928923
3730,6184,0.929574
3740,6176,0.930224
3750,6050,0.930861
3760,6033,0.931496
3770,5962,0.932123
3780,5957,0.932750
3790,5896,0.933371
3800,5727,0.933974
3810,5763,0.934580
3820,5671,0.935177
3830,5566,0.935763
3840,5617,0.936355
3850,5549,0.936939
3860,5374,0.937504
3870,5470,0.938080
3880,5416,0.938650
3890,5374,0.939216
3900,5319,0.939776
3910,5253,0.940329
3920,5102,0.940866
3930,5081,0.941401
3940,5097,0.941937
3950,5049,0.942469
3960,5045,0.943000
3970,4878,0.943513
3980,4863,0.944025
3990,4732,0.944523
4000,4929,0.945042
4010,4662,0.945533
4020,4685,0.946026
4030,4572,0.946507
4040,4538,0.946985
4050,4641,0.947473
4060,4633,0.947961
4070,4519,0.948437
4080,4445,0.948905
4090,4294,0.949357
4100,4304,0.949810
4110,4329,0.950265
4120,4226,0.950710
4130,4187,0.951151
4140,4198,0.951593
4150,4126,0.952027
4160,4077,0.952456
4170,4028,0.952880
4180,4025,0.953304
4190,3939,0.953719
4200,4061,0.954146
4210,3969,0.954564
4220,3890,0.954973
4230,3850,0.955379
4240,3823,0.955781
4250,3720,0.956173
4260,3739,0.956566
4270,3653,0.956951
4280,3625,0.957332
4290,3725,0.957725
4300,3450,0.958088
4310,3529,0.958459
4320,3539,0.958832
4330,3422,0.959192
4340,3354,0.959545
4350,3431,0.959906
4360,3404,0.960264
4370,3332,0.960615
4380,3254,0.960958
4390,3233,0.961298
4400,3206,0.961635
4410,3171,0.961969
4420,3252,0.962312
4430,3146,0.962643
4440,3007,0.962959
4450,3117,0.963287
4460,3046,0.963608
4470,3100,0.963934
4480,3057,0.964256
4490,3020,0.964574
4500,2892,0.964878
4510,2932,0.965187
4520,2848,0.965487
4530,2809,0.965783
4540,2772,0.966074
4550,2775,0.966366
4560,2846,0.966666
4570,2685,0.966949
4580,2794,0.967243
4590,2747,0.967532
4600,2684,0.967814
4610,2620,0.968090
4620,2587,0.968363
4630,2617,0.968638
4640,2510,0.968902
4650,2511,0.969167
4660,2450,0.969424
4670,2504,0.969688
4680,2530,0.969954
4690,2446,0.970212
4700,2399,0.970464
4710,2344,0.970711
4720,2413,0.970965
4730,2302,0.971207
4740,2319,0.971452
4750,2291,0.971693
4760,2262,0.971931
4770,2268,0.972170
4780,2276,0.972409
4790,2200,0.972641
4800,2167,0.972869
4810,2236,0.973104
4820,2139,0.973329
4830,2169,0.973558
4840,2072,0.973776
4850,2054,0.973992
4860,2015,0.974204
4870,2079,0.974423
4880,2049,0.974639
4890,1997,0.974849
4900,1955,0.975055
4910,1989,0.975264
4920,1992,0.975474
4930,1951,0.975679
4940,1938,0.975883
4950,1891,0.976082
4960,1811,0.976273
4970,1929,0.976476
4980,1833,0.976669
4990,1804,0.976859
5000,1831,0.977051
5010,1694,0.977230
5020,1805,0.977420
5030,1728,0.977602
5040,1683,0.977779
5050,1709,0.977959
5060,1648,0.978132
5070,1658,0.978307
5080,1707,0.978486
5090,1641,0.978659
5100,1613,0.978829
5110,1517,0.978988
5120,1527,0.979149
5130,1560,0.979313
5140,1573,0.979479
5150,1522,0.979639
5160,1508,0.979798
5170,1444,0.979950
5180,1488,0.980107
5190,1517,0.980266
5200,1413,0.980415
5210,1472,0.980570
5220,1403,0.980718
5230,1386,0.980864
5240,1440,0.981015
5250,1396,0.981162
5260,1386,0.981308
5270,1382,0.981453
5280,1432,0.981604
5290,1370,0.981748
5300,1334,0.981889
5310,1340,0.982030
5320,1253,0.982162
5330,1201,0.982288
5340,1310,0.982426
5350,1294,0.982562
5360,1336,0.982703
5370,1261,0.982836
5380,1211,0.982963
5390,1218,0.983091
5400,1223,0.983220
5410,1219,0.983348
5420,1226,0.983477
5430,1169,0.983600
5440,1135,0.983720
5450,1165,0.983843
5460,1186,0.983967
5470,1124,0.984086
5480,1125,0.984204
5490,1084,0.984318
5500,1074,0.984431
5510,1123,0.984550
5520,1100,0.984665
5530,1062,0.984777
5540,1006,0.984883
5550,1063,0.984995
5560,1038,0.985104
5570,1117,0.985222
5580,1112,0.985339
5590,1055,0.985450
5600,999,0.985555
5610,981,0.985658
5620,1018,0.985765
5630,991,0.985870
5640,983,0.985973
5650,978,0.986076
5660,921,0.986173
5670,943,0.986272
5680,931,0.986370
5690,910,0.986466
5700,962,0.986567
5710,932,0.986666
5720,958,0.986766
5730,957,0.986867
5740,893,0.986961
5750,815,0.987047
5760,914,0.987143
5770,888,0.987237
5780,929,0.987334
5790,841,0.987423
5800,879,0.987515
5810,873,0.987607
5820,797,0.987691
5830,859,0.987782
5840,816,0.987868
5850,802,0.987952
5860,776,0.988034
5870,778,0.988116
5880,817,0.988202
5890,778,0.988283
5900,764,0.988364
5910,853,0.988454
5920,772,0.988535
5930,780,0.988617
5940,788,0.988700
5950,788,0.988783
5960,731,0.988860
5970,763,0.988940
5980,763,0.989020
5990,740,0.989098
6000,723,0.989174
6010,748,0.989253
6020,692,0.989326
6030,692,0.989399
6040,702,0.989473
6050,713,0.989548
6060,721,0.989624
6070,655,0.989693
6080,692,0.989766
6090,671,0.989836
6100,683,0.989908
6110,675,0.989979
6120,690,0.990052
6130,628,0.990118
6140,643,0.990186
6150,672,0.990256
6160,640,0.990324
6170,627,0.990390
6180,669,0.990460
6190,595,0.990523
6200,644,0.990591
6210,626,0.990656
6220,639,0.990724
6230,621,0.990789
6240,590,0.990851
6250,574,0.990912
6260,637,0.990979
6270,586,0.991040
6280,570,0.991100
6290,579,0.991161
6300,570,0.991221
6310,636,0.991288
6320,586,0.991350
6330,565,0.991409
6340,525,0.991465
6350,587,0.991526
6360,536,0.991583
6370,526,0.991638
6380,568,0.991698
6390,543,0.991755
6400,506,0.991808
6410,527,0.991864
6420,536,0.991920
6430,545,0.991978
6440,492,0.992029
6450,531,0.992085
6460,497,0.992138
6470,513,0.992192
6480,521,0.992247
6490,532,0.992302
6500,509,0.992356
6510,479,0.992406
6520,529,0.992462
6530,473,0.992512
6540,503,0.992565
6550,476,0.992615
6560,435,0.992661
6570,483,0.992712
6580,499,0.992764
6590,463,0.992813
6600,470,0.992862
6610,503,0.992915
6620,457,0.992963
6630,411,0.993007
6640,460,0.993055
6650,458,0.993103
6660,461,0.993152
6670,484,0.993203
6680,450,0.993250
6690,443,0.993297
6700,447,0.993344
6710,455,0.993392
6720,440,0.993438
6730,454,0.993486
6740,428,0.993531
6750,434,0.993577
6760,370,0.993616
6770,427,0.993661
6780,446,0.993707
6790,415,0.993751
6800,436,0.993797
6810,385,0.993838
6820,429,0.993883
6830,423,0.993927
6840,408,0.993970
6850,410,0.994013
6860,410,0.994057
6870,371,0.994096
6880,407,0.994138
6890,429,0.994184
6900,374,0.994223
6910,395,0.994264
6920,392,0.994306
6930,403,0.994348
6940,380,0.994388
6950,414,0.994432
6960,412,0.994475
6970,375,0.994515
6980,353,0.994552
6990,349,0.994588
7000,387,0.994629
7010,385,0.994670
7020,403,0.994712
7030,366,0.994751
7040,388,0.994792
7050,375,0.994831
7060,333,0.994866
7070,353,0.994903
7080,357,0.994941
7090,365,0.994979
7100,326,0.995014
7110,354,0.995051
7120,346,0.995087
7130,346,0.995124
7140,348,0.995160
7150,322,0.995194
7160,354,0.995231
7170,381,0.995272
7180,337,0.995307
7190,353,0.995344
7200,310,0.995377
7210,347,0.995413
7220,345,0.995450
7230,314,0.995483
7240,319,0.995516
7250,306,0.995548
7260,349,0.995585
7270,318,0.995619
7280,360,0.995657
7290,342,0.995693
7300,310,0.995725
7310,291,0.995756
7320,334,0.995791
7330,323,0.995825
7340,323,0.995859
7350,294,0.995890
7360,319,0.995924
7370,291,0.995954
7380,324,0.995988
7390,293,0.996019
7400,297,0.996050
7410,323,0.996084
7420,299,0.996116
7430,306,0.996148
7440,295,0.996179
7450,298,0.996211
7460,299,0.996242
7470,291,0.996273
7480,281,0.996302
7490,327,0.996337
7500,288,0.996367
7510,274,0.996396
7520,257,0.996423
7530,282,0.996453
7540,263,0.996480
7550,273,0.996509
7560,258,0.996536
7570,261,0.996564
7580,267,0.996592
7590,267,0.996620
7600,278,0.996649
7610,315,0.996682
7620,260,0.996710
7630,261,0.996737
7640,318,0.996771
7650,238,0.996796
7660,230,0.996820
7670,266,0.996848
7680,263,0.996875
7690,255,0.996902
7700,235,0.996927
7710,285,0.996957
7720,259,0.996984
7730,219,0.997007
7740,235,0.997032
7750,240,0.997057
7760,274,0.997086
7770,220,0.997109
7780,246,0.997135
7790,254,0.997162
7800,219,0.997185
7810,237,0.997210
7820,205,0.997232
7830,242,0.997257
7840,229,0.997281
7850,222,0.997304
7860,272,0.997333
7870,191,0.997353
7880,231,0.997378
7890,239,0.997403
7900,233,0.997427
7910,199,0.997448
7920,220,0.997471
7930,200,0.997492
7940,227,0.997516
7950,252,0.997543
7960,214,0.997565
7970,199,0.997586
7980,224,0.997610
7990,218,0.997633
8000,227,0.997657
8010,199,0.997678
8020,202,0.997699
8030,200,0.997720
8040,214,0.997743
8050,204,0.997764
8060,198,0.997785
8070,184,0.997804
8080,211,0.997826
8090,187,0.997846
8100,211,0.997868
8110,193,0.997889
8120,187,0.997908
8130,189,0.997928
8140,180,0.997947
8150,177,0.997966
8160,183,0.997985
8170,196,0.998006
8180,191,0.998026
8190,198,0.998047
8200,173,0.998065
8210,197,0.998086
8220,159,0.998102
8230,177,0.998121
8240,193,0.998141
8250,152,0.998157
8260,179,0.998176
8270,169,0.998194
8280,174,0.998212
8290,161,0.998229
8300,155,0.998245
8310,154,0.998262
8320,161,0.998279
8330,168,0.998296
8340,170,0.998314
8350,181,0.998333
8360,164,0.998351
8370,165,0.998368
8380,165,0.998385
8390,142,0.998400
8400,148,0.998416
8410,137,0.998430
8420,150,0.998446
8430,124,0.998459
8440,129,0.998473
8450,134,0.998487
8460,144,0.998502
8470,154,0.998518
8480,150,0.998534
8490,136,0.998548
8500,154,0.998564
8510,122,0.998577
8520,139,0.998592
8530,123,0.998605
8540,136,0.998619
8550,144,0.998634
8560,128,0.998648
8570,136,0.998662
8580,136,0.998676
8590,122,0.998689
8600,143,0.998704
8610,147,0.998720
8620,112,0.998732
8630,122,0.998744
8640,125,0.998758
8650,125,0.998771
8660,128,0.998784
8670,107,0.998795
8680,116,0.998808
8690,121,0.998820
8700,108,0.998832
8710,119,0.998844
8720,116,0.998857
8730,111,0.998868
8740,97,0.998878
8750,105,0.998889
8760,102,0.998900
8770,121,0.998913
8780,120,0.998926
8790,115,0.998938
8800,101,0.998948
8810,106,0.998959
8820,115,0.998972
8830,92,0.998981
8840,102,0.998992
8850,84,0.999001
8860,98,0.999011
8870,82,0.999020
8880,98,0.999030
8890,108,0.999041
8900,98,0.999052
8910,88,0.999061
8920,87,0.999070
8930,84,0.999079
8940,104,0.999090
8950,102,0.999101
8960,79,0.999109
8970,89,0.999118
8980,94,0.999128
8990,86,0.999137
9000,74,0.999145
9010,91,0.999155
9020,70,0.999162
9030,93,0.999172
9040,90,0.999181
9050,93,0.999191
9060,89,0.999201
9070,69,0.999208
9080,74,0.999216
9090,76,0.999224
9100,76,0.999232
9110,74,0.999239
9120,68,0.999247
9130,83,0.999255
9140,57,0.999261
9150,73,0.999269
9160,65,0.999276
9170,73,0.999283
9180,81,0.999292
9190,73,0.999300
9200,79,0.999308
9210,74,0.999316
9220,80,0.999324
9230,68,0.999331
9240,56,0.999337
9250,63,0.999344
9260,60,0.999350
9270,67,0.999357
9280,62,0.999364
9290,72,0.999371
9300,57,0.999377
9310,67,0.999384
9320,58,0.999391
9330,49,0.999396
9340,50,0.999401
9350,58,0.999407
9360,56,0.999413
9370,47,0.999418
9380,60,0.999424
9390,64,0.999431
9400,61,0.999437
9410,52,0.999443
9420,51,0.999448
9430,56,0.999454
9440,45,0.999459
9450,48,0.999464
9460,49,0.999469
9470,51,0.999474
9480,48,0.999479
9490,61,0.999486
9500,46,0.999491
9510,48,0.999496
9520,51,0.999501
9530,42,0.999506
9540,57,0.999512
9550,38,0.999516
9560,41,0.999520
9570,37,0.999524
9580,45,0.999529
9590,36,0.999532
9600,49,0.999537
9610,43,0.999542
9620,44,0.999547
9630,51,0.999552
9640,47,0.999557
9650,38,0.999561
9660,35,0.999565
9670,32,0.999568
9680,35,0.999572
9690,43,0.999576
9700,38,0.999580
9710,55,0.999586
9720,34,0.999590
9730,39,0.999594
9740,31,0.999597
9750,41,0.999601
9760,33,0.999605
9770,38,0.999609
9780,37,0.999613
9790,42,0.999617
9800,33,0.999620
9810,35,0.999624
9820,34,0.999628
9830,41,0.999632
9840,38,0.999636
9850,39,0.999640
9860,41,0.999645
9870,38,0.999649
9880,43,0.999653
9890,26,0.999656
9900,33,0.999659
9910,32,0.999663
9920,34,0.999666
9930,44,0.999671
9940,34,0.999674
9950,36,0.999678
9960,25,0.999681
9970,35,0.999685
9980,33,0.999688
9990,32,0.999691
10000,28,0.999694
10010,22,0.999697
10020,31,0.999700
10030,40,0.999704
10040,21,0.999706
10050,22,0.999709
10060,24,0.999711
10070,38,0.999715
10080,25,0.999718
10090,26,0.999721
10100,32,0.999724
10110,28,0.999727
10120,25,0.999729
10130,22,0.999732
10140,30,0.999735
10150,23,0.999737
10160,30,0.999741
10170,18,0.999742
10180,29,0.999745
10190,22,0.999748
10200,25,0.999750
10210,26,0.999753
10220,29,0.999756
10230,14,0.999758
10240,30,0.999761
10250,17,0.999763
10260,24,0.999765
10270,25,0.999768
10280,12,0.999769
10290,24,0.999772
10300,17,0.999773
10310,19,0.999775
10320,21,0.999778
10330,21,0.999780
10340,22,0.999782
10350,26,0.999785
10360,17,0.999787
10370,24,0.999789
10380,23,0.999792
10390,16,0.999793
10400,12,0.999795
10410,20,0.999797
10420,20,0.999799
10430,16,0.999800
10440,14,0.999802
10450,28,0.999805
10460,20,0.999807
10470,27,0.999810
10480,21,0.999812
10490,13,0.999813
10500,15,0.999815
10510,15,0.999817
10520,20,0.999819
10530,19,0.999821
10540,18,0.999822
10550,21,0.999825
10560,12,0.999826
10570,16,0.999828
10580,21,0.999830
10590,15,0.999831
10600,7,0.999832
10610,16,0.999834
10620,16,0.999836
10630,19,0.999838
10640,14,0.999839
10650,22,0.999841
10660,11,0.999843
10670,10,0.999844
10680,11,0.999845
10690,16,0.999846
10700,17,0.999848
10710,18,0.999850
10720,10,0.999851
10730,14,0.999853
10740,11,0.999854
10750,11,0.999855
10760,13,0.999856
10770,12,0.999858
10780,14,0.999859
10790,13,0.999860
10800,9,0.999861
10810,9,0.999862
10820,11,0.999863
10830,9,0.999864
10840,9,0.999865
10850,11,0.999867
10860,11,0.999868
10870,11,0.999869
10880,13,0.999870
10890,7,0.999871
10900,9,0.999872
10910,10,0.999873
10920,5,0.999873
10930,12,0.999875
10940,10,0.999876
10950,16,0.999877
10960,8,0.999878
10970,7,0.999879
10980,12,0.999880
10990,7,0.999881
11000,11,0.999882
11010,8,0.999883
11020,23,0.999885
11030,10,0.999887
11040,14,0.999888
11050,11,0.999889
11060,5,0.999890
11070,10,0.999891
11080,15,0.999892
11090,10,0.999893
11100,7,0.999894
11110,9,0.999895
11120,11,0.999896
11130,5,0.999897
11140,11,0.999898
11150,10,0.999899
11160,11,0.999900
11170,11,0.999901
11180,12,0.999903
11190,11,0.999904
11200,10,0.999905
11210,11,0.999906
11220,6,0.999907
11230,7,0.999907
11240,10,0.999908
11250,9,0.999909
11260,7,0.999910
11270,8,0.999911
11280,4,0.999911
11290,6,0.999912
11300,5,0.999912
11310,7,0.999913
11320,6,0.999914
11330,10,0.999915
11340,7,0.999916
11350,8,0.999916
11360,10,0.999917
11370,5,0.999918
11380,4,0.999918
11390,6,0.999919
11400,4,0.999919
11410,7,0.999920
11420,7,0.999921
11430,11,0.999922
11440,6,0.999923
11450,5,0.999923
11460,2,0.999923
11470,5,0.999924
11480,11,0.999925
11490,9,0.999926
11500,9,0.999927
11510,5,0.999928
11520,7,0.999928
11530,9,0.999929
11540,6,0.999930
11550,8,0.999931
11560,10,0.999932
11570,2,0.999932
11580,5,0.999933
11590,4,0.999933
11600,7,0.999934
11610,8,0.999935
11620,12,0.999936
11630,4,0.999936
11640,7,0.999937
11650,3,0.999937
11660,3,0.999938
11670,4,0.999938
11680,5,0.999939
11690,4,0.999939
11700,6,0.999940
11710,4,0.999940
11720,13,0.999941
11730,7,0.999942
11740,4,0.999943
11750,3,0.999943
11760,8,0.999944
11770,2,0.999944
11780,5,0.999944
11790,8,0.999945
11800,7,0.999946
11810,7,0.999947
11820,9,0.999948
11830,3,0.999948
11840,3,0.999948
11850,5,0.999949
11860,2,0.999949
11870,2,0.999949
11880,5,0.999950
11890,6,0.999950
11900,6,0.999951
11910,5,0.999952
11920,3,0.999952
11930,5,0.999952
11940,1,0.999953
11950,2,0.999953
11960,5,0.999953
11970,2,0.999953
11980,8,0.999954
11990,7,0.999955
12000,3,0.999955
12010,8,0.999956
12020,4,0.999957
12030,6,0.999957
12060,5,0.999958
12070,5,0.999958
12080,2,0.999959
12090,7,0.999959
12100,4,0.999960
12110,2,0.999960
12120,2,0.999960
12140,3,0.999960
12150,5,0.999961
12160,4,0.999961
12170,2,0.999962
12180,3,0.999962
12190,1,0.999962
12200,6,0.999963
12210,2,0.999963
12220,3,0.999963
12230,5,0.999964
12240,1,0.999964
12250,2,0.999964
12260,1,0.999964
12270,1,0.999964
12280,2,0.999964
12290,2,0.999965
12300,4,0.999965
12310,2,0.999965
12320,2,0.999965
12340,3,0.999966
12350,3,0.999966
12360,3,0.999966
12370,2,0.999967
12380,5,0.999967
12400,5,0.999968
12410,4,0.999968
12420,1,0.999968
12430,4,0.999969
12440,4,0.999969
12450,4,0.999969
12470,3,0.999970
12480,4,0.999970
12490,3,0.999971
12500,3,0.999971
12510,1,0.999971
12520,3,0.999971
12530,4,0.999972
12540,2,0.999972
12550,1,0.999972
12560,4,0.999972
12570,2,0.999973
12580,3,0.999973
12590,2,0.999973
12600,3,0.999973
12610,2,0.999974
12620,3,0.999974
12630,6,0.999975
12640,1,0.999975
12650,5,0.999975
12660,2,0.999976
12670,6,0.999976
12680,2,0.999976
12690,6,0.999977
12700,3,0.999977
12710,4,0.999978
12720,2,0.999978
12730,5,0.999978
12740,4,0.999979
12750,3,0.999979
12760,2,0.999979
12780,6,0.999980
12790,2,0.999980
12800,2,0.999980
12810,4,0.999981
12820,3,0.999981
12840,1,0.999981
12850,2,0.999981
12860,3,0.999982
12870,1,0.999982
12890,3,0.999982
12910,4,0.999983
12920,2,0.999983
12940,1,0.999983
12960,2,0.999983
12970,2,0.999983
12980,2,0.999984
12990,1,0.999984
13000,2,0.999984
13010,1,0.999984
13020,1,0.999984
13030,1,0.999984
13040,1,0.999984
13050,2,0.999985
13060,1,0.999985
13070,1,0.999985
13080,1,0.999985
13090,1,0.999985
13100,2,0.999985
13120,1,0.999985
13130,1,0.999985
13140,3,0.999986
13150,1,0.999986
13160,1,0.999986
13170,1,0.999986
13180,1,0.999986
13210,2,0.999986
13220,3,0.999987
13240,1,0.999987
13250,1,0.999987
13260,1,0.999987
13270,1,0.999987
13280,2,0.999987
13300,1,0.999987
13310,1,0.999987
13320,2,0.999988
13330,1,0.999988
13340,2,0.999988
13360,1,0.999988
13370,2,0.999988
13400,1,0.999988
13410,1,0.999989
13430,3,0.999989
13450,1,0.999989
13460,1,0.999989
13490,2,0.999989
13510,4,0.999990
13520,1,0.999990
13550,1,0.999990
13560,1,0.999990
13580,1,0.999990
13590,1,0.999990
13600,1,0.999990
13640,1,0.999990
13650,1,0.999991
13670,1,0.999991
13680,1,0.999991
13690,2,0.999991
13710,1,0.999991
13780,1,0.999991
13790,1,0.999991
13800,1,0.999991
13810,2,0.999992
13830,2,0.999992
13840,2,0.999992
13860,2,0.999992
13880,2,0.999992
13900,1,0.999993
13910,1,0.999993
13920,1,0.999993
13930,2,0.999993
