#latency,cnt,cdf
4550,3326,0.885556
4560,3185,0.886193
4570,3180,0.886829
4580,3102,0.887449
4590,3210,0.888091
4600,3134,0.888718
4610,3100,0.889338
4620,3035,0.889945
4630,3127,0.890570
4640,3111,0.891192
4650,3046,0.891801
4660,2992,0.892400
4670,3065,0.893013
4680,2987,0.893610
4690,3064,0.894223
4700,2978,0.894818
4710,2956,0.895409
4720,2901,0.895990
4730,2882,0.896566
4740,2946,0.897155
4750,2952,0.897745
4760,2832,0.898312
4770,2896,0.898891
4780,2792,0.899449
4790,2833,0.900016
4800,2942,0.900604
4810,2798,0.901164
4820,2774,0.901718
4830,2816,0.902281
4840,2762,0.902834
4850,2736,0.903381
4860,2684,0.903918
4870,2729,0.904463
4880,2692,0.905002
4890,2672,0.905536
4900,2712,0.906078
4910,2790,0.906636
4920,2718,0.907180
4930,2594,0.907698
4940,2593,0.908217
4950,2611,0.908739
4960,2491,0.909237
4970,2571,0.909751
4980,2533,0.910258
4990,2548,0.910767
5000,2609,0.911289
5010,2502,0.911790
5020,2530,0.912295
5030,2523,0.912800
5040,2525,0.913305
5050,2496,0.913804
5060,2560,0.914316
5070,2511,0.914818
5080,2421,0.915302
5090,2394,0.915781
5100,2322,0.916245
5110,2475,0.916740
5120,2454,0.917231
5130,2405,0.917712
5140,2460,0.918204
5150,2293,0.918662
5160,2363,0.919135
5170,2351,0.919605
5180,2410,0.920087
5190,2342,0.920555
5200,2291,0.921014
5210,2390,0.921492
5220,2369,0.921965
5230,2288,0.922423
5240,2225,0.922868
5250,2217,0.923311
5260,2266,0.923764
5270,2280,0.924220
5280,2202,0.924661
5290,2205,0.925101
5300,2183,0.925538
5310,2204,0.925979
5320,2273,0.926433
5330,2236,0.926880
5340,2196,0.927320
5350,2194,0.927758
5360,2168,0.928192
5370,2136,0.928619
5380,2110,0.929041
5390,2127,0.929466
5400,2136,0.929893
5410,2133,0.930320
5420,2087,0.930737
5430,2094,0.931156
5440,2060,0.931568
5450,2079,0.931984
5460,1972,0.932378
5470,2063,0.932791
5480,2063,0.933203
5490,2023,0.933608
5500,2060,0.934020
5510,2053,0.934430
5520,2024,0.934835
5530,1970,0.935229
5540,1990,0.935627
5550,1976,0.936022
5560,1902,0.936402
5570,2077,0.936818
5580,1986,0.937215
5590,1864,0.937588
5600,1903,0.937968
5610,1902,0.938349
5620,1944,0.938737
5630,1877,0.939113
5640,1918,0.939496
5650,1835,0.939863
5660,1787,0.940221
5670,1884,0.940597
5680,1905,0.940978
5690,1779,0.941334
5700,1776,0.941689
5710,1775,0.942044
5720,1801,0.942404
5730,1790,0.942762
5740,1870,0.943136
5750,1754,0.943487
5760,1680,0.943823
5770,1792,0.944181
5780,1790,0.944539
5790,1716,0.944882
5800,1643,0.945211
5810,1726,0.945556
5820,1674,0.945891
5830,1699,0.946231
5840,1635,0.946558
5850,1670,0.946891
5860,1674,0.947226
5870,1614,0.947549
5880,1596,0.947868
5890,1550,0.948178
5900,1621,0.948502
5910,1553,0.948813
5920,1589,0.949131
5930,1636,0.949458
5940,1601,0.949778
5950,1541,0.950086
5960,1539,0.950394
5970,1610,0.950716
5980,1574,0.951031
5990,1606,0.951352
6000,1535,0.951659
6010,1555,0.951970
6020,1579,0.952285
6030,1615,0.952608
6040,1464,0.952901
6050,1524,0.953206
6060,1486,0.953503
6070,1528,0.953809
6080,1505,0.954110
6090,1407,0.954391
6100,1413,0.954674
6110,1399,0.954953
6120,1406,0.955234
6130,1485,0.955531
6140,1416,0.955815
6150,1430,0.956101
6160,1397,0.956380
6170,1355,0.956651
6180,1335,0.956918
6190,1344,0.957187
6200,1342,0.957455
6210,1329,0.957721
6220,1384,0.957998
6230,1338,0.958265
6240,1310,0.958527
6250,1310,0.958789
6260,1310,0.959051
6270,1282,0.959307
6280,1312,0.959570
6290,1304,0.959830
6300,1292,0.960089
6310,1241,0.960337
6320,1305,0.960598
6330,1248,0.960848
6340,1224,0.961092
6350,1224,0.961337
6360,1210,0.961579
6370,1199,0.961819
6380,1259,0.962071
6390,1236,0.962318
6400,1200,0.962558
6410,1229,0.962803
6420,1138,0.963031
6430,1223,0.963276
6440,1168,0.963509
6450,1143,0.963738
6460,1174,0.963973
6470,1155,0.964204
6480,1113,0.964426
6490,1167,0.964659
6500,1121,0.964884
6510,1093,0.965102
6520,1121,0.965326
6530,1075,0.965541
6540,1074,0.965756
6550,1108,0.965978
6560,1081,0.966194
6570,1113,0.966416
6580,1071,0.966631
6590,1001,0.966831
6600,1107,0.967052
6610,1064,0.967265
6620,1075,0.967480
6630,1074,0.967695
6640,1004,0.967895
6650,1037,0.968103
6660,1032,0.968309
6670,1030,0.968515
6680,1006,0.968716
6690,1052,0.968927
6700,1035,0.969134
6710,939,0.969321
6720,982,0.969518
6730,972,0.969712
6740,1011,0.969914
6750,991,0.970113
6760,972,0.970307
6770,1014,0.970510
6780,1004,0.970711
6790,921,0.970895
6800,979,0.971090
6810,974,0.971285
6820,971,0.971479
6830,954,0.971670
6840,981,0.971866
6850,895,0.972045
6860,936,0.972233
6870,930,0.972418
6880,917,0.972602
6890,864,0.972775
6900,923,0.972959
6910,892,0.973138
6920,865,0.973311
6930,910,0.973493
6940,863,0.973665
6950,877,0.973841
6960,919,0.974024
6970,900,0.974204
6980,903,0.974385
6990,894,0.974564
7000,855,0.974735
7010,849,0.974904
7020,895,0.975083
7030,872,0.975258
7040,842,0.975426
7050,819,0.975590
7060,836,0.975757
7070,820,0.975921
7080,854,0.976092
7090,809,0.976254
7100,835,0.976421
7110,828,0.976586
7120,777,0.976742
7130,766,0.976895
7140,798,0.977054
7150,816,0.977217
7160,803,0.977378
7170,766,0.977531
7180,772,0.977686
7190,744,0.977834
7200,778,0.977990
7210,734,0.978137
7220,765,0.978290
7230,740,0.978438
7240,748,0.978587
7250,737,0.978735
7260,725,0.978880
7270,730,0.979026
7280,736,0.979173
7290,685,0.979310
7300,727,0.979455
7310,676,0.979590
7320,706,0.979732
7330,671,0.979866
7340,678,0.980001
7350,685,0.980138
7360,635,0.980265
7370,670,0.980399
7380,636,0.980526
7390,637,0.980654
7400,697,0.980793
7410,650,0.980923
7420,659,0.981055
7430,607,0.981176
7440,641,0.981305
7450,639,0.981432
7460,609,0.981554
7470,637,0.981682
7480,644,0.981810
7490,633,0.981937
7500,609,0.982059
7510,591,0.982177
7520,632,0.982303
7530,600,0.982423
7540,599,0.982543
7550,600,0.982663
7560,653,0.982794
7570,612,0.982916
7580,597,0.983035
7590,605,0.983156
7600,561,0.983268
7610,602,0.983389
7620,532,0.983495
7630,591,0.983613
7640,567,0.983727
7650,544,0.983836
7660,554,0.983946
7670,555,0.984057
7680,534,0.984164
7690,567,0.984278
7700,518,0.984381
7710,531,0.984487
7720,533,0.984594
7730,564,0.984707
7740,530,0.984813
7750,513,0.984915
7760,546,0.985025
7770,526,0.985130
7780,527,0.985235
7790,464,0.985328
7800,526,0.985433
7810,515,0.985536
7820,477,0.985631
7830,491,0.985730
7840,526,0.985835
7850,477,0.985930
7860,510,0.986032
7870,514,0.986135
7880,487,0.986232
7890,472,0.986327
7900,513,0.986429
7910,471,0.986524
7920,466,0.986617
7930,476,0.986712
7940,423,0.986796
7950,453,0.986887
7960,483,0.986984
7970,476,0.987079
7980,448,0.987168
7990,485,0.987265
8000,430,0.987351
8010,467,0.987445
8020,410,0.987527
8030,437,0.987614
8040,445,0.987703
8050,449,0.987793
8060,451,0.987883
8070,421,0.987967
8080,441,0.988056
8090,442,0.988144
8100,429,0.988230
8110,415,0.988313
8120,378,0.988388
8130,411,0.988470
8140,419,0.988554
8150,398,0.988634
8160,390,0.988712
8170,407,0.988793
8180,385,0.988870
8190,451,0.988960
8200,389,0.989038
8210,384,0.989115
8220,417,0.989198
8230,367,0.989272
8240,416,0.989355
8250,385,0.989432
8260,341,0.989500
8270,383,0.989577
8280,411,0.989659
8290,388,0.989736
8300,370,0.989810
8310,363,0.989883
8320,394,0.989962
8330,384,0.990039
8340,360,0.990111
8350,395,0.990190
8360,348,0.990259
8370,361,0.990331
8380,376,0.990407
8390,363,0.990479
8400,382,0.990556
8410,373,0.990630
8420,353,0.990701
8430,327,0.990766
8440,334,0.990833
8450,337,0.990900
8460,308,0.990962
8470,323,0.991027
8480,315,0.991090
8490,325,0.991154
8500,307,0.991216
8510,293,0.991274
8520,336,0.991342
8530,343,0.991410
8540,295,0.991469
8550,336,0.991536
8560,300,0.991596
8570,336,0.991664
8580,337,0.991731
8590,306,0.991792
8600,283,0.991849
8610,313,0.991911
8620,318,0.991975
8630,308,0.992037
8640,298,0.992096
8650,307,0.992158
8660,281,0.992214
8670,267,0.992267
8680,274,0.992322
8690,286,0.992379
8700,304,0.992440
8710,282,0.992496
8720,283,0.992553
8730,300,0.992613
8740,272,0.992667
8750,300,0.992727
8760,261,0.992779
8770,262,0.992832
8780,286,0.992889
8790,290,0.992947
8800,277,0.993002
8810,285,0.993059
8820,257,0.993111
8830,258,0.993162
8840,289,0.993220
8850,279,0.993276
8860,268,0.993330
8870,243,0.993378
8880,249,0.993428
8890,265,0.993481
8900,256,0.993532
8910,232,0.993579
8920,236,0.993626
8930,248,0.993675
8940,252,0.993726
8950,249,0.993776
8960,246,0.993825
8970,259,0.993877
8980,252,0.993927
8990,230,0.993973
9000,206,0.994014
9010,238,0.994062
9020,238,0.994109
9030,225,0.994154
9040,224,0.994199
9050,218,0.994243
9060,189,0.994281
9070,224,0.994325
9080,246,0.994375
9090,220,0.994419
9100,228,0.994464
9110,215,0.994507
9120,221,0.994551
9130,214,0.994594
9140,220,0.994638
9150,226,0.994683
9160,211,0.994725
9170,178,0.994761
9180,198,0.994801
9190,224,0.994845
9200,195,0.994884
9210,187,0.994922
9220,217,0.994965
9230,239,0.995013
9240,171,0.995047
9250,213,0.995090
9260,184,0.995127
9270,191,0.995165
9280,222,0.995209
9290,159,0.995241
9300,192,0.995279
9310,180,0.995315
9320,195,0.995354
9330,198,0.995394
9340,179,0.995430
9350,199,0.995470
9360,165,0.995503
9370,175,0.995538
9380,159,0.995569
9390,179,0.995605
9400,170,0.995639
9410,169,0.995673
9420,187,0.995710
9430,174,0.995745
9440,186,0.995782
9450,171,0.995817
9460,161,0.995849
9470,185,0.995886
9480,163,0.995918
9490,153,0.995949
9500,188,0.995987
9510,146,0.996016
9520,178,0.996051
9530,163,0.996084
9540,165,0.996117
9550,157,0.996148
9560,171,0.996183
9570,161,0.996215
9580,173,0.996249
9590,164,0.996282
9600,149,0.996312
9610,153,0.996342
9620,133,0.996369
9630,146,0.996398
9640,162,0.996431
9650,149,0.996460
9660,153,0.996491
9670,134,0.996518
9680,129,0.996544
9690,134,0.996570
9700,140,0.996598
9710,121,0.996623
9720,139,0.996650
9730,116,0.996674
9740,138,0.996701
9750,146,0.996730
9760,137,0.996758
9770,123,0.996782
9780,130,0.996808
9790,138,0.996836
9800,144,0.996865
9810,120,0.996889
9820,147,0.996918
9830,149,0.996948
9840,115,0.996971
9850,127,0.996996
9860,118,0.997020
9870,129,0.997046
9880,121,0.997070
9890,131,0.997096
9900,138,0.997124
9910,128,0.997149
9920,107,0.997171
9930,134,0.997198
9940,115,0.997221
9950,100,0.997241
9960,128,0.997266
9970,121,0.997290
9980,105,0.997311
9990,121,0.997336
10000,122,0.997360
10010,106,0.997381
10020,126,0.997406
10030,117,0.997430
10040,125,0.997455
10050,123,0.997479
10060,125,0.997504
10070,85,0.997521
10080,114,0.997544
10090,83,0.997561
10100,105,0.997582
10110,120,0.997606
10120,75,0.997621
10130,96,0.997640
10140,110,0.997662
10150,103,0.997683
10160,99,0.997702
10170,92,0.997721
10180,98,0.997740
10190,98,0.997760
10200,95,0.997779
10210,111,0.997801
10220,105,0.997822
10230,94,0.997841
10240,96,0.997860
10250,95,0.997879
10260,94,0.997898
10270,98,0.997917
10280,80,0.997933
10290,82,0.997950
10300,90,0.997968
10310,82,0.997984
10320,78,0.998000
10330,95,0.998019
10340,101,0.998039
10350,94,0.998058
10360,112,0.998080
10370,86,0.998097
10380,91,0.998116
10390,79,0.998131
10400,71,0.998146
10410,74,0.998160
10420,74,0.998175
10430,61,0.998187
10440,71,0.998202
10450,74,0.998216
10460,68,0.998230
10470,74,0.998245
10480,67,0.998258
10490,62,0.998271
10500,69,0.998284
10510,71,0.998299
10520,78,0.998314
10530,70,0.998328
10540,70,0.998342
10550,73,0.998357
10560,78,0.998372
10570,63,0.998385
10580,65,0.998398
10590,69,0.998412
10600,59,0.998424
10610,49,0.998433
10620,61,0.998446
10630,58,0.998457
10640,55,0.998468
10650,63,0.998481
10660,64,0.998494
10670,57,0.998505
10680,48,0.998515
10690,51,0.998525
10700,63,0.998537
10710,49,0.998547
10720,60,0.998559
10730,53,0.998570
10740,56,0.998581
10750,52,0.998591
10760,71,0.998606
10770,56,0.998617
10780,57,0.998628
10790,66,0.998641
10800,60,0.998653
10810,43,0.998662
10820,48,0.998672
10830,59,0.998683
10840,44,0.998692
10850,62,0.998705
10860,54,0.998715
10870,53,0.998726
10880,50,0.998736
10890,55,0.998747
10900,67,0.998760
10910,44,0.998769
10920,40,0.998777
10930,50,0.998787
10940,36,0.998794
10950,49,0.998804
10960,46,0.998813
10970,67,0.998827
10980,45,0.998836
10990,53,0.998846
11000,40,0.998854
11010,52,0.998865
11020,58,0.998876
11030,47,0.998886
11040,52,0.998896
11050,38,0.998904
11060,47,0.998913
11070,39,0.998921
11080,37,0.998928
11090,44,0.998937
11100,33,0.998944
11110,45,0.998953
11120,52,0.998963
11130,37,0.998971
11140,39,0.998978
11150,39,0.998986
11160,39,0.998994
11170,46,0.999003
11180,43,0.999012
11190,47,0.999021
11200,32,0.999028
11210,44,0.999036
11220,42,0.999045
11230,34,0.999052
11240,43,0.999060
11250,30,0.999066
11260,34,0.999073
11270,39,0.999081
11280,35,0.999088
11290,34,0.999094
11300,29,0.999100
11310,36,0.999108
11320,36,0.999115
11330,38,0.999122
11340,28,0.999128
11350,37,0.999135
11360,32,0.999142
11370,22,0.999146
11380,37,0.999153
11390,27,0.999159
11400,27,0.999164
11410,47,0.999174
11420,31,0.999180
11430,38,0.999188
11440,23,0.999192
11450,21,0.999196
11460,25,0.999201
11470,18,0.999205
11480,26,0.999210
11490,28,0.999216
11500,25,0.999221
11510,27,0.999226
11520,31,0.999232
11530,27,0.999238
11540,24,0.999242
11550,30,0.999249
11560,23,0.999253
11570,21,0.999257
11580,28,0.999263
11590,35,0.999270
11600,25,0.999275
11610,24,0.999280
11620,35,0.999287
11630,20,0.999291
11640,27,0.999296
11650,32,0.999303
11660,24,0.999307
11670,26,0.999312
11680,19,0.999316
11690,31,0.999322
11700,22,0.999327
11710,24,0.999332
11720,23,0.999336
11730,21,0.999340
11740,23,0.999345
11750,26,0.999350
11760,23,0.999355
11770,24,0.999360
11780,23,0.999364
11790,33,0.999371
11800,28,0.999376
11810,21,0.999381
11820,25,0.999386
11830,23,0.999390
11840,25,0.999395
11850,15,0.999398
11860,27,0.999404
11870,15,0.999407
11880,21,0.999411
11890,33,0.999417
11900,25,0.999422
11910,23,0.999427
11920,22,0.999431
11930,23,0.999436
11940,22,0.999440
11950,22,0.999445
11960,19,0.999449
11970,20,0.999453
11980,24,0.999457
11990,17,0.999461
12000,25,0.999466
12010,25,0.999471
12020,23,0.999475
12030,22,0.999480
12040,16,0.999483
12050,25,0.999488
12060,13,0.999491
12070,23,0.999495
12080,20,0.999499
12090,14,0.999502
12100,18,0.999506
12110,15,0.999509
12120,24,0.999513
12130,17,0.999517
12140,21,0.999521
12150,14,0.999524
12160,22,0.999528
12170,24,0.999533
12180,10,0.999535
12190,17,0.999538
12200,10,0.999540
12210,20,0.999544
12220,13,0.999547
12230,16,0.999550
12240,12,0.999553
12250,17,0.999556
12260,20,0.999560
12270,18,0.999564
12280,18,0.999567
12290,12,0.999570
12300,17,0.999573
12310,22,0.999577
12320,21,0.999582
12330,21,0.999586
12340,19,0.999590
12350,11,0.999592
12360,15,0.999595
12370,19,0.999599
12380,16,0.999602
12390,14,0.999605
12400,16,0.999608
12410,16,0.999611
12420,7,0.999612
12430,17,0.999616
12440,18,0.999619
12450,20,0.999623
12460,9,0.999625
12470,11,0.999627
12480,12,0.999630
12490,10,0.999632
12500,11,0.999634
12510,11,0.999636
12520,11,0.999638
12530,19,0.999642
12540,19,0.999646
12550,11,0.999648
12560,20,0.999652
12570,11,0.999654
12580,15,0.999657
12590,8,0.999659
12600,12,0.999661
12610,11,0.999664
12620,11,0.999666
12630,11,0.999668
12640,11,0.999670
12650,16,0.999673
12660,12,0.999676
12670,11,0.999678
12680,13,0.999681
12690,7,0.999682
12700,15,0.999685
12710,9,0.999687
12720,8,0.999688
12730,17,0.999692
12740,10,0.999694
12750,9,0.999696
12760,12,0.999698
12770,18,0.999702
12780,11,0.999704
12790,12,0.999706
12800,13,0.999709
12810,13,0.999711
12820,11,0.999714
12830,13,0.999716
12840,6,0.999717
12850,8,0.999719
12860,12,0.999721
12870,10,0.999723
12880,15,0.999726
12890,13,0.999729
12900,9,0.999731
12910,9,0.999733
12920,8,0.999734
12930,10,0.999736
12940,14,0.999739
12950,12,0.999741
12960,6,0.999743
12970,12,0.999745
12980,13,0.999748
12990,11,0.999750
13000,11,0.999752
13010,7,0.999753
13020,8,0.999755
13030,6,0.999756
13040,9,0.999758
13050,18,0.999762
13060,11,0.999764
13070,6,0.999765
13080,4,0.999766
13090,14,0.999769
13100,15,0.999772
13110,8,0.999773
13120,7,0.999775
13130,9,0.999776
13140,7,0.999778
13150,13,0.999780
13160,13,0.999783
13170,11,0.999785
13180,8,0.999787
13190,12,0.999789
13200,9,0.999791
13210,4,0.999792
13220,7,0.999793
13230,5,0.999794
13240,12,0.999797
13250,5,0.999798
13260,9,0.999799
13270,3,0.999800
13280,1,0.999800
13290,8,0.999802
13300,5,0.999803
13310,7,0.999804
13320,10,0.999806
13330,9,0.999808
13340,8,0.999810
13350,9,0.999811
13360,5,0.999812
13370,8,0.999814
13380,7,0.999815
13390,7,0.999817
