#latency,cnt,cdf
1100,117,0.999271
1110,94,0.999280
1120,98,0.999290
1130,87,0.999299
1140,77,0.999306
1150,64,0.999313
1160,76,0.999320
1170,65,0.999327
1180,73,0.999334
1190,67,0.999341
1200,49,0.999346
1210,50,0.999351
1220,54,0.999356
1230,53,0.999361
1240,55,0.999367
1250,41,0.999371
1260,50,0.999376
1270,53,0.999381
1280,45,0.999386
1290,48,0.999390
1300,37,0.999394
1310,37,0.999398
1320,37,0.999402
1330,34,0.999405
1340,40,0.999409
1350,35,0.999412
1360,39,0.999416
1370,45,0.999421
1380,37,0.999425
1390,40,0.999429
1400,41,0.999433
1410,37,0.999436
1420,31,0.999439
1430,24,0.999442
1440,37,0.999446
1450,38,0.999449
1460,34,0.999453
1470,37,0.999457
1480,35,0.999460
1490,49,0.999465
1500,29,0.999468
1510,39,0.999472
1520,26,0.999474
1530,31,0.999477
1540,37,0.999481
1550,29,0.999484
1560,30,0.999487
1570,30,0.999490
1580,31,0.999493
1590,27,0.999496
1600,23,0.999498
1610,32,0.999501
1620,43,0.999506
1630,35,0.999509
1640,41,0.999513
1650,29,0.999516
1660,34,0.999520
1670,40,0.999524
1680,29,0.999526
1690,20,0.999528
1700,27,0.999531
1710,34,0.999534
1720,30,0.999538
1730,21,0.999540
1740,35,0.999543
1750,33,0.999546
1760,33,0.999550
1770,32,0.999553
1780,25,0.999555
1790,29,0.999558
1800,41,0.999562
1810,39,0.999566
1820,49,0.999571
1830,40,0.999575
1840,36,0.999579
1850,19,0.999581
1860,31,0.999584
1870,34,0.999587
1880,31,0.999590
1890,33,0.999594
1900,35,0.999597
1910,42,0.999601
1920,27,0.999604
1930,34,0.999607
1940,37,0.999611
1950,34,0.999614
1960,38,0.999618
1970,29,0.999621
1980,43,0.999626
1990,26,0.999628
2000,38,0.999632
2010,30,0.999635
2020,32,0.999638
2030,26,0.999641
2040,33,0.999644
2050,35,0.999647
2060,30,0.999650
2070,28,0.999653
2080,16,0.999655
2090,24,0.999657
2100,27,0.999660
2110,32,0.999663
2120,18,0.999665
2130,17,0.999667
2140,25,0.999669
2150,19,0.999671
2160,28,0.999674
2170,29,0.999677
2180,24,0.999679
2190,24,0.999682
2200,29,0.999685
2210,18,0.999686
2220,33,0.999690
2230,29,0.999692
2240,20,0.999695
2250,21,0.999697
2260,31,0.999700
2270,32,0.999703
2280,30,0.999706
2290,29,0.999709
2300,29,0.999712
2310,32,0.999715
2320,32,0.999718
2330,24,0.999721
2340,30,0.999723
2350,29,0.999726
2360,36,0.999730
2370,29,0.999733
2380,23,0.999735
2390,33,0.999739
2400,27,0.999741
2410,24,0.999744
2420,28,0.999746
2430,22,0.999749
2440,23,0.999751
2450,26,0.999753
2460,27,0.999756
2470,21,0.999758
2480,18,0.999760
2490,23,0.999762
2500,27,0.999765
2510,27,0.999768
2520,14,0.999769
2530,20,0.999771
2540,30,0.999774
2550,19,0.999776
2560,25,0.999779
2570,24,0.999781
2580,24,0.999783
2590,23,0.999786
2600,17,0.999787
2610,20,0.999789
2620,24,0.999792
2630,22,0.999794
2640,24,0.999796
2650,25,0.999799
2660,19,0.999801
2670,33,0.999804
2680,17,0.999806
2690,24,0.999808
2700,17,0.999810
2710,20,0.999812
2720,14,0.999813
2730,22,0.999816
2740,18,0.999817
2750,20,0.999819
2760,17,0.999821
2770,22,0.999823
2780,19,0.999825
2790,22,0.999827
2800,14,0.999829
2810,25,0.999831
2820,24,0.999834
2830,27,0.999836
2840,22,0.999838
2850,19,0.999840
2860,13,0.999842
2870,25,0.999844
2880,8,0.999845
2890,11,0.999846
2900,17,0.999848
2910,19,0.999850
2920,23,0.999852
2930,17,0.999854
2940,16,0.999855
2950,22,0.999857
2960,25,0.999860
2970,22,0.999862
2980,18,0.999864
2990,13,0.999865
3000,14,0.999867
3010,16,0.999868
3020,15,0.999870
3030,17,0.999871
3040,21,0.999874
3050,14,0.999875
3060,16,0.999877
3070,14,0.999878
3080,20,0.999880
3090,17,0.999882
3100,17,0.999883
3110,13,0.999885
3120,22,0.999887
3130,18,0.999889
3140,15,0.999890
3150,19,0.999892
3160,14,0.999893
3170,21,0.999896
3180,9,0.999897
3190,14,0.999898
3200,13,0.999899
3210,23,0.999901
3220,8,0.999902
3230,14,0.999904
3240,14,0.999905
3250,22,0.999907
3260,11,0.999908
3270,19,0.999910
3280,12,0.999911
3290,15,0.999913
3300,11,0.999914
3310,16,0.999916
3320,14,0.999917
3330,20,0.999919
3340,16,0.999921
3350,29,0.999924
3360,14,0.999925
3370,18,0.999927
3380,24,0.999929
3390,24,0.999932
3400,13,0.999933
3410,20,0.999935
3420,14,0.999936
3430,19,0.999938
3440,18,0.999940
3450,17,0.999942
3460,19,0.999944
3470,11,0.999945
3480,8,0.999946
3490,14,0.999947
3500,15,0.999948
3510,10,0.999949
3520,13,0.999951
3530,7,0.999951
3540,17,0.999953
3550,7,0.999954
3560,18,0.999956
3570,13,0.999957
3580,18,0.999959
3590,17,0.999960
3600,11,0.999961
3610,19,0.999963
3620,15,0.999965
3630,13,0.999966
3640,12,0.999967
3650,10,0.999968
3660,10,0.999969
3670,18,0.999971
3680,17,0.999973
3690,10,0.999974
3700,7,0.999975
3710,16,0.999976
3720,9,0.999977
3730,7,0.999978
3740,6,0.999978
3750,5,0.999979
3760,8,0.999980
3770,4,0.999980
3780,3,0.999980
3790,3,0.999981
3800,6,0.999981
3810,3,0.999982
3820,3,0.999982
3830,3,0.999982
3840,4,0.999983
3850,4,0.999983
3860,3,0.999983
3870,1,0.999983
3880,4,0.999984
3890,1,0.999984
3900,3,0.999984
3910,3,0.999985
3930,2,0.999985
3940,5,0.999985
3950,2,0.999985
3960,1,0.999986
3970,3,0.999986
3980,3,0.999986
3990,1,0.999986
4000,1,0.999986
4040,1,0.999986
4050,1,0.999987
4060,1,0.999987
4070,1,0.999987
4080,1,0.999987
4090,2,0.999987
4100,1,0.999987
4110,1,0.999987
4120,2,0.999987
4140,1,0.999987
4150,1,0.999988
4170,1,0.999988
4200,4,0.999988
4210,1,0.999988
4220,1,0.999988
4230,2,0.999988
4240,5,0.999989
4250,2,0.999989
4260,2,0.999989
4270,2,0.999990
4300,1,0.999990
4310,2,0.999990
4330,1,0.999990
4340,1,0.999990
4380,2,0.999990
4390,1,0.999990
4400,1,0.999991
4420,2,0.999991
4440,1,0.999991
4470,3,0.999991
4480,1,0.999991
4490,1,0.999991
4510,2,0.999991
4550,1,0.999992
4570,3,0.999992
4610,2,0.999992
4620,2,0.999992
4640,2,0.999992
4650,1,0.999993
4660,1,0.999993
4670,2,0.999993
4680,3,0.999993
4690,1,0.999993
4710,2,0.999994
4720,2,0.999994
4730,1,0.999994
4740,2,0.999994
4750,1,0.999994
4760,4,0.999995
4770,1,0.999995
4780,1,0.999995
4790,2,0.999995
4800,1,0.999995
4810,2,0.999995
4820,1,0.999995
4830,3,0.999996
4840,3,0.999996
4850,5,0.999996
4860,3,0.999997
4870,1,0.999997
4890,2,0.999997
4900,2,0.999997
4910,2,0.999997
4930,1,0.999997
4950,1,0.999998
4960,2,0.999998
4970,3,0.999998
4980,3,0.999998
4990,1,0.999999
5000,1,0.999999
5010,1,0.999999
5030,2,0.999999
5050,2,0.999999
5080,1,0.999999
5140,1,0.999999
5150,1,0.999999
5200,1,1.000000
5260,1,1.000000
5370,1,1.000000
5430,1,1.000000
5470,1,1.000000
5870,1,1.000000
