#latency,cnt,cdf
2180,39,0.000110
2190,31,0.000113
2200,51,0.000119
2210,38,0.000122
2220,53,0.000128
2230,48,0.000133
2240,38,0.000136
2250,53,0.000142
2260,49,0.000146
2270,49,0.000151
2280,64,0.000158
2290,66,0.000164
2300,72,0.000172
2310,70,0.000179
2320,71,0.000186
2330,73,0.000193
2340,65,0.000200
2350,75,0.000207
2360,77,0.000215
2370,68,0.000221
2380,76,0.000229
2390,90,0.000238
2400,69,0.000245
2410,97,0.000255
2420,77,0.000262
2430,111,0.000273
2440,72,0.000281
2450,84,0.000289
2460,107,0.000300
2470,107,0.000311
2480,109,0.000321
2490,101,0.000331
2500,107,0.000342
2510,107,0.000353
2520,125,0.000365
2530,134,0.000379
2540,121,0.000391
2550,137,0.000405
2560,145,0.000419
2570,136,0.000433
2580,126,0.000445
2590,151,0.000460
2600,152,0.000476
2610,157,0.000491
2620,154,0.000507
2630,170,0.000524
2640,155,0.000539
2650,165,0.000556
2660,172,0.000573
2670,178,0.000591
2680,171,0.000608
2690,189,0.000627
2700,164,0.000643
2710,214,0.000664
2720,209,0.000685
2730,240,0.000709
2740,263,0.000736
2750,224,0.000758
2760,260,0.000784
2770,268,0.000811
2780,273,0.000838
2790,267,0.000865
2800,275,0.000892
2810,298,0.000922
2820,286,0.000951
2830,262,0.000977
2840,288,0.001006
2850,306,0.001036
2860,288,0.001065
2870,291,0.001094
2880,308,0.001125
2890,297,0.001155
2900,321,0.001187
2910,312,0.001218
2920,316,0.001250
2930,302,0.001280
2940,344,0.001314
2950,345,0.001349
2960,331,0.001382
2970,339,0.001416
2980,361,0.001452
2990,345,0.001486
3000,347,0.001521
3010,368,0.001558
3020,425,0.001600
3030,358,0.001636
3040,397,0.001676
3050,419,0.001718
3060,442,0.001762
3070,423,0.001804
3080,403,0.001845
3090,427,0.001887
3100,439,0.001931
3110,416,0.001973
3120,471,0.002020
3130,474,0.002067
3140,492,0.002116
3150,491,0.002166
3160,496,0.002215
3170,496,0.002265
3180,548,0.002320
3190,534,0.002373
3200,519,0.002425
3210,584,0.002483
3220,568,0.002540
3230,508,0.002591
3240,548,0.002646
3250,575,0.002703
3260,572,0.002760
3270,581,0.002818
3280,575,0.002876
3290,611,0.002937
3300,629,0.003000
3310,662,0.003066
3320,659,0.003132
3330,640,0.003196
3340,620,0.003258
3350,645,0.003323
3360,662,0.003389
3370,646,0.003453
3380,669,0.003520
3390,667,0.003587
3400,697,0.003657
3410,718,0.003729
3420,666,0.003795
3430,673,0.003862
3440,716,0.003934
3450,738,0.004008
3460,703,0.004078
3470,748,0.004153
3480,749,0.004228
3490,733,0.004301
3500,725,0.004374
3510,737,0.004447
3520,762,0.004523
3530,740,0.004597
3540,837,0.004681
3550,739,0.004755
3560,706,0.004826
3570,810,0.004907
3580,799,0.004987
3590,777,0.005064
3600,750,0.005139
3610,777,0.005217
3620,807,0.005298
3630,806,0.005378
3640,802,0.005458
3650,798,0.005538
3660,820,0.005620
3670,811,0.005701
3680,832,0.005785
3690,880,0.005873
3700,846,0.005957
3710,864,0.006044
3720,863,0.006130
3730,808,0.006211
3740,860,0.006297
3750,823,0.006379
3760,864,0.006465
3770,888,0.006554
3780,875,0.006642
3790,851,0.006727
3800,850,0.006812
3810,898,0.006902
3820,884,0.006990
3830,910,0.007081
3840,922,0.007173
3850,949,0.007268
3860,889,0.007357
3870,897,0.007447
3880,990,0.007546
3890,911,0.007637
3900,944,0.007731
3910,927,0.007824
3920,937,0.007918
3930,936,0.008011
3940,943,0.008105
3950,994,0.008205
3960,962,0.008301
3970,891,0.008390
3980,996,0.008490
3990,1035,0.008593
4000,1075,0.008701
4010,1049,0.008806
4020,1019,0.008908
4030,997,0.009007
4040,1063,0.009114
4050,1050,0.009219
4060,1044,0.009323
4070,1024,0.009425
4080,1048,0.009530
4090,1093,0.009639
4100,1048,0.009744
4110,1125,0.009857
4120,1043,0.009961
4130,1116,0.010073
4140,1100,0.010183
4150,1105,0.010293
4160,1170,0.010410
4170,1020,0.010512
4180,1010,0.010613
4190,1077,0.010721
4200,1148,0.010836
4210,1123,0.010948
4220,1129,0.011061
4230,1098,0.011171
4240,1124,0.011283
4250,1198,0.011403
4260,1227,0.011526
4270,1145,0.011640
4280,1193,0.011759
4290,1193,0.011879
4300,1225,0.012001
4310,1173,0.012118
4320,1248,0.012243
4330,1130,0.012356
4340,1170,0.012473
4350,1187,0.012592
4360,1183,0.012710
4370,1209,0.012831
4380,1163,0.012947
4390,1226,0.013070
4400,1234,0.013194
4410,1294,0.013323
4420,1190,0.013442
4430,1237,0.013566
4440,1234,0.013689
4450,1187,0.013808
4460,1280,0.013936
4470,1267,0.014062
4480,1272,0.014190
4490,1286,0.014318
4500,1301,0.014448
4510,1309,0.014579
4520,1302,0.014709
4530,1320,0.014841
4540,1321,0.014973
4550,1338,0.015107
4560,1351,0.015242
4570,1304,0.015373
4580,1346,0.015507
4590,1414,0.015649
4600,1394,0.015788
4610,1381,0.015926
4620,1387,0.016065
4630,1400,0.016205
4640,1344,0.016339
4650,1409,0.016480
4660,1455,0.016626
4670,1340,0.016760
4680,1401,0.016900
4690,1449,0.017045
4700,1424,0.017187
4710,1507,0.017338
4720,1356,0.017474
4730,1453,0.017619
4740,1407,0.017760
4750,1427,0.017902
4760,1430,0.018045
4770,1454,0.018191
4780,1424,0.018333
4790,1514,0.018484
4800,1496,0.018634
4810,1419,0.018776
4820,1535,0.018929
4830,1516,0.019081
4840,1530,0.019234
4850,1578,0.019392
4860,1544,0.019546
4870,1554,0.019702
4880,1504,0.019852
4890,1554,0.020007
4900,1489,0.020156
4910,1559,0.020312
4920,1562,0.020468
4930,1626,0.020631
4940,1571,0.020788
4950,1523,0.020940
4960,1623,0.021103
4970,1637,0.021266
4980,1549,0.021421
4990,1675,0.021589
5000,1653,0.021754
5010,1606,0.021915
5020,1643,0.022079
5030,1698,0.022249
5040,1611,0.022410
5050,1627,0.022573
5060,1652,0.022738
5070,1634,0.022901
5080,1789,0.023080
5090,1814,0.023262
5100,1767,0.023438
5110,1770,0.023615
5120,1843,0.023799
5130,1813,0.023981
5140,1805,0.024161
5150,1818,0.024343
5160,1777,0.024521
5170,1866,0.024707
5180,1900,0.024897
5190,1811,0.025078
5200,1909,0.025269
5210,1960,0.025465
5220,1944,0.025660
5230,1959,0.025856
5240,1980,0.026054
5250,1994,0.026253
5260,2048,0.026458
5270,2019,0.026660
5280,1983,0.026858
5290,2069,0.027065
5300,2121,0.027277
5310,2122,0.027489
5320,2073,0.027697
5330,2240,0.027921
5340,2272,0.028148
5350,2223,0.028370
5360,2155,0.028586
5370,2307,0.028816
5380,2332,0.029050
5390,2340,0.029283
5400,2371,0.029521
5410,2332,0.029754
5420,2452,0.029999
5430,2441,0.030243
5440,2534,0.030497
5450,2588,0.030755
5460,2473,0.031003
5470,2605,0.031263
5480,2624,0.031526
5490,2672,0.031793
5500,2748,0.032068
5510,2777,0.032345
5520,2751,0.032620
5530,2873,0.032908
5540,2894,0.033197
5550,2861,0.033483
5560,2997,0.033783
5570,2961,0.034079
5580,3094,0.034388
5590,3133,0.034702
5600,3279,0.035030
5610,3212,0.035351
5620,3335,0.035684
5630,3319,0.036016
5640,3423,0.036358
5650,3467,0.036705
5660,3545,0.037060
5670,3570,0.037417
5680,3722,0.037789
5690,3818,0.038171
5700,3864,0.038557
5710,3827,0.038940
5720,3938,0.039333
5730,4110,0.039745
5740,4169,0.040161
5750,4120,0.040573
5760,4270,0.041000
5770,4257,0.041426
5780,4550,0.041881
5790,4497,0.042331
5800,4676,0.042798
5810,4767,0.043275
5820,4736,0.043749
5830,4886,0.044237
5840,5065,0.044744
5850,5103,0.045254
5860,5246,0.045779
5870,5226,0.046301
5880,5301,0.046831
5890,5462,0.047378
5900,5566,0.047934
5910,5579,0.048492
5920,5971,0.049089
5930,5933,0.049683
5940,6127,0.050295
5950,6112,0.050906
5960,6400,0.051546
5970,6552,0.052202
5980,6670,0.052869
5990,6955,0.053564
6000,6851,0.054249
6010,7077,0.054957
6020,7316,0.055689
6030,7272,0.056416
6040,7578,0.057174
6050,7594,0.057933
6060,7703,0.058703
6070,8200,0.059523
6080,8259,0.060349
6090,8228,0.061172
6100,8665,0.062038
6110,8589,0.062897
6120,9024,0.063800
6130,9052,0.064705
6140,9145,0.065619
6150,9508,0.066570
6160,9652,0.067535
6170,9869,0.068522
6180,10122,0.069535
6190,10455,0.070580
6200,10527,0.071633
6210,10687,0.072701
6220,10981,0.073799
6230,11187,0.074918
6240,11510,0.076069
6250,11612,0.077230
6260,11952,0.078426
6270,12141,0.079640
6280,12360,0.080876
6290,12720,0.082148
6300,12990,0.083447
6310,13319,0.084779
6320,13345,0.086113
6330,13667,0.087480
6340,14034,0.088883
6350,14347,0.090318
6360,14636,0.091781
6370,14751,0.093257
6380,15033,0.094760
6390,15355,0.096295
6400,15754,0.097871
6410,15990,0.099470
6420,16159,0.101086
6430,16802,0.102766
6440,17021,0.104468
6450,17212,0.106189
6460,17607,0.107950
6470,17864,0.109736
6480,17982,0.111534
6490,18757,0.113410
6500,18931,0.115303
6510,19305,0.117234
6520,19809,0.119215
6530,20082,0.121223
6540,20417,0.123265
6550,20711,0.125336
6560,21201,0.127456
6570,21403,0.129596
6580,21790,0.131775
6590,22170,0.133992
6600,22582,0.136250
6610,23248,0.138575
6620,23318,0.140907
6630,24052,0.143312
6640,24168,0.145729
6650,24222,0.148151
6660,24895,0.150641
6670,25358,0.153176
6680,25695,0.155746
6690,26011,0.158347
6700,26686,0.161016
6710,26761,0.163692
6720,27226,0.166414
6730,27921,0.169206
6740,28117,0.172018
6750,28177,0.174836
6760,28797,0.177715
6770,29275,0.180643
6780,29603,0.183603
6790,29623,0.186566
6800,30148,0.189580
6810,30658,0.192646
6820,31222,0.195768
6830,31361,0.198904
6840,31885,0.202093
6850,32400,0.205333
6860,32337,0.208567
6870,33239,0.211891
6880,33601,0.215251
6890,33953,0.218646
6900,34221,0.222068
6910,34865,0.225555
6920,34897,0.229044
6930,35425,0.232587
6940,35595,0.236146
6950,36139,0.239760
6960,36663,0.243427
6970,36757,0.247102
6980,37820,0.250884
6990,37651,0.254649
7000,38210,0.258470
7010,38957,0.262366
7020,38750,0.266241
7030,39006,0.270142
7040,40010,0.274143
7050,40040,0.278147
7060,40507,0.282197
7070,40771,0.286274
7080,41105,0.290385
7090,41604,0.294545
7100,42007,0.298746
7110,42440,0.302990
7120,42438,0.307234
7130,43009,0.311535
7140,43302,0.315865
7150,43644,0.320229
7160,44110,0.324640
7170,44159,0.329056
7180,44702,0.333526
7190,44898,0.338016
7200,44981,0.342514
7210,45734,0.347088
7220,45837,0.351671
7230,46130,0.356284
7240,46507,0.360935
7250,46854,0.365620
7260,46970,0.370317
7270,47275,0.375045
7280,47368,0.379782
7290,47562,0.384538
7300,47787,0.389317
7310,48091,0.394126
7320,48392,0.398965
7330,48265,0.403791
7340,48600,0.408652
7350,48834,0.413535
7360,49231,0.418458
7370,49109,0.423369
7380,49683,0.428337
7390,49474,0.433285
7400,49420,0.438227
7410,49895,0.443216
7420,50272,0.448243
7430,50546,0.453298
7440,50424,0.458340
7450,50697,0.463410
7460,50692,0.468479
7470,50467,0.473526
7480,50835,0.478609
7490,50843,0.483694
7500,50796,0.488773
7510,51044,0.493878
7520,50976,0.498975
7530,50817,0.504057
7540,51396,0.509197
7550,50938,0.514290
7560,50807,0.519371
7570,51108,0.524482
7580,51269,0.529609
7590,50987,0.534707
7600,50619,0.539769
7610,50986,0.544868
7620,51467,0.550015
7630,51137,0.555128
7640,50963,0.560225
7650,50777,0.565302
7660,50872,0.570390
7670,51054,0.575495
7680,50293,0.580524
7690,50515,0.585576
7700,50429,0.590619
7710,50016,0.595620
7720,50022,0.600622
7730,49749,0.605597
7740,50280,0.610625
7750,49679,0.615593
7760,49649,0.620558
7770,49440,0.625502
7780,49350,0.630437
7790,49084,0.635346
7800,48621,0.640208
7810,48179,0.645026
7820,47931,0.649819
7830,48123,0.654631
7840,47699,0.659401
7850,47776,0.664178
7860,47517,0.668930
7870,47017,0.673632
7880,46769,0.678309
7890,45901,0.682899
7900,46268,0.687526
7910,45727,0.692098
7920,46016,0.696700
7930,45359,0.701236
7940,44866,0.705723
7950,44717,0.710194
7960,44425,0.714637
7970,44110,0.719048
7980,43667,0.723414
7990,43644,0.727779
8000,42999,0.732079
8010,42448,0.736323
8020,42251,0.740549
8030,41661,0.744715
8040,41830,0.748898
8050,41336,0.753031
8060,41291,0.757160
8070,40329,0.761193
8080,39785,0.765172
8090,39503,0.769122
8100,39422,0.773064
8110,39149,0.776979
8120,38488,0.780828
8130,38087,0.784637
8140,37840,0.788421
8150,37869,0.792208
8160,37077,0.795915
8170,36403,0.799556
8180,36118,0.803167
8190,35804,0.806748
8200,35337,0.810282
8210,34906,0.813772
8220,34745,0.817247
8230,33919,0.820638
8240,33942,0.824033
8250,33215,0.827354
8260,33051,0.830659
8270,32092,0.833869
8280,32418,0.837110
8290,31961,0.840306
8300,31264,0.843433
8310,30869,0.846520
8320,30618,0.849581
8330,29904,0.852572
8340,30075,0.855579
8350,29436,0.858523
8360,28977,0.861421
8370,28610,0.864282
8380,27800,0.867062
8390,27791,0.869841
8400,27203,0.872561
8410,26744,0.875235
8420,26028,0.877838
8430,25893,0.880428
8440,25606,0.882988
8450,25344,0.885523
8460,24833,0.888006
8470,24458,0.890452
8480,23867,0.892838
8490,23402,0.895179
8500,23372,0.897516
8510,22796,0.899795
8520,22395,0.902035
8530,22058,0.904241
8540,21751,0.906416
8550,21384,0.908554
8560,20855,0.910640
8570,20625,0.912702
8580,20374,0.914740
8590,19768,0.916716
8600,19752,0.918692
8610,19225,0.920614
8620,18779,0.922492
8630,18487,0.924341
8640,18063,0.926147
8650,17842,0.927931
8660,17351,0.929666
8670,17191,0.931385
8680,16654,0.933051
8690,16533,0.934704
8700,16173,0.936321
8710,15612,0.937883
8720,15367,0.939419
8730,15112,0.940930
8740,15077,0.942438
8750,14620,0.943900
8760,14100,0.945310
8770,14002,0.946710
8780,13400,0.948050
8790,13451,0.949395
8800,12913,0.950687
8810,12573,0.951944
8820,12504,0.953194
8830,12424,0.954437
8840,12120,0.955649
8850,11864,0.956835
8860,11581,0.957993
8870,11137,0.959107
8880,11100,0.960217
8890,10792,0.961296
8900,10362,0.962332
8910,10230,0.963355
8920,9922,0.964348
8930,9699,0.965318
8940,9444,0.966262
8950,9193,0.967181
8960,9046,0.968086
8970,8711,0.968957
8980,8355,0.969792
8990,8528,0.970645
9000,8168,0.971462
9010,8070,0.972269
9020,7878,0.973057
9030,7567,0.973814
9040,7499,0.974563
9050,7363,0.975300
9060,7046,0.976004
9070,6831,0.976687
9080,6463,0.977334
9090,6496,0.977983
9100,6317,0.978615
9110,6241,0.979239
9120,6127,0.979852
9130,5918,0.980444
9140,5553,0.980999
9150,5468,0.981546
9160,5423,0.982088
9170,5340,0.982622
9180,5219,0.983144
9190,5061,0.983650
9200,4726,0.984123
9210,4711,0.984594
9220,4574,0.985051
9230,4495,0.985501
9240,4231,0.985924
9250,4153,0.986339
9260,4102,0.986749
9270,4033,0.987153
9280,3756,0.987528
9290,3577,0.987886
9300,3641,0.988250
9310,3585,0.988608
9320,3439,0.988952
9330,3243,0.989277
9340,3101,0.989587
9350,3051,0.989892
9360,3049,0.990197
9370,2931,0.990490
9380,2763,0.990766
9390,2719,0.991038
9400,2616,0.991300
9410,2606,0.991560
9420,2468,0.991807
9430,2486,0.992056
9440,2209,0.992277
9450,2288,0.992505
9460,2059,0.992711
9470,2040,0.992915
9480,1975,0.993113
9490,1961,0.993309
9500,1876,0.993496
9510,1892,0.993686
9520,1675,0.993853
9530,1708,0.994024
9540,1691,0.994193
9550,1637,0.994357
9560,1592,0.994516
9570,1502,0.994666
9580,1402,0.994806
9590,1357,0.994942
9600,1403,0.995082
9610,1367,0.995219
9620,1270,0.995346
9630,1234,0.995470
9640,1202,0.995590
9650,1130,0.995703
9660,1126,0.995815
9670,1061,0.995921
9680,1115,0.996033
9690,1036,0.996136
9700,961,0.996233
9710,1021,0.996335
9720,914,0.996426
9730,930,0.996519
9740,867,0.996606
9750,797,0.996686
9760,784,0.996764
9770,745,0.996838
9780,789,0.996917
9790,740,0.996991
9800,716,0.997063
9810,712,0.997134
9820,690,0.997203
9830,655,0.997269
9840,554,0.997324
9850,610,0.997385
9860,597,0.997445
9870,580,0.997503
9880,539,0.997557
9890,495,0.997606
9900,538,0.997660
9910,469,0.997707
9920,468,0.997754
9930,427,0.997796
9940,429,0.997839
9950,438,0.997883
9960,413,0.997924
9970,409,0.997965
9980,398,0.998005
9990,349,0.998040
10000,362,0.998076
10010,390,0.998115
10020,339,0.998149
10030,320,0.998181
10040,369,0.998218
10050,354,0.998253
10060,322,0.998285
10070,298,0.998315
10080,293,0.998345
10090,255,0.998370
10100,303,0.998400
10110,274,0.998428
10120,259,0.998454
10130,270,0.998481
10140,223,0.998503
10150,230,0.998526
10160,236,0.998550
10170,253,0.998575
10180,215,0.998596
10190,233,0.998620
10200,221,0.998642
10210,201,0.998662
10220,200,0.998682
10230,186,0.998700
10240,173,0.998718
10250,193,0.998737
10260,180,0.998755
10270,174,0.998773
10280,157,0.998788
10290,166,0.998805
10300,157,0.998820
10310,154,0.998836
10320,173,0.998853
10330,166,0.998870
10340,152,0.998885
10350,164,0.998901
10360,166,0.998918
10370,134,0.998931
10380,114,0.998943
10390,119,0.998955
10400,136,0.998968
10410,114,0.998980
10420,131,0.998993
10430,109,0.999004
10440,125,0.999016
10450,115,0.999028
10460,139,0.999042
10470,115,0.999053
10480,103,0.999063
10490,98,0.999073
10500,105,0.999084
10510,108,0.999094
10520,98,0.999104
10530,83,0.999113
10540,89,0.999121
10550,101,0.999132
10560,89,0.999141
10570,99,0.999150
10580,78,0.999158
10590,93,0.999168
10600,92,0.999177
10610,102,0.999187
10620,83,0.999195
10630,88,0.999204
10640,83,0.999212
10650,70,0.999219
10660,66,0.999226
10670,81,0.999234
10680,62,0.999240
10690,59,0.999246
10700,81,0.999254
10710,73,0.999261
10720,64,0.999268
10730,65,0.999274
10740,83,0.999283
10750,64,0.999289
10760,73,0.999296
10770,71,0.999304
10780,56,0.999309
10790,79,0.999317
10800,68,0.999324
10810,75,0.999331
10820,75,0.999339
10830,55,0.999344
10840,51,0.999349
10850,73,0.999357
10860,71,0.999364
10870,71,0.999371
10880,72,0.999378
10890,89,0.999387
10900,72,0.999394
10910,80,0.999402
10920,55,0.999408
10930,75,0.999415
10940,62,0.999421
10950,70,0.999428
10960,84,0.999437
10970,62,0.999443
10980,69,0.999450
10990,64,0.999456
11000,71,0.999463
11010,63,0.999470
11020,53,0.999475
11030,53,0.999480
11040,69,0.999487
11050,60,0.999493
11060,63,0.999499
11070,68,0.999506
11080,67,0.999513
11090,69,0.999520
11100,56,0.999525
11110,58,0.999531
11120,57,0.999537
11130,56,0.999543
11140,53,0.999548
11150,62,0.999554
11160,47,0.999559
11170,50,0.999564
11180,48,0.999569
11190,49,0.999574
11200,59,0.999579
11210,38,0.999583
11220,51,0.999588
11230,49,0.999593
11240,39,0.999597
11250,50,0.999602
11260,51,0.999607
11270,45,0.999612
11280,53,0.999617
11290,37,0.999621
11300,47,0.999625
11310,60,0.999631
11320,46,0.999636
11330,55,0.999641
11340,41,0.999646
11350,40,0.999650
11360,40,0.999654
11370,41,0.999658
11380,43,0.999662
11390,38,0.999666
11400,40,0.999670
11410,48,0.999675
11420,40,0.999679
11430,41,0.999683
11440,47,0.999687
11450,38,0.999691
11460,37,0.999695
11470,35,0.999698
11480,47,0.999703
11490,47,0.999708
11500,51,0.999713
11510,36,0.999717
11520,50,0.999722
11530,44,0.999726
11540,39,0.999730
11550,44,0.999734
11560,44,0.999739
11570,36,0.999742
11580,34,0.999746
11590,34,0.999749
11600,39,0.999753
11610,40,0.999757
11620,39,0.999761
11630,27,0.999763
11640,33,0.999767
11650,29,0.999770
11660,31,0.999773
11670,26,0.999775
11680,27,0.999778
11690,33,0.999781
11700,30,0.999784
11710,34,0.999788
11720,35,0.999791
11730,33,0.999795
11740,22,0.999797
11750,25,0.999799
11760,24,0.999802
11770,26,0.999804
11780,19,0.999806
11790,29,0.999809
11800,20,0.999811
11810,30,0.999814
11820,23,0.999816
11830,25,0.999819
11840,22,0.999821
11850,14,0.999822
11860,35,0.999826
11870,25,0.999829
11880,25,0.999831
11890,22,0.999833
11900,21,0.999835
11910,15,0.999837
11920,24,0.999839
11930,21,0.999841
11940,22,0.999843
11950,12,0.999845
11960,27,0.999847
11970,25,0.999850
11980,21,0.999852
11990,19,0.999854
12000,27,0.999857
12010,18,0.999858
12020,17,0.999860
12030,16,0.999862
12040,24,0.999864
12050,13,0.999865
12060,22,0.999868
12070,18,0.999869
12080,24,0.999872
12090,17,0.999874
12100,20,0.999875
12110,21,0.999878
12120,24,0.999880
12130,11,0.999881
12140,16,0.999883
12150,21,0.999885
12160,13,0.999886
12170,13,0.999887
12180,17,0.999889
12190,12,0.999890
12200,11,0.999891
12210,12,0.999893
12220,19,0.999894
12230,16,0.999896
12240,13,0.999897
12250,10,0.999898
12260,9,0.999899
12270,10,0.999900
12280,12,0.999901
12290,9,0.999902
12300,13,0.999904
12310,10,0.999905
12320,14,0.999906
12330,2,0.999906
12340,10,0.999907
12350,17,0.999909
12360,14,0.999910
12370,8,0.999911
12380,7,0.999912
12390,6,0.999913
12400,3,0.999913
12410,10,0.999914
12420,9,0.999915
12430,5,0.999915
12440,12,0.999916
12450,11,0.999918
12460,9,0.999918
12470,8,0.999919
12480,10,0.999920
12490,12,0.999921
12500,8,0.999922
12510,6,0.999923
12520,2,0.999923
12530,7,0.999924
12540,10,0.999925
12550,6,0.999925
12560,5,0.999926
12570,8,0.999927
12580,7,0.999927
12590,12,0.999928
12600,11,0.999930
12610,7,0.999930
12620,11,0.999931
12630,3,0.999932
12640,9,0.999933
12650,10,0.999934
12660,8,0.999934
12670,9,0.999935
12680,4,0.999936
12690,7,0.999936
12700,9,0.999937
12710,6,0.999938
12720,9,0.999939
12730,8,0.999940
12740,8,0.999940
12750,9,0.999941
12760,9,0.999942
12770,9,0.999943
12780,8,0.999944
12790,5,0.999944
12800,8,0.999945
12810,13,0.999946
12820,6,0.999947
12830,9,0.999948
12840,5,0.999949
12850,8,0.999949
12860,9,0.999950
12870,9,0.999951
12880,5,0.999952
12890,4,0.999952
12900,5,0.999952
12910,3,0.999953
12920,6,0.999953
12930,5,0.999954
12940,9,0.999955
12950,5,0.999955
12960,6,0.999956
12970,6,0.999956
12980,4,0.999957
12990,3,0.999957
13000,2,0.999957
13010,4,0.999958
13020,7,0.999959
13030,5,0.999959
13040,4,0.999959
13050,7,0.999960
13060,7,0.999961
13070,5,0.999961
13090,10,0.999962
13100,5,0.999963
13110,4,0.999963
13120,3,0.999964
13130,6,0.999964
13140,5,0.999965
13150,5,0.999965
13160,3,0.999965
13170,4,0.999966
13180,3,0.999966
13190,3,0.999966
13200,3,0.999967
13210,8,0.999968
13220,5,0.999968
13230,5,0.999969
13240,5,0.999969
13250,5,0.999969
13260,6,0.999970
13270,2,0.999970
13280,3,0.999971
13290,1,0.999971
13300,4,0.999971
13310,2,0.999971
13320,3,0.999972
13330,6,0.999972
13340,4,0.999973
13350,3,0.999973
13360,2,0.999973
13380,4,0.999973
13390,1,0.999974
13400,6,0.999974
13410,4,0.999975
13420,4,0.999975
13430,4,0.999975
13440,2,0.999976
13450,4,0.999976
13460,3,0.999976
13470,3,0.999977
13480,6,0.999977
13490,3,0.999978
13500,4,0.999978
13510,4,0.999978
13520,2,0.999978
13530,3,0.999979
13540,3,0.999979
13550,1,0.999979
13560,1,0.999979
13570,3,0.999980
13580,3,0.999980
13590,1,0.999980
13600,2,0.999980
13610,5,0.999981
13630,1,0.999981
13650,5,0.999981
13660,3,0.999982
13670,1,0.999982
13680,3,0.999982
13690,1,0.999982
13700,2,0.999982
13720,2,0.999982
13730,1,0.999983
13750,2,0.999983
13760,2,0.999983
13770,1,0.999983
13790,2,0.999983
13800,2,0.999983
13810,4,0.999984
13820,1,0.999984
13830,3,0.999984
13840,2,0.999985
13850,1,0.999985
13860,1,0.999985
13870,2,0.999985
13880,1,0.999985
13900,1,0.999985
13920,3,0.999985
13930,2,0.999986
13940,2,0.999986
13960,2,0.999986
13970,1,0.999986
13990,1,0.999986
14000,1,0.999986
14010,1,0.999986
14020,3,0.999987
