#latency,cnt,cdf
2510,83,0.000950
2520,79,0.000965
2530,104,0.000986
2540,120,0.001010
2550,100,0.001030
2560,89,0.001048
2570,92,0.001067
2580,109,0.001088
2590,90,0.001106
2600,100,0.001126
2610,105,0.001147
2620,115,0.001170
2630,105,0.001191
2640,111,0.001214
2650,133,0.001240
2660,127,0.001266
2670,116,0.001289
2680,119,0.001313
2690,122,0.001337
2700,130,0.001363
2710,129,0.001389
2720,148,0.001418
2730,143,0.001447
2740,137,0.001475
2750,179,0.001510
2760,149,0.001540
2770,159,0.001572
2780,172,0.001606
2790,153,0.001637
2800,193,0.001676
2810,174,0.001710
2820,164,0.001743
2830,159,0.001775
2840,189,0.001813
2850,186,0.001850
2860,189,0.001888
2870,199,0.001928
2880,202,0.001968
2890,173,0.002003
2900,204,0.002044
2910,185,0.002081
2920,214,0.002123
2930,223,0.002168
2940,216,0.002211
2950,251,0.002261
2960,240,0.002310
2970,217,0.002353
2980,186,0.002390
2990,231,0.002436
3000,227,0.002482
3010,216,0.002525
3020,248,0.002575
3030,242,0.002623
3040,271,0.002677
3050,217,0.002721
3060,250,0.002771
3070,277,0.002826
3080,292,0.002885
3090,280,0.002941
3100,289,0.002998
3110,293,0.003057
3120,285,0.003114
3130,307,0.003176
3140,319,0.003239
3150,316,0.003303
3160,292,0.003361
3170,372,0.003435
3180,341,0.003504
3190,330,0.003570
3200,322,0.003634
3210,338,0.003702
3220,338,0.003769
3230,337,0.003837
3240,322,0.003901
3250,352,0.003972
3260,342,0.004040
3270,373,0.004115
3280,374,0.004190
3290,368,0.004263
3300,374,0.004338
3310,399,0.004418
3320,402,0.004498
3330,389,0.004576
3340,351,0.004646
3350,416,0.004730
3360,358,0.004801
3370,404,0.004882
3380,396,0.004961
3390,416,0.005045
3400,424,0.005129
3410,434,0.005216
3420,459,0.005308
3430,431,0.005394
3440,484,0.005491
3450,489,0.005589
3460,493,0.005688
3470,511,0.005790
3480,484,0.005887
3490,551,0.005997
3500,461,0.006089
3510,490,0.006187
3520,468,0.006281
3530,590,0.006399
3540,528,0.006505
3550,579,0.006621
3560,584,0.006737
3570,544,0.006846
3580,602,0.006967
3590,610,0.007089
3600,631,0.007215
3610,581,0.007331
3620,657,0.007463
3630,603,0.007583
3640,668,0.007717
3650,639,0.007845
3660,696,0.007984
3670,693,0.008123
3680,694,0.008262
3690,701,0.008402
3700,744,0.008551
3710,718,0.008695
3720,781,0.008851
3730,784,0.009008
3740,772,0.009162
3750,796,0.009321
3760,789,0.009479
3770,856,0.009651
3780,771,0.009805
3790,814,0.009968
3800,819,0.010132
3810,794,0.010291
3820,889,0.010468
3830,848,0.010638
3840,911,0.010820
3850,950,0.011010
3860,917,0.011194
3870,959,0.011386
3880,920,0.011570
3890,1010,0.011772
3900,978,0.011968
3910,1009,0.012170
3920,1055,0.012381
3930,1027,0.012586
3940,1043,0.012795
3950,1062,0.013007
3960,1129,0.013233
3970,1108,0.013455
3980,1142,0.013684
3990,1162,0.013916
4000,1172,0.014151
4010,1205,0.014392
4020,1167,0.014625
4030,1151,0.014856
4040,1247,0.015105
4050,1279,0.015361
4060,1257,0.015612
4070,1360,0.015885
4080,1335,0.016152
4090,1368,0.016425
4100,1375,0.016701
4110,1297,0.016960
4120,1391,0.017238
4130,1463,0.017531
4140,1462,0.017824
4150,1430,0.018110
4160,1443,0.018399
4170,1583,0.018715
4180,1607,0.019037
4190,1573,0.019352
4200,1664,0.019685
4210,1653,0.020015
4220,1685,0.020353
4230,1717,0.020696
4240,1682,0.021033
4250,1780,0.021389
4260,1740,0.021737
4270,1812,0.022100
4280,1919,0.022484
4290,1910,0.022866
4300,1889,0.023244
4310,1945,0.023633
4320,1990,0.024031
4330,2049,0.024441
4340,2086,0.024859
4350,2093,0.025277
4360,2133,0.025704
4370,2230,0.026150
4380,2317,0.026614
4390,2343,0.027083
4400,2420,0.027567
4410,2328,0.028033
4420,2435,0.028520
4430,2505,0.029021
4440,2520,0.029526
4450,2459,0.030018
4460,2578,0.030533
4470,2643,0.031062
4480,2754,0.031613
4490,2753,0.032164
4500,2926,0.032750
4510,2772,0.033304
4520,2779,0.033860
4530,2932,0.034447
4540,3030,0.035053
4550,2905,0.035635
4560,3061,0.036247
4570,3145,0.036876
4580,3250,0.037527
4590,3261,0.038179
4600,3402,0.038860
4610,3376,0.039536
4620,3322,0.040200
4630,3357,0.040872
4640,3554,0.041583
4650,3650,0.042314
4660,3538,0.043021
4670,3671,0.043756
4680,3720,0.044500
4690,3887,0.045278
4700,3876,0.046054
4710,4007,0.046855
4720,4029,0.047662
4730,4095,0.048481
4740,4214,0.049324
4750,4089,0.050142
4760,4218,0.050986
4770,4267,0.051840
4780,4412,0.052723
4790,4391,0.053602
4800,4584,0.054519
4810,4693,0.055458
4820,4646,0.056388
4830,4758,0.057340
4840,4978,0.058336
4850,5014,0.059339
4860,5083,0.060356
4870,5224,0.061401
4880,5149,0.062432
4890,5279,0.063488
4900,5400,0.064569
4910,5431,0.065655
4920,5560,0.066768
4930,5688,0.067906
4940,5561,0.069019
4950,5777,0.070175
4960,5881,0.071351
4970,5968,0.072546
4980,6068,0.073760
4990,6160,0.074992
5000,6269,0.076247
5010,6417,0.077531
5020,6386,0.078809
5030,6352,0.080080
5040,6441,0.081368
5050,6698,0.082709
5060,6800,0.084069
5070,7014,0.085473
5080,6963,0.086866
5090,6872,0.088241
5100,7238,0.089689
5110,7077,0.091106
5120,7239,0.092554
5130,7472,0.094049
5140,7573,0.095564
5150,7808,0.097127
5160,7803,0.098688
5170,7947,0.100278
5180,7912,0.101861
5190,7899,0.103442
5200,8261,0.105095
5210,8309,0.106758
5220,8355,0.108429
5230,8516,0.110133
5240,8553,0.111845
5250,8671,0.113580
5260,8772,0.115335
5270,8878,0.117112
5280,8978,0.118908
5290,9101,0.120729
5300,9176,0.122565
5310,9294,0.124425
5320,9328,0.126291
5330,9367,0.128166
5340,9475,0.130062
5350,9545,0.131972
5360,9656,0.133904
5370,9762,0.135857
5380,9873,0.137833
5390,10029,0.139839
5400,9893,0.141819
5410,10225,0.143865
5420,10267,0.145919
5430,10265,0.147973
5440,10417,0.150058
5450,10568,0.152172
5460,10522,0.154278
5470,10779,0.156434
5480,10693,0.158574
5490,10910,0.160757
5500,11024,0.162963
5510,11029,0.165170
5520,11339,0.167439
5530,11270,0.169694
5540,11276,0.171950
5550,11522,0.174256
5560,11377,0.176532
5570,11510,0.178835
5580,11591,0.181155
5590,11757,0.183507
5600,11953,0.185899
5610,11764,0.188253
5620,11843,0.190622
5630,12079,0.193039
5640,12136,0.195468
5650,12151,0.197899
5660,12159,0.200332
5670,12179,0.202769
5680,12492,0.205269
5690,12321,0.207734
5700,12494,0.210234
5710,12530,0.212741
5720,12705,0.215283
5730,12625,0.217810
5740,12591,0.220329
5750,12739,0.222878
5760,12952,0.225470
5770,13224,0.228116
5780,13152,0.230748
5790,13226,0.233394
5800,13201,0.236035
5810,13360,0.238709
5820,13371,0.241384
5830,13394,0.244064
5840,13490,0.246764
5850,13411,0.249447
5860,13572,0.252163
5870,13575,0.254879
5880,13896,0.257660
5890,13725,0.260406
5900,13655,0.263138
5910,13842,0.265908
5920,13843,0.268678
5930,13847,0.271449
5940,14123,0.274275
5950,13817,0.277039
5960,13927,0.279826
5970,13991,0.282626
5980,14062,0.285439
5990,14326,0.288306
6000,14200,0.291147
6010,14167,0.293982
6020,14254,0.296834
6030,14067,0.299649
6040,14397,0.302530
6050,14216,0.305374
6060,14351,0.308246
6070,14578,0.311163
6080,14377,0.314040
6090,14553,0.316952
6100,14495,0.319852
6110,14608,0.322775
6120,14396,0.325656
6130,14501,0.328557
6140,14670,0.331493
6150,14366,0.334367
6160,14292,0.337227
6170,14444,0.340117
6180,14528,0.343024
6190,14382,0.345902
6200,14585,0.348820
6210,14512,0.351724
6220,14520,0.354630
6230,14315,0.357494
6240,14831,0.360462
6250,14737,0.363410
6260,14469,0.366306
6270,14670,0.369241
6280,14492,0.372141
6290,14487,0.375040
6300,14723,0.377986
6310,14413,0.380870
6320,14454,0.383762
6330,14413,0.386646
6340,14448,0.389537
6350,14537,0.392446
6360,14607,0.395368
6370,14201,0.398210
6380,14212,0.401054
6390,14274,0.403910
6400,14386,0.406788
6410,14414,0.409673
6420,14343,0.412543
6430,14033,0.415350
6440,14155,0.418183
6450,14102,0.421005
6460,14140,0.423834
6470,14233,0.426682
6480,13952,0.429474
6490,14044,0.432284
6500,13882,0.435062
6510,13788,0.437820
6520,13730,0.440568
6530,13957,0.443361
6540,13920,0.446146
6550,13823,0.448912
6560,13986,0.451710
6570,13777,0.454467
6580,13764,0.457221
6590,13602,0.459943
6600,13671,0.462678
6610,13483,0.465376
6620,13553,0.468088
6630,13379,0.470765
6640,13390,0.473445
6650,13444,0.476135
6660,13447,0.478825
6670,13352,0.481497
6680,13245,0.484147
6690,13072,0.486763
6700,13219,0.489408
6710,13017,0.492013
6720,13019,0.494618
6730,12796,0.497178
6740,12851,0.499750
6750,12833,0.502317
6760,12944,0.504907
6770,12820,0.507473
6780,12700,0.510014
6790,12426,0.512500
6800,12474,0.514996
6810,12591,0.517516
6820,12303,0.519978
6830,12434,0.522465
6840,12426,0.524952
6850,12036,0.527360
6860,12095,0.529780
6870,11878,0.532157
6880,12028,0.534564
6890,11989,0.536963
6900,11676,0.539299
6910,11802,0.541661
6920,11606,0.543983
6930,11611,0.546306
6940,11411,0.548590
6950,11345,0.550860
6960,11374,0.553136
6970,11163,0.555369
6980,11281,0.557627
6990,11300,0.559888
7000,11007,0.562090
7010,11118,0.564315
7020,10870,0.566490
7030,11065,0.568704
7040,10845,0.570874
7050,10761,0.573027
7060,10734,0.575175
7070,10680,0.577312
7080,10528,0.579419
7090,10578,0.581535
7100,10395,0.583615
7110,10423,0.585701
7120,10330,0.587768
7130,10262,0.589821
7140,10163,0.591855
7150,10282,0.593912
7160,10194,0.595952
7170,10074,0.597968
7180,9924,0.599953
7190,9826,0.601920
7200,10041,0.603929
7210,9640,0.605858
7220,9863,0.607831
7230,9704,0.609773
7240,9412,0.611656
7250,9499,0.613557
7260,9515,0.615461
7270,9430,0.617348
7280,9137,0.619176
7290,9258,0.621029
7300,9319,0.622893
7310,9135,0.624721
7320,9063,0.626535
7330,9087,0.628353
7340,8900,0.630134
7350,8763,0.631887
7360,8842,0.633656
7370,8646,0.635386
7380,8685,0.637124
7390,8684,0.638862
7400,8640,0.640591
7410,8430,0.642278
7420,8490,0.643976
7430,8463,0.645670
7440,8234,0.647317
7450,8307,0.648980
7460,8256,0.650632
7470,8089,0.652250
7480,8017,0.653854
7490,8149,0.655485
7500,8119,0.657109
7510,7989,0.658708
7520,7852,0.660279
7530,7685,0.661817
7540,7826,0.663383
7550,7793,0.664942
7560,7629,0.666469
7570,7564,0.667982
7580,7531,0.669489
7590,7506,0.670991
7600,7525,0.672497
7610,7534,0.674004
7620,7520,0.675509
7630,7344,0.676979
7640,7200,0.678419
7650,7109,0.679842
7660,7170,0.681277
7670,7068,0.682691
7680,6985,0.684088
7690,6877,0.685465
7700,6839,0.686833
7710,6920,0.688218
7720,6765,0.689571
7730,6987,0.690969
7740,6655,0.692301
7750,6722,0.693646
7760,6765,0.695000
7770,6600,0.696320
7780,6675,0.697656
7790,6468,0.698950
7800,6392,0.700229
7810,6521,0.701534
7820,6398,0.702814
7830,6308,0.704076
7840,6448,0.705367
7850,6335,0.706634
7860,6163,0.707867
7870,6172,0.709102
7880,6165,0.710336
7890,6111,0.711559
7900,6111,0.712782
7910,5969,0.713976
7920,5971,0.715171
7930,5955,0.716362
7940,6040,0.717571
7950,5951,0.718762
7960,5740,0.719910
7970,5636,0.721038
7980,5562,0.722151
7990,5642,0.723280
8000,5779,0.724436
8010,5693,0.725575
8020,5646,0.726705
8030,5594,0.727824
8040,5681,0.728961
8050,5565,0.730075
8060,5479,0.731171
8070,5536,0.732279
8080,5501,0.733379
8090,5381,0.734456
8100,5379,0.735533
8110,5466,0.736626
8120,5470,0.737721
8130,5323,0.738786
8140,5154,0.739817
8150,5372,0.740892
8160,5259,0.741944
8170,5394,0.743024
8180,5122,0.744049
8190,5223,0.745094
8200,5025,0.746099
8210,5200,0.747140
8220,5230,0.748186
8230,5274,0.749241
8240,5027,0.750247
8250,4959,0.751240
8260,4954,0.752231
8270,5029,0.753237
8280,4849,0.754207
8290,4923,0.755193
8300,4956,0.756184
8310,4805,0.757146
8320,4958,0.758138
8330,4881,0.759114
8340,4722,0.760059
8350,4856,0.761031
8360,4863,0.762004
8370,4673,0.762939
8380,4692,0.763878
8390,4648,0.764808
8400,4664,0.765741
8410,4784,0.766698
8420,4730,0.767645
8430,4659,0.768577
8440,4644,0.769506
8450,4735,0.770454
8460,4643,0.771383
8470,4597,0.772303
8480,4495,0.773202
8490,4545,0.774112
8500,4559,0.775024
8510,4495,0.775923
8520,4619,0.776848
8530,4588,0.777766
8540,4449,0.778656
8550,4469,0.779550
8560,4397,0.780430
8570,4467,0.781324
8580,4469,0.782218
8590,4332,0.783085
8600,4366,0.783958
8610,4419,0.784843
8620,4415,0.785726
8630,4380,0.786602
8640,4281,0.787459
8650,4205,0.788300
8660,4285,0.789158
8670,4245,0.790007
8680,4370,0.790882
8690,4270,0.791736
8700,4282,0.792593
8710,4325,0.793458
8720,4192,0.794297
8730,4255,0.795148
8740,4233,0.795996
8750,4182,0.796832
8760,4307,0.797694
8770,4201,0.798535
8780,4283,0.799392
8790,4209,0.800234
8800,4199,0.801074
8810,4210,0.801917
8820,4227,0.802762
8830,4166,0.803596
8840,4208,0.804438
8850,4080,0.805254
8860,4193,0.806093
8870,4071,0.806908
8880,4124,0.807733
8890,4120,0.808558
8900,4042,0.809366
8910,4108,0.810188
8920,4045,0.810998
8930,4053,0.811809
8940,4012,0.812612
8950,4069,0.813426
8960,3978,0.814222
8970,3901,0.815002
8980,4037,0.815810
8990,3879,0.816586
9000,3974,0.817381
9010,3926,0.818167
9020,3727,0.818913
9030,3931,0.819699
9040,4022,0.820504
9050,3893,0.821283
9060,3891,0.822062
9070,3779,0.822818
9080,3856,0.823589
9090,3854,0.824361
9100,3821,0.825125
9110,3829,0.825891
9120,3765,0.826645
9130,3865,0.827418
9140,3807,0.828180
9150,3780,0.828936
9160,3760,0.829688
9170,3761,0.830441
9180,3799,0.831201
9190,3706,0.831943
9200,3757,0.832695
9210,3924,0.833480
9220,3674,0.834215
9230,3764,0.834968
9240,3713,0.835711
9250,3813,0.836474
9260,3674,0.837209
9270,3724,0.837954
9280,3598,0.838674
9290,3678,0.839410
9300,3684,0.840147
9310,3658,0.840879
9320,3718,0.841623
9330,3776,0.842379
9340,3723,0.843124
9350,3753,0.843875
9360,3674,0.844610
9370,3688,0.845348
9380,3769,0.846102
9390,3674,0.846837
9400,3604,0.847558
9410,3509,0.848260
9420,3608,0.848982
9430,3553,0.849693
9440,3570,0.850408
9450,3614,0.851131
9460,3524,0.851836
9470,3557,0.852548
9480,3415,0.853231
9490,3371,0.853905
9500,3505,0.854607
9510,3583,0.855324
9520,3446,0.856013
9530,3468,0.856707
9540,3466,0.857401
9550,3309,0.858063
9560,3378,0.858739
9570,3387,0.859417
9580,3520,0.860121
9590,3489,0.860819
9600,3426,0.861505
9610,3287,0.862162
9620,3368,0.862836
9630,3423,0.863521
9640,3302,0.864182
9650,3262,0.864835
9660,3359,0.865507
9670,3286,0.866164
9680,3334,0.866831
9690,3480,0.867528
9700,3308,0.868190
9710,3329,0.868856
9720,3235,0.869503
9730,3242,0.870152
9740,3168,0.870786
9750,3272,0.871440
9760,3206,0.872082
9770,3327,0.872748
9780,3199,0.873388
9790,3228,0.874034
9800,3213,0.874676
9810,3125,0.875302
9820,3265,0.875955
9830,3097,0.876575
9840,3149,0.877205
9850,3116,0.877828
9860,3154,0.878460
9870,3152,0.879090
9880,3128,0.879716
9890,3201,0.880357
9900,3075,0.880972
9910,3083,0.881589
9920,3013,0.882192
9930,3026,0.882797
9940,3065,0.883410
9950,3167,0.884044
9960,2983,0.884641
9970,3034,0.885248
9980,3069,0.885862
9990,3080,0.886479
10000,2949,0.887069
10010,2912,0.887651
10020,2998,0.888251
10030,3031,0.888858
10040,2912,0.889440
10050,2928,0.890026
10060,2914,0.890609
10070,2913,0.891192
10080,2748,0.891742
10090,2825,0.892307
10100,2891,0.892886
10110,2924,0.893471
10120,2922,0.894056
10130,2890,0.894634
10140,2755,0.895185
10150,2735,0.895732
10160,2783,0.896289
10170,2790,0.896847
10180,2777,0.897403
10190,2799,0.897963
10200,2744,0.898512
10210,2808,0.899074
10220,2712,0.899617
10230,2765,0.900170
10240,2615,0.900693
10250,2753,0.901244
10260,2716,0.901788
10270,2646,0.902317
10280,2660,0.902849
10290,2587,0.903367
10300,2732,0.903914
10310,2680,0.904450
10320,2673,0.904985
10330,2696,0.905524
10340,2540,0.906033
10350,2624,0.906558
10360,2639,0.907086
10370,2517,0.907589
10380,2552,0.908100
10390,2548,0.908610
10400,2464,0.909103
10410,2517,0.909606
10420,2531,0.910113
10430,2573,0.910628
10440,2420,0.911112
10450,2447,0.911602
10460,2441,0.912090
10470,2454,0.912581
10480,2286,0.913038
10490,2434,0.913526
10500,2450,0.914016
10510,2388,0.914494
10520,2369,0.914968
10530,2264,0.915421
10540,2338,0.915888
10550,2353,0.916359
10560,2368,0.916833
10570,2395,0.917312
10580,2270,0.917767
10590,2369,0.918241
10600,2252,0.918691
10610,2244,0.919140
10620,2316,0.919604
10630,2276,0.920059
10640,2238,0.920507
10650,2139,0.920935
10660,2200,0.921375
10670,2196,0.921815
10680,2163,0.922247
10690,2147,0.922677
10700,2106,0.923098
10710,2110,0.923521
10720,2082,0.923937
10730,1970,0.924331
10740,2064,0.924744
10750,2085,0.925161
10760,2084,0.925578
10770,2076,0.925994
10780,2042,0.926403
10790,1985,0.926800
10800,2041,0.927208
10810,2020,0.927612
10820,1984,0.928009
10830,1951,0.928400
10840,1975,0.928795
10850,1910,0.929177
10860,1953,0.929568
10870,1973,0.929963
10880,1888,0.930340
10890,1941,0.930729
10900,1936,0.931116
10910,1948,0.931506
10920,1867,0.931880
10930,1903,0.932260
10940,1865,0.932633
10950,1849,0.933003
10960,1855,0.933375
10970,1856,0.933746
10980,1790,0.934104
10990,1818,0.934468
11000,1865,0.934841
11010,1805,0.935202
11020,1746,0.935552
11030,1788,0.935909
11040,1741,0.936258
11050,1749,0.936608
11060,1752,0.936958
11070,1787,0.937316
11080,1657,0.937647
11090,1678,0.937983
11100,1676,0.938319
11110,1787,0.938676
11120,1662,0.939009
11130,1627,0.939334
11140,1660,0.939666
11150,1617,0.939990
11160,1640,0.940318
11170,1633,0.940645
11180,1649,0.940975
11190,1599,0.941295
11200,1595,0.941614
11210,1599,0.941934
11220,1647,0.942263
11230,1586,0.942581
11240,1505,0.942882
11250,1597,0.943202
11260,1581,0.943518
11270,1591,0.943836
11280,1520,0.944140
11290,1599,0.944460
11300,1505,0.944762
11310,1611,0.945084
11320,1639,0.945412
11330,1491,0.945710
11340,1528,0.946016
11350,1429,0.946302
11360,1471,0.946596
11370,1492,0.946895
11380,1501,0.947195
11390,1474,0.947490
11400,1492,0.947789
11410,1453,0.948079
11420,1435,0.948366
11430,1413,0.948649
11440,1466,0.948942
11450,1390,0.949221
11460,1387,0.949498
11470,1421,0.949782
11480,1384,0.950059
11490,1448,0.950349
11500,1393,0.950628
11510,1393,0.950907
11520,1401,0.951187
11530,1407,0.951469
11540,1365,0.951742
11550,1375,0.952017
11560,1412,0.952299
11570,1389,0.952577
11580,1390,0.952855
11590,1483,0.953152
11600,1310,0.953414
11610,1305,0.953675
11620,1384,0.953952
11630,1360,0.954224
11640,1299,0.954484
11650,1320,0.954749
11660,1368,0.955022
11670,1363,0.955295
11680,1306,0.955556
11690,1369,0.955830
11700,1277,0.956086
11710,1275,0.956341
11720,1237,0.956588
11730,1270,0.956842
11740,1206,0.957084
11750,1275,0.957339
11760,1239,0.957587
11770,1290,0.957845
11780,1321,0.958109
11790,1222,0.958354
11800,1268,0.958608
11810,1240,0.958856
11820,1224,0.959101
11830,1229,0.959346
11840,1191,0.959585
11850,1195,0.959824
11860,1212,0.960066
11870,1239,0.960314
11880,1238,0.960562
11890,1232,0.960809
11900,1182,0.961045
11910,1179,0.961281
11920,1167,0.961515
11930,1269,0.961768
11940,1215,0.962012
11950,1144,0.962240
11960,1192,0.962479
11970,1188,0.962717
11980,1167,0.962950
11990,1173,0.963185
12000,1127,0.963410
12010,1186,0.963648
12020,1133,0.963874
12030,1166,0.964108
12040,1135,0.964335
12050,1186,0.964572
12060,1109,0.964794
12070,1129,0.965020
12080,1171,0.965254
12090,1137,0.965482
12100,1099,0.965702
12110,1070,0.965916
12120,1047,0.966125
12130,1072,0.966340
12140,1057,0.966551
12150,1057,0.966763
12160,1151,0.966993
12170,1066,0.967206
12180,1058,0.967418
12190,1118,0.967642
12200,1065,0.967855
12210,1109,0.968077
12220,1058,0.968289
12230,1119,0.968512
12240,1035,0.968720
12250,1087,0.968937
12260,1042,0.969146
12270,1056,0.969357
12280,1060,0.969569
12290,1045,0.969778
12300,1024,0.969983
12310,1001,0.970183
12320,1075,0.970398
12330,1009,0.970600
12340,982,0.970797
12350,1044,0.971006
12360,1072,0.971220
12370,1058,0.971432
12380,966,0.971625
12390,994,0.971824
12400,1021,0.972028
12410,1028,0.972234
12420,978,0.972430
12430,968,0.972623
12440,949,0.972813
12450,997,0.973013
12460,989,0.973211
12470,968,0.973404
12480,943,0.973593
12490,943,0.973782
12500,942,0.973970
12510,923,0.974155
12520,947,0.974344
12530,967,0.974538
12540,962,0.974730
12550,958,0.974922
12560,912,0.975105
12570,921,0.975289
12580,957,0.975480
12590,884,0.975657
12600,888,0.975835
12610,882,0.976012
12620,915,0.976195
12630,883,0.976371
12640,903,0.976552
12650,847,0.976721
12660,891,0.976900
12670,895,0.977079
12680,854,0.977250
12690,919,0.977434
12700,844,0.977602
12710,844,0.977771
12720,855,0.977942
12730,844,0.978111
12740,861,0.978284
12750,859,0.978455
12760,802,0.978616
12770,816,0.978779
12780,864,0.978952
12790,836,0.979119
12800,826,0.979285
12810,796,0.979444
12820,832,0.979610
12830,806,0.979772
12840,822,0.979936
12850,771,0.980090
12860,763,0.980243
12870,783,0.980400
12880,815,0.980563
12890,829,0.980729
12900,777,0.980884
12910,742,0.981033
12920,815,0.981196
12930,766,0.981349
12940,743,0.981498
12950,749,0.981648
12960,771,0.981802
12970,772,0.981956
12980,794,0.982115
12990,778,0.982271
13000,766,0.982424
13010,741,0.982572
13020,741,0.982721
13030,749,0.982871
13040,725,0.983016
13050,758,0.983167
13060,749,0.983317
13070,719,0.983461
13080,724,0.983606
13090,695,0.983745
13100,735,0.983892
13110,652,0.984023
13120,734,0.984169
13130,673,0.984304
13140,659,0.984436
13150,667,0.984569
13160,699,0.984709
13170,643,0.984838
13180,652,0.984968
13190,669,0.985102
13200,701,0.985243
13210,707,0.985384
13220,680,0.985520
13230,658,0.985652
13240,693,0.985790
13250,680,0.985926
13260,625,0.986051
13270,600,0.986172
13280,645,0.986301
13290,644,0.986430
