#latency,cnt,cdf
8170,9,0.999888
8180,16,0.999890
8190,9,0.999891
8200,11,0.999892
8210,14,0.999893
8220,15,0.999895
8230,10,0.999896
8240,15,0.999898
8250,6,0.999898
8260,11,0.999899
8270,12,0.999901
8280,7,0.999901
8290,9,0.999902
8300,10,0.999904
8310,9,0.999904
8320,8,0.999905
8330,8,0.999906
8340,8,0.999907
8350,10,0.999908
8360,7,0.999909
8370,8,0.999910
8380,10,0.999911
8390,12,0.999912
8400,8,0.999913
8410,10,0.999914
8420,13,0.999915
8430,6,0.999916
8440,10,0.999917
8450,6,0.999917
8460,5,0.999918
8470,6,0.999919
8480,8,0.999919
8490,13,0.999921
8500,7,0.999922
8510,6,0.999922
8520,6,0.999923
8530,9,0.999924
8540,1,0.999924
8550,10,0.999925
8560,6,0.999926
8570,9,0.999927
8580,9,0.999927
8590,8,0.999928
8600,6,0.999929
8610,11,0.999930
8620,9,0.999931
8630,9,0.999932
8640,4,0.999932
8650,5,0.999933
8660,7,0.999934
8670,8,0.999935
8680,5,0.999935
8690,9,0.999936
8700,3,0.999936
8710,5,0.999937
8720,2,0.999937
8730,8,0.999938
8740,6,0.999939
8750,11,0.999940
8760,4,0.999940
8770,4,0.999941
8780,7,0.999941
8790,6,0.999942
8800,7,0.999943
8810,7,0.999943
8820,7,0.999944
8830,4,0.999945
8840,6,0.999945
8850,7,0.999946
8860,7,0.999947
8870,5,0.999947
8880,4,0.999948
8890,8,0.999948
8900,3,0.999949
8910,7,0.999949
8920,4,0.999950
8940,1,0.999950
8950,5,0.999951
8960,9,0.999951
8970,5,0.999952
8980,8,0.999953
8990,9,0.999954
9000,7,0.999955
9010,7,0.999955
9020,2,0.999955
9030,5,0.999956
9040,5,0.999957
9050,7,0.999957
9060,2,0.999958
9070,5,0.999958
9080,3,0.999958
9090,1,0.999958
9100,2,0.999959
9120,10,0.999960
9130,6,0.999960
9140,5,0.999961
9150,5,0.999961
9160,5,0.999962
9170,7,0.999963
9180,3,0.999963
9190,6,0.999964
9200,3,0.999964
9210,2,0.999964
9220,2,0.999964
9230,4,0.999965
9240,4,0.999965
9250,1,0.999965
9260,2,0.999965
9270,1,0.999966
9280,5,0.999966
9290,6,0.999967
9300,1,0.999967
9310,2,0.999967
9320,4,0.999967
9330,6,0.999968
9340,3,0.999968
9350,5,0.999969
9360,3,0.999969
9370,6,0.999970
9380,3,0.999970
9390,1,0.999970
9400,4,0.999971
9410,5,0.999971
9420,4,0.999972
9430,2,0.999972
9440,5,0.999972
9450,3,0.999973
9460,1,0.999973
9470,3,0.999973
9480,7,0.999974
9490,3,0.999974
9500,4,0.999975
9510,6,0.999975
9520,5,0.999976
9530,5,0.999976
9540,4,0.999977
9550,3,0.999977
9560,3,0.999977
9570,5,0.999978
9580,2,0.999978
9590,2,0.999978
9600,2,0.999979
9610,1,0.999979
9620,2,0.999979
9630,4,0.999979
9640,2,0.999979
9650,2,0.999980
9660,5,0.999980
9670,1,0.999980
9680,1,0.999980
9690,1,0.999981
9700,2,0.999981
9720,1,0.999981
9730,6,0.999981
9740,1,0.999982
9750,1,0.999982
9760,1,0.999982
9770,5,0.999982
9780,3,0.999983
9790,3,0.999983
9800,1,0.999983
9810,3,0.999983
9820,2,0.999984
9830,2,0.999984
9840,3,0.999984
9850,2,0.999984
9860,1,0.999984
9870,1,0.999985
9880,1,0.999985
9890,2,0.999985
9900,1,0.999985
9910,2,0.999985
9920,1,0.999985
9940,3,0.999986
9950,1,0.999986
9960,1,0.999986
9970,1,0.999986
9980,4,0.999986
9990,2,0.999987
10000,1,0.999987
10010,4,0.999987
10020,1,0.999987
10030,1,0.999987
10050,2,0.999987
10060,1,0.999988
10070,6,0.999988
10080,1,0.999988
10100,1,0.999988
10120,2,0.999989
10130,4,0.999989
10150,1,0.999989
10160,6,0.999990
10170,4,0.999990
10180,4,0.999991
10190,3,0.999991
10200,2,0.999991
10210,2,0.999991
10220,1,0.999991
10230,2,0.999992
10250,1,0.999992
10260,1,0.999992
10290,2,0.999992
10310,1,0.999992
10320,1,0.999992
10330,1,0.999992
10340,4,0.999993
10350,1,0.999993
10360,2,0.999993
10370,2,0.999993
10380,1,0.999994
10390,1,0.999994
10410,2,0.999994
10420,1,0.999994
10430,2,0.999994
10450,2,0.999994
10480,2,0.999995
10490,1,0.999995
10500,2,0.999995
10520,2,0.999995
10530,2,0.999995
10560,2,0.999995
10570,2,0.999996
10600,1,0.999996
10610,1,0.999996
10620,1,0.999996
10630,2,0.999996
10640,1,0.999996
10660,1,0.999996
10670,1,0.999997
10680,1,0.999997
10690,3,0.999997
10720,2,0.999997
10740,1,0.999997
10770,1,0.999997
10780,2,0.999998
10810,1,0.999998
10820,3,0.999998
10840,1,0.999998
10860,3,0.999998
10870,1,0.999999
10880,1,0.999999
10900,3,0.999999
10930,5,0.999999
10940,2,1.000000
10950,1,1.000000
10960,1,1.000000
10990,1,1.000000
